Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
0.6208833,0.50775474,0.3064880472757119,-0.47460834300441
0.6255578,0.50112456,0.3050903685508905,-0.4735186531231078
0.616604,0.49722958,0.3034829044991532,-0.47212298849321
0.59867674,0.4971922,0.3016404169144566,-0.4704081841747246
0.5942361,0.4973048,0.299657553456562,-0.4684738566349417
0.5921629,0.49775302,0.2975131124721805,-0.4663126330081691
0.5909017,0.49791738,0.2951717657284385,-0.4638973031054195
0.5901156,0.49777448,0.292749388934419,-0.461357292993313
0.58953375,0.49804267,0.2902136424143413,-0.4586694654558229
0.5890429,0.49808055,0.2875222746780012,-0.4557977597307521
0.588225,0.49742404,0.2848060559448049,-0.4528910221324792
0.58682764,0.49661595,0.2820246752859792,-0.4499155457704287
0.58624464,0.4942655,0.2791321247234882,-0.4468316139849798
0.5850613,0.49155876,0.2762677354480632,-0.4437971039866976
0.58485955,0.48855698,0.273386392047438,-0.4407729338862437
0.5854041,0.48656276,0.270441496825243,-0.4377209258023601
0.5861607,0.48407778,0.2675746084045377,-0.4347975984902258
0.5870543,0.48169756,0.2647389736590609,-0.4319636897375257
0.588051,0.4790342,0.2618905719436091,-0.4291877551171504
0.5887929,0.47713387,0.2591668557745716,-0.4266145655773211
0.5893189,0.4760785,0.2564661191748644,-0.4241596645108308
0.5898329,0.4753891,0.2539195310389302,-0.421954161863608
0.59011084,0.47515377,0.2503907585055434,-0.4243276300287519
0.59040594,0.47468168,0.2323665386802161,-0.4273126305727259
0.59122163,0.47415334,0.2381272836481147,-0.4161989766580559
0.5927708,0.4763795,0.2332385596699454,-0.4306047971188469
0.59125006,0.47707543,0.2415391057448534,-0.4269991617936076
0.5906195,0.47882456,0.2445842949211712,-0.415671146095304
0.58698153,0.4797111,0.2398564877014902,-0.4271397297657763
0.587033,0.47803086,0.2616439151357351,-0.4247317494032236
0.58531034,0.47831762,0.2615392450050151,-0.417859590663248
0.5855509,0.4768766,0.2314385626919098,-0.4243279587016448
0.58578634,0.47651213,0.2402553782656396,-0.4209119885316587
0.58562756,0.47633588,0.238196645669782,-0.4377671102471974
0.58607477,0.47494525,0.2466561076294356,-0.4236190366981389
0.5872874,0.47352862,0.2434632647995902,-0.4165332999481645
0.58845484,0.47333816,0.2397485469439649,-0.4179558087058759
0.59054774,0.4731499,0.2432893192238894,-0.4152915266793425
0.59239674,0.47278765,0.2312018973654789,-0.4219271558980696
0.59399825,0.47351435,0.2374499696009533,-0.4048176789938384
0.5967972,0.47349122,0.2162858161457933,-0.4285717697852302
0.5979936,0.4750462,0.218573291414385,-0.402230738342698
0.5993735,0.47525474,0.2215102876546324,-0.388149541068412
0.59917635,0.47685164,0.2379042294717561,-0.4059246425894175
0.59902626,0.47779053,0.2368052699947844,-0.4396331057839057
0.59826297,0.47939497,0.2429435513252219,-0.4365576238229052
0.59772223,0.47964525,0.2661317294254847,-0.4316315235569818
0.5973311,0.48147038,0.2678005486260935,-0.4343630803203558
0.5969969,0.48166305,0.2520301412391308,-0.4411779684587392
0.59698254,0.48259708,0.2458524132201588,-0.4469767566049568
0.597055,0.48426077,0.2529650781320443,-0.4261480322939922
0.597224,0.48597768,0.2623540510826352,-0.4435691933561035
0.59715116,0.4889135,0.2689491893518945,-0.4315371331083891
0.59708613,0.49083394,0.2676189422018886,-0.4248057313306157
0.5967042,0.49212238,0.2530776811797385,-0.4450378984748755
0.5965065,0.49323428,0.2498535428786357,-0.4435333311437277
0.59651613,0.49379006,0.2794482463093857,-0.45295138856616
0.59614855,0.49411505,0.2769558822127865,-0.4542738053362402
0.595581,0.49440005,0.2791274146156323,-0.4501332168925386
0.59488136,0.49591544,0.2664278223152552,-0.4523772492079742
0.59319943,0.49734062,0.2744589914884716,-0.4395220193007747
0.58242494,0.50003684,0.2695272389698245,-0.4511753192061042
0.5797872,0.50075513,0.2574863296486049,-0.4482230194687739
0.57682353,0.50111425,0.2538626039822571,-0.4349247474241968
0.5764828,0.5011366,0.2586465657173496,-0.4232735520629156
0.5776942,0.49800545,0.2447780436215856,-0.4374295945180917
0.5779765,0.49655983,0.2574526008468675,-0.4185425079685923
0.5773035,0.49417922,0.2482068037880546,-0.4288552984322066
0.5767425,0.49296853,0.2367579753680387,-0.4386186027750994
0.578892,0.49242902,0.233390919584776,-0.414854714791436
0.5812188,0.49164608,0.2350777061942315,-0.3969755653678216
0.5844364,0.4914631,0.225445923841031,-0.416913340185604
0.58828545,0.48965994,0.2103917007514812,-0.4113457948566077
0.5913918,0.48950887,0.2039741421205711,-0.402003209457304
0.59427667,0.48953846,0.2214137652519285,-0.4008979935490284
0.59874064,0.48864475,0.2127002147146736,-0.3893582871474023
0.60219526,0.48635915,0.2073410126374069,-0.3866820339022029
0.6074564,0.4835506,0.19461879051926,-0.3755806405095912
0.6091605,0.48171672,0.1889602436523804,-0.3894733519839853
0.61328524,0.4810463,0.1917205225768227,-0.3800265152569582
0.61655974,0.48052758,0.1839260741431208,-0.3836062468491878
0.6215738,0.48216352,0.176157725958309,-0.3860795256279306
0.6215303,0.4845624,0.1903654405077116,-0.3807833566245901
0.61982435,0.48750156,0.2050739150806055,-0.3592864133772539
