Right_Wrist_X,Right_Wrist_Y,FOREARM_Affected_upper,FOREARM_Affected_lower
-0.6330556,0.51136875,0.9123096440702568,-0.4864306988837343
-0.6384351,0.4886875,0.915192403219328,-0.4610874547272984
-0.6428348,0.48504615,0.917732088630009,-0.4393541544328762
-0.64548683,0.48712167,0.919850323181384,-0.4210972477808487
-0.647701,0.49171075,0.92154895467726,-0.4054850596456163
-0.6491449,0.49498135,0.9227641069262866,-0.3922785033910222
-0.6495566,0.50055915,0.9234819219530996,-0.3807337360722917
-0.64973444,0.50497365,0.9236554341951256,-0.3705415431081562
-0.65062594,0.5070309,0.923252670198618,-0.3610105052632397
-0.6565566,0.5117477,0.9164707846828783,-0.3450628074586458
-0.6612461,0.5120027,0.9146033668261752,-0.3213229451741521
-0.6636869,0.5068637,0.913592505907356,-0.3510974347103572
-0.6656093,0.50163627,0.9176517830220414,-0.3189832712170246
-0.6703651,0.50478625,0.9137826393793844,-0.2795174290389489
-0.68367404,0.5056266,0.9066079394722684,-0.2526839591503579
-0.6942983,0.5138054,0.911417997201047,-0.2510189896913543
-0.7031603,0.5108682,0.9078331001734916,-0.2804650918763617
-0.74458003,0.5199535,0.908414508864379,-0.2336590597864063
-0.77405185,0.52405375,0.9174652085687895,-0.2846224357469141
-0.78672755,0.52607113,0.912014563486854,-0.2551249866970723
-0.80058163,0.5197565,0.910289446484224,-0.2618119449093611
-0.8395952,0.50352937,0.9095021467109432,-0.2367383936455369
-0.8900623,0.4954934,0.911544085886252,-0.2755558086475871
-0.93126917,0.4927069,0.9156811469418056,-0.2705872598687814
-0.9796575,0.48982632,0.9120404236218022,-0.2289230559491681
-1.0382617,0.4718808,0.918618422015138,-0.2562826268697844
-1.1527144,0.44153497,0.9145895028566712,-0.2760492168432525
-1.2309444,0.42875814,0.9151815072582552,-0.2654621547800577
-1.3539658,0.3952349,0.9137924493804002,-0.252421450861811
-1.4427377,0.3114737,0.9188236647542772,-0.263493185368687
-1.582334,0.19907278,0.9189001220268128,-0.2835769302827388
-1.7248574,0.11958376,0.9214348159678368,-0.2792421082681378
-1.8098044,-0.01676649,0.9163261459047776,-0.2564713792336697
-1.857933,-0.13304937,0.9118166705323782,-0.241796647714746
-1.8789,-0.2718493,0.915765276798856,-0.2044165954558483
-1.8655593,-0.39953947,0.908154898352926,-0.2293355747220971
-1.8128282,-0.51269734,0.909399228828942,-0.2584669705466844
-1.7659327,-0.6418869,0.9137057119802876,-0.231641039320507
-1.7252022,-0.7396948,0.9163327887775874,-0.2835280855999633
-1.6795532,-0.83919823,0.9182337468804302,-0.3002780258300067
-1.6235464,-0.9333935,0.9182197683014652,-0.3077617623658422
-1.4633571,-1.0119393,0.9118108814403768,-0.2816324044144728
-1.4245903,-1.1225321,0.9189452095168376,-0.3365402934905902
-1.316588,-1.19726,0.9148411767742816,-0.3303288801379309
-1.1650659,-1.260545,0.9170078698095312,-0.3004834818773682
-1.0735283,-1.3235282,0.9263981777250384,-0.281819464684683
-1.0138301,-1.3680584,0.909631778202383,-0.2370009757289594
-0.90483385,-1.4234813,0.8958135059302959,-0.180265557332436
-0.7679062,-1.4109955,0.8910943827687187,-0.1356022770125922
-0.6320781,-1.4026763,0.8912317751093335,-0.0801204569160522
-0.54162574,-1.4314145,0.8746813262047339,-0.0501176149696157
-0.50820214,-1.4428397,0.8847336542378934,-0.0148193578271853
-0.49842876,-1.4393435,0.8717275497795346,-0.0132787374549485
-0.4568089,-1.4430963,0.8792189803984087,0.0202842257548157
-0.42601627,-1.432625,0.8805874567752051,-0.0118203945414126
-0.41520312,-1.4455094,0.8885088186559446,-0.038279822989513
-0.3849866,-1.4198066,0.8786099407069282,-0.0438341298019042
-0.37140578,-1.405883,0.8902349388337301,-0.0372871387296683
-0.36608234,-1.4005517,0.8774291716917488,-0.0471626752420548
-0.35184932,-1.3920324,0.8886950413034792,-0.0553133671482546
-0.3524166,-1.3889261,0.891729684686748,-0.0631061452747028
-0.36070332,-1.386469,0.904544121698742,-0.0622399130279164
-0.3622016,-1.3843223,0.8741282314771219,-0.077221076982206
-0.36389127,-1.3830302,0.8833018420005163,-0.0820322781641488
-0.3649428,-1.382926,0.898492060072085,-0.0829674565060376
-0.36544454,-1.3815556,0.8846919883633362,-0.0785801097109872
-0.36583093,-1.3790572,0.8924021089387801,-0.069861501298367
-0.36639917,-1.3820385,0.8876817859835789,-0.05699961082946
-0.36565015,-1.3832476,0.8866797483331588,-0.0393642761278643
-0.3635856,-1.3882842,0.8865646808988199,-0.0169887187417315
-0.3618018,-1.3926897,0.8772385230137353,-0.0379147838348937
-0.35992756,-1.3960923,0.8900831306382574,-0.0289156096090755
-0.36119017,-1.3983557,0.8829278549687067,-0.0169493610402742
-0.36163312,-1.4010108,0.8813292178836866,-0.0041587392712616
-0.36268285,-1.4017432,0.886189564050678,-0.0001492407231463
-0.3636448,-1.402428,0.8814532331299444,-0.0015679327638533
-0.36677322,-1.4044503,0.8770782187276163,-0.0037122721124853
-0.37038627,-1.4060677,0.8838037739724908,0.0003395937169496
-0.3720213,-1.4061987,0.8751288002583093,0.0016043595414441
-0.37364942,-1.407003,0.8830922783098593,0.0035009427976222
-0.37368724,-1.4074557,0.883540769422424,-0.0005241348687403
-0.37369007,-1.4074284,0.8876124546849324,-0.0040472143757709
-0.373946,-1.4070868,0.8935604139634337,-0.0075391610618716
-0.37476346,-1.4081744,0.88706271605374,-0.0097934640726572
-0.37433338,-1.4065319,0.8814176190929657,-0.0122345302843107
-0.37454888,-1.3996565,0.8946172500587721,-0.0113115306995671
-0.37370032,-1.3942759,0.8852585483548354,-0.0134912225991288
-0.3758853,-1.3930115,0.8892351458593897,-0.0147541181147305
