Right_Elbow_X,Right_Elbow_Y,BICEPS_Affected_upper,BICEPS_Affected_lower
-0.6811619,0.0086609395,0.4257927126654331,-1.6193188489981018e-05
-0.6729098,0.0068855025,0.4351217783310857,-5.384271637257669e-06
-0.6687163,0.0060192067,0.442560091175254,2.168878621330723e-06
-0.6734165,0.0044513214,0.4482022643421617,6.732772604642249e-06
-0.6717264,0.0017616171,0.4522488617742226,8.70263302509596e-06
-0.6744647,-0.00018527299,0.4548799729657048,8.485677536517765e-06
-0.6786423,-0.009894572,0.4563481731677172,6.469381118574823e-06
-0.6817168,-0.01445429,0.4568204635637156,3.0407271264209473e-06
-0.68390465,-0.017063638,0.4564974080961138,-1.405061727524777e-06
-0.6852858,-0.01856291,0.4555911502961275,-6.419775210066244e-06
-0.68643564,-0.019277068,0.4542820742109579,-1.171385176998449e-05
-0.69053686,-0.020192234,0.450854792697928,-1.4804828260832628e-05
-0.69244254,-0.01665125,0.452153192449618,-1.6968685695367112e-05
-0.69369185,-0.01236403,0.4514776254858635,-1.8479932535847045e-05
-0.7033039,-0.01093556,0.4535825445951696,-1.9369410554527143e-05
-0.70556575,-0.008383766,0.45348368623666,-1.961846439975757e-05
-0.7067852,-0.0075359284,0.4513258653527049,-1.922709407153832e-05
-0.70730156,-0.0074167526,0.4531289024665108,-1.82089235307065e-05
-0.7073767,-0.0075159157,0.4524474403164723,-1.654317378663287e-05
-0.7072114,-0.007532619,0.4528505166460518,-1.423699986910958e-05
-0.70734245,-0.007613753,0.4521962862167696,-1.1290401778136613e-05
-0.70706934,-0.007675649,0.4525744931682672,-7.74281385599303e-06
-0.70669305,-0.0076289866,0.4527125848483618,-3.52183634916568e-06
-0.7062573,-0.0075939787,0.4523849603304491,1.3395653311113336e-06
-0.70466554,-0.0071555176,0.4523143894044742,6.8413911848380125e-06
-0.7033161,-0.006812728,0.4522053912234554,1.2918396488293371e-05
-0.70448655,-0.006853795,0.453546934571513,1.775865379888911e-05
-0.7037517,-0.006933234,0.4497536945798782,7.534910566327869e-06
-0.70280445,-0.0064217257,0.4521548471345763,6.254416068513354e-05
-0.70171344,-0.006115184,0.451926557815151,1.9734256777245945e-05
-0.7006995,-0.0060645575,0.4511971342483063,-1.820053599156805e-05
-0.70043546,-0.0064011104,0.4513315269646304,-5.095065451187777e-05
-0.7005598,-0.0070436094,0.4530827318997186,-7.918446854940391e-05
-0.7002562,-0.00754202,0.4528525654030412,-0.0001025431714478
-0.7004551,-0.007702391,0.4512810812432564,-0.0001210267632072
-0.7002031,-0.008142563,0.4528105315724272,-0.0001072350675697
