Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
0.5470221,0.50459915,0.1438824053137809,-0.0008064748690055
0.54176164,0.521056,0.1445319797072818,-0.0006919934054947
0.54419094,0.5253182,0.1450150957639382,-0.0005928841218623
0.5392829,0.5161799,0.1453395338809804,-0.0005094980586272
0.53228056,0.50809956,0.1455228412750456,-0.0004405641015119
0.5309617,0.5078205,0.1455825651627714,-0.0003848111362388
0.5254887,0.50619817,0.1455362527607949,-0.0003409680485306
0.53327817,0.5068305,0.1454014512857536,-0.0003077637241096
0.5293869,0.5067087,0.1451957079542847,-0.0002839270486983
0.5323026,0.52065396,0.1449365699830257,-0.0002681869080193
0.5294938,0.5328866,0.1446415845886138,-0.0002592721877951
0.5257366,0.53330547,0.1443282989876863,-0.0002559117737481
0.5230792,0.5349553,0.1440142603968807,-0.0002568345516008
0.5206576,0.5368365,0.1437170160529961,-0.0002607694071123
0.5195245,0.53726876,0.1445073001450005,-0.0003242955645383
0.5193918,0.53722566,0.1436291549078834,-0.0003128436998433
0.519855,0.5375036,0.1447135746879864,-0.0002836498475748
0.52068573,0.5378105,0.1430520907052977,-0.0002373675205121
0.52254146,0.53951645,0.1447113040873694,-0.0002374625307224
0.52394253,0.53944033,0.1442840861106249,-0.0001997190395967
0.52874243,0.5391669,0.1440623112922507,-0.0001854934906052
0.53088695,0.538855,0.1438554696158406,-0.0001359508801543
0.5294341,0.53798634,0.1439169660287662,-9.439403883242876e-05
0.52938193,0.53814995,0.1433700533320122,-0.0001165375746475
0.5298774,0.53992057,0.1436793446963886,-0.0001154494665213
0.530355,0.54223114,0.1434780910773948,-4.517392923652467e-05
0.5307382,0.54406613,0.1446380253661215,9.507764819809089e-06
0.5299013,0.5450901,0.1436373568948448,-6.182669851167256e-05
0.5283148,0.5455796,0.1437868778229181,-6.178784559533646e-05
0.52893573,0.5473248,0.1444101231921817,-0.0001279915820717
0.5280249,0.5469718,0.1445958796414514,-0.0001188173528354
0.5249957,0.5476503,0.1444772752552162,-0.000136213931132
0.5242298,0.54600567,0.1438944047174115,-0.0003129238742733
0.5230572,0.54743576,0.1440048562610549,-0.0004634835304827
0.5215536,0.5471699,0.1447877562293889,-0.0005878928997603
0.5233671,0.54772115,0.1448067161251332,-0.0007722198581404
0.5313483,0.5467171,0.1451610959529857,-0.0008785677834377
0.5339905,0.54491484,0.1445978820125854,-0.0009627933367015
0.53622293,0.540678,0.1462887089411081,-0.0008456059319311
0.5349591,0.5385449,0.1460624235225033,-0.0009523658073609
0.5348429,0.5376127,0.1458580897530095,-0.0010297771164873
0.5356163,0.5382506,0.1464400406282628,-0.0010778398593102
0.5357695,0.5389498,0.1459774047825478,-0.0009799036415076
0.5356641,0.5381797,0.1470534789908031,-0.0010309358863121
0.5357817,0.53667367,0.1463934065453086,-0.0010564039487276
0.5354126,0.53624135,0.1461479557866068,-0.0009287754145855
0.5353972,0.53418505,0.1469086367956482,-0.0008915363310954
0.53184605,0.5340412,0.146274010092817,-0.0008904946205857
0.53030926,0.5343298,0.1469969440646983,-0.0008355315355384
0.52715194,0.5346141,0.1466392391350217,-0.0008100656687836
0.52489823,0.5350414,0.146944444405439,-0.0006976170658922
