Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.45514253,-0.4993778,0.1141571026676084,-0.0001661859646238
0.4508059,-0.50455266,0.1155791480037654,-6.58661545043939e-05
0.44831848,-0.5059035,0.1167418882224125,5.725805741475841e-06
0.44997454,-0.50648004,0.117668449928147,5.166614396136341e-05
0.44904718,-0.51019126,0.1183887031281084,7.517389657287303e-05
0.45071408,-0.51198334,0.1189103289961825,7.884248582139824e-05
0.44947743,-0.51117235,0.1192654103036489,6.612194128832124e-05
0.44939938,-0.510796,0.1194786890701117,3.973991194516016e-05
0.44937477,-0.5102397,0.1195688676527941,3.3743805145839467e-06
0.45086586,-0.5093471,0.1195621356271734,-4.0117796453214424e-05
0.4531625,-0.50955737,0.1194816195978471,-8.766039111064872e-05
0.4584688,-0.50919217,0.1194293771221324,-0.0001357822026998
0.46163052,-0.50841844,0.1197031372358102,-0.0001618082428276
0.46429622,-0.5065932,0.1192353421558395,-0.000180698612171
0.46370065,-0.50530154,0.1183680680037994,-0.000193913570475
0.45979363,-0.5040583,0.1191118746102241,-0.0001716156938847
0.45581037,-0.50391114,0.1189742877786011,-0.0001693733892972
0.45257002,-0.5044103,0.1187739064310299,-0.0001927549809093
0.45124453,-0.5038682,0.1199902895690586,-0.0002070576535844
0.4496156,-0.5037946,0.118455003237568,-0.0002125837778507
0.44921303,-0.5045184,0.1194705298672986,-0.0002162653568589
0.44872615,-0.50508046,0.1184358738127749,-0.0001999753603525
0.44895342,-0.5053085,0.1198718975940566,-0.0001866392176075
0.44690007,-0.5053874,0.1190048632705738,-0.0001643076124853
0.4458112,-0.5053569,0.1191042359014731,-0.0001325863227408
0.44518837,-0.50562245,0.1183971368478997,-9.216494162914868e-05
0.44564798,-0.5057539,0.1182355418847628,-5.496002897328346e-05
0.44635114,-0.50542504,0.1181183223043673,-2.1701991331701377e-06
0.4462767,-0.50479937,0.1179564238386802,-0.0001137057686036
0.44640264,-0.5039735,0.1177814409902548,-0.0001060288121149
0.44689754,-0.5038464,0.1180706727886379,-9.48581102910368e-05
0.44714415,-0.50414366,0.1180087507263335,-8.116510079497175e-05
0.44828117,-0.50522935,0.1184235347091228,-6.347960711297694e-05
0.44914016,-0.5067038,0.1189254727947877,-4.234408664046542e-05
0.4496071,-0.5081019,0.1175561348445774,-1.746920402744332e-05
0.44618222,-0.5051912,0.1189912198289147,4.645103604505041e-05
0.44418108,-0.5027773,0.1180996906469027,5.965423112122012e-05
0.44432953,-0.5028462,0.1183279157858935,7.640864646366456e-06
0.443614,-0.50268215,0.1183957908450529,-1.9515862979168427e-05
0.44350073,-0.50131696,0.1189130753880585,-2.8949922342330153e-05
0.4426166,-0.5002042,0.1183443605377171,-3.610614844364142e-05
0.44300961,-0.4996793,0.11867621412743,-4.102549689454359e-05
0.4435883,-0.49924064,0.1184349398497133,-4.360102533740836e-05
0.44456413,-0.4983611,0.1185462692859178,-5.993964445564841e-05
0.44362664,-0.49864808,0.1184353666430871,-6.368321761914936e-05
0.44402626,-0.49912047,0.1191460498925276,-6.562076593109649e-05
0.444185,-0.49892613,0.1182782166987984,-6.571016877601268e-05
0.44420835,-0.498805,0.1194232674755634,-6.367331199214219e-05
0.4449904,-0.50068414,0.1187171966972912,-5.7188408347318885e-05
0.44546118,-0.50182706,0.1190526307010662,-5.346466862892216e-05
0.44517237,-0.50081444,0.118295065721617,-4.775874194976492e-05
0.44487825,-0.5007105,0.1189310731743487,-3.997513272460047e-05
0.4445617,-0.5003877,0.1184591951256028,-3.0283049849628072e-05
0.4443303,-0.5001402,0.1189729010276966,-1.8608780013895137e-05
0.44421652,-0.50021154,0.1189868169449189,-4.9523232174016646e-06
0.4449858,-0.49989393,0.1177876351066497,1.0869184587926858e-05
0.44541594,-0.49941617,0.1167304145169293,0.0008740387084969
0.44553012,-0.49980828,0.1184158819973554,0.0003399077743663
0.44607648,-0.5002383,0.1167371176549232,0.0014131112121522
0.44720516,-0.50022,0.1149820660799343,0.0018894608851621
0.45009392,-0.49881536,0.1113937112016153,0.0090419848743121
0.4521971,-0.49858332,0.1113735593626104,0.0129217407488334
0.45360807,-0.49857026,0.1105821515204989,0.0059277472984816
0.4542551,-0.4983379,0.1149400942066968,0.0036421909606845
0.4542293,-0.49815598,0.1221756960229758,-0.006293030253154
0.45422754,-0.49815023,0.1239510957086185,-0.0128920367132894
0.45373026,-0.49827257,0.1293499553258025,-0.0148770541732041
0.4532524,-0.49854,0.1392629415063603,-0.0313002606067602
0.45280173,-0.49878296,0.1558820205366474,-0.0469102840131727
0.45227066,-0.49886963,0.1715608595713306,-0.0559228147682513
0.448676,-0.49634942,0.180937397869748,-0.0806253890886952
0.44888848,-0.49569303,0.2031977932165778,-0.1037445108575208
0.44768417,-0.49574414,0.2219006817845393,-0.118431708333722
0.44724917,-0.4996153,0.2486597893681544,-0.1454903434145504
0.44995797,-0.50209373,0.2675302753017043,-0.1689820424483782
0.45096263,-0.50507265,0.288685234049741,-0.1955860083500868
0.44665647,-0.506302,0.3081872476269899,-0.2190057234104369
0.45219463,-0.50782585,0.3345106325942201,-0.2450735360350741
0.4562571,-0.50793964,0.3321337647908258,-0.2473870630723741
0.45693868,-0.51052177,0.3514405889759893,-0.2728095149913726
0.4574336,-0.5063858,0.3663406655774375,-0.2823878063152247
0.44832417,-0.49238148,0.3858744167182153,-0.2990098339635598
0.44006702,-0.48088267,0.4018590457980751,-0.3233273009984853
0.43180454,-0.4769922,0.4236148555557364,-0.3467537573197201
0.415248,-0.47774854,0.4344372358934868,-0.3492577290842694
0.41377082,-0.478211,0.4571925004841628,-0.3844548652575176
0.4038123,-0.48083198,0.4517686057347549,-0.3865694448345557
0.3984651,-0.48859015,0.4553990377315644,-0.4026180022869499
0.39848498,-0.4930711,0.4638952190124132,-0.4214421347999642
0.3903642,-0.4996781,0.5168932553786308,-0.4465078801612293
0.38627717,-0.50562197,0.5646168868670084,-0.5082526602635308
0.37932152,-0.5112024,0.6091663452922818,-0.5565515854136978
0.37107342,-0.5162191,0.6612737949471286,-0.6171584722829158
0.36470354,-0.5137339,0.7160677032584013,-0.6826804282080078
0.36009178,-0.50328255,0.7881211474558648,-0.7642757207006246
0.3495717,-0.498263,0.8430501147625281,-0.8179807937981228
0.34521747,-0.4978393,0.885881577010781,-0.8788040920375341
0.34260225,-0.49853757,0.9283601984716324,-0.9351382364856394
0.34099913,-0.49887392,0.9651961719520972,-0.964888941677276
0.34069407,-0.4991151,0.9671298609644104,-0.9910977956253658
0.34086183,-0.4987779,1.0,-1.0
