Right_Wrist_X,Right_Wrist_Y,FOREARM_Affected_upper,FOREARM_Affected_lower
-0.64070183,0.52452517,0.3590023304163545,-0.0144867247099677
-0.64154977,0.51072747,0.3648153803116571,-0.0134947651535514
-0.6423817,0.5019919,0.369787311139349,-0.0126761562708614
-0.6434521,0.50161177,0.373837444910157,-0.0120375779627297
-0.64470744,0.496061,0.377145742866526,-0.0115434881346766
-0.64649343,0.49345636,0.3796790593869351,-0.0111912947145445
-0.6469718,0.49465173,0.3815733899964263,-0.0109537566191001
-0.6468905,0.4960831,0.3828501749833407,-0.0108196845656642
-0.6462737,0.4976005,0.3835660169275907,-0.0107719980418188
-0.645621,0.4985896,0.3838042309317208,-0.0107922822511794
-0.6452096,0.49981123,0.3836193880585597,-0.0108632487205195
-0.64429015,0.50181115,0.3830686966043505,-0.0109699218706485
-0.6517283,0.5021393,0.382215238895893,-0.0110943675704922
-0.6684179,0.50727665,0.3811393363997705,-0.0112176397417583
-0.6806053,0.50734764,0.3798723695970672,-0.0113262789125582
-0.7007252,0.50912005,0.3784421266924145,-0.0110469383562571
-0.7233506,0.49707738,0.37812743842753,-0.0100360230256268
-0.75104445,0.49714455,0.3772522152698113,-0.0103196792295361
-0.7630022,0.4948884,0.3764428248219131,-0.009829216977393
-0.78615737,0.49532062,0.3715871934821183,-0.0105057446031736
-0.797681,0.5020064,0.377318457887296,-0.0102563141020496
-0.8236014,0.49579164,0.3735826482973228,-0.0104137219038733
-0.86416835,0.49116746,0.3748862075664845,-0.007423741534138
-0.9001614,0.48027438,0.3729061377034369,-0.0079028846409097
-0.9627787,0.47933313,0.3726991760626011,-0.0092467398719161
-1.0269616,0.4579443,0.3761349797262436,-0.0085556009839571
-1.1233863,0.4313521,0.3739646122214338,-0.0106859732472537
-1.203817,0.4186027,0.372044823150817,-0.0118524196068814
-1.3336877,0.3847131,0.3741143060522238,-0.0130973998713235
-1.441632,0.31027576,0.3716535347773277,-0.0163252746008887
-1.5723315,0.1973256,0.3780800474489799,-0.0161741715021168
-1.7081398,0.1170958,0.3807382268955977,-0.0173718685252622
-1.7910862,-0.02160922,0.3783845899758513,-0.0147374958511862
-1.8387355,-0.13115656,0.3745169489311318,-0.0156825555543672
-1.8767473,-0.27512392,0.3784578145638437,-0.0176586535070146
-1.8734612,-0.4071287,0.3794010419944959,-0.0199414401904581
-1.8187857,-0.5147787,0.377512066221784,-0.0195910589724253
-1.7664942,-0.63683665,0.3827444414340509,-0.0211083167442111
-1.7121067,-0.7290167,0.3841322190341497,-0.0218182826297199
-1.6944996,-0.83566356,0.3840816220868577,-0.0243198347729701
-1.6387639,-0.9321075,0.3857886373438966,-0.0223861008194993
-1.5192162,-1.0291392,0.3828642641619321,-0.0208331627180252
-1.4379038,-1.12877,0.3849282616390732,-0.0220649312617363
-1.3155502,-1.204048,0.3873750769164345,-0.0231389983770086
-1.1836985,-1.2760578,0.3902431305088584,-0.0245677996155088
-1.0745689,-1.3380433,0.3895458716373807,-0.0279932628975406
-0.99723256,-1.3546408,0.3902201731819434,-0.0285492917617412
-0.8899795,-1.401814,0.3899758286874658,-0.0290935326263883
-0.73465115,-1.4000467,0.3939818362541177,-0.0294846077835305
-0.6494196,-1.4042232,0.3901986238388589,-0.0306526205538224
-0.5411343,-1.4177214,0.3911950950862444,-0.0296004894800789
-0.4938287,-1.4319578,0.3946394758956583,-0.0317752472919295
-0.47766382,-1.4334414,0.3962621450282643,-0.0322153117330004
-0.46049067,-1.432946,0.3972406944367898,-0.0325659900517786
-0.4479892,-1.4380107,0.3953732099406714,-0.0341004982218011
-0.4080205,-1.4331234,0.3965726964965979,-0.0365653720753193
-0.39282006,-1.4146144,0.3937548202926758,-0.0351580455053223
-0.37668142,-1.4012997,0.395783299223432,-0.0329983005642736
-0.3738151,-1.3941909,0.3943555166068343,-0.0327174793787694
-0.35873023,-1.3884319,0.3917351737453402,-0.0321005844422792
-0.35931557,-1.3918364,0.3904386163535311,-0.0312771841745869
-0.36348158,-1.3926508,0.3914158173261242,-0.0331204264143164
-0.36368856,-1.3940027,0.3909007184283076,-0.0325632590446414
-0.3661105,-1.3944327,0.3932552481255207,-0.0314026782200257
-0.36847836,-1.395174,0.3919143509466666,-0.0316174849846071
-0.3709388,-1.3923094,0.388142400659343,-0.0303362318110929
-0.37306866,-1.3901118,0.3860075332426266,-0.0272727441221253
-0.37448385,-1.39265,0.3839195630465729,-0.0263571149136778
-0.37392783,-1.3917239,0.3859286135244213,-0.0132832488538345
-0.37108824,-1.3921779,0.3750673267996846,-0.018270314449275
-0.3689569,-1.3981065,0.3826897249859293,-0.0163029866711446
-0.36776027,-1.4001584,0.3849327961927409,-0.0249637444325952
-0.3677298,-1.4006425,0.3905609091354232,-0.0307083651760278
-0.36736408,-1.4012686,0.3953907900165309,-0.0391089832029987
-0.36737245,-1.4016234,0.3938746183981125,-0.0467080390371665
-0.36584648,-1.4022391,0.397810821891273,-0.0464834199030482
-0.3665004,-1.4041523,0.4031313709276889,-0.0553005696927501
-0.36720932,-1.4077024,0.4035891166192782,-0.0609716770265204
-0.36833394,-1.4085965,0.4106375979661268,-0.0612779919819924
-0.3694833,-1.4084748,0.4105422133259665,-0.0704667874434516
-0.37066913,-1.407998,0.4157545735320331,-0.0761502251661513
-0.37282068,-1.407633,0.4173921460424125,-0.0826942034945602
-0.3760518,-1.4082004,0.4242848626901432,-0.0867703136687345
-0.3789707,-1.4084696,0.4250971419690269,-0.0859557134540844
-0.3810623,-1.4079285,0.4249205464561232,-0.0891087250144546
