Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.51709056,-0.50318056,0.0819876419188846,-0.0080307189111337
0.516751,-0.50297225,0.0886315093713698,-0.010581349111946
0.51703405,-0.50263,0.0941032197687911,-0.0126002413961077
0.51639885,-0.502282,0.0984107449003555,-0.0140970904902817
0.5174576,-0.50126445,0.1016544754228561,-0.0151176153983311
0.51875556,-0.50023776,0.1039348019930857,-0.015707535124119
0.5194023,-0.49976796,0.1053521152678373,-0.0159125686715085
0.5198884,-0.49923927,0.1060068059039039,-0.0157784350443626
0.52083623,-0.4987257,0.1060030355538521,-0.0153578222055107
0.520968,-0.49802098,0.1054400563009064,-0.0146853256834914
0.5223862,-0.49719483,0.1044143714964448,-0.0138102475109776
0.5258391,-0.49608424,0.10302637179726,-0.0127783066918324
0.5259183,-0.49545375,0.1013764478601451,-0.0116352222299188
0.5242969,-0.49474037,0.0991070529989276,-0.0109243515119602
0.5239514,-0.49437347,0.0974647637150651,-0.0092378995557636
0.523981,-0.4942301,0.0976094275905106,-0.008252596277431
0.5241293,-0.49414432,0.0948756847906738,-0.0066239401311975
0.5218943,-0.49449897,0.0945728744132577,-0.0049342755501647
0.51993054,-0.49461535,0.0940551814021617,-0.0045592323024355
0.5188237,-0.494837,0.091319834845689,-0.0048457470498509
0.5161437,-0.49528322,0.0942575881247476,-0.005024621113324
0.5142239,-0.49523914,0.0936606350216674,-0.0065094691760846
0.5122155,-0.49510032,0.0937787719464358,-0.0064912554382263
0.5101377,-0.4947246,0.095263690750456,-0.0069333081167841
0.5089033,-0.49431103,0.0944511781617266,-0.005886128039611
0.5088581,-0.49477455,0.0937547641924516,-0.0056536680411987
0.50875676,-0.49475598,0.0958690474970175,-0.0064106627847473
0.5092703,-0.4947484,0.0956957718593462,-0.0069992201067223
0.51059264,-0.49391434,0.0940456495310498,-0.0070713727737063
0.5146919,-0.4912772,0.0969401607334826,-0.0074166381747179
0.509565,-0.48565227,0.0963080453738007,-0.0074490187412153
0.50526774,-0.4853868,0.0960498117338693,-0.007304517130624
0.50119156,-0.48388666,0.095793306629174,-0.0077357868639338
0.498951,-0.48507145,0.095398525108818,-0.0079236112101016
0.49336556,-0.48946396,0.0976921052879727,-0.0079195415778625
0.48225734,-0.49336162,0.0959718712986635,-0.0078136857009196
0.46919346,-0.5003623,0.0928145275844199,-0.0052851185281117
0.45619,-0.5026984,0.0919112539672632,-0.0032245121648907
0.44541124,-0.5019922,0.0946073428788017,-0.0043921563352592
0.43547088,-0.50175637,0.0953297159504867,-0.0071610973624678
0.42165428,-0.5028455,0.0949526727046602,-0.0089773528023131
0.41271394,-0.5074398,0.098167704243686,-0.010106705030687
0.40683445,-0.5085273,0.0983953689842135,-0.0100979722486253
0.40777418,-0.5055243,0.1006283334715575,-0.0128081098630314
0.40423942,-0.49691728,0.1015601889510594,-0.0139577264406272
0.4079199,-0.49685037,0.1020634065164382,-0.0145512110217405
0.4066056,-0.49355692,0.1050985148631119,-0.0141492855009522
0.39590576,-0.4946532,0.1026716893311745,-0.013252194973815
0.39673936,-0.49405777,0.1018823048309475,-0.0127928780781663
0.39490554,-0.49534473,0.09682890093458,-0.0123196125025247
0.3914594,-0.49545738,0.1005126453190692,-0.0104472731695891
0.39469272,-0.4960819,0.1033719051025329,-0.0025760576615355
0.3925158,-0.50024974,0.0930578065415248,0.0012635850275292
0.3925282,-0.5008837,0.0914475438303143,-0.0067466236444851
0.38874525,-0.5008571,0.0965890879712845,-0.0111904135277591
0.3839506,-0.5022825,0.1004875530044839,-0.0175111202531706
0.38148648,-0.50149816,0.107558946056003,-0.0233876125113406
0.3811458,-0.5018074,0.1134456073909603,-0.0312978526029524
0.38017383,-0.5019552,0.1299280741232956,-0.0415085477442379
0.3791615,-0.50177133,0.1267620066321274,-0.0446568053678552
0.38047552,-0.4996965,0.1360375693055321,-0.0494193551791001
0.37991887,-0.49934092,0.1563843314596217,-0.0701536994995868
0.37908432,-0.49933398,0.1714126945442544,-0.0828418645473427
0.37797996,-0.49979812,0.1725248574883325,-0.0915242889435609
0.3781626,-0.49981555,0.2002080922032068,-0.112471396482738
0.37771615,-0.4998901,0.2187613448156444,-0.1379004527952658
0.3773949,-0.5001697,0.2291486479383317,-0.1626165606270705
0.37761673,-0.5002697,0.2493519004498349,-0.1943789131386747
0.37834176,-0.50033855,0.2825457828748572,-0.2173479955238513
0.37891877,-0.4999828,0.305830896835604,-0.2456152165617701
0.37997177,-0.50001836,0.3208600463010649,-0.2699382745422354
0.3802198,-0.5003174,0.3424105175976767,-0.2730174523355558
0.3806406,-0.50065506,0.362097607321105,-0.2937755787941729
0.38124436,-0.5010354,0.3970285636734038,-0.3435245688920514
0.382203,-0.5013542,0.4333670376809592,-0.373157398391685
0.38250855,-0.5015335,0.4439140912336742,-0.3877593597973477
0.38302046,-0.50183415,0.4749913870356798,-0.430441173682416
0.3835134,-0.5020876,0.5152176191088933,-0.4845928119424216
0.38368657,-0.5024081,0.5462256181716255,-0.4746043045232262
0.3836429,-0.50240505,0.5720504210466496,-0.5291890929212807
0.38349792,-0.5024155,0.6125649034024163,-0.5559711277859154
0.38324058,-0.5025026,0.626439293546854,-0.5880555256543087
0.3829478,-0.50256205,0.6555482723249649,-0.6422665811762592
0.38074768,-0.5032274,0.6889228357644126,-0.66710494294824
0.37742737,-0.50509083,0.7177996660190479,-0.7027045679752542
0.3741236,-0.5062415,0.7474521608217477,-0.7337703332115691
0.37193477,-0.50731474,0.7513886052759994,-0.7355049250926299
0.37058884,-0.5077453,0.7202005065522882,-0.6881578968916026
0.36963204,-0.50847965,0.7373805520423506,-0.7131210431564892
0.36891982,-0.50905156,0.7459329096500642,-0.7136103618210051
0.36842597,-0.50959724,0.7397294934311368,-0.7160702005559422
0.36835554,-0.5099356,0.7823913291616514,-0.7407616097329126
0.36652514,-0.51050276,0.7785120523318872,-0.7686953629302034
0.36515692,-0.5107646,0.8031488844803507,-0.7855965008059569
0.3648464,-0.510606,0.7925548471151648,-0.7671904732708428
