Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
0.64749134,0.4865943,0.5073046519762133,-0.0092651024405685
0.64748216,0.47160518,0.5108352818068342,-0.007106606923215
0.6469047,0.467165,0.513629144334921,-0.0055535844376202
0.645189,0.4648149,0.5157067433568935,-0.0045755168615427
0.6458335,0.4663572,0.5171384823692585,-0.0041103248331196
0.6473386,0.46881673,0.5179947648685231,-0.0040959289904881
0.6494789,0.46989834,0.5183459943511944,-0.0044702499717852
0.65229034,0.470851,0.5182625743137795,-0.005171208415148
0.6581426,0.47191668,0.5178224642889278,-0.0061232770166601
0.6646393,0.47144374,0.5170841942108697,-0.007289124460398
0.67131263,0.47347215,0.5161216050585402,-0.0085961472726362
0.6764048,0.46645433,0.5150051003284463,-0.0099822660915118
0.685702,0.45556626,0.5138050835170949,-0.0113854015551619
0.6947906,0.45449096,0.5120851340421444,-0.012513881098193
0.71223587,0.45312792,0.5175599140883239,-0.0115810285963043
0.7215107,0.44970348,0.5165726969079478,-0.0119706137598884
0.7370468,0.44186398,0.5093413903413248,-0.0128623825479149
0.75269353,0.43838957,0.5120244573357763,-0.0144451936475544
0.77765685,0.4259753,0.514870619681374,-0.0159306794824337
0.81147546,0.41558614,0.5170243867122434,-0.0162718112528344
0.83659923,0.41840848,0.5060630747341508,-0.0162440882870873
0.861919,0.41544712,0.5106416409750605,-0.0160996635001718
0.8841581,0.41460085,0.5075047096522106,-0.0154220720944305
0.9312712,0.4031576,0.5149221104819017,-0.0131377718786636
0.96844757,0.39764354,0.5055698806623927,-0.0131005004988515
1.011173,0.38064697,0.5136108170090139,-0.0105536746404039
1.0779256,0.36815742,0.5057119677940588,-0.0088677451466983
1.1490722,0.32501635,0.510166401401015,-0.0116833092282146
1.2248862,0.2672493,0.5028835271560788,-0.0098501053268247
1.3750602,0.23069786,0.5084250602215995,-0.0089542127410755
1.5155059,0.17085245,0.5140824476788954,-0.007592746773194
1.6398654,0.08482947,0.5061229776176343,-0.0113729704720845
1.7228099,-0.07250575,0.5104549083149648,-0.0109692369196244
1.8036313,-0.18014708,0.5149688372363178,-0.0101624003106024
1.8257904,-0.3196387,0.508754675643755,-0.0084849312103709
1.8103002,-0.45395672,0.5068001587414868,-0.0078785030058667
1.8278581,-0.58573675,0.5068439656423578,-0.0064095896714021
1.7336516,-0.6999116,0.5116228215410028,-0.0063893549286842
1.6592066,-0.8442505,0.5080444958039712,-0.005848494134526
1.6104172,-0.9672284,0.5059129473106309,-0.0056231054383685
1.4664067,-1.0387328,0.4970385594187447,-0.001014650636709
1.3804085,-1.1329606,0.5031287424794125,0.0017498663831976
1.277034,-1.2134992,0.5030991815051045,0.0091319876514406
1.1997402,-1.2710557,0.5066192028173319,-0.0031480392867085
1.0981566,-1.2908896,0.5060254926617741,0.0117820223774543
1.0125207,-1.3205566,0.5023653269674424,-0.0042471151083824
0.8951438,-1.3062686,0.5056807092213852,-0.0026858656535393
0.84420127,-1.3236915,0.5158517832346304,0.0018543644426562
0.7431378,-1.3383332,0.5244625664908094,-0.0114561032660824
0.645601,-1.3584766,0.5274949760892704,-0.0540949362206819
0.58959776,-1.35455,0.5351856519485897,-0.0994194403663145
0.5701053,-1.3624545,0.561508569348931,-0.1337949737708789
0.5462692,-1.36351,0.570460687411835,-0.1632523817296952
0.5526271,-1.3882285,0.5947102752788289,-0.1870773266567331
