Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
0.6459274,0.48058173,0.1536748014090486,-0.0071019110696205
0.6389054,0.4681429,0.1522788718695014,-0.0064457134172214
0.6387855,0.46602577,0.1513753402660096,-0.0059427419864165
0.6477939,0.4695449,0.1509143234180131,-0.005586655343803
0.65521157,0.47517183,0.1508267506549625,-0.0053647431149024
0.6600182,0.47787353,0.1510430692636393,-0.0052577774243625
0.6620579,0.47795373,0.1514979098601429,-0.0052544092143829
0.6641787,0.47801352,0.1521155607201267,-0.0053387974286558
0.6670024,0.4772814,0.1528419685506588,-0.0054984460697008
0.67234665,0.47928655,0.1536029056013492,-0.005718404883675
0.6772278,0.4825704,0.1543226469309053,-0.0059811085607963
0.67990786,0.480822,0.1544947546950977,-0.0063047163147868
0.6876517,0.4781719,0.1538082480543475,-0.0062153755765755
0.6971942,0.4685591,0.1540754736671461,-0.0065058626762036
0.708124,0.46114326,0.1543470544224564,-0.0077616723146996
0.7162466,0.46027428,0.1514407521914912,-0.0080167857521663
0.731917,0.4582308,0.1510168324445227,-0.0075983315937685
0.7511208,0.45091477,0.1539789465242708,-0.0073500652749567
0.78276515,0.43868965,0.1530054680367731,-0.0069287361970987
0.81576306,0.42706037,0.1502948560422986,-0.0067215851422789
0.8367679,0.41678217,0.1541835579531377,-0.0061455338306956
0.8622462,0.4030493,0.1500020986535399,-0.0062060077433925
0.889708,0.40865117,0.1527543228086179,-0.0061767901935853
0.93750274,0.4106819,0.1514005536346664,-0.0064539747027436
0.969505,0.3981433,0.1525688580023236,-0.0051172105434724
1.0119617,0.3868733,0.1502435009190231,-0.0054577552213753
1.0830735,0.37424973,0.1507917332553028,-0.0052230374676642
1.1688111,0.33494708,0.1483521895374247,-0.0051025681203485
1.2581755,0.28047115,0.1485901330197664,-0.0057428448664016
1.3724415,0.2360762,0.1524474265996035,-0.0057395826947536
1.5045334,0.16126248,0.1517161669364379,-0.0075061687173556
1.6216592,0.06028008,0.1521556473923767,-0.007573284278755
1.745708,-0.078466006,0.152117314894515,-0.0060903168974886
1.8135775,-0.17829283,0.1514930709889902,-0.0066900389261057
1.8142372,-0.32259142,0.1527637612754994,-0.0070449550699833
1.8072166,-0.44007263,0.15379243947177,-0.0076717129754024
1.8204725,-0.58892596,0.1557586713584498,-0.0079269668725171
1.7336313,-0.7003343,0.1538104776756469,-0.0078313134480292
1.663362,-0.8512696,0.1550237621686226,-0.0076966477787669
1.617098,-0.95903856,0.1526928719223814,-0.0072143405347583
1.465085,-1.0367334,0.153806257576349,-0.006259567651251
1.372408,-1.1255404,0.154063054308383,-0.00499055261541
1.274609,-1.2108964,0.1520604413091905,-0.0045136979780934
1.1951658,-1.2718114,0.1556514918246497,-0.0053337665643969
1.1145302,-1.2789687,0.1541421428620044,-0.0055918122226242
1.0035243,-1.3048068,0.1535592569517935,-0.0056899999066237
0.89298934,-1.3146895,0.1528998262907003,-0.0064148542467312
0.82637215,-1.32607,0.1542961447441161,-0.0062179194273828
0.73097837,-1.3507239,0.1545299867735673,-0.0068714895071633
0.63273686,-1.3526164,0.154982457019368,-0.0072042707453612
0.58241904,-1.3631285,0.154802520908607,-0.0056443561273764
0.57021993,-1.3691101,0.1491662872679838,-0.0048538464199682
0.5473746,-1.3621522,0.1500724090938376,-0.002371332319856
0.5345408,-1.3693072,0.1497079750253312,-0.0020586932076532
0.5368196,-1.3626231,0.1535818470404847,-0.0077906518711378
0.5274337,-1.3539108,0.1535879561465603,-0.0106676353358203
0.53656024,-1.3701905,0.1578965371833307,-0.0145639787163797
0.52915674,-1.3733046,0.1576016370967884,-0.0141069276733822
0.52319276,-1.3707494,0.159470330108483,-0.0170346755829635
0.51281345,-1.366685,0.1575061592784978,-0.010903727513846
0.50159657,-1.3628254,0.1612780164513695,-0.0159684195259359
0.4961134,-1.3590884,0.1639175560175607,-0.0208028108760222
0.49635482,-1.3561988,0.1705596909001657,-0.0293092489371118
0.4929411,-1.3538167,0.1781191031123901,-0.0326805873231223
0.49195522,-1.3518529,0.1832072736693418,-0.0405048825590624
0.49353275,-1.3561064,0.1906270893822202,-0.0500735658001425
0.49709213,-1.367488,0.198869898286957,-0.0622051943069701
0.4988255,-1.3688811,0.2101205685979186,-0.0738931345843268
0.49966994,-1.3703886,0.2183379355977886,-0.08547224735676
0.5003463,-1.3705605,0.225413761492449,-0.0949477507340185
0.50168836,-1.3732418,0.2314354217941631,-0.1039953212729472
0.5014244,-1.3727821,0.2387441258602659,-0.1085118615751359
0.50114435,-1.3734015,0.2428783277868784,-0.1145718583711706
0.50096214,-1.3727808,0.2480229900962309,-0.1155172712684184
0.4961304,-1.3714523,0.2515999233496559,-0.1196924439662308
0.49275902,-1.3698859,0.252814138164353,-0.1258618635731879
0.49238828,-1.3696355,0.2513955264323227,-0.1243858642855097
0.49199703,-1.3692089,0.2462153009880895,-0.1171257538877404
0.49290797,-1.3685255,0.2390392751126254,-0.1100904566049812
0.49665797,-1.3683641,0.2367658901771838,-0.1041961384451286
0.49966982,-1.3690621,0.2261617942926,-0.0934580855409022
0.5033558,-1.3691372,0.2259078531975709,-0.0952995315988569
0.5100703,-1.3697525,0.2247644379486075,-0.0849211459892371
