Left_Elbow_X,Left_Elbow_Y,BICEPS_NonAffected_upper,BICEPS_NonAffected_lower
0.6157908,0.09013216,0.665341322653766,-0.1381965331730111
0.6201176,0.097330645,0.6632669534135857,-0.1489275860292191
0.61700594,0.10757328,0.6616938416396544,-0.1580376798870394
0.6149084,0.115880765,0.660597931404428,-0.1654809352973993
0.6131696,0.118343316,0.6599214967334962,-0.1713779230287675
0.61097246,0.11686805,0.6596068116524482,-0.1758492138496129
0.60895735,0.11450984,0.6595961501868735,-0.1790153785284042
0.60599613,0.111025766,0.6598270227971994,-0.180976748133466
0.60258514,0.10781297,0.6602489754956723,-0.1819085214013133
0.60374767,0.107708,0.6608025869282802,-0.1818951826526753
0.60909593,0.10769655,0.6614301311206122,-0.1810573026560207
0.6104014,0.10897886,0.6620738820982581,-0.1795154521798184
0.6146307,0.10848108,0.6626761138868075,-0.1773902019925372
0.61825836,0.10901479,0.66317297057419,-0.1748412339765876
0.61984706,0.10981144,0.6635215977177109,-0.1719148800793129
0.621335,0.11019389,0.6578593784822172,-0.1729820269086319
0.6230816,0.110600784,0.6615224770732929,-0.1682261505272495
0.623965,0.11108749,0.6567263648372226,-0.1690840681322727
0.6245897,0.11167388,0.6584024514894755,-0.1626729092646262
0.62568927,0.112079844,0.6560646335792029,-0.1617794906082872
0.6269747,0.112288885,0.6539602789561411,-0.1602241497563936
0.62831193,0.11239825,0.6530745194069962,-0.1576278676231923
0.62899214,0.11244195,0.652442216850726,-0.1490346667376609
0.62952346,0.11255461,0.6481198988752299,-0.1512344372552752
0.63214296,0.1125267,0.6555096662819064,-0.1424611528254025
0.63356405,0.11317313,0.6477646878041896,-0.1505011071536895
0.6345638,0.11356764,0.6533977773339595,-0.1497034035929393
0.6359827,0.11340491,0.6569339575860172,-0.1481354836602929
0.6365998,0.11079932,0.6539597311824564,-0.1523241093587336
0.6387649,0.11006553,0.6540221360872879,-0.1502883943439397
0.6423503,0.11074487,0.6475474429799521,-0.1573792203415878
0.64397544,0.111736864,0.6569522265965551,-0.1483990384767587
0.6475876,0.113227725,0.6523121882623001,-0.1534267241134425
0.65019715,0.11356669,0.6541690651735786,-0.1565809582024726
0.65219814,0.11669844,0.6541140919125555,-0.1578602023178043
0.654341,0.11879978,0.6572314885383379,-0.1547989810128888
0.6542658,0.11928221,0.6602813083463173,-0.1571990284749941
0.65479577,0.12185557,0.653259439086117,-0.1606151737408948
0.6546526,0.12252311,0.6549883793231864,-0.1588902087780677
0.6511935,0.123998895,0.6560174058926971,-0.1603528130909563
0.64968014,0.1252799,0.6548522970631281,-0.1628792000294462
0.64940083,0.1258933,0.6596923969350388,-0.1600343230431918
0.6496337,0.12586701,0.6571883713973632,-0.1599504189592017
0.6501827,0.12565947,0.6599781970886877,-0.1556123264907188
0.65061945,0.12550685,0.6525088914020618,-0.1636248464360279
0.6511725,0.12572142,0.6568191519712792,-0.1610846500476513
0.6529696,0.1254871,0.6573610282301603,-0.1571112047218182
0.6558709,0.12527737,0.6544270585604279,-0.1618917365658102
0.6650692,0.12070757,0.654962812573502,-0.1547279728492117
0.6714302,0.11833395,0.6514236295105058,-0.1535660044300078
