Left_Elbow_X,Left_Elbow_Y,BICEPS_NonAffected_upper,BICEPS_NonAffected_lower
1.1794134,0.053152155,1.0,0
1.1635653,0.03634439,0.996510008208762,0
1.1608913,0.027422376,0.9934455682748692,0
1.1695694,0.025910605,0.9907876190100732,0
1.1707392,0.026354954,0.9885170992261264,0
1.1686181,0.02740855,0.9866149477347808,0
1.1757197,0.029807318,0.9850621033477884,0
1.1829742,0.03020517,0.9838262313164752,0
1.1861466,0.030824367,0.9829185867609618,0
1.1896466,0.032707,0.9823028274802048,0
1.1961979,0.033596646,0.981959892285956,0
1.2007989,0.03395976,0.9818707199899676,0
1.1998898,0.032760475,0.9820162494039916,0
1.1999023,0.028886609,0.9858883483527318,0
1.1985351,0.027735708,0.9863187900862947,0
1.197387,0.02792058,0.985395572389706,0
1.1970669,0.028043015,0.9857176561616846,0
1.1968751,0.028533656,0.9867722091817523,0
1.1974865,0.02914832,0.9856522950893642,0
1.1953684,0.02881853,0.9873119140427964,0
1.1938963,0.02882174,0.9839755361907468,0
1.1931351,0.029354624,0.987487019821029,0
1.1930872,0.029438065,0.9863619956056542,0
1.1930535,0.029921265,0.9903870178545762,0
1.1936977,0.03012052,0.9888893351124928,0
1.1943215,0.030207623,0.986912575368273,0
1.1949768,0.030507132,0.9844543785579876,0
1.195189,0.030754393,0.9884918619148644,0
1.1947589,0.030490858,0.9901213534340646,0
1.1955862,0.030549647,0.9899264039764882,0
1.1975144,0.030799234,0.9851498455977556,0
1.198605,0.029644001,0.9901677352461566,0
1.19892,0.02820315,0.9880559131803875,0
1.2015467,0.027738597,0.9896009078115308,0
1.2058864,0.028944058,0.9880819603093632,0
1.2052141,0.02833192,0.9895411924243422,0
1.2042818,0.026780859,0.988852307954628,0
1.2030631,0.02520266,0.9885429516883344,0
1.2028866,0.023033407,0.989497118771864,0
1.202354,0.022253789,0.9871343111445438,0
1.2023948,0.02195061,0.9866793807197634,0
1.2009797,0.022918232,0.9880520934237637,0
1.2024459,0.024960432,0.986983723066607,0
1.2042114,0.026218278,0.9883664229898156,0
1.208363,0.02647334,0.9872359311843766,0
1.2121432,0.027114576,0.9893992950159656,0
1.214656,0.028174654,0.9862839296124986,0
1.2159469,0.029236501,0.9857094185545544,0
1.2122577,0.030790664,0.9845723528044178,0
1.2109098,0.03026527,0.984209909269171,0
1.2095327,0.030023849,0.9881970436964876,0
1.2071482,0.029874345,0.9906995833575398,0
1.2038736,0.029461777,0.986262983469826,0
1.1991707,0.024597025,0.986477413917297,0
1.1895397,0.02030248,0.9835610795045772,0
1.1764423,0.021211412,0.9905918201180176,0
1.1737657,0.021998627,0.9854383341739776,0
1.1695689,0.023079323,0.989231765963568,0
1.1618022,0.02454678,0.9884202218348404,0
1.1614143,0.024443671,0.986042117927053,0
1.1645445,0.021279708,0.9871459294304762,0
1.1633091,0.021112347,0.9865503881818144,0
1.1532823,0.021056624,0.9861777230298178,0
1.143581,0.021851271,0.9862696727965136,0
1.1401323,0.020420264,0.9890337875306916,0
1.1380504,0.020735854,0.9851984829525252,0
1.1306776,0.021863881,0.987737535342659,0
1.1260749,0.028637143,0.9859032027551984,0
1.1111795,0.028532887,0.9863358100306768,0
1.0800338,0.028957585,0.9833445173670268,0
1.0629174,0.026289511,0.9827901972254672,0
1.0352203,0.020729445,0.9857032118730986,0
0.97966367,0.028816182,0.9847824965412256,0
0.9613434,0.026227642,0.987508365534266,0
0.91967624,0.02799489,0.9840071265090644,0
0.91042376,0.028077021,0.9813361849908688,0
0.9076598,0.006224526,0.9827310611902752,0
0.9065576,-0.016155811,0.9844948183998318,0
0.9080467,-0.0342642,0.9831406892881708,0
0.9680115,-0.038322262,0.983495936871084,0
1.0593816,-0.049829245,0.981514577420294,0
1.1440047,-0.047816668,0.983933329901741,0
1.2346237,-0.068368055,0.9818708986086692,0
1.2860688,-0.06413705,0.980213659063083,0
1.3287795,-0.06356378,0.9837626706365924,0
1.3594456,-0.06327142,0.9796622000061974,0
1.4512331,-0.060254417,0.9881897286628142,0
1.4752601,-0.051884472,0.9805322424387684,0
1.5149634,-0.043937903,0.9827310296461312,0
1.558016,-0.043797355,0.984185674002547,0
1.5677274,-0.044065166,0.9845942946396544,0
1.577106,-0.045028035,0.982657867798037,0
1.5957845,-0.04490625,0.9868695529850008,0
1.6297135,-0.04577251,0.9794152844368144,0
1.6426125,-0.058908943,0.9886899507741828,0
1.666014,-0.057148818,0.9855383413401104,0
1.6410849,-0.0645484,0.9825290409041444,0
1.6091784,-0.06874231,0.985927777835853,0
1.5991398,-0.069899745,0.9795119837775668,0
1.5884441,-0.06972705,0.9849837618475366,0
1.5672816,-0.07064118,0.9828665323062128,0
1.5245631,-0.07652608,0.981204522783566,0
1.5028054,-0.07292523,0.981697092203388,0
1.484014,-0.07159475,0.985349153486022,0
1.4537508,-0.06598837,0.9863546012906238,0
1.4206054,-0.05413837,0.9812887955525432,0
1.3833773,-0.03861985,0.9848925242790152,0
1.3349104,-0.028996866,0.9839363737620656,0
1.2869209,-0.025373634,0.98314589736443,0
1.2650657,-0.02639247,0.9850306664044052,0
1.2418464,-0.025231486,0.9858981246025034,0
1.2211045,-0.025516557,0.9796608716118276,0
1.215935,-0.021846825,0.9870418893026108,0
