Right_Shoulder_X,Right_Shoulder_Y,DELTOID_Affected_upper,DELTOID_Affected_lower
-0.37713954,-0.51000285,0.0656929191138112,-0.1847449121308083
-0.38265055,-0.5078852,0.0653566441253905,-0.1860033017297761
-0.3841363,-0.5057676,0.0653324672300079,-0.1871848325537439
-0.38544306,-0.5042386,0.0655623287460553,-0.1882779395677447
-0.38838813,-0.502196,0.0659881689919241,-0.1892710577368111
-0.3888659,-0.50098693,0.0665519282860059,-0.1901526220259757
-0.391851,-0.49995968,0.0672019964615312,-0.1909177895062707
-0.39346147,-0.49938434,0.0678673418751857,-0.1915401866335623
-0.39471316,-0.49912456,0.068495863605999,-0.1920162224941573
-0.39568412,-0.49909943,0.0690295019723627,-0.1923343320530885
-0.3960983,-0.4990451,0.0688538538606576,-0.1938029048183046
-0.39619812,-0.49906167,0.0697755936190487,-0.1914565888082613
-0.3959456,-0.49886087,0.0681999434017506,-0.1923082146067034
-0.39575025,-0.49871534,0.0681334881284963,-0.191890969430151
-0.3956488,-0.49869356,0.0674049606614068,-0.1882381117037236
-0.39540192,-0.4986275,0.0656869002779478,-0.1885745858336923
-0.39476424,-0.49860522,0.0646424758400584,-0.1886864072553437
-0.39435518,-0.49854705,0.0623587753783467,-0.1896568336148957
-0.3940302,-0.49871913,0.0634814838184155,-0.187704909449251
-0.39392322,-0.4987992,0.0631101498594161,-0.1875372699286159
-0.39360547,-0.49867374,0.0620526481836277,-0.1863908704325982
-0.3934453,-0.49844766,0.0626935964088143,-0.1864757855333939
-0.39323774,-0.49831432,0.0618534746782537,-0.1879908744337867
-0.39330143,-0.4981965,0.0616665879086501,-0.1854410263348032
-0.39364445,-0.49823967,0.0601350501324908,-0.1864054083497163
-0.3942005,-0.49832028,0.0593871057453902,-0.1864043952037006
-0.39504305,-0.4983561,0.0600187636100326,-0.1834839184342185
-0.39573938,-0.49837577,0.0584446928979902,-0.1876541197814871
-0.3962535,-0.49868432,0.0609000208470075,-0.1861485212151214
-0.39672858,-0.49885955,0.0597778113414527,-0.1870763811977518
-0.3966042,-0.4989238,0.0610682927045244,-0.1864361040348761
-0.39614046,-0.49908584,0.0620631555526839,-0.1882525062018561
-0.3952081,-0.4995177,0.0625588207091035,-0.189023841769292
-0.39504653,-0.4999179,0.0611948119870067,-0.1905055033953074
-0.3948729,-0.5001465,0.0625438344563059,-0.1901530728053905
-0.39473042,-0.5002529,0.064698818477007,-0.1920706654908424
-0.39472118,-0.50041527,0.0659448100366685,-0.1934736333905954
-0.39487904,-0.5006428,0.0651624788931402,-0.1935262298257981
-0.39498606,-0.5009172,0.0635158206134957,-0.1919941337648072
-0.39500672,-0.50065076,0.0633082005273923,-0.1904678922925695
-0.39549908,-0.50031716,0.063675956541063,-0.1909508855126729
-0.39571905,-0.5000068,0.063648816415306,-0.1919484919654225
-0.39636844,-0.4995498,0.0646919403620484,-0.1905605908655817
-0.396671,-0.4993105,0.0630876392223788,-0.1925658202624821
-0.3970037,-0.49903786,0.0631231374346804,-0.1918898187634791
-0.39745605,-0.49870044,0.0647825263450232,-0.1903399521617426
-0.39785478,-0.49848807,0.0645137447024425,-0.191733759173428
-0.3979756,-0.49843672,0.0649044366602675,-0.1931047247950794
-0.3977183,-0.4986527,0.0661540018833704,-0.1915472333956573
-0.3976283,-0.4988731,0.0656467892587039,-0.1924930176082843
-0.3978374,-0.4988993,0.0661727737279003,-0.1904863191651727
-0.39738613,-0.4990322,0.0648184648842665,-0.1895117538735872
-0.3965866,-0.49916327,0.06360589283098,-0.1905609912591022
-0.39556497,-0.4991853,0.0643433736670417,-0.1872491384225165
-0.39532298,-0.4992923,0.0629349818988025,-0.1884400533401974
-0.39532793,-0.49950662,0.0631988341613564,-0.1851765605415065
-0.39542747,-0.50014555,0.0613290536748226,-0.1849662062202642
-0.39561218,-0.5004874,0.0621117065400254,-0.1826978958677043
-0.39575374,-0.5005717,0.062679057921168,-0.1856516447899514
-0.39583257,-0.50073916,0.0646874036645988,-0.1838708218468224
