Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
0.51318586,0.47747913,0.5791728544641929,-0.0040717994221286
0.513079,0.4749632,0.5709100515828296,-0.0030492911533111
0.5141342,0.47541866,0.56411243806611,-0.0022760125962933
0.51562595,0.4752232,0.558659185934665,-0.0017266032765131
0.5168999,0.47271115,0.5544294672091259,-0.0013757027194082
0.51874226,0.4707503,0.5513024539101237,-0.0011979504504163
0.52087116,0.46608004,0.5491409074255926,-0.001168336187877
0.52269816,0.46522912,0.5478645885069418,-0.0012618633820324
0.52369344,0.46578988,0.5473273179895429,-0.0014522112224146
0.5236141,0.4639952,0.5474082678940273,-0.0017140192344613
0.52330184,0.46303514,0.550733281758133,-0.001974432221883
0.5214113,0.4621855,0.553774752293748,-0.0016428984073189
0.5179471,0.46090046,0.553930822950388,-0.0024692454419734
0.5138497,0.4601628,0.5521982784568868,-0.0031405454833977
0.511606,0.45969576,0.5547929919010517,-0.0033225395883964
0.5085964,0.45901707,0.5520624478283085,-0.0037613583151513
0.50451416,0.45858076,0.5547190805707023,-0.0027627123642192
0.50273156,0.45872724,0.548480640987421,-0.0033856228819937
0.5021688,0.45917475,0.551141381374047,-0.0037385160362357
0.50127196,0.46002778,0.550080509621609,-0.0040203583306424
0.5001416,0.4605477,0.5500582731295586,-0.0047231930272058
0.49908614,0.45990956,0.5479676380931636,-0.0050073320196179
0.49801138,0.45995045,0.5513282972385498,-0.0044562221215342
0.49669832,0.4612693,0.5504048394299276,-0.0046778222205582
0.49771005,0.4654011,0.5483248994018882,-0.0048929317382747
0.49871084,0.46569416,0.5450037311857571,-0.0050782136046277
0.50000453,0.4657041,0.5504852469772267,-0.0039241108037084
0.5014632,0.46558914,0.5461990980101566,-0.0042852840239231
0.5027383,0.46508378,0.5514411626609425,-0.0041510017219362
0.5033376,0.46498758,0.5474619882290885,-0.0045384907804107
0.5040084,0.46496487,0.5492475245338684,-0.0041494449694387
