Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
0.71289927,0.525376,0.3169975661311923,-0.0005727927567412
0.7152964,0.5290934,0.3171612011728157,-0.0004795199782037
0.7266313,0.5446109,0.3174168607604948,-0.0003970088789108
0.7454169,0.55079305,0.3177503704708356,-0.0003260202229893
0.7504528,0.554461,0.3181428555631208,-0.0002666190898534
0.75005186,0.56034446,0.3185941457668567,-0.0002162162593951
0.7624623,0.56488514,0.3190862654290621,-0.0001750339547345
0.7753771,0.5729859,0.3196068116876217,-0.0001423009750601
0.77794534,0.5786354,0.3201351935036453,-0.0001175722591823
0.7745275,0.5825838,0.3206754220442928,-9.93254306008074e-05
0.76672465,0.584765,0.3212070565171022,-8.722600943192523e-05
0.7574665,0.5807569,0.3217176940599582,-8.050279486422463e-05
0.75891644,0.5736418,0.3221880113549483,-7.838612921207126e-05
0.76240295,0.5714828,0.322620232968585,-8.004939136684973e-05
0.7862294,0.57175034,0.3229944369880763,-8.478694254920412e-05
0.80028087,0.57196605,0.3232942043994497,-9.170752919230064e-05
0.8084151,0.5726955,0.3235662467447218,-0.0001028604474408
0.80952567,0.57335484,0.3210680645143287,-8.259722186040048e-05
0.8093862,0.5737252,0.3206555275519574,-5.81710120751364e-05
0.80931056,0.5740117,0.3232617210243792,-4.3626961291953406e-05
0.80855334,0.5741203,0.3203857034925629,-0.0001242360765746
0.80791646,0.5741975,0.3225911419838657,-0.0001217788439762
0.8055585,0.57410747,0.3201820261619964,-0.0001172248999982
0.8051003,0.5741449,0.3218625543178122,-0.0001106906556539
0.7982457,0.5737917,0.3199884287206478,-0.0001019750572712
0.7933657,0.57340175,0.3190240226487064,-9.116274750894344e-05
0.7914579,0.573474,0.3213122903311303,-9.429604078168682e-05
0.7889237,0.57309335,0.3191668310688023,-8.441956213979998e-05
0.78666306,0.57289606,0.3179303165629195,-7.276739697017838e-05
0.78542995,0.57268804,0.3180030370699553,-5.9339545272822014e-05
0.7846511,0.5726145,0.3195199264747678,-4.437961203740204e-05
0.7840063,0.57245034,0.3226594728647227,-2.742729162590549e-05
0.78210557,0.57229,0.3152423572644566,-8.699284686674189e-06
0.78082395,0.5722466,0.3159774386006,-1.0062236939298932e-05
0.78059125,0.57220906,0.3176926962718834,5.4184293349763295e-06
0.7801125,0.5721698,0.3199823548086289,2.249777520272085e-05
0.7777502,0.57216305,0.3175842952435764,3.6724212740660098e-06
0.77634597,0.5725656,0.3177866852262402,1.1925858666714992e-05
0.7784402,0.5734147,0.3186326853352635,2.0688847896260255e-05
0.77996904,0.57503223,0.3172215138434296,2.2637787375780478e-07
0.78080416,0.5774114,0.32088161924626,3.892466063254703e-07
0.7816251,0.57949036,0.3195724835957322,0.0
0.7828372,0.5818026,0.3197054736801876,0.0
0.7878673,0.58417565,0.3180421878764732,0.0
0.78988075,0.58495003,0.3195204663220687,0.0
0.7940646,0.5858101,0.321368987289076,0.0
0.79525644,0.58717865,0.3183517093249797,0.0
0.7961333,0.58796793,0.3202319529902271,0.0
0.79433864,0.5877612,0.3193610779961974,0.0
0.793246,0.58772856,0.3207290683677317,0.0
0.78675586,0.5807047,0.3191751862068791,0.0
0.77948743,0.57236034,0.3200919572104738,0.0
0.7725958,0.56805116,0.3184786246019444,0.0
0.76561594,0.56433856,0.3177661110966122,0.0
0.7608879,0.56164455,0.3177350255759782,0.0
0.7589227,0.5594866,0.3179604448336141,0.0
0.757455,0.55752903,0.3187973256095949,0.0
0.7565785,0.5559544,0.3193956290223469,5.332809223660991e-06
0.75582206,0.55484533,0.3140097387118788,3.4800518205397066e-06
0.7551912,0.55318236,0.3164395994699573,1.75642006536563e-06
0.75467056,0.55327344,0.318108866016055,1.8510973856086297e-07
0.7547498,0.5532557,0.3181943543055076,-1.2822271699301232e-06
0.754442,0.5533385,0.3134331890749672,-2.6204384304739024e-06
0.75553733,0.55421734,0.3155066991513224,-3.829524043070474e-06
0.756082,0.5546332,0.3189623264241075,7.112304761508921e-06
0.75807965,0.5547235,0.3165912403418939,1.8158432801305516e-06
0.7615322,0.55541736,0.3144274786461472,-3.0458611383531833e-06
0.7633639,0.5558109,0.3156949477051155,-7.408977244877827e-06
0.7654044,0.5554096,0.3162737708584718,-1.140775476579798e-05
0.76590586,0.55494595,0.3163866313760465,-1.4971775223823502e-05
0.76735395,0.55492836,0.3187393098781002,-1.81010386189544e-05
0.7686726,0.55486923,0.3142606576961618,-2.0757962808540632e-05
0.7694101,0.5566392,0.3188292705889487,-2.259972373695802e-05
0.770747,0.5579849,0.3183322573109519,-2.458011999602403e-05
0.7725887,0.557938,0.3167322065357735,-2.6115365636206052e-05
0.77544385,0.55752635,0.317065264046775,-7.646990159395596e-06
0.7776682,0.5574545,0.3160001282722696,-1.6432353127894853e-05
0.7795148,0.55726814,0.3188158820489761,-2.418265067010048e-05
0.7810138,0.55697757,0.3161944855809876,-3.0803859440444176e-05
0.7819276,0.55665416,0.3167688531225401,-3.649970893955188e-05
0.7824199,0.55633765,0.3182820908649674,-4.1160493012365984e-05
0.78317666,0.5560457,0.3164447468696279,-4.478621165888648e-05
0.7842133,0.55562913,0.3165221301151193,-4.7345335153176616e-05
0.78508824,0.55511373,0.3160836622349566,-4.891660575659917e-05
0.78419805,0.55381596,0.3167739299693351,-4.9452810933728114e-05
0.78428257,0.5532835,0.3166809409043415,-4.895395068456345e-05
0.78485036,0.5537231,0.3192364093702945,-4.7450988902800035e-05
0.7857087,0.55432415,0.3178669153758363,-4.489768061053743e-05
0.78680867,0.55521065,0.313568982278936,-4.899821454313071e-05
0.7876783,0.55609304,0.3152485365909802,-4.650926148783246e-05
0.78847665,0.55700874,0.3195392457710744,-4.317256561695565e-05
0.7891899,0.5580814,0.3148102117266633,0.0035517143200326
0.78950036,0.55862284,0.31495847951327,0.0023483390821274
0.7905525,0.5595065,0.3163730192290787,0.0012457733872202
0.7927319,0.560662,0.315933216525042,0.0001960103169055
0.7951717,0.56148714,0.319352299612402,-0.0007599721115754
0.7959032,0.5626263,0.316556730583769,-0.0016317731242377
0.79967576,0.563506,0.3181993257210482,-0.0024080871661275
0.8047057,0.5691504,0.3197999794254267,-0.0030715734542368
0.80836767,0.57274044,0.3160251580872132,0.0013611442185054
0.81077284,0.5750037,0.3177020777768994,-0.0009687947329512
0.8130019,0.57455486,0.3209561895813135,-0.0030585810791923
0.8140432,0.57381934,0.3206560402894471,-0.0049725159385637
0.8141732,0.57291365,0.3219476513977506,-0.0066774848976567
0.81386226,0.5728443,0.3217613756928681,-0.0081513254380595
0.81296664,0.5728937,0.32499884410919,-0.0094708775588296
0.8109495,0.57296807,0.3281279560779444,-0.0105593136490316
0.80891323,0.5731723,0.3250575690069476,-0.0114387601996761
0.80862474,0.57420266,0.3271208727292167,-0.0120712387084308
0.8088033,0.5748386,0.3265419326950171,-0.0125467014939988
0.80621815,0.57446325,0.3275007977715024,-0.0125341405517302
0.80429137,0.5744416,0.3269639521707785,-0.0126928782230371
0.8021567,0.57450664,0.3294248608244295,-0.012637096761175
0.80201614,0.57491195,0.3282824518439772,-0.0123650798134713
0.8016986,0.5752675,0.32830503443689,-0.011876041454663
0.8007549,0.57542217,0.3261093513024598,-0.0111699816847501
0.8002656,0.5755433,0.3254737970909614,-0.0102625057732018
0.7996523,0.5756372,0.3245429446374067,-0.0091256913842783
0.799344,0.57560945,0.3224284428814073,-0.0045502090396672
0.7989646,0.5755633,0.3215020998177301,-0.0041271858511791
0.79681456,0.5753848,0.3198012649077883,-0.0005850068905467
0.79570484,0.5751601,0.3158311528523013,0.0007118157897094
0.7958065,0.5744784,0.3217138661266933,0.0141920806426545
0.79622245,0.5740654,0.3064820824017598,0.0112647471705337
0.7963238,0.5735893,0.3085493439204653,0.0146115464910913
0.7963532,0.5731036,0.3071251810154282,0.0171643611380919
0.79673064,0.5730875,0.3128920236136686,0.0046732764595449
0.79711413,0.5729727,0.3174139604413298,0.0026737846799417
0.79822314,0.57289714,0.3170789240656373,0.001808374329886
0.7985404,0.57283914,0.3166043822043006,0.0097593538728297
0.7981851,0.57288957,0.3321943030869871,-0.0170167850067532
0.7982907,0.57366705,0.3448839650677492,-0.039120786039098
0.79720944,0.57255507,0.3595226433382847,-0.0621099896847944
0.7965138,0.57169074,0.3756450296628957,-0.0861378523294609
0.79538995,0.5716351,0.3909147313736468,-0.1090094766450222
0.7941821,0.5713203,0.3997958638312417,-0.1325642258958744
0.79266185,0.57095057,0.4121990079148035,-0.144750564573879
0.79137385,0.5706347,0.4332442003821479,-0.1661431222283869
0.7908082,0.5702569,0.4366594690421372,-0.1816707682824687
0.7884796,0.5697398,0.4535976903014291,-0.1989038524133842
0.78738356,0.56954044,0.4649015301622382,-0.217795997420203
0.786367,0.5693639,0.4703352129804721,-0.2330004818475487
0.7850134,0.5686034,0.4766034958251399,-0.2449552989092946
0.78273547,0.56847906,0.4793947002455186,-0.2452052168390237
0.78313357,0.56851745,0.4839023624601822,-0.2413849809404914
0.7835533,0.56879103,0.5009700009333221,-0.2767518261241642
0.784035,0.5701243,0.5137028585213217,-0.2966369228765503
0.7843064,0.5706408,0.5297815125219383,-0.3102290513433735
0.7846027,0.5718905,0.5385154283510937,-0.3382473459158448
0.7850409,0.5724195,0.5397575236059362,-0.3333212407479966
0.78517306,0.57280594,0.5563867747190606,-0.3588208578320031
0.78510773,0.5730349,0.5739846280093114,-0.3802739398789974
0.7852207,0.573178,0.5732542664009689,-0.3792188900080446
0.7853593,0.57333636,0.6016625921649694,-0.4211647155646829
0.7848077,0.5734441,0.6164755907028715,-0.4530294068375546
0.784427,0.57353604,0.6273837111503348,-0.4706304440428292
0.7838013,0.5728699,0.6399667754166158,-0.4884954292592653
0.78393424,0.5731054,0.6478297165374558,-0.5054100082626325
0.78351945,0.5717033,0.655503085499495,-0.4971698647479071
0.78334326,0.5701642,0.6723716661946417,-0.5297371244008088
0.7831437,0.5692925,0.6941908320661861,-0.5735449785344168
0.7832544,0.56866103,0.697487843994905,-0.5608012874113438
0.78311014,0.5666378,0.7116969674671088,-0.5809289300719616
0.78376734,0.5652083,0.7111538993505052,-0.5861281068250654
0.78276294,0.5643566,0.7042337171771813,-0.588716355562124
0.7816036,0.563212,0.7020775771180784,-0.5768386391260395
