Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
0.6686303,0.52355176,0.0347826628034429,-0.289012884174344
0.67497164,0.5179479,0.0380593137469988,-0.2880839954459285
0.66546935,0.5215815,0.0409228862712391,-0.2873886518780509
0.66423494,0.51629674,0.0433474671885654,-0.2869205732768841
0.6617487,0.5089363,0.0453629715676212,-0.2866566598367322
0.65766126,0.5052699,0.0469993144770501,-0.2865738117518991
0.6552492,0.5048414,0.0482864109854956,-0.2866489292166886
0.6579713,0.5040464,0.0492541761616012,-0.2868589124254048
0.6609828,0.49913687,0.0499239994327536,-0.287174892220215
0.66180897,0.49503565,0.0503466717965508,-0.2875840997388069
0.6615584,0.49226916,0.0505392906109913,-0.2880592345187012
0.66117615,0.4898205,0.0505317709447185,-0.2885771967542017
0.66184837,0.48370743,0.0503540278663761,-0.2891148866396126
0.6623723,0.47995946,0.0500359764446075,-0.2896492043692377
0.6632711,0.47830057,0.0496075317480563,-0.2901570501373808
0.6645926,0.47792783,0.0490986088453661,-0.2906153241383458
0.66671425,0.47796583,0.0476759064319855,-0.2929234104302916
0.6693929,0.4780523,0.0511001175651853,-0.2921720474908668
0.67198175,0.47810185,0.047540294226366,-0.2878785957177032
0.6740368,0.4781661,0.0483549984833736,-0.2884061103187224
0.6754801,0.47821653,0.0492155762227298,-0.2906374592785802
0.67659134,0.47816318,0.0491966767974385,-0.2890783686703638
0.6773041,0.47826666,0.0490552934467904,-0.2888253427090494
0.6778734,0.47839472,0.0499557952846405,-0.2884967101714806
0.6788807,0.47862318,0.0458071952137444,-0.2843832999142454
0.67913526,0.4786651,0.0435996590133474,-0.28743045272556
0.67939705,0.4786935,0.0424883806132805,-0.2881036521481497
0.6796471,0.47873157,0.0431290406480322,-0.2811782448508116
0.6797556,0.4787927,0.0459593091859099,-0.2859806402173904
0.6697671,0.48534754,0.0435855664608869,-0.2856010509327081
0.66767645,0.4838345,0.0425960607227129,-0.2827140639708626
0.6585841,0.4915586,0.0419647239256693,-0.2834233095904288
0.6475541,0.49833012,0.0420875913716633,-0.2815197342201144
0.6358544,0.51041585,0.0443761504274618,-0.2833305489314481
0.6302472,0.51818055,0.0437230597935625,-0.2849952453672822
0.630056,0.5188042,0.0404919318421176,-0.282860364819706
0.6313508,0.51572317,0.0398013558399789,-0.2817325441238125
0.63185287,0.51379144,0.0409207571543519,-0.2801747899664643
0.6317659,0.51254594,0.0370750657239998,-0.2817185666412189
0.6319702,0.5120767,0.0375801346012175,-0.2793173253131655
0.6312818,0.51062804,0.0347387823417229,-0.2794135098079578
0.6312844,0.5095144,0.035119109311379,-0.2758294942693647
0.6314441,0.50892365,0.039730702487875,-0.2834616047084948
0.6315908,0.5077696,0.0389655078055824,-0.2836271906772082
0.6318511,0.50687206,0.0403142289162271,-0.2803939085334361
0.6320201,0.50641644,0.0375196059536914,-0.2815881505398886
0.63223624,0.50587904,0.0400976895094593,-0.2836664689594539
0.63251925,0.5057695,0.037060083092848,-0.2795161997862148
0.63308656,0.5036394,0.038649138361044,-0.2829335468652068
0.63368285,0.502227,0.0418059089761501,-0.281274639353691
0.6339044,0.49853066,0.0417509633901221,-0.286820649388258
