Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
0.684175,0.5033665,0.2846909080401403,-0.0253229074321279
0.66745293,0.5076258,0.3006078379121064,-0.0339848271717462
0.65546995,0.51045716,0.3113312317608038,-0.040230901174092
0.65048945,0.51180947,0.3174230510739844,-0.0442348927261199
0.6484258,0.51168185,0.319744759739577,-0.0463511586345181
0.64575297,0.5096051,0.3190031758864217,-0.0468246657740678
0.6438631,0.5076156,0.3159409216082501,-0.0459483712225445
0.6441848,0.5053457,0.3113576419812083,-0.0440188377247279
0.6431986,0.50216264,0.3059291469986129,-0.0412872303473091
0.64380425,0.50127804,0.3047915447468434,-0.0334510679611514
0.65324426,0.50008464,0.3027574601250456,-0.0361547932517862
0.65751916,0.5003774,0.3031949131999088,-0.0312954036794933
0.66473615,0.5075263,0.3022163453361278,-0.0336211429364429
0.6682177,0.5099384,0.301250340951527,-0.0342795784538304
0.6821195,0.51334375,0.3033019355680407,-0.0296997327181014
0.7040279,0.5132218,0.303620580401266,-0.0339972341936745
0.73159474,0.51614165,0.305405463034101,-0.0384036649136076
0.7507871,0.51393825,0.3026380515833095,-0.0318115807396527
0.8146929,0.51654094,0.3060754195803218,-0.0381627549108366
0.8552597,0.50692564,0.3055418737351706,-0.036700493451903
0.8651722,0.49724945,0.3014012187381594,-0.0399458967401247
0.886291,0.48359528,0.3047882835274704,-0.0380075224652064
0.958832,0.47871363,0.3063681635446584,-0.0381761718561778
1.0343356,0.45650405,0.3076444903059339,-0.0370227679624543
1.0551536,0.4400801,0.3075818129990608,-0.0357700218319593
1.0820798,0.42855275,0.3077794654006193,-0.0363048982557375
1.1089159,0.41798523,0.3111858481443703,-0.0357661870482775
1.2332911,0.30363786,0.3084906264039171,-0.0374026060310882
1.3445944,0.24102521,0.3128609781276589,-0.0434908713129381
1.4774977,0.16581541,0.3105685661194636,-0.0388424722441667
1.5554298,0.13708277,0.3091784276102381,-0.0407367245266624
1.6535914,-0.049020898,0.3064496049767736,-0.0312471146591436
1.7754802,-0.15141952,0.3071407277006189,-0.0349149497999289
1.8431872,-0.22112349,0.298064040579596,-0.0310063208455163
1.8354712,-0.42662606,0.2998521613046043,-0.0356237398455214
1.8526409,-0.49941796,0.3012108423319067,-0.0331076062786387
1.846073,-0.63349646,0.2999995891670053,-0.0343895031225382
1.7766114,-0.7079227,0.3008471917793597,-0.0307104208337393
1.7417189,-0.9254141,0.3035192251383823,-0.0374411007224884
1.7108924,-0.9685514,0.3034186643482655,-0.0376045356294267
1.4971347,-1.1375809,0.3051293227135368,-0.0381730487962347
1.3474635,-1.1678325,0.3044699178111732,-0.0381527811216632
1.2974052,-1.1501118,0.3049343195595647,-0.0393850567473963
1.2659662,-1.1328859,0.3045377066883385,-0.0373129803267768
1.205785,-1.2172718,0.2994628257284963,-0.017675463040187
0.98434865,-1.3759253,0.3039785989988627,-0.0256148633463135
-0.39226133,-1.4358273,0.2947132531707935,-0.0289624139879739
0.38000622,-1.4542811,0.2970055552324654,-0.0328585549642818
0.48625663,-1.4457493,0.3046498079044745,-0.0330340093120495
0.48492733,-1.4101901,0.3089043858212912,-0.0367175863964696
0.5055646,-1.3982847,0.3083806446674688,-0.0400681600767397
0.5117206,-1.4074993,0.3079779358421909,-0.0367450686541288
0.5130136,-1.4050782,0.3104159693331617,-0.0374723055803615
0.53272057,-1.4004794,0.3096093672331395,-0.0368896496051886
0.5603807,-1.426037,0.3055495477093008,-0.0322934055967635
0.57796,-1.434682,0.307704563416491,-0.0306951080378425
0.5829802,-1.4586655,0.2990164391131226,-0.0247224137534608
0.58642554,-1.4701554,0.2961975105794873,-0.0209920523077281
0.5913149,-1.4700375,0.2942352688919509,-0.0137286010721048
0.5985802,-1.462069,0.2855548712598357,-0.0065845394187818
0.6047518,-1.4529052,0.2810473695157736,0.001358720409258
0.6461959,-1.4477369,0.2887692523457674,0.0080206216782588
0.6716151,-1.4453299,0.2776191705630284,-0.0073255729374063
0.6875656,-1.4440678,0.2863694228111221,-0.0065467652191193
0.69155926,-1.4426558,0.2866965294456556,-0.0072040292930187
0.6903941,-1.4385784,0.2828867810929671,-0.0081015669488904
0.68956935,-1.4371817,0.2835081989755643,-0.0088849890114005
0.69683063,-1.4367983,0.2832842256388488,-0.0087198879223357
0.70893836,-1.4368196,0.2827277917246154,-0.0086051788157105
0.7114114,-1.4383515,0.2844505720529127,-0.0081982077184346
0.7176457,-1.4398174,0.2807198708195637,-0.0080458090588747
0.7235922,-1.4424989,0.284968589047557,-0.0071489708770595
0.72573406,-1.4400566,0.2819369994571873,-0.0070293676249164
0.72636026,-1.4376347,0.2837639519613009,-0.0061293365451937
0.73462814,-1.4454076,0.2828206730806631,-0.0057032642678129
0.7329848,-1.4527004,0.2813676628971865,-0.0042455607947738
0.72629774,-1.4512736,0.28097285063783,-0.0035783834279081
0.7267969,-1.4512045,0.2815840692138185,-0.0031835085069685
0.73413074,-1.4535671,0.2802970890534669,-0.0029968986096451
0.7451364,-1.4555596,0.2820139626522774,-0.0019361375979
0.7472915,-1.4543427,0.283583634171267,-0.0025919397489623
0.74541825,-1.452549,0.2796924289398628,-0.0047635448238857
0.7457238,-1.4508543,0.280745083358669,-0.0056608113335656
0.7367599,-1.4338877,0.2801899168867455,-0.0066440235979419
0.7247641,-1.4170699,0.281252348424492,-0.0069290276616785
0.7100443,-1.4080694,0.281296546177726,-0.0071007781043951
0.70387226,-1.4044286,0.2829572188520197,-0.0079711007818936
0.70443964,-1.4019316,0.2811303680453955,-0.0086862797182095
0.70633006,-1.4008354,0.2862816380695157,-0.0086674628911042
0.7170407,-1.3998137,0.2802339661202857,-0.0089857446517138
0.7331885,-1.4001536,0.2829787324488421,-0.0089888927041139
0.7383791,-1.3932863,0.281646813474724,-0.0082172024167757
0.74430346,-1.3923686,0.2841021777844581,-0.0087797524438665
0.7579945,-1.3914909,0.2801998573417342,-0.0083752332242439
0.7723418,-1.394793,0.2784502024779355,-0.00156970557015
0.7819341,-1.3947,0.2589591359089021,0.022759735876694
0.7806256,-1.3925114,0.2498796547452233,0.0453232705942794
0.78254193,-1.390282,0.2774268677154804,-0.0073269975797246
0.799307,-1.3892131,0.3158203917819679,-0.0526996462460423
0.8211605,-1.3846719,0.3413413889547598,-0.0932051471662024
0.83312607,-1.3843734,0.3627549554509409,-0.1234188083869253
0.83752495,-1.3845127,0.3741029179178207,-0.1414400250111178
0.8294293,-1.3822168,0.3960809008531449,-0.1644481576984833
0.81532586,-1.3723639,0.4062546630458173,-0.17947341555414
0.813855,-1.3709598,0.4122783949820887,-0.1834215750740448
0.82026553,-1.3754629,0.4128530294999034,-0.1843210167626008
0.8272315,-1.3783598,0.4066602156731317,-0.1792547522667799
0.82191765,-1.375062,0.3951800901240504,-0.1607753442141571
