Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.47272885,-0.50001353,0.3524618451112764,-0.0012837530894612
0.47706488,-0.50188625,0.3490692892350361,-0.001343643574557
0.4804545,-0.5030726,0.3463214049007204,-0.0013582867904359
0.48383734,-0.50317127,0.3441604334348456,-0.0013338962131836
0.48547328,-0.50373685,0.342528616163928,-0.0012766853188859
0.48661184,-0.504002,0.3413681944144839,-0.0011928675836286
0.48707107,-0.50406766,0.3406153520523184,-0.0010874345969091
0.48739648,-0.50409174,0.3402279962485435,-0.0009689236147089
0.4880679,-0.50412935,0.3401381321341229,-0.00084251375759
0.48944756,-0.50403947,0.3402880010355728,-0.0007144185016381
0.49050036,-0.5040009,0.3406198442794096,-0.0005908513229391
0.49126682,-0.50401294,0.3412135981914338,-0.0004794648732424
0.49224606,-0.50403666,0.3455301300113337,-0.0004013626235112
0.49272558,-0.5040289,0.341882307251589,-0.0005052982792818
0.49332482,-0.5038253,0.3398647172496855,-0.0005241599693978
0.4938244,-0.50367963,0.3401314024466746,-0.0003706282762826
0.49452108,-0.50346917,0.3413809274821414,-0.0002229494181705
0.49543363,-0.50298476,0.3409338446133043,-0.000441495111577
0.49654096,-0.5029318,0.3427958439482182,-0.0004815206624104
0.4977766,-0.5032426,0.343104709806044,-0.0006030863754747
0.49984404,-0.5034106,0.3393815766297041,-0.0007865978794352
0.50062865,-0.50353813,0.3456766154761039,5.969473508596053e-05
0.5009882,-0.50378394,0.3417462693284466,-0.0004852331765284
0.50136936,-0.50347954,0.3415145626127938,-0.0008475540499094
0.5020447,-0.5028615,0.3412415587721228,-0.0011351124834762
0.5024091,-0.5024539,0.3446710257383693,-0.0011798387356534
0.5023605,-0.5022687,0.3405636601761889,-0.0017914304044333
0.5024743,-0.5020035,0.3423853906610692,-0.0022039997968119
0.50253856,-0.50182086,0.3422535282150434,-0.0021563192051967
0.50250024,-0.501698,0.3427285447955019,-0.0024607623710746
