Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.4956287,-0.5113107,0.1088555050596798,-0.0040030901697265
0.5033612,-0.50991005,0.1080641804157997,-0.003574256978741
0.512288,-0.5087711,0.107417438533834,-0.0032092649872646
0.5175119,-0.5078046,0.1068973696882162,-0.0029010107938878
0.5197254,-0.5069609,0.1065044223202148,-0.0026534088116811
0.5193114,-0.5052134,0.1062161730062346,-0.0024565104483203
0.5184462,-0.50383556,0.1060273462484914,-0.002311480590209
0.5186538,-0.5025027,0.1059206216386466,-0.0022109349481253
0.52099246,-0.5023839,0.1058862415874557,-0.002153659328935
0.5231235,-0.50223917,0.1059107468542439,-0.0021344632993894
0.5242369,-0.5020947,0.1059811396058993,-0.0021501240339458
0.5245663,-0.50197333,0.1060865799218183,-0.0021972745081992
0.52460843,-0.5018684,0.106212071572614,-0.002271053711328
0.52445674,-0.5017262,0.1062129546873741,-0.0025360868892331
0.52444446,-0.5013898,0.1053935993779687,-0.0027807665246002
0.5244954,-0.5009325,0.1051373211627041,-0.0029664534855671
0.5241324,-0.50070035,0.1062227665074847,-0.002727742884891
0.52436805,-0.50047356,0.1068764280057563,-0.002762493950157
0.52500147,-0.50042474,0.1065926985084431,-0.0029734704196655
0.52571976,-0.500334,0.1060236366911286,-0.003285766495841
0.52669424,-0.500234,0.1068514487259908,-0.0032573101352597
0.52736497,-0.500171,0.106895763082324,-0.0032657274476853
0.52746326,-0.50025976,0.1064035556321391,-0.0032513439401145
0.52757955,-0.50031453,0.1053695146029855,-0.0029903706638641
0.5277416,-0.50020874,0.1066590906271611,-0.0028495386876287
0.5277766,-0.50019157,0.1056013699417134,-0.0032903652476721
0.5279834,-0.50014776,0.1063991281171942,-0.0031395139340994
0.5281038,-0.50028294,0.1080383119492986,-0.0031844209930849
0.5283119,-0.50041497,0.1066807346886562,-0.0034402741685942
0.52854335,-0.50034237,0.1077201750014834,-0.0033917817264605
0.52909935,-0.5000318,0.1067678347570193,-0.0033589041535828
0.52937186,-0.49997306,0.1049071482018671,-0.0030706997887231
0.52955353,-0.49966577,0.106255554093557,-0.0026690771201316
0.5296733,-0.4994846,0.1067873735735751,-0.0022996694857633
0.5297202,-0.49942878,0.1060040026640893,-0.0020740869344443
0.5299665,-0.49924192,0.1054745955235518,-0.0025673662364781
0.5304452,-0.49931324,0.1061313430338074,-0.0025462202846849
0.53056234,-0.499474,0.1070889163678303,-0.0023790740951303
0.5324599,-0.4994614,0.1061861849451009,-0.00223426052009
0.534583,-0.49940357,0.1055287813966716,-0.0019050907114311
0.53543043,-0.4999569,0.1055649855180141,-0.0018438047906754
0.5356868,-0.5002877,0.1066506145183683,-0.0020891762633766
0.53575814,-0.5005477,0.1045754509672642,-0.0023348986844652
0.5354918,-0.50073797,0.1065659847935025,-0.0024241248634374
0.5354037,-0.50076425,0.1062580924224654,-0.0022875364263374
0.53558636,-0.5009139,0.1060924084180572,-0.0021258602309552
0.5355543,-0.50104713,0.1050366197082017,-0.0021852959301325
0.53542185,-0.5012267,0.1058955182533097,-0.0019044570270715
0.5355157,-0.5012258,0.1063118940307392,-0.0021635993142907
0.536241,-0.5012927,0.1062414959652121,-0.0022584468233726
0.5368591,-0.5012993,0.1060408165020915,-0.002018777522855
0.53688043,-0.50125843,0.1066405714069622,-0.0023126512079328
0.5369385,-0.50120854,0.1062365843592163,-0.0024040683537185
0.53684926,-0.5012,0.106966948562091,-0.002191576547513
0.5361098,-0.50123,0.1066534623785754,-0.0022983382065981
0.535969,-0.50121665,0.1076717681817824,-0.0021836791314803
0.53579324,-0.50120586,0.107875458630414,-0.0023187207661745
0.5348793,-0.5012108,0.1075601237245588,-0.0025343272757317
0.53512603,-0.50105345,0.1074053798055179,-0.0026166669113776
0.53501743,-0.50071704,0.1073760428061169,-0.0025837003584974
0.5351298,-0.5002403,0.1073118566337737,-0.0025102613407052
0.5337611,-0.49941063,0.1076527159976399,-0.0023663805035865
0.532275,-0.498931,0.1059694509189443,-0.0023530983976485
0.5307895,-0.49884447,0.1062448562701961,-0.0023608887759258
0.5291301,-0.49883857,0.1061752355202053,-0.0026156748714681
0.527954,-0.4988215,0.1073083387706682,-0.0023111707746796
0.52714473,-0.4983705,0.1061884636078081,-0.0022582487842789
0.52639693,-0.4979359,0.1057303346449898,0.0006485275814106
0.5255097,-0.49768972,0.103402601944727,-0.0004505861730073
0.52392274,-0.4975273,0.1048213428225436,0.0002192005322961
0.5237762,-0.49747187,0.1038718449082357,-0.0008803644473311
0.5237248,-0.497482,0.1057723089450826,-0.0010283536438771
0.523832,-0.49725446,0.1034519901256008,-0.0013671236567529
0.5241232,-0.49714008,0.1058009197955728,-0.0020659857934008
0.5245128,-0.49698004,0.1053333555083466,-0.0033179694995269
0.5249834,-0.49689436,0.1085946162562534,-0.0061497886486289
0.52543855,-0.49682796,0.1107692877293802,-0.0089711457029954
0.52489334,-0.49718234,0.1131224005294275,-0.0107939217758338
0.5248666,-0.49739325,0.1180004515209177,-0.0137361475059626
0.5253072,-0.49751613,0.1187696118722826,-0.012636945021136
0.525262,-0.49749836,0.1210806829654972,-0.0119458004926833
0.52504385,-0.4974362,0.1188784540164219,-0.0191769855138286
0.5242093,-0.49737227,0.1238544776778679,-0.0257731163102261
0.5239139,-0.49724066,0.128287050469907,-0.0280700857964362
0.5229789,-0.49746373,0.1348321341007724,-0.0358862099181263
0.52317965,-0.49749368,0.1431966214807061,-0.0410574370711743
0.5230359,-0.49764562,0.1441592120905476,-0.0489926335489041
0.52300966,-0.49783102,0.1556298632812537,-0.0519933719058347
0.5220333,-0.4978394,0.1562232170194547,-0.0599772363644189
0.5216193,-0.49778357,0.1647241061595981,-0.0668326396483938
0.52184063,-0.49779552,0.1751182865923812,-0.0786589405630976
0.52202725,-0.49803466,0.1874664889325688,-0.0958446780450262
0.52166414,-0.49831572,0.2012851323452902,-0.1072905607963907
0.5185874,-0.49941528,0.2138527587806832,-0.1204816967822708
0.5173402,-0.50007635,0.2293360621188066,-0.1358269953242795
0.51447797,-0.50005484,0.2404571683084282,-0.1502067505304327
0.5129241,-0.4998052,0.2556141379971939,-0.1723376940075345
0.51201135,-0.49880624,0.2703165080030098,-0.1868095187196125
0.5118238,-0.4984625,0.2799225808436701,-0.1994288668369873
0.5130054,-0.4971028,0.2908223977272853,-0.2112239106955147
0.5154563,-0.4945815,0.3010179556019081,-0.2209464660015862
0.5149068,-0.49255583,0.3098342229205392,-0.2303556224063646
0.5104083,-0.49070454,0.3157114344041791,-0.2437321783874013
0.50920445,-0.48849034,0.3209882335324004,-0.247103379045522
0.5050134,-0.4882462,0.3301227366714201,-0.252905589909575
0.49936062,-0.4904028,0.3412833761790011,-0.2761814586226517
0.4917283,-0.4959045,0.3643996864566912,-0.2977034627840265
0.47219804,-0.50081193,0.3780690575243466,-0.310527886593317
0.46178663,-0.5008484,0.4060040453612466,-0.336968204755158
0.44616494,-0.50219107,0.4235222269549673,-0.3557600225905838
0.43636137,-0.5032108,0.4358564231948681,-0.3744107331990775
0.4183883,-0.50433326,0.4473288070256884,-0.3876837538489354
0.41297534,-0.50702643,0.4515254668927893,-0.3970797553802149
0.40806508,-0.5103849,0.4765387192222919,-0.4152224643457137
0.40268028,-0.5095765,0.5004530588218181,-0.4311971439752482
0.4003561,-0.5038414,0.5102443116478528,-0.4552413062175676
0.39940038,-0.5041617,0.5326971481812208,-0.4847578662891299
0.39582866,-0.5056197,0.5417325459883134,-0.5013225589995831
0.39247972,-0.50579154,0.5773955211081855,-0.5273863143614798
0.38770196,-0.50233305,0.5917567368135273,-0.5509342146769289
0.38563192,-0.50484294,0.625167082168747,-0.57738178192633
0.38002294,-0.5061395,0.6396647453481239,-0.6057208232137354
0.36793664,-0.5034105,0.6587350162725876,-0.6281128267566559
0.3693401,-0.5046998,0.6749224973279301,-0.6428928407396232
