Left_Elbow_X,Left_Elbow_Y,BICEPS_NonAffected_upper,BICEPS_NonAffected_lower
0.8188846,-0.8380059,0.9716257774889744,0.0176338931890392
0.8209905,-0.8352146,0.977666194687185,0.0053924086409901
0.82333076,-0.83359504,0.9745904273739188,-0.0055218561290697
0.82540745,-0.833973,0.9742903031797576,-0.0152037561788362
0.8262853,-0.8326856,0.9779979422528674,-0.01727827279099
0.82806426,-0.83267677,0.972788317585201,-0.0282913943598493
0.828684,-0.8329232,0.9755643584704938,-0.0290925557284712
0.8274681,-0.832853,0.9759114922625256,-0.0415912603979815
0.82517254,-0.83353454,0.9711716277085668,-0.0516650296932564
0.8204407,-0.8370417,0.9742657125950736,-0.0594575631597383
0.81719023,-0.8343728,0.9830280057164298,0.0523481266663668
0.8151559,-0.8347821,0.9722750474687324,-0.0042044519647574
0.8140482,-0.83671564,0.9824017621617704,0.0038766872904219
0.8107865,-0.8399552,0.9710952177429986,-0.0687044337784203
0.8023151,-0.83909035,0.978405374904892,-0.1311044138285033
0.7966841,-0.8374228,0.9762145708197508,-0.1149639590367588
0.7941128,-0.83709896,0.975831921283956,0.0617163234232587
0.79441553,-0.83708763,0.9770385629759324,-0.094773248070597
0.79467785,-0.83783245,0.9729115985264036,-0.2515197266120235
0.79915696,-0.83713996,0.977099568388407,-0.4238994791856539
0.79891855,-0.8365499,0.9760846982958216,-0.5861663086024755
0.7992563,-0.8363647,0.9760475208213668,-0.7550974969655476
0.79929596,-0.83629334,0.9781152907298248,-0.8632247682382637
0.7976519,-0.8374701,0.9758786666485436,-0.9379368567574986
0.79653615,-0.8389707,0.9755596260190208,-0.9792337625232522
0.7964908,-0.839171,0.9788410829160308,-1.0
0.7952074,-0.84114444,0.978184557635721,-0.9792926006143944
0.79441375,-0.8431198,0.976485881204617,-0.939349190162274
0.79258996,-0.84315634,0.978689071022498,-0.8575764574980506
0.7911907,-0.8432182,0.9762335048791864,-0.7440306579578075
0.789327,-0.844399,0.9743855644814527,-0.5980236917148875
0.7887716,-0.84556526,0.9743108870548406,-0.4195555587692901
0.78841233,-0.8474623,0.9777328035800592,-0.3702155254520905
0.78837675,-0.8493915,0.9702810683962436,-0.2740946337836034
0.78857887,-0.85099703,0.982645319537425,-0.1029898533532898
0.78843033,-0.85150045,0.9650010036535802,0.0920766905194125
0.78830045,-0.85170406,0.9789856984963794,0.1966375472191679
0.791607,-0.84712833,0.9753026019429688,0.0524939117272642
0.79248947,-0.84422183,0.9759123451396226,0.0456836678881931
0.79580534,-0.8430268,0.9726629892633256,0.0198751876962046
0.91338366,-0.77024794,0.9759148212332204,0.0122739850822836
0.91097134,-0.7720478,0.972788348587401,0.0055461469064194
0.9179703,-0.7760763,0.9772169081060856,-0.0005456160730798
0.9243894,-0.7803615,0.9763072191496872,-0.0058730562145406
0.9300202,-0.78323686,0.9770810654045134,-0.0105040020955044
1.0472909,-0.5576304,0.9741268439047026,-0.0144384537159713
1.0657766,-0.5152101,0.9760117576789196,-0.0177071132618243
1.0904886,-0.50736463,0.9738128856913112,-0.0202411668478877
1.0827626,-0.4922959,0.9746259451518028,-0.0220787261734541
1.1166737,-0.51527905,0.9761835780111592,-0.0232197912385236
1.117617,-0.48797324,0.9739975640254532,-0.0236653473507304
1.1158383,-0.48246878,0.9784635136125682,-0.0234060143813964
1.1034706,-0.4783,0.9757181182449556,-0.0224501871515655
1.1276773,-0.41478634,0.9804617374439396,-0.0207765436040325
1.1708864,-0.35516933,0.9743609036932608,-0.0184203183397981
1.1657457,-0.3131224,0.9732120088647436,-0.0153675988150668
1.0907636,-0.2665345,0.9779296304524684,-0.0116183850298385
1.1014416,-0.21746433,0.9746352316311944,-0.0071216380486592
1.0916492,-0.20384352,0.9802774494021996,-0.0019720262290274
1.0889518,-0.19349824,0.9740664498529168,0.0038740798511012
1.0820215,-0.18870494,0.9798477082373026,0.0104900264920202
