Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.9698456,-0.49516407,0.8341131141207025,-0.1160581741446735
0.95833975,-0.5009749,0.8364653007536721,-0.2105226653547023
0.9643952,-0.5024495,0.8383814230295432,-0.2800152852695469
0.9749274,-0.50246304,0.8398522671252501,-0.3274974541841396
0.98132354,-0.5038079,0.8408686192177265,-0.3559305923934133
0.98317933,-0.5018766,0.841424214194557,-0.36832497597235
0.98421997,-0.5006816,0.8414994775439333,-0.3674356067253586
0.9863271,-0.50048494,0.8410925213103846,-0.3564091444830318
0.9888985,-0.50027853,0.8401941316708449,-0.3382070095403025
0.9920131,-0.50001746,0.8387950948022479,-0.3157906221921027
0.99302334,-0.5001557,0.8397397809731382,-0.3168938696870902
0.9942161,-0.49985892,0.834772538037317,-0.3217773016483261
0.99469393,-0.49989438,0.8271343011363484,-0.2792727188460123
0.99479675,-0.5001579,0.8130975552731173,-0.2371665256575551
0.9946654,-0.500477,0.8088956586356557,-0.1759168754076167
0.99419844,-0.5004181,0.8236326865031804,-0.1990851116103989
0.9948979,-0.5005317,0.8250730135691219,-0.2822956451137176
0.99525434,-0.50035095,0.8412421338909755,-0.3690325931127919
0.99610436,-0.5002565,0.8589695406500808,-0.4550583444721559
0.9945996,-0.50031406,0.8740816868346056,-0.50114723006413
0.99426514,-0.5003257,0.876119077230242,-0.5123147839249078
0.9936011,-0.5002536,0.8779811928177917,-0.5267102251792299
0.9933596,-0.5003288,0.8843013606661546,-0.5428080947910318
0.9931178,-0.5002896,0.8635226134451818,-0.5024496619562728
0.9933801,-0.50028133,0.8658179096092372,-0.4879942475710803
0.99377424,-0.5003254,0.8742540255884761,-0.4849043348575825
0.9943278,-0.50028557,0.8587941379263425,-0.4465913807870644
0.9947149,-0.50026786,0.871865783412202,-0.4216107092760775
0.99432534,-0.5003849,0.8567351812003834,-0.4256970139445052
0.9955162,-0.50045705,0.8575145892685576,-0.3727572386836839
0.99686676,-0.5003849,0.8435001440312455,-0.3395346019652608
0.99868983,-0.50021935,0.8384424501497894,-0.3030187451151023
0.9996202,-0.49990132,0.8194039390926727,-0.2475315804911459
1.0021218,-0.49981326,0.8256101844801965,-0.290032807518718
1.0055224,-0.4990081,0.8265118651122657,-0.327888450911234
1.0050737,-0.49906704,0.8408909033294536,-0.3191724016472821
1.0045094,-0.4990189,0.8402285505096962,-0.3523893930016533
1.0033497,-0.49893558,0.8368247906988142,-0.3562432484799344
1.0033847,-0.49886975,0.8456591279307395,-0.380198035980983
1.0029677,-0.498792,0.8512411705914475,-0.3482650836121445
1.0028924,-0.49860787,0.8454278229174891,-0.3613498958413631
1.0018009,-0.49846783,0.8556344511209407,-0.3628712410096124
1.0014547,-0.49837363,0.8668049103994576,-0.4453925218530339
1.0022273,-0.49834642,0.8537216792130448,-0.4784583457430257
1.0036697,-0.49819145,0.8730371504928524,-0.4763883771500956
1.0046532,-0.49779496,0.8905432892333381,-0.5494172838266276
1.00711,-0.49756435,0.8820064980683019,-0.529679269314938
1.0089114,-0.49732223,0.8796450771140455,-0.5363077252952898
1.0108038,-0.4973072,0.8741909669889701,-0.4946504918062165
1.0126863,-0.49714535,0.8511918727898159,-0.3647644775705121
1.0139576,-0.49687332,0.839289431415672,-0.3532234251426604
1.0150539,-0.49647456,0.8404624094297376,-0.2965438623802087
1.0143478,-0.49654084,0.8353778934515935,-0.3233252288118466
1.0124971,-0.49731502,0.8538287488174041,-0.36566391397944
1.0081844,-0.49852163,0.8579179130416235,-0.3901268855110692
1.0016983,-0.49936166,0.8680853636860046,-0.4635293117519634
1.0003769,-0.49900737,0.8622512705737757,-0.4690750107906964
0.99828285,-0.49832493,0.8682305807327949,-0.438322107706852
0.9969021,-0.4976352,0.8780108068339741,-0.4905469128255426
0.99555206,-0.49616307,0.869782942787086,-0.4960246715571109
0.99506456,-0.49482137,0.8665311867733898,-0.4356705558448143
0.9932169,-0.49404246,0.8678044923309104,-0.4275185911328134
0.98874426,-0.49381202,0.8738632788041875,-0.4438086072327875
0.9850612,-0.4923289,0.8596093817185261,-0.4190134339476841
0.9831441,-0.4927603,0.8553756110655649,-0.4229188159736584
0.9803132,-0.49310115,0.858817202143637,-0.3723433255358255
0.9765725,-0.49375576,0.8560789372983093,-0.40875387636534
0.9840409,-0.49412015,0.8593358568941512,-0.443327168870024
0.9819727,-0.49513844,0.8748602372957941,-0.4705995948874676
0.98083967,-0.49616337,0.8683712828788881,-0.4761468155228466
0.9778669,-0.49755746,0.8816370665464347,-0.5232952042319525
0.969791,-0.50178593,0.9069551596113162,-0.5707124602035714
0.96989787,-0.5005359,0.8963717184484226,-0.5694985591345569
0.95665926,-0.50080156,0.8796331256554125,-0.518010176742645
0.945556,-0.5002932,0.8780509763959501,-0.4433549234284537
0.93698657,-0.4995746,0.8611721974508102,-0.4138281183658103
0.90257186,-0.49970168,0.8560423331298329,-0.383875968136609
0.89418566,-0.5008742,0.8351436696647092,-0.3095575612852658
0.888133,-0.5063388,0.8295390593784909,-0.2789782213755364
0.87928015,-0.50251293,0.8421931416821419,-0.2985573733706581
0.88782686,-0.50436324,0.8443078938571835,-0.2577973045596195
0.8910802,-0.5090769,0.8322248884512036,-0.2989017006164618
0.87608385,-0.5078927,0.8387137188690813,-0.3671382362763914
0.8927576,-0.51112217,0.8539863965468124,-0.358623582360496
0.9032072,-0.50793964,0.8722724695019788,-0.4411280554672943
0.9109717,-0.50716305,0.8730174800074225,-0.4407168021421368
0.9443101,-0.50426424,0.8624894244039246,-0.409244088772539
0.962107,-0.5008773,0.8622436093598275,-0.4316937506710511
0.98632306,-0.50253916,0.8564000372666849,-0.3520046174617025
0.9889423,-0.503247,0.8519564136665542,-0.3099371029525052
0.9867682,-0.5033005,0.8445751181331587,-0.2983157444591217
0.9867181,-0.50187397,0.8426188157009991,-0.2500964973482702
0.99290854,-0.5035375,0.8423233819694984,-0.2153358660805595
1.0029382,-0.5039661,0.8074523615812139,-0.041398865445848
1.0042896,-0.5073911,0.8042685299827408,-0.0362954950188379
1.0075479,-0.5085486,0.8212418224399872,-0.2137075813692502
0.9960331,-0.5082619,0.853344286293073,-0.3120084708763298
1.0019717,-0.50763774,0.8641555199877118,-0.4151854069399363
1.0061029,-0.5074276,0.8741483934643349,-0.4910179221239502
