Right_Shoulder_X,Right_Shoulder_Y,DELTOID_Affected_upper,DELTOID_Affected_lower
-0.4969683,-0.48868865,0.0438120007549565,-0.1139079165265283
-0.49869668,-0.4900789,0.0453279735080014,-0.1151036326819178
-0.5020458,-0.49117628,0.0466414513142167,-0.1161238604299412
-0.505179,-0.4921194,0.0477782646817183,-0.1169903256293944
-0.50570065,-0.49294055,0.0487234055132436,-0.1176937596379357
-0.50507003,-0.49468505,0.0495137818392969,-0.1182640763778407
-0.5032905,-0.4960494,0.050142939563639,-0.118699319514411
-0.50216323,-0.4973615,0.0506398871390945,-0.1190226981981228
-0.50210947,-0.49743783,0.05100541562376,-0.1192383533302332
-0.50274265,-0.49755296,0.0512619427394683,-0.1193640043611068
-0.5028783,-0.4976774,0.0514161958519639,-0.1194086743562683
-0.50280666,-0.49779007,0.0514853107987756,-0.1193858081376586
-0.5027724,-0.4978933,0.0514806424066082,-0.1193080958633823
-0.5025434,-0.4980335,0.0515365962741354,-0.1196327651274253
-0.50255364,-0.4983708,0.0520399218566066,-0.1194226052549466
-0.5025664,-0.49882692,0.0501820589977636,-0.1197433768238088
-0.5023365,-0.4990621,0.0500698929582504,-0.1179061623879083
-0.502409,-0.4992855,0.0504825232467616,-0.1179555782098358
-0.5026747,-0.49932584,0.0505964457147095,-0.118986643454926
-0.502927,-0.49940634,0.0520226099117939,-0.1177838333078991
-0.50335485,-0.49949363,0.0513873598246068,-0.1189192108406989
-0.50364923,-0.4995477,0.0510376954076414,-0.1182291353658883
-0.5037005,-0.49945801,0.0509783259957955,-0.1175430284996738
-0.50398,-0.4994068,0.0502995368394228,-0.1192334957509615
-0.50396895,-0.4995089,0.0502976933707685,-0.119092252930449
-0.5041814,-0.49952984,0.0517825005665297,-0.1185767894121167
-0.50412786,-0.49956766,0.0516930511551585,-0.1194744737536754
-0.50442886,-0.49943677,0.0514823366061023,-0.1200072356586618
-0.5045154,-0.4993017,0.0512204721964487,-0.1203156192900324
-0.5046111,-0.49937123,0.0509530667002553,-0.1190921396257308
-0.50467896,-0.49967015,0.0505748253332204,-0.1189223153931538
-0.50487965,-0.49972707,0.0505970030470478,-0.1182331252170112
-0.5048418,-0.5000287,0.0505518157788211,-0.1183641521321358
-0.5046639,-0.5002025,0.050586141165746,-0.1170659089293014
-0.50457454,-0.50025517,0.0494631403780089,-0.1179081154234283
-0.50445765,-0.50043267,0.0488403254203461,-0.1177090894874223
-0.504084,-0.5003391,0.0499592011053997,-0.1166940384257761
-0.50388163,-0.5001699,0.0498017546538421,-0.1164769072608466
-0.50240195,-0.5000868,0.0487493827289483,-0.1163102790854683
-0.50138557,-0.50004524,0.0480787438389721,-0.1155664464565743
-0.5019322,-0.499482,0.0492413113406023,-0.1137926051930459
-0.50218487,-0.4991509,0.0489409414896338,-0.1159523473585133
-0.50212556,-0.4988864,0.0497766308983025,-0.1159674057155673
-0.5025097,-0.49871796,0.0506667370711281,-0.1139465677984682
-0.50234115,-0.49868917,0.048789052150343,-0.1165031880597296
-0.50204813,-0.49852335,0.0497399070669462,-0.1159816945840869
-0.5021205,-0.49839398,0.0508707176522521,-0.1158926906754084
-0.50222045,-0.49822193,0.0500509148663607,-0.1169042671985993
-0.5024477,-0.49822742,0.0504176255099938,-0.1158861577882262
-0.5033771,-0.49816707,0.0496538023245037,-0.1168212150008028
-0.5048708,-0.49818894,0.049620827382711,-0.1169516076241858
-0.50557107,-0.4982515,0.04986034462075,-0.116212104831768
-0.50588334,-0.49830914,0.0490335708214025,-0.1148645654769729
-0.5061162,-0.4983274,0.0483041035067841,-0.1142875036813532
-0.5067761,-0.4983397,0.0485701472085275,-0.1145735217876008
-0.50681406,-0.49835807,0.0476277259785624,-0.1143522639027076
-0.50700444,-0.4983798,0.0474617595272029,-0.1140661829212596
-0.5063959,-0.4983836,0.0473026351284524,-0.113450450776841
-0.5056193,-0.49851117,0.0470677823562181,-0.1135928589513752
-0.5062103,-0.49886784,0.0470813784959202,-0.1143021623273929
-0.50701624,-0.49936444,0.0477265338430948,-0.1133717485973609
-0.50714475,-0.5002351,0.047168171319902,-0.1130681493326931
-0.50689316,-0.50074697,0.0460214524820667,-0.114797311255811
-0.50718325,-0.50087696,0.0479804486157846,-0.1133512751260249
-0.50786746,-0.5009352,0.0474668465660389,-0.1138229948201401
-0.50831884,-0.5009857,0.0477083390029008,-0.1140958664377543
-0.5087448,-0.5014604,0.049600367309958,-0.1123437163472827
-0.50920683,-0.5019166,0.0470150240639612,-0.1138782865843409
-0.50954556,-0.50218284,0.0475337769079256,-0.1137817062933089
-0.50990564,-0.50237465,0.0479333074718852,-0.1133991308425756
-0.51012754,-0.50243497,0.0489874074622868,-0.1142158712568336
-0.5105179,-0.502431,0.0503753885503571,-0.1138504893242422
-0.51071364,-0.5026595,0.0513476239805775,-0.114296459349688
-0.510677,-0.5027697,0.0502256828181671,-0.1131651869058246
-0.5103146,-0.5029193,0.0485486039846325,-0.1126257107631047
-0.51043785,-0.50299996,0.052038536347204,-0.1181390007023786
-0.5104348,-0.5030596,0.057062714672495,-0.1196826709163346
-0.50993836,-0.5027057,0.0593529181996267,-0.1237451100146008
-0.5094203,-0.50248766,0.0628144726426971,-0.1292684979288559
-0.5088172,-0.5023479,0.0708924305625853,-0.1283278129169706
-0.5083129,-0.5023578,0.0687584337125515,-0.1301944536322044
-0.5073939,-0.502408,0.0699769841541336,-0.1284980711582551
-0.50546855,-0.5024522,0.0658941127690311,-0.1315369889488392
-0.50431716,-0.50256723,0.0807672633538683,-0.145443431910741
-0.50329757,-0.5023426,0.0874836547500996,-0.1557689846881196
-0.5025364,-0.50229335,0.0974761825332916,-0.1595149531889098
-0.5025334,-0.5021443,0.1145264374512522,-0.1788591943088758
-0.5028307,-0.5019655,0.1314731255697321,-0.1852043259230496
-0.50203675,-0.5019608,0.140424207637221,-0.1975169145437552
-0.50177205,-0.50201964,0.1556905920650004,-0.2116106257666989
-0.5017466,-0.5020024,0.1653899864783036,-0.2195017307440297
-0.5013907,-0.50175244,0.1801304252542704,-0.2391844780353251
-0.50093687,-0.50146943,0.1998907407992311,-0.2530978932999396
-0.49839824,-0.5003811,0.2012209096906966,-0.2667327889623446
-0.49885678,-0.49975264,0.2241122513537473,-0.2788474801364024
-0.4990474,-0.49982598,0.2495043008032642,-0.296431674450368
-0.498196,-0.5000864,0.2677097448587117,-0.317937031726192
-0.4972537,-0.5010849,0.2842594404964469,-0.3279958178797318
-0.49605674,-0.50141335,0.3045682061635295,-0.3451836091693155
-0.4962391,-0.5027565,0.3248871320805101,-0.3618919904116127
-0.5051482,-0.5053654,0.3407568930768425,-0.3767637221132977
-0.51407766,-0.5074437,0.3301343454813545,-0.378546721226757
-0.517736,-0.50926876,0.34831026583112,-0.3883939261618009
-0.5167925,-0.5114809,0.3666547258109925,-0.4084701634858924
-0.510489,-0.51173866,0.3861923398872967,-0.4365413624017809
-0.504981,-0.5095814,0.4186571264370656,-0.4655189098539919
-0.4970402,-0.5040812,0.4360331690125905,-0.4799378132496704
-0.47537124,-0.49918303,0.4572801118762891,-0.5154560848484055
-0.46417433,-0.49914855,0.4865607666162472,-0.5203594088155109
-0.45387912,-0.49777913,0.5261317107436685,-0.556586683049017
-0.44402963,-0.49675965,0.5715663943248802,-0.6108015623386179
-0.4307492,-0.49559036,0.6085976260878037,-0.6472332569949496
-0.42196798,-0.49293298,0.6343658652584921,-0.6654804370961518
-0.41324896,-0.48960173,0.6687019034040621,-0.6941005009243612
-0.40820092,-0.4904081,0.6756846256039345,-0.698868677753907
-0.408174,-0.49612805,0.6923134608221478,-0.7033327297419232
-0.4037861,-0.4958285,0.7043995337983195,-0.7256586091875185
-0.3963945,-0.49438015,0.7131108562498183,-0.72373203887369
-0.39274502,-0.4942084,0.73281234330129,-0.7678533197564176
-0.3796079,-0.49763435,0.7533165018446892,-0.7637970425347373
-0.3763934,-0.49511433,0.7506772040053553,-0.7757922217651069
-0.36847997,-0.49379373,0.749276310453017,-0.7877786397529929
-0.34144503,-0.49623856,0.7716777121857274,-0.7777348652920335
-0.34419233,-0.49498376,0.7541223573265549,-0.7718098459188337
-0.34704596,-0.49407402,0.7217140305854808,-0.7761212076611158
-0.3450611,-0.49103883,0.7095119801790014,-0.7412833194625698
-0.3433517,-0.4910516,0.765178512628561,-0.7806732127368736
-0.3379711,-0.49139407,0.7858150709886794,-0.8242221630798677
-0.3365068,-0.49291763,0.8148609778402878,-0.8298224477950313
-0.33629304,-0.4941251,0.7974755190081265,-0.8385490922509682
-0.33742312,-0.49516577,0.8345819707949806,-0.835008110475999
-0.34028986,-0.49539742,0.8331740137162331,-0.8636145795300338
-0.34411,-0.49534276,0.8882666520673108,-0.8991628332936703
-0.3460273,-0.4946563,0.9464686460612488,-0.9524592897845816
-0.34702495,-0.49372727,0.9486780886048108,-0.9793855789714758
-0.34733024,-0.49345475,0.9776878782925824,-0.98281914350332
-0.34896567,-0.4933625,0.988427957381356,-0.9761437567638004
-0.34986436,-0.49373743,0.9826619832225508,-0.9876855451733304
-0.35041758,-0.49392954,0.970667413343926,-0.987517922094286
-0.35100627,-0.49418947,0.9637178572524728,-0.9857210652274672
-0.35120526,-0.49408367,0.962146215848424,-0.9573283477293352
-0.3510791,-0.4939516,0.9585649441877228,-0.974440064702298
-0.35092255,-0.49332938,0.9867745847232784,-0.993086994977432
-0.35104987,-0.49314237,0.9956085359356952,-1.0
-0.3518334,-0.4937762,1.0,-0.9840481726565984
-0.35180122,-0.49468032,0.9700494516303736,-0.9839873648978796
-0.35251206,-0.49474823,0.95550367802071,-0.9595132558883142
-0.35240084,-0.49457297,0.9319073205528524,-0.9450909851448392
-0.35241982,-0.49443895,0.9053149796951432,-0.9298575642577016
-0.35318884,-0.4939899,0.9135156962825884,-0.9170964710680476
-0.3540929,-0.4934198,0.9314282704854446,-0.9247985628329763
-0.35608244,-0.49297753,0.9117566894807744,-0.9242313337366072
-0.35704178,-0.49287364,0.9121104586192408,-0.9038934475639884
-0.357994,-0.4931291,0.8692368954132008,-0.8942829112418981
-0.36087438,-0.49330637,0.8929601749027674,-0.8672053033556911
-0.3613968,-0.49348718,0.8862532623010082,-0.8976195318637824
-0.36311328,-0.49564195,0.8891558567733404,-0.9049443427715288
-0.36334258,-0.49597302,0.9082590208393536,-0.8975802511392238
-0.3644441,-0.49663812,0.8681164470997454,-0.8965510579601726
-0.36598414,-0.4966972,0.8893469970751776,-0.8842211895650195
-0.36625814,-0.49653,0.8786069869689141,-0.8951450443017331
-0.367815,-0.49606475,0.8799740135756184,-0.9203479041396
-0.3677793,-0.49469692,0.906561523775374,-0.9414920790303832
-0.37008876,-0.49213445,0.9179638895025184,-0.9412168781221248
-0.3701723,-0.49289638,0.9177942912779472,-0.9594472439648049
-0.36954868,-0.493263,0.9855575124193482,-0.9795500626645992
-0.37029973,-0.49008614,0.9875152305067718,-0.9761245125335426
-0.37199828,-0.48812371,0.976561787374988,-0.995126279282504
-0.3684537,-0.48836672,0.937412409167109,-0.970274605061616
-0.36998445,-0.4876714,0.962281827272285,-0.9854658376176386
-0.36796832,-0.48696584,0.9629086413230732,-0.9524745501575658
-0.3710273,-0.48625207,0.9504092272843824,-0.939947121834384
-0.36974782,-0.4849637,0.9333903883479376,-0.9290522516481722
-0.37082776,-0.4879402,0.9169061121987664,-0.9034765761983742
-0.36828718,-0.49018803,0.8789259019427447,-0.8984931534608158
-0.3697947,-0.49335536,0.895811436698536,-0.8938060130893167
-0.36848998,-0.4944115,0.8628234985263058,-0.8795771380931563
-0.3713458,-0.49560213,0.8680436277459278,-0.8634459537231435
-0.37747297,-0.4957479,0.8317558014233283,-0.8742732827388241
-0.38186312,-0.49568367,0.8680398225534391,-0.8713061698797886
-0.38591787,-0.49430865,0.8047053091704466,-0.8631370367612052
-0.39184085,-0.49439636,0.818524228634099,-0.8461764293181476
-0.39513013,-0.49462086,0.817623116690121,-0.8448173066119335
-0.3980137,-0.49576995,0.818434656932579,-0.8426553239049871
-0.3999864,-0.49636963,0.850248167447718,-0.8683360384231688
-0.40363345,-0.50040656,0.8653507763667346,-0.8724129752776758
-0.4040426,-0.5017128,0.8560769943270199,-0.8688561780506482
-0.4041253,-0.5026726,0.8487404131376867,-0.8668991053349809
-0.40476748,-0.50439227,0.8187644680514641,-0.8468278823100291
-0.4049654,-0.50584483,0.8219147705203538,-0.8519152490678953
-0.40620875,-0.50662017,0.8209179176147148,-0.8688243354942541
-0.40731844,-0.50681305,0.8531244482078398,-0.8820336452349437
-0.41224524,-0.506772,0.8538627173579862,-0.8664322414393696
-0.41472575,-0.5070006,0.8826720283439058,-0.8878358047076554
-0.4162418,-0.50622237,0.8485681487994693,-0.8641666455573743
-0.4199262,-0.50488245,0.8560252573344924,-0.8679787132686138
-0.41910547,-0.5016444,0.8881595530426523,-0.8894806411202129
-0.41938093,-0.49906564,0.902734350421496,-0.8840338164480674
-0.4180055,-0.49463814,0.8707027232245135,-0.9021988513327932
-0.41829565,-0.4934394,0.8751485617247323,-0.8962510817937472
-0.41787076,-0.49202427,0.8816067912970572,-0.9104487848089222
-0.41796887,-0.48858085,0.8668948612650078,-0.9148087384246516
-0.4190575,-0.48817223,0.8768500760796643,-0.9041063875241654
-0.42084444,-0.48765424,0.8973736840574786,-0.9130651161901568
-0.41992217,-0.4875284,0.8659809314457323,-0.8912598449431858
-0.41879067,-0.48745775,0.8726542621119473,-0.8847296584690832
-0.41724393,-0.48915482,0.8868187911325448,-0.909606162135864
-0.41592258,-0.49010584,0.8959189772285125,-0.913345786344934
-0.41466182,-0.4906219,0.924525074840445,-0.9465813492902028
-0.41491053,-0.49218127,0.9183803783703832,-0.9374502612276824
