Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
0.9631202,0.5530136,0.2340924781621078,-0.0128029554312643
0.97001886,0.5201686,0.2359269393416277,-0.0128826509780973
0.9722346,0.5139685,0.2374357753229766,-0.0129797256496395
0.9772784,0.5162791,0.2386189865698015,-0.0130897203247501
0.9820993,0.51762736,0.2395054107831934,-0.0132091830018398
0.9828872,0.51856506,0.2401238856642432,-0.0133346616793197
0.9862893,0.5188984,0.2405032489140419,-0.0134627043556003
0.98732984,0.5195231,0.2406723382336803,-0.0135898590290927
0.98991454,0.51897234,0.2406599913242494,-0.0137126736982076
0.9914169,0.51703984,0.24049504588684,-0.0138276963613559
0.9916488,0.51490337,0.2402063396225432,-0.0139314750169483
0.99469507,0.5136395,0.2398227102324497,-0.0140205576633957
0.99768347,0.5123629,0.2393729954176506,-0.014091492299109
0.99894094,0.51385874,0.2388860328792367,-0.0141408269224989
1.0025125,0.5157356,0.238390660318299,-0.0141651095319763
1.005305,0.51787484,0.2377015002399267,-0.0133775302990551
1.0085481,0.5200627,0.2378312227514572,-0.0130798740838908
1.0134366,0.52236056,0.2400443088666479,-0.0128480797633237
1.0154777,0.5239987,0.2386656491314607,-0.012636478342546
1.017509,0.52655995,0.2392746693523393,-0.0131027364321219
1.0200014,0.5270075,0.2396899777074495,-0.0129100228142216
1.0199819,0.5266338,0.2379171830501275,-0.014371791678265
1.0200651,0.5255067,0.2385657221272117,-0.0145834710394506
1.0193199,0.52461904,0.238567188441758,-0.0141664089379243
1.0186402,0.52368027,0.2418532378743936,-0.0131571518497124
1.0186956,0.523704,0.2404818478992812,-0.0138908926478423
1.018239,0.5232181,0.2401562681984736,-0.0147477557796258
1.018481,0.5229641,0.2414693556809586,-0.0128900057911902
1.0186987,0.52247834,0.2389923354811312,-0.0135474325822136
1.0194039,0.52370137,0.2391105102094664,-0.0148182911573154
1.0209514,0.52433074,0.2400099535160355,-0.0153716464666164
1.0247754,0.52487403,0.2447380915515097,-0.0158023255640302
1.0263915,0.5277358,0.2406181265129557,-0.0170756050308889
1.0259948,0.52908236,0.2415025648397591,-0.0180502667337664
1.0240135,0.5293572,0.2430621240654043,-0.01853968191825
1.0226586,0.52910894,0.2446074611926713,-0.018070152200784
1.0247414,0.53147477,0.2396757078394983,-0.0180385767215439
1.0262635,0.53424126,0.2417467924433485,-0.017321111779137
1.0271294,0.53636044,0.2418150563968461,-0.0167618232672454
1.0273752,0.5379404,0.2424223141271628,-0.0147197327354873
1.0271486,0.5390445,0.2415357117653713,-0.0141438990052457
1.0270666,0.54094076,0.234471815155022,-0.0146083852305028
1.0272812,0.5429412,0.2400346837918691,-0.013131463234673
1.0270017,0.5447553,0.2403866194499261,-0.0117520024805955
1.025654,0.54227585,0.2409366727763761,-0.0123639183826819
1.024139,0.54115,0.2394815837968121,-0.0129291279556013
1.0232213,0.5403304,0.2393399623418937,-0.0126330636326933
1.0233706,0.5385783,0.2387506076426655,-0.0135755688445698
1.0245095,0.5381367,0.2396737042947214,-0.014218874517292
1.02266,0.5356943,0.2395783722466355,-0.0138317784611603
1.020401,0.53332233,0.2411609830755039,-0.0129448834424692
1.0194142,0.5324052,0.2435917896845007,-0.0126429581629677
1.0176166,0.5308954,0.2385271779484904,-0.0130588206158752
1.0141313,0.5293367,0.2404741599718453,-0.0128072125117618
1.0095708,0.526405,0.2383952487175107,-0.0131629319009774
1.0054208,0.5247533,0.2414794917118407,-0.0133643653727565
1.003543,0.5248668,0.2383895183809958,-0.0148235445823897
0.9996549,0.5248137,0.2431396294647174,-0.0148382292435071
0.99860996,0.52482635,0.2440943051335469,-0.0143819114264123
0.9979516,0.5248748,0.2393592128922472,-0.0153159545069345
0.9982755,0.5262012,0.2410110834906585,-0.0147164195403826
0.9977331,0.52710235,0.2419241413704431,-0.013235075313267
0.998058,0.5281889,0.2394372337014362,-0.0124264447209142
0.99803126,0.52928835,0.2392655704607586,-0.0101683536738678
0.99999934,0.5322376,0.2377908395782032,-0.0106608701594034
1.000783,0.5335284,0.237674000639558,-0.0100285577157618
1.0029625,0.53569233,0.240512826899051,-0.0101148421924658
1.0048652,0.537101,0.239083207659506,-0.0114646834062449
1.0038466,0.53694665,0.2365910083457431,-0.0113920730637487
1.0035037,0.5373826,0.2403521972035268,-0.0118591978850956
1.0035858,0.537942,0.2400524758291029,-0.0119675056618838
1.0039457,0.53849053,0.2388225924122672,-0.0137219315804994
1.004371,0.53858685,0.2364080032316205,-0.0147640401697181
1.0055174,0.5395634,0.2399424340113537,-0.0142281924994952
1.0066627,0.5399988,0.2424564546947385,-0.0159440648287467
1.0074532,0.5409336,0.2386550947361866,-0.0170854885824573
1.0079185,0.5411498,0.2445428100124825,-0.0174560996257904
1.008662,0.54151404,0.2450704589907221,-0.0172417557070421
1.0089291,0.54156506,0.2427535314389433,-0.0174193398045974
1.0096716,0.54171616,0.2390373629313301,-0.0177326708898122
1.009785,0.54134977,0.242984645825063,-0.0168737944010019
1.0096884,0.54025495,0.2434681684089827,-0.0169349785193376
1.0094224,0.5392443,0.2436290326562309,-0.0166718506646811
1.0092936,0.53835976,0.2416179496756107,-0.0167299948356771
1.0101995,0.5383621,0.2406849212916403,-0.0160657088793155
1.0096915,0.53814876,0.2425641481197948,-0.0148525016543624
1.0082576,0.53779805,0.2401629401722867,-0.0144324041593293
1.0068252,0.5371068,0.2377724222854448,-0.0131941467826454
1.0057642,0.5363539,0.2428953436281348,-0.0108263076081187
1.0046651,0.5357105,0.2363423945068141,-0.0115078670244947
1.0048068,0.53559035,0.2381180538392157,-0.0106894156828271
1.0050011,0.5356969,0.2390877881372852,-0.0092468743687274
1.002233,0.5338023,0.238789227834402,-0.0099920022900038
1.0005739,0.533097,0.2382804485365326,-0.0102224231714009
1.0007861,0.5325995,0.237342635399599,-0.010004508356673
1.0012431,0.53233284,0.239789661126944,-0.0089360490722231
1.0016851,0.53186405,0.2393778317512964,-0.0097568270937746
1.0021355,0.5314766,0.2387642959965515,-0.0096735486131376
1.0025171,0.5316469,0.2413272937103991,-0.0104312727367363
1.0023934,0.53187174,0.2372627126348814,-0.0104477036143759
1.0027056,0.53213704,0.2394374644780308,-0.0108656711236819
1.0029198,0.5322453,0.2416064623086779,-0.0117658607655696
1.0031161,0.53238344,0.2383640338241851,-0.012415269322656
1.0037692,0.533019,0.2424469884038578,-0.0122206897100799
1.0046641,0.53472614,0.2409772934163104,-0.0113650110575035
1.0059836,0.5364965,0.2386302687282738,-0.011539391984407
1.0080435,0.5376294,0.2400982976082941,-0.0110999802837261
1.0106165,0.539418,0.2400366224796571,-0.0121898522321797
1.0130655,0.54140496,0.2378593694706908,-0.0132231189152372
1.0149305,0.5416088,0.245217684400354,-0.0106821675397205
1.0157276,0.54136693,0.2375942595263017,-0.0121082907819165
1.0161463,0.541281,0.239422958578983,-0.0121579780044602
1.0169543,0.5407625,0.2424349641824038,-0.0126077106739464
1.0164243,0.5391554,0.2379252916996406,-0.0126666702619481
1.0156697,0.5384655,0.2431152761752941,-0.0105638228766806
1.0155731,0.5380377,0.2462572669487695,-0.0117205200492181
1.0164297,0.53894275,0.2328508538447533,-0.0143698294584262
1.016921,0.53965586,0.2472097074068366,-0.0116198405422325
1.017333,0.5398747,0.2345090983476258,-0.0155218772326077
1.0182345,0.54038054,0.2425618752753628,-0.0167381278612438
1.018121,0.53984445,0.2499391149476726,-0.0177146380033968
1.0181125,0.53915733,0.2449580127314786,-0.0215367736896487
1.0188814,0.5391723,0.250931845418279,-0.0212222853616619
1.0185878,0.5384438,0.2505585795354903,-0.0253154558140808
1.0192145,0.538859,0.2525273851983327,-0.0279716565802173
1.0199034,0.5391973,0.2499239195619097,-0.0317654466793352
1.0201594,0.5390702,0.2550369716473331,-0.034118100189477
1.0205843,0.53955543,0.2539335666246919,-0.0364306147873334
1.0211632,0.53941166,0.2548077645441028,-0.0403209409489908
1.0228636,0.54011685,0.2650034083340111,-0.0400965688739393
1.0233043,0.54010266,0.2649971133003932,-0.0436832179227553
1.0231528,0.53991073,0.2684935106469132,-0.0456352794055839
1.0225891,0.5400519,0.267024698851235,-0.0489153576283535
1.023307,0.5404073,0.2703551155722317,-0.0467175230795413
1.0228091,0.54052705,0.2653416919330997,-0.050198678930735
1.0228488,0.5405933,0.2632183237616954,-0.0524106611815231
1.0229988,0.54060787,0.2563274321840739,-0.0535389936085795
1.0230764,0.5406221,0.2569805473684921,-0.0532586831221071
1.0249958,0.54221153,0.2675346959613133,-0.0521065490312286
1.0268109,0.5427367,0.2745107520170331,-0.0510060833465531
1.0230666,0.5412703,0.2843995424036073,-0.0458616079534087
1.0203273,0.5395621,0.2816432668129668,-0.0471874868027684
1.017539,0.5410244,0.2652326014171894,-0.0533194883160063
1.0166821,0.542293,0.2545866660122621,-0.0567407143516417
1.0161868,0.54275453,0.269397319746424,-0.0516638193481015
1.0154362,0.54288214,0.2636291466517256,-0.0565935760697538
1.0152843,0.54178154,0.2753875342214283,-0.0546394603286277
1.0154434,0.54154956,0.2719244877341418,-0.0565779195438463
1.0166743,0.54097354,0.2695694466336308,-0.0570717679932846
1.0169924,0.54105943,0.2770470089816931,-0.0541245623926721
1.0170525,0.5411385,0.2718901945681205,-0.0586419317787446
1.0176083,0.5416586,0.2619489754905999,-0.0506296319558093
1.0188879,0.54130447,0.267926105933461,-0.0502974082988734
1.0199045,0.54141974,0.2688711530270674,-0.0527141947585815
1.0210422,0.54145163,0.2720676927344501,-0.0535271411817919
1.022028,0.5415028,0.2717589603116205,-0.0603895668314763
1.0226835,0.54147035,0.2820864434495507,-0.0591480369112438
1.0235139,0.5415681,0.2750713101809103,-0.0666206998772858
1.0240393,0.541493,0.28443986027153,-0.0669930668294964
1.0243853,0.5415547,0.2780461062400334,-0.0721038883975491
1.0231037,0.5418504,0.2843442949624898,-0.0720794774481179
1.0219729,0.54214376,0.2754595242465149,-0.0762610097065335
1.0215416,0.5423268,0.2738607006268907,-0.0769935761174501
1.021287,0.542445,0.2832320522626571,-0.0700303230204621
