Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
1.3969382,0.5042331,0.9197165689932596,0.0002945045981436
1.3975471,0.50356543,0.9164713268767556,0.0001265871634409
1.3971752,0.5034895,0.9153423181869969,-2.6571240475711034e-05
1.3982911,0.5034883,0.916998693255455,-0.0001614897407899
1.3945894,0.5019085,0.9155201070978384,-0.0002800030565795
1.3954961,0.5020695,0.9204392760528132,-0.0003831894781473
1.3971999,0.5026545,0.9150917171261844,-0.0004687038595484
1.3984619,0.5023998,0.9179156048299236,-0.0005385120486312
1.3950709,0.49943075,0.9173300544084928,-0.0005910274956438
1.4026084,0.49716234,0.9165758055844668,-0.0006271377581318
1.4005119,0.49497062,0.9180814255726696,-0.0006469739648657
1.3922104,0.4922114,0.9158251056303812,-0.0006500852929652
1.3923603,0.4908469,0.9181994745901604,-0.0006367914365401
1.3945457,0.48988095,0.917255184057021,-0.0006066556609252
1.3961346,0.4898952,0.9139513268473988,-0.0005603628701115
1.3954926,0.48988086,0.915199445338346,-0.0004968488620116
1.3950311,0.49061292,0.9177640980242258,-0.0004175571368095
1.3993598,0.49094146,0.914466604036237,-0.0003218602270827
1.3992262,0.48952073,0.917079907286635,-0.0002083742366339
1.397015,0.4884764,0.9145745101662746,-7.967839251872361e-05
1.3981905,0.48923334,0.9149056461580998,6.718583041503926e-05
1.3978677,0.48900408,0.9148498391586742,0.0002288806089188
1.3989633,0.4889424,0.914475571993902,0.0004069805719471
1.3976327,0.4894625,0.9151511360932496,0.0008563467060759
1.3991678,0.49105707,0.9131239158344696,0.0003958850744729
1.3949609,0.49211302,0.9145430336868704,-1.521265847121948e-05
1.3920623,0.49561036,0.914409875604375,-0.000386397015353
1.3874291,0.49397385,0.9147702486196344,-0.0007092319880616
1.3760378,0.4887273,0.9158515698114078,-0.0009881877599674
1.3750988,0.4691918,0.915879410196348,-0.0012257112826954
1.3764691,0.46021885,0.913327882068844,-0.0014164042943656
1.3809468,0.45775723,0.9147454074018612,-0.0015646505423725
1.3707082,0.464139,0.9125696582874586,-0.0016670807938071
1.3710765,0.47007158,0.9160391095066336,-0.0017256318444387
1.3691218,0.47109097,0.9092703135763938,-0.0017402172582919
1.3727878,0.4756118,0.9123284399788916,-0.0017105055486879
1.3710338,0.47604835,0.9112372852840416,-0.00163581368782
1.3762786,0.48108697,0.9145157801230394,-0.0015178392179804
1.3915927,0.4818039,0.9111038288294188,-0.001355985547338
1.3874451,0.48399892,0.9111853305770202,-0.0011476328523162
1.3743863,0.48192057,0.9106883662253512,-0.0008975164214382
1.3658788,0.48424628,0.913285445951926,-0.0005998864516954
1.3484612,0.48551238,0.9087325530093296,-0.0002615072605818
1.3323138,0.48651424,0.9116498914212684,0.0001207511313346
1.323123,0.48809326,0.912051833953365,0.0005520419352313
1.3046513,0.4765522,0.9132536734153058,0.0010225630873834
1.3656844,0.38022667,0.9193032194143776,0.0021195507846207
1.3875468,0.38057747,0.916759772159586,0.0011573644563004
1.3872013,0.3791444,0.9162628660185812,0.0002751038266305
1.3648593,0.37776074,0.9145618214012682,-0.0005071797264418
1.3660017,0.37620848,0.9143128135732788,-0.0012074697328725
1.384198,0.37795478,0.9181504454993538,-0.0018098505106971
1.4076688,0.38334182,0.9131111487315948,-0.002322793908827
1.423135,0.38982233,0.9136244479688184,-0.0027506478964653
1.4191794,0.40024877,0.9179920714603668,-0.0030836885193473
