Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.51709056,-0.50318056,0.0559508970371123,-0.1156554329477817
0.516751,-0.50297225,0.0542006286201993,-0.119377402182028
0.51703405,-0.50263,0.0528071916059105,-0.122589795094276
0.51639885,-0.502282,0.0517368340089916,-0.1253225751717659
0.5174576,-0.50126445,0.0509479250690632,-0.1276308977989074
0.51875556,-0.50023776,0.05042537881026,-0.1294894094806455
0.5194023,-0.49976796,0.0501242444034868,-0.1309585641977277
0.5198884,-0.49923927,0.0500107698634893,-0.1320683254373943
0.52083623,-0.4987257,0.0500525064786938,-0.1328562637455556
0.520968,-0.49802098,0.0502143527176896,-0.1333336613938791
0.5223862,-0.49719483,0.0504621912581213,-0.1335419214348891
0.5258391,-0.49608424,0.0507661123129061,-0.1335092782309248
0.5259183,-0.49545375,0.0510846966532938,-0.1332667871021386
0.5242969,-0.49474037,0.0524617807929211,-0.1309176934998384
0.5239514,-0.49437347,0.0528350532101392,-0.1290804300365493
0.523981,-0.4942301,0.0501214523787874,-0.1319013389085538
0.5241293,-0.49414432,0.05026380244296,-0.1311650338551412
0.5218943,-0.49449897,0.0514065171628227,-0.1287310334732559
0.51993054,-0.49461535,0.0484281065204103,-0.1299937617058696
0.5188237,-0.494837,0.0486462099857418,-0.1283095792664262
0.5161437,-0.49528322,0.048783372163654,-0.1281163907995133
0.5142239,-0.49523914,0.0486574100738156,-0.1292253496602618
0.5122155,-0.49510032,0.0464524575739315,-0.1300792527265851
0.5101377,-0.4947246,0.0477108440657863,-0.1268742949946245
0.5089033,-0.49431103,0.0462876599607195,-0.1287875148781088
0.5088581,-0.49477455,0.0479873550360281,-0.1283879062933788
0.50875676,-0.49475598,0.0481561892125486,-0.1295032275253256
0.5092703,-0.4947484,0.0464385139512138,-0.1315154636789811
0.51059264,-0.49391434,0.0475135450716975,-0.1278453795532417
0.5146919,-0.4912772,0.0444837229484008,-0.1275492413920948
0.509565,-0.48565227,0.0461490377875568,-0.1287312265275979
0.50526774,-0.4853868,0.0496477360264053,-0.130902486251308
0.50119156,-0.48388666,0.0514886630384483,-0.1334597254680171
0.498951,-0.48507145,0.0538789681358881,-0.1360532056983671
0.49336556,-0.48946396,0.0554580648181556,-0.1371933588181545
0.48225734,-0.49336162,0.0581763479367124,-0.1347917734988205
0.46919346,-0.5003623,0.0573896016856289,-0.1384720753306911
0.45619,-0.5026984,0.060630913671205,-0.1387956798141811
0.44541124,-0.5019922,0.0609486025461865,-0.1403136047901657
0.43547088,-0.50175637,0.0622534579271642,-0.140653906618645
0.42165428,-0.5028455,0.0607044035569884,-0.1356989476428088
0.41271394,-0.5074398,0.0580609424730736,-0.1385162858149858
0.40683445,-0.5085273,0.0566662530544139,-0.1360763742662491
0.40777418,-0.5055243,0.0606172613648141,-0.1374668827534029
0.40423942,-0.49691728,0.056815016489126,-0.1422744700777241
0.4079199,-0.49685037,0.0626233356213087,-0.1357979321748924
0.4066056,-0.49355692,0.0586752628376792,-0.133712847672957
0.39590576,-0.4946532,0.061086385228328,-0.1357418831083479
0.39673936,-0.49405777,0.0614694210947152,-0.1446397187728094
0.39490554,-0.49534473,0.0644281873743479,-0.1392234618904696
0.3914594,-0.49545738,-0.0519179106434491,-0.1388745102953955
0.39469272,-0.4960819,-0.0552129780187281,0.1557493866643002
0.3925158,-0.50024974,-0.1443819379382603,-0.0184714228089646
0.3925282,-0.5008837,0.0273805721881318,-0.1460928438632501
0.38874525,-0.5008571,0.1960705077867882,-0.271425156262341
0.3839506,-0.5022825,0.3365252278662319,-0.3943678234357625
0.38148648,-0.50149816,0.4662316721196277,-0.5027836401281031
0.3811458,-0.5018074,0.5604437298688154,-0.6063629594749362
0.38017383,-0.5019552,0.6670299013061987,-0.7042559173440434
0.3791615,-0.50177133,0.7615832101756348,-0.7814186987143726
0.38047552,-0.4996965,0.8231760638319486,-0.8508099354559866
0.37991887,-0.49934092,0.8943830434134533,-0.9011672475218128
0.37908432,-0.49933398,0.9542065466384028,-0.955333088352596
0.37797996,-0.49979812,0.9724465306329932,-0.9909530215365726
0.3781626,-0.49981555,1.0,-0.9988970244365444
0.37771615,-0.4998901,0.9988669085893476,-1.0
0.3773949,-0.5001697,0.9870298152754178,-0.9857083649852202
0.37761673,-0.5002697,0.955347696530972,-0.9615335230790256
0.37834176,-0.50033855,0.9193446516523,-0.9238052063237244
0.37891877,-0.4999828,0.8581249579178163,-0.8657924862940413
0.37997177,-0.50001836,0.7636064646553649,-0.7880709877658054
0.3802198,-0.5003174,0.6642729759110203,-0.6892717625551049
0.3806406,-0.50065506,0.5523065344900827,-0.5771672838905266
0.38124436,-0.5010354,0.4112350762583925,-0.4904114258070235
0.382203,-0.5013542,0.2888229629134722,-0.3722034572636744
0.38250855,-0.5015335,0.3833551811683086,-0.5668727401995912
0.38302046,-0.50183415,0.5458381756772331,-0.6176730711379592
0.3835134,-0.5020876,0.5987966678965866,-0.6123157948388271
0.38368657,-0.5024081,0.5984070515759372,-0.6075944705338326
0.3836429,-0.50240505,0.5681482253998404,-0.6114604492798636
0.38349792,-0.5024155,0.5756156228669306,-0.6132637603966731
0.38324058,-0.5025026,0.5798319778232969,-0.6324428912768755
0.3829478,-0.50256205,0.5964616914318208,-0.6340648790331138
0.38074768,-0.5032274,0.6056045197484884,-0.6561214974370135
0.37742737,-0.50509083,0.6312357255899989,-0.665522930712315
0.3741236,-0.5062415,0.6295914903159798,-0.6623365113824194
0.37193477,-0.50731474,0.6351740135885431,-0.6541533058674663
0.37058884,-0.5077453,0.6261943513975334,-0.6581127579203521
0.36963204,-0.50847965,0.6158002620553724,-0.6660974863222525
0.36891982,-0.50905156,0.6212232934993124,-0.6480066086058649
0.36842597,-0.50959724,0.6237563768049561,-0.6569431062983794
0.36835554,-0.5099356,0.6050369669814712,-0.6581646946129545
0.36652514,-0.51050276,0.6024486982922957,-0.6350879512180567
0.36515692,-0.5107646,0.6072861604979557,-0.6421003533661269
0.3648464,-0.510606,0.6117163251444082,-0.6404842245254244
0.36449265,-0.5107623,0.6130161483700196,-0.6472314117251922
0.36439654,-0.51045835,0.6107703650079516,-0.6371402655375875
0.36420324,-0.5101698,0.6112392751523934,-0.640922477344929
0.36424997,-0.5099547,0.611149749087659,-0.6405780731840751
0.36424404,-0.50967693,0.6015152715221511,-0.6343377792666991
0.36444402,-0.5084614,0.5821220028788404,-0.6103140741551079
0.36770132,-0.5074025,0.5593694721956145,-0.6049520718535193
0.37064397,-0.5071048,0.5664555544956417,-0.609301676047871
0.37227136,-0.5067445,0.5921697117964668,-0.6207260269865176
0.37343624,-0.5066499,0.608581438303483,-0.6514323692011479
0.37771547,-0.50663966,0.6161835474496122,-0.656284205029384
0.37879494,-0.5069458,0.6302031052043995,-0.6598536379408098
0.37830967,-0.5061595,0.6295711727733926,-0.6719013819068365
0.37695056,-0.5080937,0.6251178677622011,-0.6604250444742993
0.37715992,-0.5096153,0.6320313440315054,-0.6634786159683524
0.37832558,-0.50851667,0.6204530151615943,-0.6617065686690019
0.38050863,-0.5081776,0.640610336625018,-0.6702099817950531
0.38150913,-0.50968444,0.6361241928735324,-0.683597735796418
0.38053605,-0.5071081,0.6648128559134542,-0.6976632871138788
0.38073283,-0.5052447,0.6556180357980247,-0.684978548624758
0.38414773,-0.5056744,0.6748870149870345,-0.7078310066484846
0.38670313,-0.50558543,0.6924807165772956,-0.7277150468055589
0.38571408,-0.5048415,0.698853065254378,-0.7212739597255959
0.38560075,-0.50485355,0.6813537463457353,-0.7057318758996104
0.38676566,-0.505724,0.6778589982641723,-0.7035428043179139
0.38780123,-0.50554246,0.6579418162908388,-0.6793194001004907
0.38769266,-0.5050902,0.645708431959387,-0.6861625152249498
0.38786685,-0.50681424,0.6344447740049816,-0.6788890276563592
0.38787508,-0.5067608,0.625869965522034,-0.6683904267995644
0.38846377,-0.50727403,0.6439350339883148,-0.6728754684918982
0.38949743,-0.5074305,0.6379111422538976,-0.6738869850745343
0.38939524,-0.5060758,0.6620514951838847,-0.6883810109872142
0.39263627,-0.5060428,0.6649787509577,-0.6927617359021078
0.39285564,-0.5056784,0.6596430883648381,-0.6803998858218816
0.39332813,-0.5056396,0.6460437724078295,-0.6764892890211799
0.39252013,-0.50556606,0.6445329162190243,-0.6731991217629795
0.39146456,-0.50544596,0.6619386187568813,-0.6914372630318081
0.39029375,-0.505017,0.6437138761496498,-0.6746124775936821
0.38885412,-0.5042553,0.6328859952967311,-0.669759867215515
0.38924623,-0.50381035,0.6541191419370345,-0.6885586633353927
0.38977554,-0.5032529,0.6684968043906531,-0.6930205202071097
0.38934448,-0.50314987,0.6612118067497458,-0.6996436528867909
0.38919997,-0.50328887,0.6818354245151058,-0.7006319710770587
0.38841584,-0.50335425,0.6563083643434359,-0.7088894629170728
0.3888651,-0.5064958,0.6545138805741247,-0.6941439188463236
0.38884217,-0.5086226,0.6383957235940941,-0.6742829618755195
0.3883915,-0.50916684,0.6459627421371248,-0.664687028659019
0.38840353,-0.5089397,0.6367184055875698,-0.6605077501425389
0.38916296,-0.5086431,0.6360144000758932,-0.6649481204824031
0.3892429,-0.50842214,0.6355478780927323,-0.6636924127676981
0.39060822,-0.50696343,0.6273004262948377,-0.6569312709969972
0.39091742,-0.50468844,0.6220152707474439,-0.6494582968074003
0.38978237,-0.5035121,0.6018061933516002,-0.6577146247063965
0.38871315,-0.5029333,0.6139482046491308,-0.6518035656889957
0.3886613,-0.5023224,0.6165920817610884,-0.6433135149698738
0.38818052,-0.5018842,0.6015636870408472,-0.643411573422423
0.38697895,-0.5018504,0.57869586794483,-0.6226862975334038
0.38487282,-0.5017363,0.5795108075458442,-0.6150459190845475
0.3849031,-0.5017367,0.5826027079863126,-0.6198376763909393
0.38411647,-0.5026828,0.5788172888007117,-0.6281403530079648
0.38355172,-0.5027866,0.5771467398147803,-0.6055860599336773
0.38243052,-0.5028329,0.56156364133807,-0.5997456933074657
0.38240778,-0.5028371,0.5661931858740329,-0.6013236592689197
0.3812781,-0.5030124,0.5611496489674233,-0.5882447891647026
0.38016015,-0.5027694,0.5509772965483003,-0.5932128846488073
0.37857836,-0.5028108,0.5525204194757618,-0.5958909662419439
0.37727445,-0.502875,0.5420535635835777,-0.5727123954777251
0.37507334,-0.50288963,0.5358205014516898,-0.5711716730457836
0.37494653,-0.50265753,0.5599041429696077,-0.5890781044374683
0.37410465,-0.50243086,0.5516851874520575,-0.5846310209873901
0.37275645,-0.5024764,0.5598286167972635,-0.6086332042867142
0.37182966,-0.50345063,0.5645718456326185,-0.6044522717092015
0.3713337,-0.5033803,0.5726207849661898,-0.6035803405414446
0.37005138,-0.50336725,0.5626499806760052,-0.6112514699421644
0.37052482,-0.50332606,0.5708025260112515,-0.6069988605719727
0.3701902,-0.50302446,0.5885691539303657,-0.6128618285934777
0.36991987,-0.5025273,0.5700672291538849,-0.6183295964096538
0.36988342,-0.5024441,0.5943390982726969,-0.6282978340966726
0.3699101,-0.5022719,0.5900281972931725,-0.6163175398854004
0.3687765,-0.5020948,0.5757935591089575,-0.6116468058238349
0.3685164,-0.5019016,0.5781488364122249,-0.6107517202891485
0.36754346,-0.5021323,0.5895282009593467,-0.6330761249134255
0.36732543,-0.50274026,0.5926029642052308,-0.6262199500505079
0.36613584,-0.50300604,0.5813414852139915,-0.6262155119187625
0.36575964,-0.5031513,0.5781846295657606,-0.6170838521022425
0.36597177,-0.50335187,0.5759786001848758,-0.6088365438578441
0.36625102,-0.50335395,0.5640997500362267,-0.60376588518194
0.36615756,-0.5028281,0.5735084898739629,-0.6096340995795276
0.36648318,-0.50259733,0.5603182674597115,-0.6058340703934335
0.36671728,-0.502758,0.5452027798008935,-0.598716346071493
0.3659756,-0.50288695,0.5644470704951168,-0.5884078103523326
0.36537263,-0.503105,0.5574077590833495,-0.597961294836199
0.36487815,-0.50327116,0.5441051931112161,-0.586904524918681
0.36522824,-0.5032726,0.5431121977088589,-0.5875160493739996
0.36519969,-0.5027628,0.5420636752261645,-0.5932517917186059
0.3657795,-0.5027426,0.5381372642008424,-0.5850287316134626
0.3671707,-0.5016069,0.542893601002798,-0.5814373447110802
0.36787608,-0.50111204,0.5199149222848728,-0.5585488856836841
0.3684794,-0.5002672,0.524611449318937,-0.5626523193351429
0.36941656,-0.4993859,0.5239810941708172,-0.5666106956414233
0.3711839,-0.4978317,0.53956501295086,-0.5774757397909349
0.37321874,-0.49566367,0.5447757487511345,-0.5853187330125063
0.37512147,-0.4945415,0.5592127219257355,-0.5828531575488041
0.37708318,-0.49319747,0.5732730732085837,-0.6014815835768024
0.37947324,-0.49236053,0.5656007399537665,-0.599492317771053
0.38215137,-0.49113682,0.5700019640102164,-0.6043089085334484
0.3837003,-0.49242857,0.5671295194127132,-0.5978770900247743
0.38402838,-0.49364063,0.5651758232971978,-0.6031898575619102
0.38352603,-0.49306378,0.5537287699213663,-0.5974246530070356
0.3814784,-0.4929106,0.5496607102961842,-0.5887814173789234
0.37705624,-0.4932229,0.541882611130966,-0.5896962522413288
0.3759036,-0.4941251,0.541619954587198,-0.5760869123297151
0.37587634,-0.4948516,0.5330064205222347,-0.5797446624077085
0.37370974,-0.495945,0.5249749022976196,-0.562832603199446
0.37486196,-0.49619895,0.5064077666868082,-0.5562459766295474
0.37940678,-0.49607003,0.4844756291110614,-0.5363353471599653
0.38132817,-0.49579778,0.4791505200171805,-0.5265426030184288
0.38046208,-0.49577203,0.4727614660323671,-0.5159150075760411
0.3766884,-0.49566367,0.447465622408369,-0.4996064112885168
0.37550345,-0.49816233,0.4343133301566784,-0.493955887289333
