Right_Wrist_X,Right_Wrist_Y,FOREARM_Affected_upper,FOREARM_Affected_lower
-0.77109677,0.51844245,0.4714147775982344,0.0
-0.7609669,0.5151734,0.4715939720975075,0.0
-0.7567114,0.5145429,0.4717405316741952,0.0
-0.74905175,0.5152041,0.4718508051152373,0.0
-0.7450396,0.51650435,0.4719317829258154,0.0
-0.7422952,0.51549125,0.4719824906996494,0.0
-0.74094445,0.5149831,0.4720074370391204,0.0
-0.7383226,0.5147663,0.4720077095368499,0.0
-0.7373781,0.5154652,0.4719863997001358,0.0
-0.73698556,0.5156722,0.4719450153975867,0.0
-0.736087,0.51687664,0.4718875765948868,0.0
-0.734348,0.51633054,0.4718140857870618,0.0
-0.7325112,0.5144218,0.4717298734093989,0.0
-0.73172015,0.5147878,0.4716338263913003,0.0
-0.73087794,0.5157667,0.4715300157147677,0.0
-0.73498285,0.5203274,0.4714231428963278,0.0
-0.7364938,0.5205575,0.4713111506803503,0.0
-0.74058,0.52172655,0.4712009409881696,0.0
-0.7447755,0.5244218,0.4710903175277497,0.0
-0.74724275,0.5261285,0.4709861263528512,0.0
-0.74792564,0.5273461,0.4708864219429913,0.0
-0.7475395,0.53497094,0.4701964966960271,0.0
-0.74717486,0.53628534,0.4715493922499014,0.0
-0.74635124,0.5372293,0.4705600434928549,0.0
-0.74538416,0.53646946,0.4720868893742163,0.0
-0.74473184,0.5361223,0.470745027096591,0.0
-0.74441576,0.5365857,0.4714711178798218,0.0
-0.7441128,0.53825676,0.4732063508305053,0.0
-0.74634504,0.5386355,0.4712159876829376,0.0
-0.7486045,0.5385762,0.4711536508808562,0.0
-0.74939007,0.5389553,0.4709927105186914,0.0
-0.74922824,0.53898656,0.4706147976383832,0.0
-0.74969566,0.539769,0.471776413461741,0.0
-0.75004077,0.5401501,0.4721773814160888,0.0
-0.75010276,0.54030764,0.4716985389221503,0.0
-0.7497307,0.5400482,0.4722225736575184,0.0
-0.7454858,0.53932154,0.4701512450296747,0.0
-0.74412936,0.5397164,0.4734983330447332,0.0
-0.74050593,0.5395799,0.4733383913376082,0.0
-0.7360235,0.5390413,0.4713439262167828,0.0
-0.73365504,0.5387528,0.4706931167291867,0.0
-0.7292798,0.5384826,0.4721851800567812,0.0
-0.7280992,0.54008764,0.4727723757306703,0.0
-0.7289851,0.5411655,0.4709715872301401,0.0
-0.7292013,0.5419098,0.4731975417337286,0.0
-0.7287497,0.5399598,0.4725340545665316,0.0
-0.7277709,0.5393975,0.4719896236941971,0.0
-0.7245847,0.53385276,0.472492522899638,0.0
-0.72455716,0.5312702,0.472003271332267,0.0
-0.72266376,0.5266924,0.4731870661331112,0.0
-0.7203782,0.5237818,0.4708791401836978,0.0
-0.72020996,0.5238261,0.4712711656262598,0.0
-0.71998495,0.5232922,0.4709525884917933,0.0
-0.71922,0.5210279,0.4717052313641536,0.0
-0.7185357,0.51889735,0.4711988213081546,0.0
-0.71847093,0.5189242,0.4697158156671868,0.0
-0.7188285,0.5196827,0.4708161583370711,0.0
-0.7188161,0.5210298,0.4702251489567904,0.0
-0.71874624,0.5221797,0.4721826613656554,0.0
-0.7200732,0.5235352,0.4711121025993536,0.0
-0.7238182,0.52602565,0.4717074443421311,0.0
-0.7268815,0.5279018,0.4707774692841583,0.0
-0.7286427,0.5276903,0.471878408929569,0.0
-0.7302143,0.5264999,0.4707339344192136,0.0
-0.7308345,0.52517664,0.4705977452678749,0.0
-0.73103297,0.52485883,0.4705810148378196,0.0
-0.7296926,0.52457637,0.472103241927286,0.0
-0.72775704,0.5237795,0.4738383496381401,0.0
-0.72291327,0.5218148,0.4706701925118136,0.0
-0.7187194,0.52020246,0.4719157373909145,0.0
-0.7103399,0.51486397,0.4717312019413205,0.0
-0.70762694,0.5134866,0.4711068749839397,0.0
-0.70798564,0.5123645,0.4714853859029875,0.0
-0.70873,0.5120841,0.4731709534804925,0.0
-0.70923024,0.51243097,0.4707333983615748,0.0
-0.7093116,0.5114182,0.4728813544737923,0.0
-0.7098768,0.5111252,0.4718959134997577,0.0
-0.71036917,0.5105828,0.4726181979116142,0.0
-0.7108281,0.50983775,0.4722738391244263,0.0
-0.71125317,0.50923276,0.4717712250907954,0.0
-0.7117297,0.5085927,0.4734551573391239,0.0
-0.7124041,0.50787437,0.4739823135432852,0.0
-0.71285576,0.50758904,0.4723432891104059,0.0
-0.71337634,0.50701064,0.4715643616985889,0.0
-0.7136531,0.50674003,0.4730155508526011,0.0
-0.7142511,0.50581056,0.4730386157404492,0.0
