Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
0.638234,0.48753703,0.0152187872432248,-0.2789116226387332
0.6449618,0.4828218,0.0160252602687905,-0.2830969315451196
0.6506809,0.4754923,0.0167032577655363,-0.2859034983012067
0.6567935,0.46499327,0.0172778996107473,-0.2875222528780398
0.65683866,0.46196976,0.0177547889401098,-0.2880951995307012
0.65628636,0.4610618,0.0181602356200651,-0.2878264849172387
0.6568628,0.46177977,0.0185171373610385,-0.2868800573047301
0.6573438,0.46295717,0.0188362205952864,-0.2854582781762423
0.65670544,0.4662736,0.0191408940595401,-0.283731918665806
0.6561533,0.4659373,0.0194538782688061,-0.2818572029135861
0.6562134,0.46584982,0.0197869330090283,-0.2800583344765251
0.6560574,0.46598613,0.020162610858669,-0.2784919665416909
0.6546579,0.4666918,0.0202578347114319,-0.2810786479208809
0.65407455,0.46736768,0.0217542531771237,-0.2859097348008186
0.65134376,0.47021937,0.0229286915703652,-0.2878254005555471
0.65051097,0.47258022,0.023060840698892,-0.2867993409827732
0.65066224,0.4732172,0.0272502312423859,-0.2917047313654669
0.65125084,0.47852778,0.0274689106904985,-0.292372187293153
0.6512543,0.48178494,0.0266384910559724,-0.2903235342741309
0.6509732,0.48280773,0.025291838676363,-0.2924584273615993
0.65057385,0.48232377,0.0232132321928089,-0.2896831638957648
0.65063304,0.4818975,0.0256581922610241,-0.2879989109555504
0.6502585,0.48090744,0.0243405090607,-0.2931397866701525
0.651408,0.47954768,0.0234816840397745,-0.2856422026662703
0.6531829,0.47814614,0.0203206664915648,-0.2897391334174719
0.65351397,0.47821414,0.0177437120189277,-0.2861505211366538
0.6541484,0.47784886,0.0174669975305233,-0.2827879104683843
0.6542686,0.4787833,0.0144686501609341,-0.2862924060908155
0.6549537,0.4787648,0.0134169282707265,-0.2852297127329315
0.6554474,0.47857097,0.0129806736163804,-0.2806038760437224
0.6553931,0.47680372,0.0109812283103155,-0.2848378787657698
0.6554678,0.4747082,0.0081990533807346,-0.2775218899798631
0.65538955,0.4732721,0.0056747328125725,-0.2806588149363761
0.65477186,0.47254413,0.001856096636765,-0.2731286124004423
0.6530917,0.47154653,0.0096849539069723,-0.2760076233917263
0.65229636,0.47105992,0.0105969273208757,-0.2858764251548232
0.64820063,0.47217923,0.0118797467595909,-0.2847980599554326
0.6488308,0.47214743,0.0134970625326988,-0.2793838018806668
0.6488917,0.47191882,0.0111572203941003,-0.2845639247686338
0.6485776,0.47068897,0.0124518444577349,-0.2801822101433481
0.6458133,0.46763906,0.0128265286370375,-0.2798278606955259
0.6458537,0.46678525,0.0133674174886522,-0.2819564035154217
0.6465874,0.45916632,0.0144595598777716,-0.2837804332228744
0.64608735,0.45309296,0.0149822780800409,-0.2846836572567041
0.6446935,0.45305157,0.013401285561161,-0.2782253049094671
0.64312637,0.4519625,0.0159472493855711,-0.2825708709726348
0.6409055,0.45893925,0.0128821006894531,-0.2816752805787441
0.6370315,0.4604846,0.0137925762603546,-0.28372953179244
0.6302815,0.46002287,0.0176853824995202,-0.2832583948834263
0.6282927,0.45713377,0.0173258399770027,-0.279939253822671
