Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
0.7210011,0.48511842,0.7355684605040759,-0.0266605438724029
0.7278061,0.48875085,0.7316275112035165,-0.0235609240489927
0.7332238,0.48908454,0.7281418466960536,-0.0206669991991717
0.7393142,0.49202684,0.7251463307707333,-0.0180225056951595
0.7454685,0.49291146,0.7226090286621719,-0.0156199334298637
0.7460941,0.492654,0.720498005604986,-0.0134517722961919
0.74656194,0.49291116,0.7188052797115079,-0.0115391376130365
0.74523187,0.48975194,0.7174455934042309,-0.0098138981942009
0.744407,0.4868402,0.7164168808328886,-0.0083006569311352
0.7450845,0.48528156,0.7156872072320968,-0.0069919037167471
0.7453565,0.48434782,0.7152246378364727,-0.0058801284439441
0.747134,0.48334682,0.7149991448998212,-0.0049708131734529
0.74987787,0.48009813,0.7149720496686622,-0.0042276781290026
0.75377923,0.47841254,0.7151167533272295,-0.0036591080502835
0.7571331,0.47720262,0.7154013211101394,-0.003257592830203
0.7606569,0.47641838,0.7157938182520092,-0.0030156223616687
0.7617223,0.47741094,0.7128794001529637,-0.0027319427032512
0.7624752,0.47782803,0.7219537169316763,-0.0018899154558956
0.7647758,0.47860426,0.7187966277671308,-0.0016783518210258
0.7661919,0.47914034,0.7192305820402187,-0.0017460588554805
0.7662784,0.47873858,0.7163352231701786,-0.0026422023156555
0.76383644,0.4756176,0.7169251328668046,-0.0054512996072117
0.7634266,0.4746762,0.7169788089651142,-0.006681941020239
0.7633603,0.47329405,0.7184322055125902,-0.0074319926481596
0.7643846,0.47397202,0.7146189813507368,-0.0069823433458505
0.76579016,0.47403073,0.7217679585016176,-0.0079316281083616
0.7666091,0.47633532,0.7165737555350037,-0.0091507664463651
0.769219,0.4778681,0.7199394995920196,-0.0098058543240256
0.7701419,0.47847077,0.71620044087438,-0.0099915080446739
0.770561,0.48066175,0.7197915460717216,-0.0101693446276042
0.7710681,0.48232576,0.7234476372908732,-0.0096713530201487
0.77123517,0.48361272,0.7137719638302237,-0.0102766488847544
0.7718233,0.48568794,0.7205470787606699,-0.0102205797006329
0.7719014,0.4875206,0.7247058621172008,-0.0098364378691784
0.7717412,0.4899305,0.723405749489688,-0.0093820315792944
0.7707654,0.4913121,0.7214429801738826,-0.009721232099418
0.76829606,0.4904772,0.7214159414611455,-0.0100019936867742
0.76830006,0.48867002,0.726593235769776,-0.0101985308994658
0.76800084,0.4878353,0.7190705818615414,-0.0099035811901062
0.7668372,0.4878106,0.7234525420390537,-0.0096640599876669
0.76497,0.48803264,0.7262568513735191,-0.0089037569047099
0.761922,0.4881595,0.7210099910641325,-0.0086296756925904
0.7631645,0.4899427,0.7221900666175756,-0.0078161988589237
0.7638256,0.49137825,0.7193363039849988,-0.0096007231830386
0.7626039,0.4923386,0.7195840920129709,-0.0104844611653807
0.7579788,0.49150884,0.7196893708534475,-0.0105757052069295
0.75714624,0.48713225,0.7196795496362076,-0.0101144613752533
0.7571372,0.4838167,0.7201531433222552,-0.0081834798126497
0.75740707,0.48282638,0.7207445169995109,-0.0077296675553764
0.75813925,0.4831538,0.7181165907777897,-0.0072701396875254
0.75943476,0.48323587,0.7222386646416837,-0.0055215240965691
0.75999945,0.48319015,0.7200035459923289,-0.0077154960249698
0.7598498,0.48346925,0.7203532904516059,-0.0075535094852768
0.75944436,0.4829886,0.7182328796360828,-0.0073674105612645
0.7596989,0.48275512,0.7191210339074405,-0.0066646393906596
0.7599433,0.48310545,0.7122417650224332,-0.0077949641037047
0.7600097,0.48359743,0.7201365512011065,-0.0058840758357867
0.75972235,0.48309737,0.7176910571081957,-0.0052050246316254
0.7591181,0.48287106,0.7187110297854205,-0.0052046937625719
0.75807273,0.48376268,0.7177466748591346,-0.004623432564816
0.7573089,0.4828349,0.7197486584745125,-0.0043812820481718
0.75577116,0.48180786,0.7158855948925851,-0.0034794027179565
0.7545742,0.48156038,0.7244953030965906,-0.0042120790543137
0.7537992,0.48161042,0.725493136810618,-0.0035106311275755
0.75287735,0.48099634,0.71965534061115,-0.0062127039794792
0.7530901,0.48143005,0.7221030701532487,-0.0058868087772762
0.7523262,0.48298377,0.7312070868033644,-0.007565902279963
0.7509857,0.48330438,0.723983749580326,-0.008369585180465
0.7490581,0.48279923,0.7253756166958084,-0.0096294121359125
0.7478985,0.48281178,0.7258520714079009,-0.0104087615884567
0.74733,0.4834829,0.7311505884667187,-0.0073004192363383
0.74649596,0.48332155,0.7193211160808222,-0.0097380052571155
0.7471598,0.48313388,0.7272210630513737,-0.0102360792891337
0.74805695,0.48351714,0.723509826218297,-0.0122239507941383
0.75006974,0.48282772,0.7159202406071117,-0.0138362517755431
0.75067466,0.48195824,0.7310343700891281,-0.0146388338772922
0.7507855,0.48213968,0.7262947417628784,-0.0158339157894055
0.75062144,0.4822674,0.7221818561657218,-0.0165601740404454
0.75045675,0.48223513,0.7225733580565462,-0.0169405555922005
0.7501825,0.48226935,0.7217234840720828,-0.0166027058632926
0.7499064,0.48229134,0.7225359392106347,-0.0175332265959385
0.749171,0.48218295,0.7165873106501041,-0.0192214302391164
0.74861443,0.482075,0.7285823951922591,-0.0182331395744528
0.7490207,0.48172125,0.7167891040491409,-0.0187430886472954
0.7490818,0.4806064,0.7271144176177017,-0.0177456979658584
0.74920434,0.47902596,0.7172426435848601,-0.017974318952193
0.7491016,0.47799456,0.7186145716420624,-0.0143211356061275
0.74886143,0.4769638,0.7207280597415753,-0.0163398640206591
0.74942106,0.4765615,0.7193469805182556,-0.0169667180802696
0.74930286,0.4759405,0.7160289365004063,-0.0168022589090366
0.7504338,0.475981,0.709075797822593,-0.0174721397168928
0.7509626,0.47614443,0.7215034881498128,-0.0165421557911348
0.7509486,0.47635219,0.7155194782161232,-0.0159506410099127
0.75079316,0.47633007,0.7134010085311576,-0.0166997129700982
0.75037175,0.47644764,0.7135576619951797,-0.0178503992793544
0.7498547,0.47643447,0.7194601110824,-0.0168368048790838
0.7481049,0.47729823,0.7156568746698123,-0.0172813650827589
0.74647474,0.4778523,0.7129657441889165,-0.0168708486011231
