Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
0.54125625,0.54527706,0.321181947697235,0.0002565661571155
0.5532668,0.54140544,0.3132848882005737,6.292030104041284e-05
0.56655467,0.5605942,0.3081773810193661,-8.211439515942839e-05
0.6003049,0.5698888,0.3054466193802666,-0.000182757018078
0.6064802,0.57497257,0.3046096065512995,-0.0002448600824703
0.60661525,0.5796551,0.3051833458004896,-0.0002742761030914
0.60698795,0.5898606,0.3066715849998058,-0.0002769223575062
0.6187357,0.5942189,0.3086163305919465,-0.0002586547559784
0.61999756,0.5851852,0.3052734940707508,-0.0002436673557695
0.6319647,0.5933802,0.3094401883136991,-0.0001171038554694
0.6355898,0.60070556,0.3117273691750234,-0.0001980714173191
0.6257631,0.6094812,0.3100795891593368,-0.0002352157160598
0.62601274,0.61137307,0.308649744816229,-0.0002447299688758
0.6265117,0.6120669,0.3079685924381951,-0.0002457223671481
0.62764513,0.6127183,0.3074247588272416,-0.0001997557625779
0.6277734,0.61365145,0.3076074891842582,-0.000316645576317
0.6278926,0.6140415,0.3062823234300617,-0.0003711122896756
0.6281314,0.61421573,0.3068971014654557,-0.0003937487887944
0.62857753,0.6140449,0.3057139853175887,-0.0003847388369044
0.62907004,0.6137957,0.307370847345124,-0.0003439489532368
0.6308851,0.61344194,0.3080209395970491,-0.0002713288553295
0.63329256,0.6128055,0.3074492429122165,-0.0001891478846726
0.6356811,0.61214846,0.3082873693941689,-6.865446679777751e-05
0.63722825,0.6122368,0.3092693944033315,-0.0001211349629578
0.63833696,0.6129999,0.3077625086503875,-0.0001199914446591
0.6400887,0.61418813,0.3064687393503813,-8.714257065223457e-05
0.6414398,0.61524314,0.3082481338208865,-5.3833309232000145e-05
0.6431345,0.61575794,0.3080420641322081,1.2732353157299348e-05
0.6443558,0.6160515,0.3080172331586198,5.06154440502482e-05
0.64515615,0.61636573,0.3087699790078256,1.491314449897931e-05
0.64597857,0.61653,0.3095867473038333,0.0001085174499194
0.64664644,0.6166748,0.3057742235169342,-2.1311410057653855e-05
0.6472839,0.61685866,0.3068002122150106,-0.0001291774236164
0.6478679,0.6174143,0.3085518918433921,-0.0002150805907568
0.64862365,0.61766744,0.3075932926861967,-0.0001983164592456
0.64922076,0.61780787,0.3100752887364727,-0.0003246427113601
0.6494525,0.61852556,0.3108425528626076,-0.0004224704203266
0.65008473,0.61896163,0.3084292372307146,-0.0004839690868438
0.6504207,0.6194835,0.3089336721388276,-0.0005082773317245
0.6499822,0.620335,0.3105743437805477,-0.0004953951549685
0.64989126,0.6210007,0.3096276294132022,-0.000445322556576
0.64966285,0.621539,0.3101899420892337,-0.0003580595365469
0.6488293,0.621899,0.306383127006645,-0.0002888178377279
0.6477638,0.6224889,0.3093459083101256,-0.000153987148032
0.64679605,0.62281567,0.3046376166162515,-3.395766595116469e-05
0.64571005,0.62339836,0.3052583433872609,-9.893083536177805e-05
0.64515656,0.6247484,0.3068838370185845,-3.028046324624213e-05
0.6449823,0.6270559,0.3038598073464746,5.441980617184965e-05
0.64493567,0.62904924,0.3086028686658508,-7.761462948652818e-06
0.63705695,0.63050634,0.307280852934712,-6.915311118875516e-06
0.61901945,0.6297343,0.3075850714162053,-1.2314019794050304e-05
0.61615247,0.634072,0.3052501679249374,-1.3208899709358117e-05
0.6114364,0.63197815,0.3061170902381883,2.4645211735124017e-05
0.6083445,0.63264555,0.3056156156425421,-7.859747626339052e-06
0.6048113,0.6309397,0.3054260271108298,-3.4135477910740046e-05
0.6020238,0.6278933,0.3112008971184067,-5.4571249196366365e-05
0.6011527,0.6284048,0.308373165577198,-6.895015856939566e-05
0.63637584,0.63030916,0.3064563012280088,-7.727220602982791e-05
0.6391376,0.6302082,0.3063476889068159,-7.953739157766307e-05
0.64380246,0.6299845,0.3047936020861721,-8.493657831604321e-05
0.64019406,0.6219856,0.3069425079485201,-8.163173733180295e-05
0.63827866,0.61578363,0.3022340475741941,-7.308712084743715e-05
0.635689,0.6149317,0.3056077130298402,-5.9307964534811206e-05
0.6333106,0.613091,0.3043581192096334,-4.029426839392512e-05
0.633137,0.6179592,0.306209681253795,0.000620829063435
0.6311334,0.61597687,0.3074474887493831,0.0004388901618164
