Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
1.27271,0.5069723,0.5609757711844185,-0.0208583004941145
1.2565881,0.4982616,0.5649416641812536,-0.0194096241271902
1.265092,0.49175838,0.5678695706485501,-0.0182316320586482
1.28684,0.48689103,0.5698381572325674,-0.0172995629315046
1.2887322,0.48606735,0.5709719826172568,-0.0165724519892277
1.2908669,0.48598635,0.5713956054865693,-0.0160093344752861
1.2976357,0.48684615,0.5712335845244559,-0.0155692456331482
1.3059896,0.48599535,0.5706104784148679,-0.0152112207062825
1.3092141,0.48647642,0.5696508458417563,-0.0148942949381574
1.319692,0.485925,0.5684792454890722,-0.0145775035722415
1.3398727,0.48563775,0.5672202360407668,-0.0142198818520031
1.356652,0.48527446,0.567687586645179,-0.0142487783494604
1.3750522,0.48292047,0.5621262582912162,-0.0116879922142511
1.3885502,0.47780135,0.5661288084681617,-0.0117607527587776
1.3876971,0.47780216,0.5702008235326721,-0.0102588645016991
1.3860521,0.48021248,0.5616065584028888,-0.0091854043451549
1.3929152,0.48059842,0.5706297986538937,-0.0079938971292582
1.3924202,0.4810928,0.5642832807479259,-0.0059122778906965
1.3939481,0.48092106,0.5715041765070703,-0.0077548797464067
1.3939801,0.47909454,0.5632936769271705,-0.0080360325794126
1.3992902,0.47797525,0.5675359633633915,-0.0077046914670354
1.4016008,0.478303,0.5647907293411103,-0.0070817263160595
1.401608,0.47872108,0.5639886069715396,-0.0045742194152791
1.4013695,0.48004773,0.5641220351934122,-0.0035566623437349
1.4024926,0.48029315,0.5671573739820744,-0.0044445835504007
1.4042355,0.48047152,0.5635355794655655,-0.0039395981768992
1.4067066,0.48089558,0.5697619838673786,-0.0044884238929607
1.4080666,0.48085636,0.5720895116458432,-0.0030277381697748
1.4171906,0.47984973,0.5716030140384786,-0.0038014965569795
1.4181095,0.48031756,0.5677194179827403,-0.0036144649090007
1.4197153,0.48068318,0.5703349720366616,-0.0020326654190515
1.4360557,0.47724363,0.570841966750204,-0.0016717086249209
1.4405861,0.4732283,0.5708853479474805,-0.0023676012887813
1.4431317,0.47115898,0.5704845772846682,-0.0034953750964056
1.4455811,0.4709315,0.5692376153660589,-0.0045246274838806
1.4450387,0.46574336,0.5716659477166479,-0.00472893572868
1.4439758,0.45785803,0.5753444942434204,-0.0047362130184668
1.4434154,0.45346308,0.5688202752401499,-0.0045344245079521
1.4436985,0.44948977,0.567288906375741,-0.0041279610815042
1.4437281,0.44800255,0.5706795575076735,-0.003516822739123
1.4414213,0.4480234,0.5663035409013337,-0.001888298358361
1.431689,0.4479605,0.5709087327315328,-0.0012956381416023
1.4250282,0.45151293,0.5710699892636953,-0.0028197060457897
1.4160211,0.45269927,0.5684763592232461,-0.0022067736767602
1.411503,0.45520476,0.5713634449040692,-0.0021626928996207
1.4093814,0.4576598,0.5683600923878978,-0.0014522402472581
1.4060374,0.4587822,0.5658429196025271,-0.0009833264351136
1.4049618,0.46023607,0.5646526741105663,-0.0006221966520682
1.4024106,0.46203002,0.5659715722528667,0.0010448305976406
1.4055399,0.461848,0.5694008777415122,-0.0007975009530355
1.4073291,0.46296647,0.5701121187297589,-0.0009262412507081
1.408852,0.46415043,0.5688002462349532,-0.0044561129182009
1.422099,0.4661212,0.5673874148875543,-0.0073460965156181
1.4259797,0.46622136,0.5709625461823169,-0.0093260242232874
1.4237626,0.46517238,0.5738816754360969,-0.0113173681297787
1.4134427,0.46813068,0.5779436485872695,-0.0093880923985979
1.4086354,0.47049442,0.5700556391125465,-0.011670071783965
1.3982025,0.4702045,0.5793302688146362,-0.0133656987959919
1.3750587,0.46481973,0.5756027675012624,-0.0146287522926971
1.3623034,0.4647124,0.5755315980136714,-0.0137342750562014
1.3557298,0.46116534,0.5730920881700533,-0.0153232133724439
1.3463835,0.46075153,0.5720157682245914,-0.015783971803239
1.3322316,0.45995083,0.5753729850798118,-0.0153233637646782
1.3081894,0.4544118,0.5750361574873879,-0.0146715639885563
1.2861941,0.4542195,0.5712169526605786,-0.0131494631330735
1.2504882,0.45377252,0.5738342104368142,-0.0113859469845826
1.1964597,0.46583095,0.57444032915673,-0.0095409326486056
1.1608515,0.48002255,0.5689595944424723,-0.0081205466192126
1.1261265,0.48527434,0.5709595904518454,-0.0081855274882975
1.055346,0.4913842,0.5697453180267882,-0.0059527598480822
0.99302137,0.5021224,0.5652337689139798,-0.0068586352890149
0.89156973,0.50508904,0.572662891904477,-0.0054446809832537
0.76994205,0.52443314,0.5661807838628523,-0.0036974549066811
0.6876755,0.5188429,0.5656417602008733,-0.0011040969439117
0.57562435,0.5030935,0.5519250386079408,0.0088878251059691
0.5232866,0.49207923,0.5492239642719345,0.0216407543535655
0.43749228,0.43870258,0.54547184343438,0.0238298202986624
0.4038117,0.39411658,0.5475473257286272,0.0247518242845099
0.33937922,0.36125046,0.5689947992172458,0.0257028811245508
0.3582799,0.31509116,0.573467913763716,-0.0192018317743302
0.38256246,0.30959344,0.593550707801493,-0.0449576879189717
0.42014694,0.31735155,0.6091826882464467,-0.0877362743663011
0.44994807,0.27393007,0.6298099039761836,-0.1359856552382601
0.47958675,0.2766757,0.6391895652521635,-0.1828734533082629
0.49537,0.25837803,0.6578635295844174,-0.2374022196957072
0.5022098,0.24830194,0.6848856213386469,-0.2898943970483686
0.5241315,0.24162897,0.7097850451117336,-0.3296451177159928
0.57511157,0.23015349,0.7268539504222322,-0.3914907174479565
0.5781219,0.2474768,0.7505418839112548,-0.4337896233118726
0.56111985,0.24762197,0.7628093199099029,-0.4591509978495151
0.58988434,0.24085115,0.7757634616696316,-0.4784401661186249
0.67373633,0.22435021,0.7713598284924653,-0.4877459647477433
0.7048966,0.21885541,0.7673425093075674,-0.47291682524136
0.69550633,0.21471384,0.7499396661486197,-0.4396470791717895
0.7729589,0.2060608,0.746373524945394,-0.3941338270207145
0.7716552,0.20806852,0.7185209604886523,-0.3535774906368016
0.8146598,0.19239871,0.7103795545927863,-0.2995589168709281
0.82055485,0.18694317,0.6808610428705292,-0.2575721922485629
0.8066189,0.1864818,0.6521339868058683,-0.2313895615740314
0.8066047,0.18716457,0.6494231936582404,-0.1810112384402817
0.8112528,0.18676811,0.6242823837762893,-0.1428638747575719
0.7960147,0.17858762,0.6088453693591035,-0.1049601697588968
0.78982925,0.18209317,0.5832534931832023,-0.0702754844369336
0.7808547,0.17832465,0.5805552889926987,-0.0432355476944644
0.77833897,0.17591521,0.5798943564464479,-0.0256218508079559
0.77477163,0.17901058,0.5779185787172693,-0.00956753734368
0.7614344,0.18719648,0.56279365858059,-0.0218171174660068
0.7472333,0.19325665,0.5734956804934965,-0.0096045367640882
0.734202,0.18933733,0.5767193431352893,-0.0130490595063964
0.7298198,0.18867911,0.5780015883067059,-0.0242566839378464
0.68228424,0.19785242,0.5747019856042144,-0.0381954157167135
0.6958676,0.19370888,0.5806917364664875,-0.0374061623646108
0.6968556,0.18833062,0.586257397391046,-0.041952985383706
0.71201,0.18980138,0.5818871179891587,-0.0414653963469399
0.71418214,0.1873065,0.5758178421887359,-0.0382511826583851
0.71991414,0.18621811,0.5837292047646816,-0.0361436613904611
0.73350763,0.18482818,0.5734505366282632,-0.0308757170293863
0.73871315,0.18395099,0.5808683219041992,-0.0336872215741083
0.7428877,0.17935874,0.5749658092143122,-0.0332996627400779
0.7431852,0.17963505,0.5666831177217696,-0.0195875324140395
0.7407872,0.18088971,0.5757398387895041,-0.0207594529749704
0.7393841,0.18241626,0.5722943788076605,-0.0257532122321878
0.74168533,0.18255746,0.5724452144821001,-0.0227795958617133
0.7352887,0.18347757,0.5709310820740614,-0.0284029718804464
0.7335471,0.1828278,0.5832065827095716,-0.0435180440638643
0.7326619,0.17975974,0.5775666261227398,-0.0455517017438951
0.73512596,0.18039548,0.595881672972498,-0.0655047023445669
0.72555643,0.17741545,0.6138561839052281,-0.1079763764778519
0.7212225,0.17598301,0.6320391409125848,-0.1517399888051493
0.71597016,0.17698509,0.6463449608356393,-0.1821309355540072
0.71532834,0.1766617,0.6548858694959074,-0.1990654330083258
0.71512055,0.17645952,0.6752236777502076,-0.2536106209494664
0.7262889,0.17722505,0.6881338375757189,-0.2850739070522918
0.7311567,0.17743684,0.6998071661540878,-0.3076879958607351
0.7325457,0.17716555,0.7113903384710457,-0.3301574165642444
0.7369291,0.17698275,0.7156165091772655,-0.3401327337674092
0.74462235,0.17740056,0.7229510434688654,-0.3712499622047193
0.74892604,0.17846046,0.7323800480264298,-0.3909621924609356
0.75164014,0.18058035,0.7367989710861373,-0.3842102517521649
0.75497854,0.18206209,0.7326718695318397,-0.3878349597807623
0.7579045,0.18430668,0.7197684855950414,-0.3638672420754156
0.75863916,0.18426776,0.7130299763809081,-0.3506222165160999
0.7595437,0.18417919,0.7087844447513311,-0.3234989642261934
0.76100755,0.18323053,0.6932530822783937,-0.3163662635791637
0.7645532,0.18432616,0.6865110281839517,-0.2853117986000561
0.7666008,0.18460318,0.687784736480886,-0.2894896009137915
0.7662186,0.18439768,0.6826542252723544,-0.2897179184434204
0.7667992,0.1843666,0.6806386465197037,-0.2735686734089645
0.7666521,0.1848081,0.664678971903877,-0.2498490793364528
0.7653923,0.18548653,0.6550380223074587,-0.2332677588661049
0.76538366,0.18649428,0.6678421011866374,-0.236522686859302
0.76386935,0.18756557,0.6576723083653562,-0.2114042245997209
0.7619034,0.18843567,0.6478195989443417,-0.2013555613994066
0.76454955,0.19099708,0.6549348304921153,-0.1930212765355053
0.76453704,0.19098762,0.6491490860740631,-0.1946846788947817
0.7648699,0.19105385,0.6466987670614646,-0.1943637193313845
0.76381457,0.19147196,0.6548405602020912,-0.170734324460029
0.75567627,0.1930095,0.6336244462537474,-0.1647078658655202
0.7543239,0.19488879,0.6275252983550426,-0.1470384376778944
0.7564386,0.19705774,0.6360332993067664,-0.1597210438824705
0.7552959,0.19752687,0.6422537055287657,-0.1764055814228681
0.7568224,0.19750324,0.6394502380085354,-0.1697768651417718
0.759311,0.1976616,0.6469096646260609,-0.1989302452942202
0.76242965,0.19911595,0.6624021002829217,-0.206687034280166
0.7624912,0.20067786,0.6617295462225427,-0.2163573155191862
0.7630883,0.2020221,0.6513916049499417,-0.2135825022159516
0.762761,0.20332865,0.6649114308104617,-0.2189039600000538
0.762912,0.20625588,0.6683815135351696,-0.2120643008387747
0.762063,0.2073357,0.6699535814124571,-0.2225485204444887
0.75601643,0.20787428,0.6702545788601921,-0.2280087943375261
0.74451566,0.20896783,0.6674440975094799,-0.2356368511988832
0.74304146,0.20945112,0.6718694438672345,-0.2371737520506609
0.7475132,0.21358255,0.6736894986162325,-0.2263262331904053
0.75314903,0.21852879,0.6617427294950814,-0.2228645668959597
0.7498527,0.22105066,0.6515435702733011,-0.1847301748674024
0.74922657,0.22367199,0.6488052273622825,-0.1653456524437158
0.74608475,0.22384128,0.6372399202881868,-0.1679948805078942
0.7370152,0.223391,0.6467582749387064,-0.1446673427861898
0.730207,0.22162384,0.6476327886327129,-0.1689963633219071
0.72492063,0.21931154,0.6433248284129697,-0.1525804709135608
0.71915126,0.21654187,0.6442098911193008,-0.1558590835013775
0.7204136,0.21177283,0.640411539527886,-0.1766724359441241
0.71467865,0.2079901,0.6458606800731996,-0.1624078383650855
0.7319965,0.20738615,0.637413193035573,-0.1583607957687232
0.7325396,0.20513937,0.6413877553810762,-0.178792352240429
0.72742605,0.20206147,0.654349996364576,-0.1831403741505179
0.72798395,0.20007059,0.6662987379443196,-0.2188103119447269
0.73091763,0.20059489,0.6708401691588903,-0.2646031015117926
0.733751,0.20070696,0.6939995075578093,-0.2817872467348432
