Right_Shoulder_X,Right_Shoulder_Y,DELTOID_Affected_upper,DELTOID_Affected_lower
-0.4890514,-0.491351,0.1666599322677945,-0.0085251834630325
-0.5004911,-0.4912424,0.1632410399496044,-0.0074018667394092
-0.50122625,-0.49261215,0.1601514169084112,-0.0064008629859492
-0.5011914,-0.4927698,0.157428287884756,-0.0055327990546822
-0.5005741,-0.492407,0.1550870790220127,-0.0048003947064095
-0.50158936,-0.49294564,0.1530395329088666,-0.0041740706834179
-0.5016168,-0.49438998,0.1513061552594474,-0.0036583643398037
-0.5008339,-0.49590635,0.1498887654479838,-0.0032512336310461
-0.5008506,-0.49614042,0.1487271005798667,-0.0029329560763867
-0.5012967,-0.49628612,0.1478272786216653,-0.0027029740582893
-0.5016769,-0.4964135,0.1471798434573143,-0.0025554782532112
-0.50199705,-0.49655238,0.146747864151208,-0.0024786139047481
-0.50194895,-0.49686143,0.1465254022012063,-0.0024677229500314
-0.5022047,-0.4972747,0.1464940572798008,-0.0025142233127973
-0.5025946,-0.49751353,0.1466355678526871,-0.0026121389083945
-0.50270176,-0.49761167,0.1469342702484803,-0.0027537057553087
-0.502403,-0.4976539,0.1508071655560792,-0.0024968598048975
-0.50217974,-0.4976881,0.1500906637843597,-0.002993402726837
-0.5020726,-0.4977698,0.1503171625240109,-0.0034193913971757
-0.5018359,-0.49794018,0.1503519253682901,-0.0038660483428397
-0.5016881,-0.49787596,0.1484939493566437,-0.0041455657198819
-0.5021593,-0.49763015,0.1505235434329176,-0.0041503239458072
-0.5027248,-0.4973972,0.1507117348318712,-0.0048349771842883
-0.5039201,-0.49728364,0.1517265954794105,-0.0049631467361585
-0.5045322,-0.49727908,0.1532478160864943,-0.0051010045798003
-0.5054227,-0.49727893,0.1508291573420219,-0.0050139017660778
-0.50584203,-0.49712205,0.1519859873185275,-0.0047707888568812
-0.50623506,-0.4969611,0.1523745351599553,-0.004668951174527
-0.50659925,-0.49678746,0.1511894426325647,-0.0042204735169673
-0.5070344,-0.4967669,0.1490032484744761,-0.0043235496359
-0.50723636,-0.49665052,0.1507212723153537,-0.0038751972084095
-0.5074089,-0.49659505,0.1495127771202355,-0.0042804761524106
-0.507384,-0.49664256,0.1523179475356038,-0.0044371242333266
-0.5073204,-0.4965931,0.1511279666244561,-0.0045763392533091
-0.5072812,-0.49659008,0.1532433511033004,-0.0044235114019161
-0.5071835,-0.49644765,0.14935356039112,-0.0042599361935381
-0.50709826,-0.49640062,0.1486064594358136,-0.0039641670251742
-0.50705576,-0.4962733,0.1502983438351503,-0.0034281840279865
-0.50601953,-0.4961744,0.1503938186730863,-0.0032318895519893
-0.5042978,-0.49611476,0.1517020297103154,-0.0028039956381981
-0.5035549,-0.49607095,0.148679429872743,-0.0029304211839799
-0.50312346,-0.49608305,0.1514158946466405,-0.0029712798312987
-0.50292665,-0.4961643,0.1504847120059969,-0.0027353666537229
-0.5028116,-0.49637446,0.1520225907013776,-0.0021009736461898
-0.50225097,-0.49652094,0.1500543232408189,-0.0021079502187168
-0.50235116,-0.49656552,0.152900688251158,-0.0021397858429422
-0.50238806,-0.4966445,0.1529275911043802,-0.0023069123547216
-0.5026299,-0.4966723,0.1518373690235762,-0.0029741613970441
-0.5036232,-0.49673498,0.1502635186219167,-0.0033591108100278
-0.5041662,-0.49670517,0.1506675358852732,-0.0035197968731569
-0.5044707,-0.49676654,0.1533584572847642,-0.0033822348880808
-0.5047028,-0.49678606,0.1552797208245583,-0.0036186435197559
-0.50492215,-0.49678996,0.1533134037382958,-0.0034175398653634
-0.50509024,-0.49682984,0.1512310188308141,-0.0034513370678333
-0.5048063,-0.49702853,0.1476459773492485,-0.0028411895507808
-0.5040213,-0.4972261,0.1549611354227392,-0.0027363844261088
-0.504176,-0.49729317,0.1508781874435729,-0.0028111156284363
-0.5036022,-0.4973466,0.1492943598870746,-0.002468888504654
-0.503431,-0.49760905,0.1491718979502698,-0.0017798816678534
-0.50237715,-0.4977162,0.1523269366609481,-0.0023863354364715
-0.5019126,-0.4979042,0.1500667055129766,-0.0036331753353572
-0.50189835,-0.49803254,0.1523892910591023,-0.0039759056249565
-0.5021974,-0.49814394,0.1513507263022346,-0.0041969510920457
-0.5026106,-0.49813938,0.1513185622044146,-0.0042836842159653
-0.5027932,-0.4981138,0.1487153030949695,-0.0041868101228272
-0.5027696,-0.4981187,0.1515070365234431,-0.0029724596697408
-0.50276965,-0.4986116,0.1484122974933074,-0.0010170114659783
-0.5028134,-0.4989793,0.1462401849695702,0.0069035837550752
-0.50274104,-0.4991966,0.135781895171185,0.0179972704334989
-0.5030346,-0.4994986,0.1358727001014037,0.024407333322803
