Right_Elbow_X,Right_Elbow_Y,BICEPS_Affected_upper,BICEPS_Affected_lower
-0.8005289,-0.8485276,0.6904267256013886,0.0057353956338222
-0.80222917,-0.8397237,0.6917625944358405,0.0016838539579434
-0.80329645,-0.82897604,0.6829349407081972,0.0224111563005176
-0.80524206,-0.8231522,0.6877648095160217,0.0108892282899804
-0.80615216,-0.82575554,0.6888387987071655,-0.0107416214737468
-0.807165,-0.82705367,0.6863093636277879,0.0115292085693925
-0.8092247,-0.83006656,0.6990141236993993,-0.028181820541393
-0.8107647,-0.83318573,0.706850312002678,-0.0623842050640826
-0.8142891,-0.83538675,0.7248371522469911,-0.0892314667160678
-0.81627584,-0.83558804,0.7253351500597278,-0.1143524455079276
-0.8164904,-0.83611614,0.728459563162489,-0.1340653235736459
-0.81596076,-0.83703816,0.7355867895281853,-0.1435461971654048
-0.81351733,-0.84310544,0.737064851835302,-0.1547980838558153
-0.79272324,-0.8479249,0.7409556422575673,-0.1590719966488933
-0.78896064,-0.8503068,0.740038124552612,-0.1507978254418083
-0.7904481,-0.8554842,0.7355825803270455,-0.1463229107977081
-0.78790486,-0.8567734,0.7359028780400689,-0.1354178505954007
-0.7864352,-0.8590231,0.7272015119373723,-0.1319590901997085
-0.7841457,-0.86109257,0.7273004247469605,-0.1167021810873216
-0.7838326,-0.8631389,0.723827904535284,-0.1010144186577162
-0.78036875,-0.86625856,0.7162016897141191,-0.0743672714318772
-0.7790241,-0.86734176,0.706343824457373,-0.0394489112102114
-0.7780981,-0.868745,0.7114530363068683,-0.0604512107419672
-0.7748258,-0.87034875,0.7007623740071564,-0.0478824738425757
-0.7721508,-0.87079585,0.7060461414007313,-0.0482053471846419
-0.7675165,-0.8712895,0.7154889979897124,-0.0868718002015527
-0.7661312,-0.8755284,0.7405125874904376,-0.1535343681641729
-0.7647166,-0.8780312,0.7494045075266591,-0.1785709879893304
-0.7642444,-0.8766706,0.7561683957288511,-0.1916882455677531
-0.7638651,-0.87742263,0.7513750368156845,-0.2113301941223482
-0.76406676,-0.8721366,0.7606562480796651,-0.2308717785149737
-0.76559395,-0.8701775,0.7639039946474296,-0.2468462488027692
-0.77541375,-0.84645087,0.7685548129416783,-0.2529193226334221
-0.78853095,-0.8274302,0.7639741913366785,-0.2556713749505488
-0.7921614,-0.8194084,0.7703450163346945,-0.2381444491692876
-0.7942824,-0.82091385,0.7611313072410973,-0.2278181546571204
-0.7959404,-0.82162654,0.7218665757781869,-0.1357109956394848
-0.79592997,-0.82122266,0.7519879672119052,-0.1738117731212423
-0.79642546,-0.82036537,0.7586900089828271,-0.2402321404804543
-0.7973781,-0.8183676,0.7847793971559541,-0.28309366345769
-0.80044466,-0.81626034,0.7963498729293464,-0.3258286341125745
-0.8043064,-0.8160598,0.7992701709029124,-0.3867154460300382
-0.8089125,-0.8158406,0.8295404923829486,-0.4360950120532895
-0.8116539,-0.8160607,0.8357599074068897,-0.4795652373409927
-0.8129006,-0.8158818,0.8687078463076011,-0.5799455032560286
-0.81374377,-0.8159061,0.8812577240129511,-0.6240509490192492
-0.8140117,-0.8161488,0.8864967642899508,-0.6297581520351784
-0.8144779,-0.8162483,0.8843027300318171,-0.6495656836346914
-0.81592727,-0.816458,0.8958198792483695,-0.6460205036258877
-0.8175277,-0.81653726,0.8931598277947019,-0.646473675393381
-0.8173488,-0.81626844,0.874936314755697,-0.6114035013135105
-0.81733036,-0.81588554,0.8644900712968697,-0.574071533348743
-0.820064,-0.8173132,0.8536230740758999,-0.5251107259150904
-0.82726634,-0.8185076,0.8388836977110405,-0.4786984489237537
-0.83065194,-0.8191936,0.821977580375365,-0.4048323850430237
-0.83296376,-0.81920373,0.7977742417308767,-0.3518884870842849
-0.8350621,-0.8193742,0.7920369557048111,-0.3110321710930084
-0.83596295,-0.8195525,0.8264618849924916,-0.4103727044673519
-0.8366583,-0.8196123,0.8279792385887175,-0.4232246960727503
-0.83694226,-0.8197016,0.8145282021533129,-0.4101552646131669
-0.83701396,-0.819897,0.8229020921587631,-0.4062914584030891
-0.8368709,-0.81956136,0.8209063936952595,-0.4149014083821964
-0.8368712,-0.8189479,0.8221082520817942,-0.4446534001358329
-0.8367905,-0.819303,0.8319598706469684,-0.4517375919601415
-0.83599514,-0.82074356,0.8349984811170169,-0.4515746478098789
-0.8353628,-0.8213287,0.82510035817805,-0.4400979132013423
-0.8350293,-0.821528,0.8144751849385231,-0.406013355754475
-0.8339225,-0.8219911,0.817600144724903,-0.4048692306793133
-0.82999367,-0.82222176,0.802574935029898,-0.369112099148727
-0.82626945,-0.8234739,0.7919144198100773,-0.3099731342176977
-0.82468915,-0.8216228,0.7793836052476854,-0.2870779616785334
-0.82368267,-0.81997794,0.7722451960062027,-0.272610847109517
-0.8225598,-0.8184657,0.7653270176611248,-0.2609524394589819
-0.8224127,-0.81715083,0.7634707620914419,-0.2381781882183366
-0.8220218,-0.8170999,0.7558280778919696,-0.200422534338319
-0.8215818,-0.81705326,0.7499812724352446,-0.2145693230707349
-0.82318276,-0.816259,0.748180487748238,-0.1839401672918036
-0.8239597,-0.8157479,0.7456631452840771,-0.1736834811217819
-0.824328,-0.8152603,0.7485194528620411,-0.184833997057584
-0.8245632,-0.814486,0.7433899243511971,-0.1796478082689461
-0.8246747,-0.81330127,0.7488826254051086,-0.1838945014372528
-0.8248435,-0.8129372,0.7449815486786536,-0.1975174197272387
-0.8250304,-0.8124312,0.7496500915709794,-0.2120479806838389
-0.8251145,-0.8118949,0.754855997272984,-0.2056956796674039
-0.82491815,-0.81227654,0.7526718554225611,-0.1968669470949093
-0.8273314,-0.8102942,0.7432544038233213,-0.1920927206443616
-0.82879287,-0.7994469,0.7467631302553466,-0.185139800212071
-0.8308673,-0.79247475,0.7433601119657214,-0.1775380434620231
-0.83603907,-0.78764063,0.7403803904488607,-0.1571780778057098
-0.84235,-0.7838951,0.7298243728079683,-0.1352341488603192
-0.84708744,-0.7808031,0.72715464713067,-0.1161055397030264
-0.85013354,-0.78015316,0.7195403114560397,-0.0771569660029308
-0.8527229,-0.78130686,0.717628528793687,-0.0879665715866169
-0.8548779,-0.78079516,0.7144495266669614,-0.0813746191969067
-0.8562443,-0.78180087,0.712831803711374,-0.0652426330334851
-0.857722,-0.7829375,0.7125379855129919,-0.0689986568329117
-0.8590213,-0.783815,0.7106426458321241,-0.0813985322098451
-0.8607924,-0.785783,0.7153325868590484,-0.0773201278091398
-0.86195654,-0.78720635,0.7182805016925834,-0.0757278307253194
-0.8628184,-0.78807163,0.7088022633311257,-0.0701636941638592
-0.8634812,-0.785321,0.709704211921583,-0.0599633890145635
-0.86354077,-0.7775983,0.712095086376623,-0.056417562000754
-0.86012733,-0.7746112,0.7066538608620094,-0.063927149236682
-0.8580763,-0.77283895,0.7049650336410126,-0.0572402165637347
-0.8533336,-0.7665466,0.711059652459837,-0.0757643743984363
-0.8461194,-0.76372373,0.7122284910280505,-0.084077370900002
-0.84068906,-0.7618143,0.7146956341308507,-0.0801016635946001
-0.8385128,-0.7604523,0.7241952023319213,-0.0897109677562551
-0.8403631,-0.75937444,0.7251176063146862,-0.0979275394363177
-0.8412484,-0.75835806,0.7176641090346182,-0.0935093639424391
-0.8419728,-0.75743973,0.7260113861057771,-0.0975471241937386
-0.8426578,-0.7568946,0.7266247211252669,-0.1028717248745429
-0.8494795,-0.75717306,0.7241854857050627,-0.1038239371964658
-0.85276014,-0.75730443,0.7323960183286627,-0.1373537191828348
-0.85273206,-0.75675124,0.7357366360663924,-0.1404580328931046
-0.8521432,-0.75624985,0.7379534552886481,-0.1546406142486754
-0.8510772,-0.75612533,0.7359777156890552,-0.1351865459927833
-0.85211,-0.74998,0.7328270508242372,-0.1638834015455233
-0.85320497,-0.7463033,0.7461620255433274,-0.1823464328454636
-0.8545079,-0.74538434,0.7553263320451002,-0.2041971357183246
-0.85556096,-0.74520373,0.7560446703460313,-0.2195734729397747
-0.85611176,-0.74500304,0.7690776464871052,-0.2422340149237148
-0.85695165,-0.7457464,0.76853262763156,-0.2607541208579072
-0.8577312,-0.7466685,0.7764117510921842,-0.2849113068785453
-0.8566039,-0.7475577,0.7830667181060567,-0.2858912873586641
-0.8568021,-0.74925345,0.7815083753850844,-0.2845487577325656
-0.8569233,-0.7507475,0.7731259286457617,-0.2787431927249003
-0.85744846,-0.7511901,0.7793720794500787,-0.2752168656615423
-0.855552,-0.75040394,0.7739320742806014,-0.2586282466478607
-0.8568594,-0.75030416,0.7649376550175013,-0.2458519561231237
-0.8610209,-0.7508061,0.7574753006207856,-0.2241743104448567
-0.8625988,-0.7495003,0.7511555324480137,-0.1826832138324172
-0.8632285,-0.74781144,0.7414323630914184,-0.1507587186425254
-0.86147034,-0.7452183,0.7260789102010065,-0.1231732985104069
-0.8614296,-0.74754936,0.714367554872731,-0.0730829108891261
-0.8614855,-0.7482562,0.7118793490350923,-0.0362149251298751
-0.86168814,-0.7501342,0.6938293885821936,-0.0231400555497795
-0.8616023,-0.75175154,0.6970037452816588,-0.0190908451940298
-0.86155957,-0.7516787,0.7021613327142818,-0.0286207758111103
-0.86142814,-0.7517353,0.7011675213360901,-0.0304436295520145
-0.85984623,-0.7517929,0.7025562740030732,-0.0290909091899991
-0.8590061,-0.7521412,0.7024329507425043,-0.0355791136152703
-0.8572747,-0.75363714,0.6945451671245145,-0.0306643802308847
-0.85736156,-0.7529673,0.7044582306605541,-0.0330282827177724
-0.8575499,-0.7523592,0.7094847770687746,-0.0501808740392221
-0.85765666,-0.75186646,0.7064620469096293,-0.0521669715906219
-0.85804284,-0.7511757,0.703050378907071,-0.0521206421009914
-0.8584456,-0.75052965,0.7155187578507095,-0.0618272843149323
-0.859133,-0.74619347,0.7126129038927471,-0.0585040490859573
-0.8609911,-0.74328256,0.7139203765311972,-0.0630267572332256
-0.8647128,-0.7420915,0.7123570610321124,-0.0670961147519748
-0.8666079,-0.7411516,0.7138305538993391,-0.0643461879266019
-0.86407846,-0.7430745,0.7156801365917783,-0.061605196555703
-0.8637301,-0.7442625,0.7072841968092587,-0.0603315066135542
-0.8623721,-0.7458336,0.7129400567119631,-0.0570403285179609
-0.86047375,-0.74665177,0.7076461137630852,-0.0550382076292015
-0.85902387,-0.74828494,0.7137459291744641,-0.0640514966617228
-0.86367816,-0.74831975,0.7051437390466976,-0.0732211416249908
-0.86558896,-0.7478722,0.716621428804978,-0.0728740209425144
-0.86704487,-0.74683446,0.7138026025689391,-0.0756254288386381
-0.8678673,-0.7414037,0.7127790688521414,-0.0734065367971782
