Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.3863722,-0.4861081,0.0168300556131308,-0.0710461078644257
0.39004266,-0.49126136,0.0164281753504729,-0.0724670841908797
0.39151305,-0.4959921,0.0161257036698904,-0.0736793859066927
0.3932353,-0.49799693,0.0159193136239566,-0.0746675414149918
0.39468816,-0.4980222,0.0157920136527455,-0.0754746253635336
0.39648274,-0.49809897,0.0157358670270047,-0.0760958297808996
0.3996695,-0.4985286,0.0157378886780133,-0.0765644439524218
0.4025727,-0.49869642,0.0157867386759344,-0.0768845670060767
0.40357548,-0.4993922,0.0158722318620112,-0.0770814593908308
0.4032878,-0.499493,0.015980831687063,-0.0771663708079966
0.40325436,-0.4996836,0.0161039463210563,-0.0771582893962341
0.40343672,-0.49997956,0.0162270491767075,-0.0770738589041328
0.4034971,-0.5003412,0.0163419351714659,-0.0769275516861053
0.4035028,-0.50073713,0.0164342942611853,-0.0767396490119587
0.403495,-0.50094426,0.0164202545894971,-0.0760934016369043
0.40348285,-0.50144696,0.0159215827769909,-0.0772914946695017
0.4034978,-0.5016402,0.0154741479118515,-0.0776336274090644
0.40319842,-0.50174767,0.0159475136488154,-0.0764193001556168
0.40299487,-0.50178564,0.0152205508286642,-0.0760509680604822
0.40226278,-0.501931,0.0144875467497312,-0.0760014591063466
0.40157104,-0.50195676,0.0145934186678085,-0.0747756185705963
0.4019105,-0.50199074,0.0143297223207733,-0.0746342645294968
0.4022194,-0.5023378,0.0133105545636882,-0.0762539086615058
0.40214303,-0.5027323,0.014343273861632,-0.0738388159909708
0.4020609,-0.5027679,0.0144386035088332,-0.0753882760627713
0.4016301,-0.50281245,0.0146223347431095,-0.0758498575321073
0.40120676,-0.5028067,0.0150221493176667,-0.0761587533249916
0.40101022,-0.50274783,0.0156770747739491,-0.0763948697110187
0.40113026,-0.50229627,0.0155034652970909,-0.0765263808685304
0.40140638,-0.50165945,0.0156089905654753,-0.0764191304574562
0.401992,-0.5011676,0.0154082705956582,-0.0761404017684682
0.4028694,-0.5007705,0.0159285568312449,-0.0756234689474794
0.40346926,-0.5003988,0.0152017199732791,-0.0780261187231773
0.40403607,-0.49997637,0.016506217665551,-0.0774839368400889
0.40449673,-0.49971455,0.0161343892700713,-0.0776264119419221
0.40476707,-0.4995791,0.016514813681529,-0.0770237030854331
0.4043486,-0.4995266,0.0165727334403475,-0.07766181145928
0.40393692,-0.4995483,0.0168164395357141,-0.0775141755014788
0.4036908,-0.49963722,0.0164602388833975,-0.0770041432925879
0.40383774,-0.49969336,0.0153677664756579,-0.0770310477078913
0.40424237,-0.4997625,0.0155783382748939,-0.0750536961203702
0.40460536,-0.4997383,0.0151062231196983,-0.0755981973909642
0.40497917,-0.49977508,0.0143905514501687,-0.0754606641003314
0.40521902,-0.49989155,0.0142866885340085,-0.0750467526655436
0.4050795,-0.49993566,0.0133439552967576,-0.0748431950534721
0.40489218,-0.49995506,0.0128484728888739,-0.0752734568182347
0.40470487,-0.49993816,0.0122900358272127,-0.0726099766098728
0.40441898,-0.49998388,0.0127792087161898,-0.0733555624666602
