Left_Elbow_X,Left_Elbow_Y,BICEPS_NonAffected_upper,BICEPS_NonAffected_lower
0.6277576,0.027313182,0.3397387493047904,0.0012660198350211
0.620535,0.028696196,0.3370082723004918,0.0006535148357437
0.6180535,0.028825406,0.3351210099725206,0.0001518929885924
0.6181641,0.02867665,0.3340334545436098,-0.0002385175230363
0.6175403,0.030208936,0.3336545326891441,-0.0005240032242748
0.61630416,0.030634874,0.3338819153257838,-0.0007229973276988
0.6160378,0.030836014,0.334634415881286,-0.0008403471373261
0.61541235,0.030908931,0.3357996144387128,-0.0008857560557363
0.6152027,0.030825747,0.3373219734423574,-0.0008703822414802
0.61495924,0.030802798,0.3390948613846665,-0.0008029311751532
0.6153137,0.030767187,0.3409967456160452,-0.0006952058259459
0.61556184,0.031085273,0.3429944123890885,-0.000553723920057
0.6163101,0.031467646,0.3449680191205982,-0.000389731803823
0.61689633,0.031629115,0.3467991542879884,-0.0002158147022088
0.6172398,0.031659063,0.3484524602328243,-3.648453073434997e-05
0.61745757,0.031713396,0.3498071172050022,0.0001357888093784
0.61769414,0.03175746,0.3369953384249926,7.360840541543402e-06
0.617717,0.031451825,0.3392765673337029,-0.0001065020017264
0.61772686,0.030606361,0.338916033864224,9.452428691964812e-05
0.617279,0.029209672,0.3426179923155619,-5.374446281129773e-05
0.61658657,0.028222466,0.3330079469771899,-0.0002201704642345
0.6165915,0.028126553,0.348048077247683,0.008089290244003
0.616519,0.027992286,0.3436481458007002,0.0108479599720286
0.6164476,0.027866222,0.3296631189259248,0.0057302029292691
0.61756444,0.027930127,0.3278238500489975,0.0008704938650862
0.6183859,0.028080406,0.3400866866631101,-0.0034318207109727
0.61873937,0.028232496,0.3369158442588695,-0.007516115484341
0.6192146,0.02840308,0.3461146887995585,-0.0110726672550085
0.6192518,0.028484963,0.3528611593963886,-0.0142508767250061
0.6192971,0.028557563,0.3534094043946498,-0.0171094870001113
0.6193042,0.028549967,0.3563315836829979,-0.0195729345002796
0.619314,0.028488,0.3637936912354404,-0.0212273594354706
0.6193545,0.028456358,0.3603990450179952,-0.0230394914657394
0.6195057,0.028386235,0.3601283930947343,-0.0244470876212999
0.61975795,0.028354106,0.3580181064563376,-0.025169615566123
0.61998147,0.0282204,0.3640456120358197,-0.0258894732620812
0.6208871,0.027790692,0.3654265273033845,-0.0261962730308689
0.62133616,0.027482286,0.3573437500992134,-0.0260946373292045
0.6218336,0.027588427,0.3685883920337516,-0.025521331167531
0.62233895,0.027710542,0.3580257908136333,-0.0246748520016397
0.6227678,0.027913144,0.3634597880619196,-0.0214881587667473
0.6233708,0.028274398,0.3500697839214949,-0.0204721627777241
0.6239511,0.028650457,0.3586770893410042,-0.0187674449145406
0.624905,0.029048631,0.3559574974651995,-0.016948378628116
0.6271606,0.028763862,0.3598746046042489,-0.0144097303977933
0.62857443,0.028729793,0.334545057101022,-0.0120383909379245
0.63042325,0.028666884,0.3515788451826151,-0.0089443282107187
0.6318443,0.028584614,0.3488324511514741,-0.005633488978631
0.63256717,0.027905732,0.348082237836689,-0.0020304131962687
0.6325181,0.02744131,0.3383228247408661,0.0019589997036737
0.6327523,0.027493352,0.3464791388886918,0.0065754283044875
0.6329717,0.027552418,0.3337755638131082,0.003085023923881
0.63346565,0.027373435,0.3244177343597346,-0.0051095957339997
0.63347197,0.027415931,0.341636617891662,-0.0051903480507952
0.63341767,0.02736565,0.3477778118885615,0.0033495895962085
0.6332965,0.027305463,0.3170406168875107,0.0157450092772712
0.63300794,0.027302004,0.3205440676499027,0.0066570819724332
