Left_Elbow_X,Left_Elbow_Y,BICEPS_NonAffected_upper,BICEPS_NonAffected_lower
0.92634135,0.03902088,0.9475698740706812,0.0037857346455447
0.9263571,0.038586758,0.9388156248661288,0.0023077942935792
0.9265022,0.039061867,0.94144551696715,0.0022653597206287
0.92676955,0.0394198,0.946346185431572,0.0051605837594232
0.92610806,0.038967915,0.9428744577158116,0.01810604567409
0.92601067,0.03940429,0.9478311471950708,0.0084105006688603
0.9262619,0.039464194,0.9489910823609616,0.0098757914851157
0.92637914,0.039695144,0.94158050162615,0.0041361701549511
0.9262292,0.039936718,0.9412753962295496,-0.0082881679823617
0.9264889,0.040124033,0.9472152604780372,-0.0171393369131627
0.9266464,0.040149655,0.9364782634950304,-0.0296969655220558
0.9266129,0.040079735,0.9471944344128556,-0.0036217806151599
0.92558825,0.040036283,0.9315619067049103,0.1138192925593922
0.9226043,0.03988913,0.9329994335994168,0.051426080153816
0.917003,0.03969753,0.933931478991778,0.0610312025465965
0.9135343,0.03961891,0.944437882141663,-0.0312454497569272
0.9096728,0.040203664,0.9430931177184184,-0.1289007694555963
0.90845823,0.042447064,0.9521282602926704,-0.1195681715609405
0.90798545,0.042261638,0.9454574610517804,-0.2365141933542837
0.90673107,0.042657215,0.962105863202175,-0.3398121024496348
0.9069461,0.044253908,0.9549257342295854,-0.4281624597172682
0.9067365,0.04385107,0.9625506886506446,-0.4422483234254899
0.90616983,0.04428376,0.9645216777270622,-0.5375229130660569
0.90756255,0.04575679,0.960798802114918,-0.6099572418947493
0.9137563,0.047138274,0.969699456776756,-0.5249302974689827
0.91862005,0.04668864,0.9701607644207983,-0.6149674734699373
0.92062217,0.04517322,0.979969950913714,-0.7005088005160378
0.9217474,0.044638056,0.9835325088851526,-0.7822034073863456
0.9218939,0.042392034,0.9774997935778136,-0.8634883789534562
0.9215952,0.041969746,0.9804403394303416,-0.9193887858992704
0.92153484,0.042367242,0.99479553187643,-0.9639504781038932
0.92165005,0.043087475,1.0,-0.990269020576035
0.9213316,0.04380292,0.980040655335344,-1.0
0.92054224,0.043435644,0.9917435093311666,-0.9937791491324776
0.92026585,0.04434679,0.99323714906012,-0.9899874533879516
0.9192902,0.04410462,0.9847969138774102,-0.9456514930707228
0.918374,0.04425302,0.988743501324412,-0.8847986117383159
0.91760045,0.044510655,0.9820397007882652,-0.8287757855464737
0.91639143,0.044785917,0.9834266214038072,-0.7374457838917575
0.9155626,0.04470378,0.9684301910471426,-0.6318153400254548
0.914719,0.044557344,0.9641494886777728,-0.503364309956096
0.9138134,0.044339877,0.958873050382037,-0.3569306946785295
0.9129302,0.04408972,0.9618222238040952,-0.450469719185631
0.91216576,0.043825272,0.9579943158656724,-0.3607237940251525
0.91135204,0.043725003,0.9602395529972776,-0.384618952877826
0.91031885,0.043527167,0.9610035186316026,-0.3123554935882038
0.9087263,0.04325245,0.9506102630886224,-0.2178268210248473
0.9069836,0.04297829,0.9562301110832128,-0.2059157106294311
0.9050894,0.042734656,0.949690843780001,-0.164423248039385
0.90264404,0.042474598,0.9380592071143448,-0.0806129714492642
0.899449,0.042327445,0.9362129209218204,0.0074318988019874
0.8961898,0.042061124,0.948841462581702,0.0085098939973879
0.8936028,0.041847996,0.946052961567282,0.0823843423409139
0.8914489,0.041636467,0.936951526808714,0.1667138850575907
0.8901065,0.041301344,0.9268388751192408,0.024575253063779
0.8888524,0.040769257,0.9430695887888804,0.053127370443011
0.88796633,0.04039536,0.9519051425948294,0.0132200062619587
0.88736993,0.039882667,0.943775555679622,0.0159789040996117
0.8871975,0.039459605,0.9500217791517512,0.0047157438737858
0.8870588,0.038994722,0.9375152170637576,0.0007150299068172
0.8858582,0.039042417,0.951223552889312,0.0019036441104872
0.88511485,0.03903974,0.9439076555778564,-0.0048527393330297
0.8848412,0.03972122,0.94737165061897,-0.0053571453224237
0.88647014,0.03988811,0.9437776367045342,-0.005685160651058
0.8874564,0.03887752,0.9475170584803538,-0.0058367853189327
0.8874404,0.03756301,0.949620949955049,-0.0055829898768133
0.88703054,0.036746826,0.9457023569567544,-0.0068521613517016
0.8895652,0.03218458,0.9509271719100104,-0.0079351576747057
0.90325546,0.025797868,0.948764545067754,-0.0088319788458257
0.90967864,0.021345424,0.942756717994288,-0.0095426248650615
0.914258,0.013106972,0.9436420698435892,-0.010073610472922
0.9229099,0.0072868457,0.946252326978836,-0.0104090853527548
0.93034214,0.0032010789,0.943326302992728,-0.0105583850807035
0.9348043,0.0012925441,0.9405792325638416,-0.0105215096567679
0.93953526,-6.640728e-05,0.9448087443384804,-0.0093208787749692
0.94406146,-0.0006269876,0.9473097268727156,-0.0093015766919294
0.9484386,-0.00050481205,0.9417296104557648,-0.0072277402655664
0.9511061,-0.00035677172,0.9409246960627988,-0.0074599035754426
0.95382357,-0.00035366442,0.9469516044126374,-0.0074294774308429
0.9558412,-0.00037274783,0.9463482998145376,-0.0071379368823139
0.9565862,0.000338147,0.949807227547247,-0.0049314037401643
0.9566018,0.00084023725,0.9372857223838365,-0.004673210514512
0.9568989,0.0013982684,0.9437771670536604,-0.0041029014712566
0.9568637,0.002343667,0.9457869084195064,-0.0032375007609433
0.95703983,0.0032608842,0.946937440312168,-0.0020707790432041
0.9576573,0.003863682,0.9413857458601532,-0.008139262113437
0.9564724,0.0076596667,0.946131066289558,-0.0085418182994955
0.9590893,0.009873841,0.9473066196687008,-0.0087758518089626
0.96273583,0.011980623,0.9456737972795534,-0.0088410591995299
0.96393794,0.012299074,0.9454189634001148,-0.0087354939819268
0.96621597,0.012268369,0.947181609037578,-0.0084614060877323
0.96697074,0.013145852,0.9473417908782124,-0.0080187955169465
0.96812457,0.012350453,0.9469434442785012,-0.0074076622695695
0.96962374,0.011552773,0.9497493559583826,-0.0066280063456011
0.97329706,0.010223824,0.9473319549001206,-0.0056641653719233
0.9734583,0.0092618195,0.949639765825888,-0.0045449107208846
0.9736432,0.008828644,0.945260851516556,-0.0063834112409811
0.9706312,0.008777295,0.9494951296930708,-0.0058058406126187
0.9712508,0.008045591,0.942469455934219,-0.0051130968232488
0.9719889,0.0077715293,0.9487923184974916,-0.0043051798728714
0.97179544,0.00796304,0.9511782383414789,-0.0033672178036708
0.96912277,0.009098878,0.9466789461068172,-0.0023272094833843
0.9675728,0.009455004,0.9539616047691084,-0.0011720280020903
0.96272993,0.012869661,0.946055834552095,9.832664021123549e-05
0.9587211,0.013496462,0.9507702113311188,-2.3879276308159807e-05
0.95949525,0.013519182,0.9453383110487422,0.0010401509787532
0.9600715,0.013718628,0.9489024533706826,-0.0002672388269706
0.9605682,0.013454745,0.9479757267184376,0.0001838956441659
0.9608989,0.013336878,0.9467515158452136,0.0006737889737181
0.9610798,0.013305279,0.9519653971757098,0.0012024411616861
0.96419203,0.012450132,0.9460930485068996,0.0017698522080698
0.96919686,-0.0056130434,0.9488556167691028,0.0004083670284193
0.9682747,-0.005598252,0.9480014530723928,0.0002645930796259
0.96781427,-0.005497881,0.9450233047302364,0.0001289223380293
0.9659569,-0.0052400227,0.9466117813570748,5.4046765130479115e-06
0.965376,-0.0042942,0.9475252180424688,-0.0001080609928207
0.965008,-0.0025313462,0.946735468655718,-0.0002114746699718
0.96468383,-0.0012463761,0.95000607382101,-0.0003048363549404
0.96438503,-0.0002565008,0.9446741233779627,-0.0003881460477264
0.964133,0.00035920084,0.950962314945547,-0.0004624364082246
0.96354955,0.0019823012,0.948643635510987,-0.0005254898137335
0.96241647,0.0017907544,0.9474014346838552,0.0009517426944424
0.96115136,0.0016557965,0.9466365435363632,0.00031440450583
0.960325,0.0016222224,0.9480989666094872,-0.0002703889063732
0.9460873,0.0011242054,0.9469936133329214,-0.0008026375421676
0.94058603,0.0008604771,0.9463156241613908,-0.0012892055440482
0.9372152,0.0007030204,0.9435288451983932,-0.0017155684940485
0.9376437,0.0004934719,0.9472362188628132,-0.0020893866676398
0.93793887,0.00019119342,0.9525805529532604,-0.0024106600648221
0.93846184,-9.341974e-06,0.94686896914963,-0.0026793886855954
0.9387925,-0.00015923538,0.9455782181574248,-0.0028984439449546
0.9389714,-0.00044343117,0.95114921586396,-0.0030612868799339
0.9392484,-0.00076757814,0.947082025097102,-0.0031715850385041
0.94669086,-0.0005483444,0.951223438986224,-0.0032293384206653
0.95166093,0.00046039445,0.9440167792101488,-0.0032345470264174
0.9547582,0.002601538,0.9511028601089184,-0.0031872108557606
0.9583193,0.0025967807,0.9520046538225948,0.0001828798233857
0.9612597,0.0036426953,0.9426777719538324,-0.000782214678665
0.9627795,0.004594755,0.948667180630394,-0.001617111877446
0.9665018,0.006921042,0.947639224763114,-0.0023218117729574
0.96957505,0.009082406,0.950028460642146,-0.002896314365199
0.963963,0.0106942775,0.9449497121811388,-0.0038199863771444
0.96416146,0.011499365,0.9487380241321972,-0.0042988791557516
0.96162117,0.01248412,0.9497016737402167,-0.0046495687781088
0.9622043,0.013474709,0.949266633318413,-0.004880113089379
0.9487657,0.013908197,0.9500257188728924,-0.004990512089562
0.9485979,0.014490001,0.9502607283721078,-0.004980765778658
0.94845694,0.014098351,0.9521788052517036,-0.0048508741566667
0.9403753,0.014689885,0.9513423842777244,-0.0045961248026736
0.9407354,0.015757099,0.945879124702983,-0.0042241221750068
0.94225854,0.015772603,0.9503129362819356,-0.0037319742362529
0.93967515,0.016149731,0.948107744764496,-0.0053526704422384
0.9425214,0.016545266,0.9548499267910356,-0.0053038457909553
0.94880444,0.017036866,0.9486491588999574,-0.0051773686128115
0.9315244,0.019162554,0.9588492356219084,-0.0049695488434865
0.93040055,0.020285083,0.9462158596241014,-0.0046865900581841
0.9313658,0.023560887,0.9526442831936583,-0.004325978746021
0.9456979,0.023503693,0.9500153273366884,-0.0038877149069972
0.92200714,0.024794886,0.9522550973028489,-0.0033717985411128
0.9186217,0.023199579,0.950951789638076,-0.0027782296483676
0.9294557,0.021475188,0.9487948986540804,-0.0020962410172504
0.9459882,0.020705694,0.9554658004936446,-0.0013461905173466
0.9457344,0.020087007,0.954974118828202,-0.0005184874905821
0.95695466,0.01984229,0.9514028220529552,0.0003868680630429
0.9611164,0.020363573,0.9542071093222791,0.0013698761435287
0.9624978,0.020502415,0.9500911369322574,0.0024305367508752
0.96775186,0.02095586,0.956511220338458,0.000132387915894
0.9692139,0.020962693,0.95047429953756,8.729918437699554e-05
0.97023636,0.020878552,0.9520023888001438,4.597786467763245e-05
0.9711935,0.020781936,0.9518797275593888,7.727724145113916e-06
0.9717384,0.020691425,0.9519421394396576,-2.745123722056008e-05
0.9735611,0.020521505,0.9535533523778306,-5.955901941938951e-05
0.97472227,0.020226859,0.9519760439763336,-8.859562245137437e-05
0.97436297,0.019573962,0.952474952830562,-0.0001149308427979
0.97390383,0.018989531,0.9541801565739086,-0.0001377785544785
0.97335696,0.018376965,0.9546039234184832,-0.0001575550869923
0.97294194,0.017823897,0.951486612135052,-0.0001742604403392
0.9710286,0.016911922,0.9486466393081392,-0.0001878946145193
0.970236,0.016733754,0.9521336794610488,-0.0001984576095325
0.9694587,0.016688133,0.9559065328092649,-0.0002060393187085
0.9688793,0.01665749,0.9527295659778308,-0.0002104134223704
0.9684366,0.01669174,0.954736390381614,-0.0002117163468654
0.96830547,0.016767789,0.9513541935149248,-0.0002099480921936
0.9682827,0.017065734,0.95498222946838,-0.0002051086583549
0.9683898,0.017324748,0.9494192297260308,-0.0001971980453494
