Right_Shoulder_X,Right_Shoulder_Y,DELTOID_Affected_upper,DELTOID_Affected_lower
-0.9059622,-0.5027934,0.0996374557757816,-0.3781864110102362
-0.9264924,-0.49851778,0.0781183327401197,-0.3823566564365314
-0.93438876,-0.49709997,0.0608238611313821,-0.3859041049179575
-0.94519025,-0.4970949,0.047674562378506,-0.3888394493419023
-0.95588726,-0.49586862,0.0382925027794172,-0.3912299796577785
-0.95734745,-0.4977898,0.0322997486320417,-0.3931429858149986
-0.9594524,-0.49901175,0.0293183662343055,-0.3946457577629755
-0.9625552,-0.49923247,0.0289704218841346,-0.3958055854511219
-0.9640946,-0.49941373,0.0308779818794549,-0.3966897588288504
-0.9649216,-0.49961552,0.0346631125181924,-0.3973655678455737
-0.965792,-0.49947348,0.039947880098273,-0.3979003024507046
-0.96632403,-0.4997522,0.0463543509176227,-0.3983612525936556
-0.9668797,-0.49971887,0.0535045912741675,-0.3988157082238396
-0.96701396,-0.49945617,0.0629611961813459,-0.3969824945516529
-0.96681505,-0.49913502,0.0642169073884621,-0.3934869247385099
-0.9670018,-0.49921194,0.0704274414228565,-0.4044873879458485
-0.96715575,-0.4990834,0.0728875694621393,-0.4101110245960719
-0.9665818,-0.49923795,0.0786407108139279,-0.4046460260027888
-0.96581787,-0.49928474,0.0812289785159071,-0.4134078739306844
-0.96411246,-0.4992211,0.0811172426054874,-0.4096353044093165
-0.96324897,-0.4991931,0.0854824858288626,-0.4133775914397219
-0.96234256,-0.4992579,0.0869926985059416,-0.4133511872913908
-0.9623109,-0.49918896,0.0862606885525473,-0.4161237539765853
-0.9616568,-0.4992153,0.084530452835947,-0.406333373327693
-0.9611878,-0.49920022,0.0822529948305512,-0.3983313185706664
-0.9611279,-0.49914157,0.0750489778013413,-0.3951786650507857
-0.9612261,-0.49916655,0.0677153627050274,-0.4029193988918524
-0.9609543,-0.49916202,0.0624967837662713,-0.4046454077109924
-0.9607267,-0.49905044,0.0643706122424355,-0.3940218059376405
-0.9601015,-0.4989156,0.0550978028775438,-0.3880087917471541
-0.9594934,-0.4989164,0.0514309878223432,-0.3862400279605296
-0.9601874,-0.49903908,0.0604250142850175,-0.389958419714955
-0.9600307,-0.49931464,0.069290473957016,-0.4060847749723479
-0.9585605,-0.49923733,0.0758494267212021,-0.4066332898595278
-0.9588628,-0.4999027,0.0779434732865223,-0.406698157898887
-0.95762897,-0.4998068,0.0775369270957374,-0.4205296103200858
-0.95643777,-0.49982488,0.0828534624368221,-0.4091778071726254
-0.9548981,-0.49988997,0.0881780950832115,-0.4182507432035142
-0.9540014,-0.49991003,0.0948069896847805,-0.4238336866077259
-0.9536004,-0.4999886,0.0962054485056938,-0.4261347751412125
-0.95313853,-0.5001536,0.0872595874184037,-0.4248818403928365
-0.951958,-0.5002892,0.089633663685575,-0.415108872744923
-0.952312,-0.50041807,0.0893793778159839,-0.4221727903325851
-0.95345277,-0.5004634,0.0883009275045458,-0.4176791472064122
-0.95473284,-0.5006103,0.0941142146806163,-0.4194534880521153
-0.9548965,-0.50096625,0.0928861236498202,-0.4151436895188342
-0.9563409,-0.5011462,0.0695133485639962,-0.4110429246471008
-0.95868975,-0.5014159,0.072842581799566,-0.4023587918868462
-0.9618252,-0.50149244,0.0782232589400434,-0.4075551904387628
-0.9629791,-0.50161844,0.0787357625250645,-0.405730484610982
-0.96366096,-0.501861,0.0827397819249597,-0.4222124601260254
-0.96418875,-0.50223094,0.0916259074973625,-0.4099354050683239
-0.96554536,-0.50226766,0.0881667559871846,-0.4032470002212576
-0.96755445,-0.5016745,0.0844138735077993,-0.4138728285374152
-0.97236025,-0.5008364,0.0983285548207502,-0.4101409702190988
-0.9755627,-0.5002966,0.0923842655126303,-0.4128049517120951
-0.97477907,-0.5006649,0.0957235105311608,-0.4177919663867909
-0.97430366,-0.50138766,0.1036517702028206,-0.4204531152702336
-0.97160554,-0.5020448,0.1021310996091003,-0.4195652304357795
-0.96893513,-0.50348264,0.0989920762792485,-0.4194965967914608
-0.9677872,-0.50480664,0.099122542193397,-0.4221180855127333
-0.9662558,-0.50559396,0.102495448567223,-0.4190842018431403
-0.96574795,-0.50592345,0.0907633848841897,-0.4132995929231256
-0.96270925,-0.50742114,0.0888582223556972,-0.4060831322816103
-0.96732736,-0.5071145,0.0798087175817779,-0.4053617366567986
-0.96639043,-0.506802,0.077649454161833,-0.3990526187435442
-0.966367,-0.5061921,0.0646284021875929,-0.3933922118250739
-0.9754687,-0.5058432,0.028565990165664,-0.3866567220550652
-0.97155714,-0.50480723,0.0252096367860745,-0.3711684437519252
-0.9560197,-0.5035286,0.0291783621003953,-0.3833442686938048
-0.94536585,-0.50191414,0.0653366449697364,-0.4055902994477826
-0.92311984,-0.49712434,0.1242044783182522,-0.4209861908776936
-0.92258763,-0.49834436,0.153134626733764,-0.4666847268794319
-0.91583,-0.49836445,0.1935225593664889,-0.4729220430323417
-0.9171414,-0.49930298,0.2076798624410726,-0.4903862045225691
-0.9212428,-0.50030154,0.2280238004188502,-0.5074489659587903
-0.89711154,-0.50028336,0.2640308462651165,-0.5165790276889217
-0.8884419,-0.49910936,0.2979932213237826,-0.5502232193634544
-0.8830875,-0.4936485,0.3214154850736981,-0.5610332488509484
-0.873522,-0.4974706,0.3517122804352133,-0.5774532067565901
-0.87172085,-0.49550703,0.3510202972017914,-0.601654535317534
-0.87509763,-0.4907953,0.3733941402200996,-0.5801721897230335
-0.8681459,-0.4920757,0.3847922003555407,-0.5979950357473242
-0.87897867,-0.4887829,0.4165517054333925,-0.6208169896150709
-0.88155144,-0.491826,0.4278279114097483,-0.6373063569887404
-0.8852296,-0.49250567,0.4348406500500019,-0.6360237811626555
-0.906132,-0.4950068,0.4350760150957546,-0.6394531324050502
-0.9208187,-0.49827006,0.4333548787376231,-0.6321346426806779
-0.9333763,-0.49605826,0.4221504659352194,-0.628981223586155
-0.9347657,-0.49528447,0.4115417236799346,-0.6096165399466854
-0.93681806,-0.49545115,0.4254460863369196,-0.6243728792699792
-0.9351351,-0.49679464,0.4148853626594329,-0.6243698724487557
-0.9389644,-0.4950065,0.429786174518496,-0.6337143203022824
-0.9464532,-0.4944374,0.4713410226881473,-0.6487676975927271
