Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
0.7221373,0.5502007,0.0944895555685763,-0.0187003979454534
0.7164789,0.5411494,0.0935668043398875,-0.0212400810783413
0.718933,0.5408102,0.0928805619962458,-0.0232363885015206
0.72653544,0.5455757,0.0923967532066454,-0.0247029651800159
0.7306453,0.544555,0.0920699015072821,-0.025683972888467
0.7315888,0.5436612,0.0918563936420616,-0.026220001791435
0.7313096,0.5434549,0.0917065638825382,-0.0263663504947445
0.73165876,0.54381746,0.0915777456140071,-0.0261591457458168
0.73273176,0.5416141,0.091424462372664,-0.0256425493192917
0.73559594,0.5396742,0.0912041391963039,-0.0248702819681297
0.73442656,0.5373237,0.0908669637906499,-0.023869506894841
0.7233744,0.538159,0.0896991364615653,-0.0223431353302811
0.7272533,0.53618836,0.0880574633264369,-0.0208785059798464
0.7283456,0.5365408,0.0897400400387696,-0.0213313495818258
0.7442736,0.53521687,0.0869647622417671,-0.0195476185002709
0.7507646,0.5335756,0.084165789289338,-0.017834109268203
0.74925727,0.53182876,0.0809214562923051,-0.0149388285551456
0.74508417,0.533238,0.0805781588069583,-0.0155634226091472
0.7414765,0.53462666,0.0831913700090628,-0.0136527170095073
0.74011487,0.5398479,0.079331982075586,-0.0119116316540143
0.8329712,0.5233681,0.0757488928862625,-0.0091250660779948
0.8864153,0.5043125,0.076177424934001,-0.0088641054573122
0.9233352,0.47811568,0.0750517701928433,-0.0088403067764347
0.9972125,0.43391034,0.0703008560995999,-0.0097487910320552
1.0872215,0.40357217,0.0793926901697833,-0.0105532384654
1.1118599,0.33073348,0.0787397020764359,-0.0095017667818935
1.1211638,0.32575718,0.0784144929751985,-0.0106771452611727
1.236467,0.22312312,0.0801055128919154,-0.0123706966161787
1.2252384,0.2067022,0.0813524981316797,-0.0128808296479451
1.8288951,0.09725613,0.0803778220030581,-0.0129892230936401
1.8439881,-0.016452082,0.0781839664773381,-0.0117942214469966
1.8922349,-0.0733,0.0788387089137733,-0.0117077988625687
2.0210924,-0.28505963,0.0792084073202175,-0.0131135536133096
2.0866594,-0.42230433,0.0798668303502247,-0.012501135151347
2.031168,-0.4705321,0.0788108609953169,-0.0127409840722809
2.0419617,-0.5744728,0.0796032487161603,-0.0131725475866338
1.8995775,-0.63600636,0.0795145182623928,-0.0111908528782613
1.6203685,-0.72655565,0.080476450861482,-0.0136117425340031
1.7212833,-0.9026438,0.0801599821736081,-0.0129768370503064
1.6399422,-1.0106223,0.0793164715027489,-0.0129338704209538
1.6412178,-1.1101025,0.0790506799747289,-0.012127715062525
1.5122973,-1.1415861,0.0784595198901228,-0.0113655430688511
1.3944565,-1.2547295,0.0779411167698369,-0.0118116511756629
1.3157573,-1.2995371,0.0776580182377567,-0.0108042146469957
1.2500137,-1.3095963,0.0774091515836394,-0.0113813833279272
1.138613,-1.3877788,0.0791945429874167,-0.0122681411958705
1.0498189,-1.4239354,0.0788699177891109,-0.0123420417020821
0.6243851,-1.4335696,0.0825602799489632,-0.0154388050848786
0.58195645,-1.4160362,0.0822964953727271,-0.0155031607905613
0.54969,-1.4242575,0.081287426653217,-0.0167704499174506
0.4774896,-1.4169227,0.083200201272204,-0.0172435257561267
0.4945896,-1.4248395,0.0781131078263612,-0.0092910951723961
0.44520566,-1.4246801,0.0792685695974357,-0.0136554476450708
0.45413622,-1.4322726,0.0847059038657869,-0.0177020156030646
0.47365102,-1.414079,0.0849165744757132,-0.0177166221757508
0.49975193,-1.4089384,0.0864938132212918,-0.0191394577078585
0.50420284,-1.4039156,0.087941864204058,-0.0225212865831966
0.49775136,-1.4013274,0.0894608176348875,-0.0233602019073077
0.46432948,-1.3913065,0.093389413562141,-0.0287947862358853
0.44881493,-1.3880509,0.0946043525132799,-0.0289772589236205
0.44450295,-1.3865625,0.0968194400909252,-0.0320517167697119
0.44782615,-1.3922374,0.0973621894693446,-0.0342130664188596
0.4506004,-1.3928015,0.0987688205242164,-0.0329237772992213
0.45459965,-1.3891668,0.1003266329772876,-0.0358914613883597
0.4569543,-1.3880663,0.099010856500115,-0.0349308080093771
0.45377687,-1.3871909,0.1013267931804975,-0.0374793523380622
0.44974175,-1.3850921,0.1010363568235943,-0.0348870709030056
0.4476161,-1.3838072,0.1006284262015818,-0.0357825101247891
0.45146954,-1.3814188,0.0991750479281116,-0.0335350417137832
0.4635679,-1.3788826,0.0945635358999332,-0.0299928272873144
0.47316346,-1.3778485,0.0915668831995096,-0.0266248224622351
0.46860424,-1.3791444,0.085741576587369,-0.0180154751733422
0.44211185,-1.3805257,0.0822154732607237,-0.0117502856313845
0.43718553,-1.3795929,0.0822883124795162,-0.0189828481723521
0.4024677,-1.3712909,0.0779919608931954,-0.0108733819744449
0.3570483,-1.3693045,0.0785498294372428,-0.0128880289312024
0.36291778,-1.3691357,0.0817049417644899,-0.0148944414306103
0.36993328,-1.3666512,0.0767841111892115,-0.0188244255100939
0.37265494,-1.367753,0.0846745419980369,-0.0180495404609539
0.3888955,-1.3704914,0.0872522080355163,-0.0197112405596215
0.39518654,-1.374261,0.0922210572756737,-0.0282151576155127
0.40204895,-1.3752548,0.0989668112670909,-0.03068857114458
0.40910932,-1.380052,0.102827087326746,-0.037746015370314
0.4145739,-1.3860127,0.105508796955924,-0.0442568145845844
0.422872,-1.3883374,0.1108766437333628,-0.047503469677735
0.4230779,-1.3879147,0.1129930215848997,-0.0510587236714473
0.42949677,-1.3877714,0.1180168094408646,-0.0561576624738275
0.433783,-1.3878455,0.1186946595500778,-0.0551397217550315
0.43409893,-1.3872894,0.1213580483163991,-0.0584612502690029
0.43409938,-1.386909,0.1224045927136926,-0.0584928248835284
0.42938772,-1.3842351,0.119682375264201,-0.0572039117133639
0.42664367,-1.3821552,0.1150232722478511,-0.0539119598723757
0.43130398,-1.3816133,0.1098664546002408,-0.0480401997811809
0.4313019,-1.3787034,0.1119175566469641,-0.0498080705090994
0.43118027,-1.3779002,0.1033592091662042,-0.0411607667975528
0.43064886,-1.3768595,0.1102123937368309,-0.0470021594696134
0.43041322,-1.3733397,0.1059236845730723,-0.0445909829870683
0.429265,-1.370533,0.1064829569503939,-0.0411391138634213
0.4282597,-1.3684869,0.1008810890703328,-0.0320435157943383
0.42728695,-1.3666675,0.1035118772761054,-0.0394134312310208
0.4250016,-1.3650206,0.1066360629438219,-0.0454013385601926
0.42309144,-1.3636616,0.1140332715285011,-0.0494462268004851
0.42986158,-1.3588477,0.1141263652291189,-0.0476378154728464
0.4334391,-1.3551956,0.1142945102933215,-0.0550701701262793
0.43517622,-1.3532323,0.1185606804202103,-0.051273017783415
0.43677697,-1.3521848,0.1213747620203405,-0.0588580309502349
0.4373789,-1.3513974,0.1285110727528055,-0.065871740888871
0.43810382,-1.3507619,0.1302999584576014,-0.0687715959111748
0.4417931,-1.3492317,0.1355957827390822,-0.070181036973095
0.4444563,-1.3483537,0.1360327579201655,-0.0742897571343719
0.44697738,-1.3482349,0.1380570483367832,-0.0754234721446179
0.44851676,-1.3479798,0.1399681739197854,-0.0754690119763486
0.44954953,-1.3479042,0.1337633246414726,-0.0718652355815488
0.45036626,-1.3480158,0.1385237022211407,-0.0755172071914774
0.45086506,-1.3482674,0.1348400639189639,-0.0719729083794316
0.45145133,-1.3486894,0.1334056273586283,-0.074428132749104
0.4520965,-1.349254,0.132751062154469,-0.0693000440649385
0.45856264,-1.3535825,0.1299317051855258,-0.0653788938926503
0.46133724,-1.356075,0.1264007701492402,-0.0625638878016047
0.46277466,-1.3582957,0.1221035201703917,-0.0606182951493229
0.441959,-1.3639584,0.1208217851877744,-0.0568122507642215
0.42927793,-1.3675014,0.1216437190614169,-0.0591042786246999
0.42167923,-1.3705306,0.1168029615016323,-0.0529565787564612
0.41608113,-1.3726907,0.1204092185048884,-0.0588891359848835
0.41391236,-1.3765216,0.1220606689402863,-0.0569179648685696
0.4120172,-1.3785505,0.1209122274535791,-0.0589140253362314
0.3930272,-1.3800981,0.1242993340907763,-0.0605567237321421
0.39051947,-1.3847392,0.1228673301281865,-0.0583422018208254
0.40409547,-1.39036,0.1259941275466751,-0.0600989954140494
0.403914,-1.3985243,0.1249979395665695,-0.0612974327220132
0.41223153,-1.4043386,0.1331575695732088,-0.0719019379764502
0.42901802,-1.41222,0.1342523352056578,-0.0717482575130391
0.43306205,-1.414221,0.1387513729944451,-0.0767118853081332
0.44048378,-1.4170028,0.1388218144599207,-0.0803734562587416
0.44031686,-1.4180739,0.1424964003779783,-0.0802173526815142
0.45236877,-1.4228973,0.1435813505785547,-0.0808930691888974
0.4600464,-1.4225786,0.1387624400788349,-0.0777554951774017
0.4820495,-1.4209976,0.1446215017820641,-0.0844848607271701
0.4920356,-1.4195834,0.1431111545845376,-0.0783335592530436
0.49688748,-1.4185889,0.1491603709241117,-0.0878529460716652
0.49973834,-1.4178754,0.1425537451912171,-0.0813997402174062
