Right_Elbow_X,Right_Elbow_Y,BICEPS_Affected_upper,BICEPS_Affected_lower
-1.5864747,-0.05135357,0.9406604781146544,0.0006183983293039
-1.5985342,-0.05060849,0.9330721704167022,0.0002242817618771
-1.6174535,-0.051280268,0.9322769547953336,-0.0001246663899569
-1.6233435,-0.052260846,0.9376488656723696,-0.000431200774381
-1.6255113,-0.052083556,0.9364020548467298,-0.0006893692674257
-1.6337538,-0.05141445,0.9337936746688708,-0.000591492197527
-1.6174492,-0.05880635,0.934531248105359,-0.000980732249376
-1.6030645,-0.06376321,0.9297679521361454,-0.0013016425837868
-1.5981358,-0.06501969,0.9353630641822808,-0.0015479919321302
-1.591544,-0.062221013,0.9290053655951158,-0.0017232444426317
-1.593221,-0.063274935,0.9354729796661844,-0.0018274001152914
-1.5741581,-0.06861237,0.9314369827478592,-0.0018604589501093
-1.5701528,-0.069848284,0.9319237539684408,-0.0018216960947731
-1.5552664,-0.07044473,0.92979504252256,-0.0009857381294815
-1.527684,-0.071732745,0.9391389306343306,0.1299582888028597
-1.5138867,-0.07266815,0.9303910222531258,0.0720716634508952
-1.5035584,-0.07313437,0.92229395559522,0.0470357205699633
-1.4951351,-0.07319303,0.931037073953057,-0.0349402960488804
-1.4816993,-0.067607954,0.93403759093645,-0.050253909359391
-1.4773566,-0.06380816,0.9416758823238376,-0.0628528467086441
-1.4757595,-0.066141084,0.931304543074724,-0.1486910015001046
-1.4628323,-0.0667157,0.9530846391625256,-0.2674287615400746
-1.4550349,-0.073043466,0.96466738048558,-0.3429478551397065
-1.4621887,-0.07615358,0.9654018788116636,-0.4494315367210505
-1.459956,-0.078060724,0.961576548991491,-0.53641805820471
-1.4575471,-0.08346283,0.9816665656422572,-0.4871043118180315
-1.4555593,-0.0899669,0.9838281450974756,-0.6551279112856226
-1.4528066,-0.091775306,0.9795141519457776,-0.7926952945299818
-1.4467154,-0.091530785,0.9878514534909348,-0.853447236980424
-1.4436063,-0.09522573,0.9929652420642512,-0.9468466942194216
-1.4434427,-0.09598908,1.0,-1.0
-1.4417334,-0.096157864,0.9935912827020584,-0.9959674850440684
-1.4397088,-0.09669414,0.9872214336207008,-0.9300014512645894
-1.4378535,-0.09720253,0.9890266599077336,-0.8561275358140863
-1.4372256,-0.09804626,0.9938915467392564,-0.8933417724234465
-1.4333987,-0.098764226,0.9791036175322666,-0.836313365310298
-1.4274695,-0.09738377,0.9788645980425216,-0.7738834357595064
-1.417776,-0.094090015,0.9748567322559007,-0.62048897208088
-1.4126348,-0.091298126,0.9809354772125628,-0.677163040941142
-1.4115559,-0.090562806,0.9622155211029256,-0.584348605379448
-1.4125683,-0.09026267,0.9738581890602406,-0.5325204404449887
-1.414847,-0.09060818,0.9647435946583458,-0.3841236279565528
-1.4162068,-0.09043254,0.9615210257067534,-0.2934161766207424
-1.4176258,-0.09108772,0.948484993020887,-0.2087793259256343
-1.4198678,-0.09075763,0.9509947481737252,-0.1943055837141368
-1.4196328,-0.09165745,0.9432495818481664,-0.1918980813946049
-1.4187484,-0.091698125,0.9467302095602952,-0.1482775166211793
-1.4200763,-0.091297716,0.937776094635116,-0.1887688528366639
-1.4221226,-0.09096582,0.9534342079502208,-0.1714474732436656
-1.422277,-0.09018542,0.9371603360976885,-0.1373271369578554
-1.4261705,-0.088797435,0.9374425139898462,-0.0928279286171988
-1.4268528,-0.08896048,0.944894199303605,-0.0809595429016755
-1.42663,-0.088792086,0.9440269975092208,-0.1085378340028554
-1.4242897,-0.088407904,0.9341836481645563,-0.164241949280274
-1.4226881,-0.08900195,0.941289112670867,-0.1569687755384725
-1.418568,-0.08985114,0.9373141428825666,-0.1654079301802986
-1.4155515,-0.09103983,0.944248425669718,-0.1626214331561941
-1.4128059,-0.09143314,0.9473298440773688,-0.1631073515349764
-1.4169371,-0.09101545,0.9441734194007532,-0.1839899037274223
-1.4185891,-0.09011612,0.9389359955524968,-0.192699232554969
-1.4205589,-0.08907051,0.946223359298078,-0.1812374014866787
-1.4199241,-0.08791035,0.9416718063945312,-0.1735246548705015
-1.4198706,-0.087351136,0.9395764615970322,-0.1655559116785568
-1.4218459,-0.0863893,0.9503789826484412,-0.147711876113329
-1.4215854,-0.08810732,0.9438753420393272,-0.1484284025181728
-1.4203068,-0.08924691,0.9462965131644286,-0.1502609745601907
-1.4230365,-0.08925985,0.93848789104618,-0.1546326505579687
-1.4256006,-0.089555636,0.9417282345637572,-0.1440088449819024
-1.4295018,-0.0878937,0.9453491175869448,-0.1252534387207397
-1.4335397,-0.08681488,0.9458587308119012,-0.1269784393845276
-1.4387381,-0.08530665,0.938000763032694,-0.1440041418462063
-1.4445107,-0.084185675,0.9423767643937928,-0.1330813475467976
-1.4495853,-0.080825195,0.9271715220815728,-0.1063383459360767
-1.4527615,-0.079361,0.9330375332255092,-0.0834068861260943
-1.4554601,-0.07867018,0.9385587345218666,-0.0769280940321971
-1.4583442,-0.07791678,0.9339009752792236,-0.0659129227391571
-1.4605728,-0.07707237,0.9372606342047682,-0.0422261748878333
-1.4678434,-0.073668934,0.9370540203530968,-0.0634032230871637
-1.4705068,-0.071964756,0.9332630247713792,-0.0539751397300837
-1.4734062,-0.0715125,0.933269380628098,-0.068346381837247
-1.4766809,-0.07020052,0.9360030677297396,-0.0804221173003128
-1.477846,-0.06951795,0.9389197737261288,-0.0476421415284011
-1.4850559,-0.06677699,0.9341979559419924,-0.0697490195246878
-1.4918792,-0.0631175,0.928469338076876,-0.0980890036147705
-1.4931265,-0.061686095,0.9415565513402494,-0.1143441140430475
-1.4972419,-0.060030963,0.9367046669056208,-0.1314526593368935
-1.4936316,-0.05973524,0.9416447363707486,-0.1355590654516749
-1.4858667,-0.058840737,0.9440232030700434,-0.1470170758882636
-1.4812447,-0.057613015,0.9329328907118992,-0.1492134621233533
-1.4796034,-0.055969026,0.937768237502153,-0.1492938292342554
-1.48052,-0.05536192,0.9419308848306828,-0.1387729292553238
-1.4746419,-0.05300854,0.9428834034346034,-0.1207427149814393
-1.4716026,-0.05445194,0.9301274381423906,-0.1278974125894578
-1.4730737,-0.05426375,0.944067146588082,-0.0592383713826661
-1.470001,-0.05450321,0.9433059478568692,-0.0605206226735086
-1.4667506,-0.056127943,0.9317702602246284,-0.0651375962256197
-1.4637426,-0.056399014,0.9308487872489102,-0.0588984206628731
-1.4605883,-0.055099405,0.9352951383336164,-0.0748247936418292
-1.4589477,-0.054714896,0.9341979312040926,-0.0764801266127025
