Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
1.27271,0.5069723,0.3354763975092156,-0.0002470240918775
1.2565881,0.4982616,0.3359031653603022,-5.247221445474082e-05
1.265092,0.49175838,0.3363114581792769,7.1230069496342e-05
1.28684,0.48689103,0.3366971980205769,0.0001332767963418
1.2887322,0.48606735,0.3370563069386399,0.0001428620024478
1.2908669,0.48598635,0.3373877610634986,0.0001086658200521
1.2976357,0.48684615,0.337681013065291,4.0621551022310445e-05
1.3059896,0.48599535,0.3379353603273001,-5.221199203727812e-05
1.3092141,0.48647642,0.3381467249039633,-0.0001606407727605
1.319692,0.485925,0.3383110288497182,-0.0002754707547814
1.3398727,0.48563775,0.339740681042939,-0.0003762847921262
1.356652,0.48527446,0.3373052996328018,-0.0004184215948091
1.3750522,0.48292047,0.3401839651711011,-0.0004447140719165
1.3885502,0.47780135,0.3384689332680948,-0.0004551622234483
1.3876971,0.47780216,0.3370046782203633,-0.0004496347160213
1.3860521,0.48021248,0.3391556195647154,-0.0004282388798767
1.3929152,0.48059842,0.3363331948137015,-0.0003909987181565
1.3924202,0.4810928,0.3390040717291503,-0.0003379142308607
1.3939481,0.48092106,0.3402151574031813,-0.0001056636261676
1.3939801,0.47909454,0.3373825844085233,-0.0001116327377352
1.3992902,0.47797525,0.3396950957642056,-9.147128926849482e-05
1.4016008,0.478303,0.3357306131185402,-4.5364416758076333e-05
1.401608,0.47872108,0.3400465562279398,2.6687879796020684e-05
1.4013695,0.48004773,0.3382513932836378,-0.0001779379300972
1.4024926,0.48029315,0.3384488912579917,-0.0001474881853207
1.4042355,0.48047152,0.3341945417733983,-0.0002290741477938
1.4067066,0.48089558,0.3363223716607055,-0.0002821855684329
1.4080666,0.48085636,0.3375100445089888,-0.0003210628573903
1.4171906,0.47984973,0.3374584056807344,-0.0003458771550217
1.4181095,0.48031756,0.3378909068757574,-0.0003561466303049
1.4197153,0.48068318,0.337198954991317,-0.0003447813735023
1.4360557,0.47724363,0.3382253496945019,-0.0003308999651628
1.4405861,0.4732283,0.335670173460339,-0.0003022988984231
1.4431317,0.47115898,0.3359111231631964,-0.0002584805976996
1.4455811,0.4709315,0.335472433203673,-0.0002002959037832
1.4450387,0.46574336,0.3356764042742426,-3.13581178512576e-06
1.4439758,0.45785803,0.3347712264579481,3.782885440887605e-06
1.4434154,0.45346308,0.3327763448480281,3.5128383680654285e-05
1.4436985,0.44948977,0.3336890982594768,-0.0001498943040631
1.4437281,0.44800255,0.3319520723384824,-0.0001988503110302
1.4414213,0.4480234,0.332918013160271,-0.0002321013590432
1.431689,0.4479605,0.3344083331840611,-0.0002496474481023
1.4250282,0.45151293,0.3328364483179531,-0.0002514288886537
1.4160211,0.45269927,0.3361714219710147,-0.0002525571933419
1.411503,0.45520476,0.3306389877164218,-0.0003168810148714
1.4093814,0.4576598,0.3334901628607502,-0.0003169373189785
1.4060374,0.4587822,0.333545193400082,-0.0003054216973454
1.4049618,0.46023607,0.3307698379950751,-0.0002820505202133
1.4024106,0.46203002,0.3341575733650423,-0.0002472775968471
1.4055399,0.461848,0.3354041532935615,-0.0002009327477406
1.4073291,0.46296647,0.3348579791740614,-0.0001565214044387
1.408852,0.46415043,0.3354685247466052,-9.176181981706392e-05
1.422099,0.4661212,0.3366996481455078,-1.6490224911452845e-05
1.4259797,0.46622136,0.3334351082090795,6.98677690161139e-05
1.4237626,0.46517238,0.3362978052883086,-1.4881228188376643e-05
1.4134427,0.46813068,0.3372932406352304,-2.427034842612839e-06
