Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
,,0.2613689728272658,-0.0056292927318561
,,0.2592985827202116,-0.0063262405849749
,,0.2577866971880873,-0.0068177694024448
,,0.2567668989343119,-0.0071368639550563
,,0.2561977941201126,-0.0073088185593916
,,0.2560085412411234,-0.0073681802872908
,,0.2561427816770437,-0.0073449233260515
,,0.2565424620189642,-0.0072700454463216
,,0.2571406122371988,-0.0071759395670678
,,0.2578876136461532,-0.007092315296792
,,0.2580239340516052,-0.0078850952009822
,,0.2609760232988758,-0.0068639624617168
,,0.2558823275344209,-0.0076239249504789
,,0.2568230147137468,-0.0079472061870805
,,0.2633816416856238,-0.0077612006608552
,,0.2638217951156811,-0.0089738784568626
,,0.2634466016087727,-0.0095634921598729
,,0.2624166998929841,-0.0090847478450619
,,0.2651521332132119,-0.0088062746428389
,,0.2629976175185405,-0.0081945715489374
,,0.262099582149022,-0.0081710930350639
,,0.2634225419476412,-0.0070651086908028
,,0.2620258863877938,-0.0063367115560125
,,0.2588373845693544,-0.0053491158623218
,,0.2619978273315949,-0.0061379100413796
,,0.25871678803215,-0.0057039944866049
,,0.2602882322369552,-0.0041097320677514
,,0.2569130541075446,-0.0042414516673551
,,0.2600382141586237,-0.0039372844163634
,,0.255097991396757,-0.0046568025367033
,,0.2614514086667958,-0.0045115606847489
,,0.2572350951183348,-0.0048816468288441
,,0.2562294091356664,-0.0044248121376279
,,0.2561929622378807,-0.0042478934507674
,,0.2562586103748873,-0.0043895819841283
,,0.2561788929280341,-0.0048950267259215
,,0.2605557486890593,-0.00297503280486
,,0.2543091246783364,0.0127326570839944
,,0.2384188243396354,0.0032377539133731
,,0.250423874164152,-0.0040568903455127
,,0.2646599977868429,-0.0106787769394046
,,0.2660398011767638,-0.0199643940089096
,,0.2741659581031356,-0.0279545161065906
,,0.2800123549595869,-0.0335927540639243
,,0.2821986326855368,-0.0384217187850378
,,0.2865558702745115,-0.041603190188693
,,0.2866737929847427,-0.0418738538348488
,,0.2832607786693854,-0.041530911349153
,,0.2834207869935644,-0.0393801011563268
,,0.2810196639463697,-0.0354963958119204
,,0.2798880012698102,-0.0298952717156115
,,0.2710510795286652,-0.0248721584724186
,,0.2699355664472503,-0.0165809778041126
,,0.2588696770565885,-0.0059983997235295
,,0.2472814220654076,0.0047134605153316
,,0.2410086316021275,0.0014695165688245
,,0.2660818562894042,-0.0010351921880822
,,0.2556861998127764,-0.0042715695240066
,,0.2577166608085536,-0.0072597116309084
,,0.2645008677898463,-0.0085719987726274
,,0.2611450042687411,-0.0097188406060759
,,0.2644740257315899,-0.0096170059397722
,,0.2647946422249834,-0.0097640344230956
,,0.258941628201545,-0.0092919489851038
,,0.2630562863937284,-0.0094628940850105
,,0.2612483065558693,-0.0104098000306995
,,0.2617038292994394,-0.0100413655330283
,,0.2559807492821369,-0.0097523106271307
,,0.2564407498085909,-0.0094360907708758
,,0.2584846522107489,-0.0071428086947863
,,0.2557462475763019,-0.0063752048005983
,,0.2593650847982395,-0.0042554113931561
,,0.254497779485939,-0.0058433496664119
,,0.2633043235406883,-0.0043759745631304
,,0.2578711652197006,-0.0070023943947163
,,0.2633005731624632,-0.0079267079761844
,,0.2593000526353727,-0.0092101615086069
,,0.2619373057048962,-0.0098070233679277
,,0.2639052549106794,-0.0102322493454945
,,0.2652037790418488,-0.0098943865383034
,,0.2598966018872992,-0.0094758881427064
,,0.2617066863163009,-0.0105088341134952
,,0.2636608606205256,-0.0097424010931621
,,0.2622266536839657,-0.0094880345057511
,,0.2599453236479348,-0.0092020674582728
,,0.2631549916623173,-0.0083198765017427
,,0.2611614263246617,-0.0068507548336042
,,0.2591619796906525,-0.0071008659222392
,,0.2556070993210302,-0.0064327997611721
,,0.2608089980974702,-0.0060609198417415
,,0.2597774198193736,-0.0059710224056851
,,0.2570942950009402,-0.0066256633900405
,,0.257004705644038,-0.0065678242421624
,,0.2612143137224375,-0.0061650337380046
,,0.2593918951585246,-0.0041447715683057
,,0.2609931655752585,-0.0045448537420909
,,0.2600730197009929,-0.0049834780119324
,,0.2564913387155982,-0.0052835913271635
,,0.2587998492661838,-0.0065867989010153
,,0.2594601005448897,-0.0066803300019471
,,0.258899756107954,-0.0074322430273152
,,0.2578766779519865,-0.0059939199955947
,,0.2604720506770615,-0.009259952989808
,,0.2535453669300379,-0.0131967569867455
,,0.2505035517070589,0.0013794687256991
,,0.2459865282274876,0.0126555757266902
,,0.2587977763474148,-0.0020258257594925
,,0.2599060679546138,-0.0082644565371103
,,0.2770639725192128,-0.0205168863063481
,,0.306083855637475,-0.061431922816818
,,0.3434641033961017,-0.1180783869429595
,,0.3824038029466519,-0.1700298140145635
,,0.4152410329650677,-0.2221052320339231
,,0.4512727700167686,-0.2653468264674461
,,0.4755087836203198,-0.2935316050893405
,,0.5157753604303638,-0.347987883677244
,,0.5354919367208519,-0.3777347592786235
,,0.537891385341278,-0.3811115037813754
,,0.5519826639040166,-0.4020658596856813
,,0.5575321656293175,-0.4050593748768004
,,0.5425327239509085,-0.3864143456038518
,,0.5336449462280055,-0.3663569478651539
,,0.5162339858222267,-0.352258480440803
,,0.5120775658601275,-0.3378377742120912
,,0.4886717190418121,-0.3113773798958296
,,0.5003177416422179,-0.3317701397234246
,,0.4954280615553429,-0.3237434374390751
,,0.4846519209150293,-0.2993613686757842
,,0.4820443636353101,-0.2979494748437575
,,0.4736656919494959,-0.2982207728374062
,,0.4793864699340042,-0.3002033233946157
,,0.4841448353850043,-0.3102378091609779
,,0.4915656288242501,-0.3236392015872421
,,0.4820727987622774,-0.3097415214500216
,,0.4841408945967928,-0.3020239827222004
,,0.4887155547707278,-0.3130013752436115
,,0.4814190546268864,-0.2925523430992899
,,0.4767528355146133,-0.2954212536845393
,,0.4703112722001809,-0.2854986400775223
,,0.4533647293974024,-0.2538647908357616
,,0.4489458118503875,-0.257997440176182
,,0.4394827531393045,-0.2459234559361231
,,0.4467336121981773,-0.251859568476369
,,0.4360087213834463,-0.2345380678420634
,,0.4363267983714266,-0.2352749768262832
,,0.431797253904611,-0.2420476322635691
,,0.4341713134326354,-0.2335276083812497
,,0.438240119205984,-0.2476747920025841
,,0.433133719287358,-0.2334609026807691
,,0.423373732116108,-0.2272374873084783
,,0.4352367016935125,-0.2352988086558661
,,0.4221997751525106,-0.2185395867103492
,,0.4233312104793415,-0.220650375050316
,,0.4171039709715934,-0.2039461200138501
,,0.4043932169942189,-0.2015298682498775
,,0.3987660037026078,-0.1906070323319161
,,0.3964677743982322,-0.1846956650362711
,,0.4085757403936245,-0.207475892222525
,,0.3899736831119141,-0.1923455222446899
,,0.4126397877462975,-0.2008384190405768
,,0.4104769719089724,-0.2089163735504894
,,0.41991619727277,-0.2204514313424236
,,0.420546087080469,-0.2159761324665851
,,0.4295010920956424,-0.2296984574588769
,,0.4400509727796548,-0.2558712029198222
,,0.4807612481643684,-0.3177224663365037
,,0.5398577353852829,-0.385223013580716
,,0.5873505887318663,-0.4402663610491863
,,0.6326255519149526,-0.505409277842032
,,0.6715252791269241,-0.5514798013685274
,,0.7034582523702658,-0.6026033728241321
,,0.7604355226391543,-0.6612904139527103
,,0.8217956304194748,-0.7640914695405377
,,0.8744871085652641,-0.8251490285245492
,,0.9132379077584784,-0.8767974427544146
,,0.9192602693735568,-0.8777688734762366
,,0.940599194805966,-0.903573969307871
,,0.9525940974146012,-0.9136881965875135
,,0.9261263287355056,-0.9086055153209832
,,0.9300783788458928,-0.8887631560160612
,,0.958102322688169,-0.908249832722772
,,0.9628590292285474,-0.938786097488116
,,0.9841858451301424,-0.9682326389010664
,,0.96446607950419,-0.9419131814127014
,,0.9462600875069028,-0.927641733645966
,,0.9631198929284098,-0.9275364828919608
,,0.9622786662736093,-0.9185339158106076
,,0.9642395099426332,-0.9434424508752874
,,0.9838210895032704,-0.9755083338386308
,,1.0,-1.0
,,0.944123349273278,-0.942023165218934
,,0.917233133073136,-0.8778051476483942
,,0.8625408674830009,-0.8186717111916423
,,0.8500464524159661,-0.8008236549651765
,,0.8330306850300323,-0.7786032893880135
,,0.8002736516182446,-0.7372881115229296
,,0.8095406655088925,-0.7412648849550522
,,0.8022683776281666,-0.7153661421389997
,,0.7837397904301703,-0.7052683408985925
,,0.758906158832523,-0.6716906032421269
,,0.7251866776852696,-0.6303630328940572
,,0.7123446040336059,-0.6127635553745989
,,0.6946314951147299,-0.5880564576912546
,,0.6684878705749931,-0.5663877739497917
,,0.6702963637923923,-0.5480819541324047
,,0.6610016972254612,-0.5414975832725651
,,0.6532859354054297,-0.5414969904134521
,,0.6466608853231558,-0.5144488784081804
,,0.6199698334526991,-0.4964181880192744
,,0.6379783610775388,-0.491388162412711
,,0.6450609016495594,-0.5117888793295021
,,0.6501706565353199,-0.5272991577040418
,,0.6680651545844438,-0.546687783389742
,,0.6731253434354936,-0.5588162429466774
,,0.6790005895973028,-0.5631651461390377
,,0.67470058453083,-0.5649651552661841
,,0.6657595060340343,-0.5473397176763865
,,0.6484567950527627,-0.5242810047475909
,,0.6292503265829588,-0.5034542470076085
,,0.6190891368781841,-0.4946247659197289
,,0.5984813015621768,-0.4598714190495097
,,0.6081992442230754,-0.4754339483885131
,,0.6125112155692761,-0.4771874255816828
,,0.6014285988511113,-0.4716351486455516
,,0.6160416791525428,-0.4693885464495488
,,0.5912800421763074,-0.4511121759298458
,,0.6106514540453838,-0.4817868805918854
,,0.605864692718824,-0.472389087151466
,,0.614680443982872,-0.4950042966920767
,,0.6242432308559094,-0.493485913150659
,,0.6212275244987591,-0.4945122020651459
,,0.631126594769621,-0.5033208617636981
,,0.6255420794942578,-0.4880223052806925
,,0.6164366598822267,-0.4819906895651121
,,0.616323664171341,-0.4748345861980532
,,0.6080952357887491,-0.484913982153007
,,0.5964632377152285,-0.4619122416577588
,,0.5937436818198393,-0.4369222756641993
,,0.5711458575853415,-0.4223025669288995
,,0.5822414720147091,-0.4222537583777959
,,0.5677146701349373,-0.4262313845133365
,,0.5788160831326841,-0.436892504569195
,,0.5837490271479773,-0.4302818639340905
,,0.586196885208165,-0.4526247989670163
,,0.6010275312584669,-0.4692024163579816
,,0.6074335261962214,-0.4766866592726033
,,0.6185917386992268,-0.4706528426196062
