Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
0.7210011,0.48511842,0.3169975661311923,-0.0005727927567412
0.7278061,0.48875085,0.3171612011728157,-0.0004795199782037
0.7332238,0.48908454,0.3174168607604948,-0.0003970088789108
0.7393142,0.49202684,0.3177503704708356,-0.0003260202229893
0.7454685,0.49291146,0.3181428555631208,-0.0002666190898534
0.7460941,0.492654,0.3185941457668567,-0.0002162162593951
0.74656194,0.49291116,0.3190862654290621,-0.0001750339547345
0.74523187,0.48975194,0.3196068116876217,-0.0001423009750601
0.744407,0.4868402,0.3201351935036453,-0.0001175722591823
0.7450845,0.48528156,0.3206754220442928,-9.93254306008074e-05
0.7453565,0.48434782,0.3212070565171022,-8.722600943192523e-05
0.747134,0.48334682,0.3217176940599582,-8.050279486422463e-05
0.74987787,0.48009813,0.3221880113549483,-7.838612921207126e-05
0.75377923,0.47841254,0.322620232968585,-8.004939136684973e-05
0.7571331,0.47720262,0.3229944369880763,-8.478694254920412e-05
0.7606569,0.47641838,0.3232942043994497,-9.170752919230064e-05
0.7617223,0.47741094,0.3235662467447218,-0.0001028604474408
0.7624752,0.47782803,0.3210680645143287,-8.259722186040048e-05
0.7647758,0.47860426,0.3206555275519574,-5.81710120751364e-05
0.7661919,0.47914034,0.3232617210243792,-4.3626961291953406e-05
0.7662784,0.47873858,0.3203857034925629,-0.0001242360765746
0.76383644,0.4756176,0.3225911419838657,-0.0001217788439762
0.7634266,0.4746762,0.3201820261619964,-0.0001172248999982
0.7633603,0.47329405,0.3218625543178122,-0.0001106906556539
0.7643846,0.47397202,0.3199884287206478,-0.0001019750572712
0.76579016,0.47403073,0.3190240226487064,-9.116274750894344e-05
0.7666091,0.47633532,0.3213122903311303,-9.429604078168682e-05
0.769219,0.4778681,0.3191668310688023,-8.441956213979998e-05
0.7701419,0.47847077,0.3179303165629195,-7.276739697017838e-05
0.770561,0.48066175,0.3180030370699553,-5.9339545272822014e-05
0.7710681,0.48232576,0.3195199264747678,-4.437961203740204e-05
0.77123517,0.48361272,0.3226594728647227,-2.742729162590549e-05
