Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
0.7091465,0.5873424,0.124263666327203,2.5511087000341867e-05
0.7228522,0.56189895,0.1219852267488727,1.0430564321837949e-05
0.71675605,0.5562484,0.1200542857059062,-1.8735580370686815e-06
0.7112637,0.55259967,0.1184462529497235,-1.1616745716213194e-05
0.70690095,0.5513289,0.1171365382317446,-1.9014464355430753e-05
0.70830184,0.5539246,0.1161005513033897,-2.428217959455651e-05
0.7144816,0.5539853,0.1153137019160786,-2.7635357073425663e-05
0.7160894,0.54986185,0.1147513998212316,-2.9289462431873345e-05
0.71606886,0.5466765,0.1143890547702685,-2.945996130973474e-05
0.71601313,0.5441529,0.1142020765146095,-2.8362319346845023e-05
0.7158301,0.54285526,0.1141662621060897,-2.618017373816183e-05
0.7158163,0.5434136,0.11425763378351,-2.3183766977588938e-05
0.71666694,0.542439,0.1144503016294143,-1.95682439255245e-05
0.7171627,0.5416702,0.1155041448293447,-1.722942858974337e-05
0.7179039,0.5406491,0.1159279755092731,-1.4788205995981528e-05
0.71890485,0.5402012,0.114359630195148,-1.1852277559868604e-05
0.7209384,0.53979886,0.1158802335917691,-8.42164328140459e-06
0.72292125,0.5394852,0.1140239176016146,-4.496303160589489e-06
0.72419727,0.5395126,0.1151870659272974,7.0751562827271075e-06
0.72710973,0.5420766,0.1158922934065311,8.290390134478194e-06
0.72961545,0.5440877,0.1156551214243396,1.0367387176148068e-05
0.73056215,0.54454696,0.1142528266474677,2.113704481864568e-06
0.7311972,0.54479283,0.1149626924598371,-3.4972692418525345e-06
0.7317541,0.544858,0.1160509722107888,-4.86224079910959e-06
0.7324979,0.54446024,0.1158111928636964,-1.090638968887894e-05
0.7334453,0.5443177,0.115222649982312,-1.6195279990450607e-05
0.73409814,0.54432017,0.1155934602224259,-2.0728911703824613e-05
0.7348457,0.5446863,0.1159545048071619,-2.4507284829000945e-05
0.7352232,0.54457766,0.1157165468269694,-2.75303993659796e-05
0.735458,0.54425585,0.116519254345174,-2.979825531476058e-05
0.73550856,0.54359764,0.1147988365936748,-3.13246375879194e-05
0.7365419,0.5446847,0.1158204747227887,-3.207276588971727e-05
0.733809,0.5442808,0.1152748228108425,-3.2065635603317474e-05
0.73087543,0.5445241,0.1167752677310596,-1.8577992400548893e-05
0.728169,0.5430278,0.1151500114533261,-2.312676141388419e-05
0.72377497,0.5410059,0.1158377377252056,6.567627253405905e-05
0.7220867,0.5397453,0.1155353607371728,2.557335900616254e-05
0.72125703,0.53930795,0.1152467824927082,-9.925781890490905e-06
0.7217128,0.5392787,0.115137103112948,-4.08211501559013e-05
0.7226938,0.5392922,0.115126822529086,-4.716424252078354e-05
0.72403485,0.5394185,0.1144119026201071,-7.898586328995255e-05
0.7249526,0.54087263,0.1146543446148324,-0.0001052807472239
0.7266483,0.5418184,0.1152666137741063,-0.0001375680102619
0.7257669,0.5493444,0.1151891875898075,-0.0001572093218292
0.7281077,0.55385774,0.1155824968710043,-0.0001684774747558
0.7303909,0.5519269,0.114866792235024,-0.0001892984079908
0.7307279,0.5511174,0.1151368487158413,-0.0001983751187421
0.7313102,0.548208,0.1143335497047707,-0.000206804756552
0.7304624,0.541899,0.1136391930163165,-0.0002076327997874
0.7115105,0.539232,0.1134854053717719,-0.0002034718348217
0.68590945,0.53681105,0.1145262110788257,-0.0001847926492518
0.6532725,0.5357869,0.1130800357992963,-0.0001752336089366
0.6296503,0.538353,0.1127249155266944,-0.0001603754635462
0.58024985,0.53757507,0.1132747648995116,-0.0001402182130807
0.5535981,0.5399884,0.1140972937761409,6.959005708845522e-05
0.52147025,0.5469449,0.1121080526077541,1.8109935725126163e-05
0.4985117,0.54358345,0.1120920130195949,-2.081852439514827e-05
0.43584198,0.53146315,0.1132500278864196,-6.187681434739022e-05
0.4183105,0.5085316,0.1123676950565949,-8.523476046213741e-05
0.4059398,0.51940536,0.1127827821231148,-9.406934191022309e-05
0.36847162,0.48953408,0.1123531349227764,-0.0002221411622556
0.34303388,0.44971868,0.1133939289265308,-0.0002130314515528
0.27035978,0.45291626,0.1137424787758573,-0.0002527348449382
0.2478046,0.45011824,0.1131678868946247,-0.0003127026544701
0.21509552,0.44147196,0.1129303305195586,-0.0003435165869516
0.21845186,0.3937819,0.1150028636040126,-0.0001988798276925
0.24415518,0.2817101,0.117028451881606,-0.0002202912507374
0.2440568,0.32666644,0.1133921865711427,0.0018253177377913
0.25470787,0.26315248,0.1125673758084711,0.0008491811018517
0.26249075,0.31244567,0.1019736942534653,0.0114620054607765
0.26990974,0.19844349,0.108398134766451,0.006427383195623
0.26215148,0.11548896,0.1143531162217326,0.0002106201271556
0.25381905,0.13119733,0.1184196758576733,-0.0055379990717097
0.26802805,0.17503518,0.1194982961445078,-0.0054971342298437
0.18305962,-0.10963215,0.1257369416282826,-0.0125257823159274
0.11413016,-0.28928316,0.128225849183189,-0.0186873969102145
0.1254392,-0.41229692,0.137597612452801,-0.0214927046518669
0.12883614,-0.50023425,0.1371205380961709,-0.0261482149436666
0.1297685,-0.51194984,0.1388118012016617,-0.0310943243413706
0.13716811,-0.5401593,0.1445051144723802,-0.0351373046879599
0.1400616,-0.49218985,0.1394878125373888,-0.0347823556609241
0.19422527,-0.48201826,0.1399270369280947,-0.0292341199968809
0.20380493,-0.4154607,0.1450175188889311,-0.0337230422891387
0.15613183,-0.3841398,0.138677459910668,-0.028463656704916
0.13699785,-0.45566386,0.1495595704936902,-0.0282678366113579
0.18242231,-0.39934948,0.1308318861605059,-0.0205407107410687
0.32012805,-0.015133776,0.1115145325066819,-0.0199434609453018
0.3534741,0.15111202,0.06753585397807,-0.0484050885449023
0.34096107,0.006166395,0.1086220347760129,-0.0255399435139797
0.41865662,0.41715842,0.169595405661149,0.0102066726313739
0.42434394,0.42166114,0.2101103553314426,-0.0214960995713355
0.34499153,-0.108115815,0.2553596591916,-0.1036546450744776
0.1306774,-0.50017065,0.2729246042722831,-0.1716586900223307
0.11621411,-0.4881875,0.2569920561213475,-0.2058412594391827
0.12839843,-0.47684953,0.1679371313453198,-0.1123812535569415
0.13894221,-0.550851,0.2936477105726603,-0.109798343810231
0.21546245,-0.43008393,0.4113136696230115,-0.3096436706530694
0.2232007,-0.43656665,0.5285413485198512,-0.4880601870130313
0.35261458,0.33099303,0.6717143764127846,-0.6313982454855942
0.22572769,-0.32256064,0.7753542525576572,-0.7560161356656291
0.29138973,-0.3059863,0.8706917970203483,-0.8511981881042302
0.39168617,0.4341404,0.9296806237322776,-0.9307724075338089
-0.021458989,-0.2291586,0.9811108530514064,-0.979365811959496
0.20745543,0.06604113,1.0,-1.0
0.19211067,-0.39086863,0.9993219827950136,-0.9994626338722962
0.27877572,0.17333885,0.9739082247108438,-0.9753615088809728
0.28019935,0.13937958,0.9422345795892524,-0.9264938500884754
0.28195193,-0.21379723,0.859195576430968,-0.8753554510375421
0.34464005,0.41850773,0.8032256803417285,-0.7858618939900339
0.26352385,-0.3795827,0.7082348063090204,-0.6807263831620773
0.29527265,0.3014275,0.6329910657826797,-0.613959597596304
0.059805594,-0.70772964,0.5882723543297315,-0.4848244474108872
-0.106598504,-0.74907154,0.5368598943875514,-0.3797754917240037
-0.037609268,-0.67224586,0.4406605639363299,-0.3253004898038596
-0.08904237,-0.67574805,0.332623668252491,-0.2615666357418449
-0.13087422,-0.79020846,0.1941525034855226,-0.1587728024701568
-0.14698969,-1.0933174,0.0834054221263323,-0.0227674016327432
-0.26493043,-1.1273669,0.0026084991883129,0.1288608037268435
-0.3030343,-1.0457128,0.1591765110784806,0.2463182763161497
-0.31144068,-1.0836248,0.1123025758783673,-0.0944497825553971
-0.334581,-1.0386416,0.1610899252543217,-0.0865551520072648
-0.3184684,-1.0546169,0.1866700445791176,-0.0870860785194913
-0.39583275,-1.1629351,0.1879056686373003,-0.0878027063032555
-0.37955287,-1.1957592,0.1967604784000982,-0.0792864261271367
-0.36204267,-1.2017,0.1803804982080333,-0.0856088344254856
-0.12935595,-1.1734188,0.1804756161815602,-0.0887827444421887
-0.082129896,-1.1488568,0.1857736372560559,-0.083735297293788
-0.010920659,-1.1241357,0.1833758184065467,-0.0788277598665532
-0.0379701,-1.1211647,0.1784727723496441,-0.0737648638549737
-0.025342502,-1.1134386,0.1689092232886258,-0.0701048424276056
-0.009786079,-1.101137,0.1636078248187789,-0.0724761541563628
0.0071877395,-1.090545,0.1869531909781206,-0.0586434860023784
0.011246494,-1.0844868,0.1924307757567916,-0.0549677364323671
0.0365427,-1.0829785,0.1857360862442705,-0.0737384389593781
0.04974487,-1.0761756,0.1743790174785451,-0.0745117261642722
0.07512358,-1.0525131,0.1821819731650281,-0.0705600297198247
0.073256426,-1.0333002,0.1838888844722778,-0.073367139979825
0.08161006,-0.98909146,0.1790788341464718,-0.0744473854386372
0.096266605,-0.9962354,0.1742921356338837,-0.0698121115980295
0.087392084,-0.9935534,0.1732514868863426,-0.0645225865802151
0.051608343,-0.9828638,0.164879662604903,-0.0615410808926116
0.03412972,-0.9597314,0.1672663672379893,-0.053095821179307
0.041793786,-0.9744846,0.1513362285492213,-0.0359520926231518
0.04024882,-0.94242555,0.1437532945919631,-0.0279917621191602
0.06541129,-0.9432477,0.13167493806754,-0.032244283550625
0.083741,-0.9340971,0.1399549187183748,-0.0177243995805373
0.10928879,-0.91683555,0.1391503006509336,-0.0266826218751743
0.124739446,-0.90090007,0.1446095271199868,-0.0324626713482236
0.12539254,-0.88729596,0.1281287609934716,-0.0419024702777208
0.15634556,-0.8532186,0.132146680213698,-0.0165162294121939
0.16286057,-0.8444181,0.1507228596234707,-0.0266023173040605
0.16727883,-0.84085476,0.1727820208428691,-0.0845545939936737
0.16792049,-0.8331337,0.2241337230633671,-0.109384988574337
0.17313285,-0.83860195,0.2307027761176338,-0.1645143379264829
0.17627576,-0.8367222,0.2961571318108827,-0.1920913831408441
0.19276227,-0.8337092,0.3847255180455067,-0.3049836756796329
0.21245515,-0.82805294,0.4559627566290796,-0.4029499858184076
0.22104454,-0.82502896,0.5555923090473026,-0.5129928357811495
0.22081839,-0.8178376,0.6415755950295984,-0.6080571624556815
0.22282825,-0.8201208,0.7381798328877031,-0.7064391189222344
0.2301043,-0.82192916,0.8132549280051635,-0.7889136592720354
0.23215646,-0.8193584,0.8810508114898117,-0.8644941719780033
0.23292795,-0.81449294,0.9287437208257056,-0.9067892831010964
0.23132913,-0.8077811,0.9596870285184236,-0.9592575541278708
0.2302962,-0.7995505,0.9727175836024304,-0.9532728114975572
0.2335669,-0.78928417,0.9416774845305356,-0.940881319298406
0.2355142,-0.79192835,0.9413525945059332,-0.9209274928175388
0.24283811,-0.787134,0.9345458965054686,-0.9119953816566552
0.26215798,-0.76631796,0.9022184026884796,-0.8957731499916564
0.26838323,-0.76527035,0.8763595503505677,-0.8650209957576499
0.26549882,-0.7661248,0.8410613448739519,-0.8154646463216748
0.26416492,-0.7658539,0.7510747724387067,-0.7211209601775826
0.26281726,-0.7646354,0.6976474510152632,-0.6441363119267143
0.26366538,-0.75854456,0.6471502349688725,-0.6265925184303146
0.26941022,-0.75458604,0.6052274892173529,-0.5729931326244808
0.27044812,-0.747008,0.5832043634693976,-0.5176264039788038
0.27124873,-0.73769605,0.5536623362733353,-0.4662159901675463
0.26909372,-0.7291687,0.5176008828546376,-0.4664022700054769
0.25451988,-0.7260497,0.5241248870589345,-0.4795054756218121
0.24744113,-0.72106934,0.5272047940034265,-0.4667976790879685
0.2375003,-0.7188684,0.511918678676305,-0.4668728233031892
0.23482427,-0.71943563,0.5158434797590049,-0.4594696570711338
0.23165576,-0.7090193,0.519301434252541,-0.4616450649744496
0.23313528,-0.6974911,0.5177652129248769,-0.4623131376189586
0.23373492,-0.6956198,0.5187756971993945,-0.4573694621186417
0.2425717,-0.6982658,0.5222791292576348,-0.4627693086755658
0.24580312,-0.70028937,0.4975099129791898,-0.4284477487662358
0.25100887,-0.70101094,0.4848514779079489,-0.417838794581623
0.25802,-0.702404,0.4909642870920355,-0.4195583430756928
0.26437315,-0.7029686,0.4939731035656786,-0.4463964963451342
0.26683336,-0.7038169,0.5064375334406639,-0.454757964032796
0.2677708,-0.70569915,0.5168535568815965,-0.4468634320966064
0.26754835,-0.7066367,0.5185266462490498,-0.4345099064476092
0.2674464,-0.7074197,0.503406646669533,-0.4445479557738018
0.26821294,-0.7082554,0.5079479269925322,-0.444773782184351
0.26944464,-0.70870864,0.5353669636902725,-0.4610267552842303
0.270001,-0.699409,0.5236959543033446,-0.4716007882296135
0.26910076,-0.680258,0.5528342426741727,-0.5149490812418438
0.26438165,-0.66740525,0.5926975718567096,-0.5348494531512722
0.26262224,-0.6588725,0.6241719145622674,-0.5744084507937849
0.2627183,-0.6546353,0.6408635308346653,-0.5980296965623083
0.26340422,-0.655773,0.6579465443144911,-0.6129704744082537
0.26495498,-0.6568998,0.6836498419233201,-0.6438637216117831
0.2651462,-0.65724856,0.7049794693841754,-0.6428228612170644
0.273603,-0.6612397,0.7301632885929622,-0.69500134770082
0.2793197,-0.6651008,0.7284238862959755,-0.6921648018486296
0.28376976,-0.667823,0.733879855070167,-0.693016198095733
0.28368858,-0.66813785,0.7450896970302515,-0.7286924890582523
0.28335586,-0.6709513,0.7197015843115102,-0.6640833529109155
0.29559556,-0.6627118,0.7189188342471623,-0.6816780763200275
0.29382017,-0.66366524,0.6925098849224445,-0.6591246290048205
0.29222998,-0.66473556,0.7118371680470622,-0.6675428228070573
0.29071262,-0.6656508,0.6723064886159824,-0.6272762420421603
0.28946552,-0.66760516,0.6461003513422167,-0.5999736072663461
0.28373832,-0.6687774,0.6160991233495817,-0.5857533981300941
0.2788881,-0.6702647,0.6064532987884472,-0.543928982209734
