Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
0.67442924,0.5138997,0.2385448691744132,-0.025351911220724
0.6699769,0.50086504,0.258639131815949,-0.02985347140977
0.668698,0.4984865,0.275452878402962,-0.0353428738981758
0.671107,0.49333447,0.2892580433449939,-0.0415862607106068
0.670848,0.49068603,0.3003265610515863,-0.0483497738717285
0.6713933,0.48921263,0.3089303659322809,-0.0553995554062064
0.672954,0.48603484,0.3153413923966196,-0.0625017473387059
0.6725958,0.4834962,0.3198315748541439,-0.0694224916938926
0.6754125,0.4814198,0.3226947257981125,-0.0759926851639166
0.6773468,0.48082337,0.3241461110575298,-0.0818409676204955
0.67864907,0.48042995,0.3244952881888573,-0.0868037925531816
0.67950624,0.47960922,0.3268860296457501,-0.090389091389067
0.68210137,0.4790573,0.3295768673911283,-0.0906802104079554
0.68386716,0.47839,0.3251833668735838,-0.0884710303404391
0.6855705,0.47784612,0.3216527176054342,-0.088486326710587
0.6869133,0.47746715,0.3242739440738377,-0.0863885622459505
0.687482,0.47831374,0.3232675257261166,-0.0801257456726169
0.6879016,0.47845247,0.3071820112795236,-0.069622569172036
0.6878524,0.4787605,0.315880144477363,-0.0631744792694039
0.6878872,0.4794045,0.3026004658815999,-0.0647017413384139
0.6881942,0.4812335,0.3072789424170802,-0.0489243336237485
0.68893707,0.48232844,0.300316390520027,-0.0503472449337534
0.6889207,0.48252285,0.309169875866975,-0.0530085699373587
0.6891523,0.48244596,0.3026777555758253,-0.048214728799893
0.689241,0.48330337,0.294805063015168,-0.0562607784551805
0.6892611,0.48408717,0.3124166455728707,-0.0476334843806752
0.68893176,0.484428,0.2824104676599593,-0.0525890312546794
0.68832165,0.48446935,0.2984667649282265,-0.051362181015216
0.6875274,0.4839668,0.3023492489754666,-0.048602156250729
0.68704736,0.48425144,0.3055655783824538,-0.0542519702559402
0.6857577,0.48586276,0.2979089081993584,-0.0558382695741886
0.6853102,0.4861088,0.3034772354676017,-0.0576574701194338
0.6851389,0.4861925,0.2956280763927911,-0.0636421708554148
0.6850363,0.48623452,0.3106252149240088,-0.0678586317443093
0.6849764,0.4863903,0.3079428723123353,-0.0718286919350439
0.6850026,0.48829874,0.3064739329833275,-0.0702600406244057
0.68546903,0.48830602,0.3027560473766739,-0.0679424436609685
0.6855441,0.48771724,0.3015707988096116,-0.0618501588247757
0.6871982,0.48726848,0.3100534575665316,-0.0680996251436947
0.6894608,0.48719436,0.320666282227374,-0.0726985782852047
0.6896952,0.48921427,0.3184072807744373,-0.0729970514748356
0.6874213,0.48938224,0.3121194950275437,-0.079752158816262
0.6802083,0.48711228,0.3200962693426111,-0.0760349336808356
0.67576694,0.48456556,0.3175500831035781,-0.0730264769501606
0.67386174,0.4842089,0.3066423189271238,-0.0691740684518363
0.6693955,0.48405442,0.3057038428955455,-0.0541085103182227
0.6651915,0.48364055,0.2998662927642809,-0.0509614410690273
0.66240025,0.48298338,0.2893390346280541,-0.054820771959636
0.6625915,0.48405194,0.3040311615221344,-0.0400655488816714
0.66348577,0.4880726,0.2912420442449225,-0.0436332690324332
0.66463035,0.49130303,0.2874185862272366,-0.0414497823238488
0.6652497,0.49323076,0.28567893742507,-0.0438581415001936
0.665527,0.4942884,0.28683079549576,-0.0454000067576395
0.6656566,0.49513024,0.2945368307765728,-0.0393760766208363
0.66520256,0.4955153,0.2772941687805516,-0.0360176667584827
0.6653145,0.49528736,0.2830790679374647,-0.0256384331158922
0.6654795,0.4945175,0.2867641599133415,-0.0229382499971287
0.6648236,0.49265787,0.2826661726943445,-0.029605500323348
0.66276175,0.49204564,0.2893820305922191,-0.037141738772415
0.66179925,0.49158928,0.2902298080696898,-0.0389688587667433
0.65797454,0.48947933,0.2932316075911614,-0.0380886119472384
0.6521961,0.48284912,0.2803457208686979,-0.0378435301378131
0.64401996,0.4787329,0.2897948299085295,-0.0364271642226604
0.6414574,0.47850108,0.2890350340109297,-0.0309670210626823
0.6393641,0.4781613,0.2828711820097586,-0.0281861493405863
0.6369004,0.4753335,0.277823190358155,-0.0242195959834043
0.63692945,0.47493827,0.2779653220624312,-0.0303994122981993
0.63696367,0.47446454,0.2799660938545658,-0.0263597852532103
0.63678575,0.47373867,0.2874984596382891,-0.0230954416071995
0.6365256,0.4723002,0.2789864795941414,-0.0306861190510582
0.63766205,0.47230422,0.2747188859456096,-0.0296229425684189
0.6388947,0.47234967,0.2739410384766959,-0.0248125507924565
0.63911235,0.4726707,0.2827801425080857,-0.0211132054486698
0.6369303,0.4726562,0.276628484433288,-0.020168487160694
0.63348037,0.4731918,0.275916025966555,-0.0244445168212842
0.6309959,0.47470853,0.2750485086014055,-0.0225539781168194
0.6277947,0.4755113,0.2769317117104328,-0.0271618244494657
0.62572706,0.47540128,0.2751129447722626,-0.0316046014846504
0.62558424,0.47628734,0.2826982289918161,-0.0307542180507776
0.62540454,0.4779417,0.2819275260482559,-0.0324221967138911
0.62273914,0.47781554,0.2941281767120305,-0.0338856259371906
0.61971545,0.47711512,0.2843066810512459,-0.0355659931811059
0.6137558,0.47487998,0.2864862130871142,-0.025335610579855
0.61195266,0.47350997,0.2795449649545165,-0.0292809484312419
0.6106937,0.472051,0.2710512874155017,-0.0324526244085516
0.61010695,0.47184753,0.2748011491266098,-0.0270892536259985
0.61002165,0.4712096,0.2857731700838249,-0.036639867775589
0.60932946,0.47094208,0.2831090186597544,-0.0374355044347346
0.6116936,0.47324824,0.2908119296742351,-0.0410897007961197
0.61892676,0.48492637,0.2981219515950054,-0.047944954260581
0.6422665,0.49150825,0.2995455759100127,-0.0557536316738917
0.6605662,0.4909986,0.3162615988946389,-0.0723549332643031
0.68850183,0.47623008,0.3213854657685827,-0.0818188546424807
0.7389443,0.46076503,0.32986564690188,-0.0936752303464005
0.790795,0.44775847,0.3501692196386085,-0.1130613750380933
0.86496913,0.43684286,0.3552215336094698,-0.1366375383248999
0.9433563,0.39801788,0.3700680446157626,-0.1511395810250859
1.0261973,0.3881548,0.39435112480177,-0.1804902430259176
1.119691,0.34899405,0.4152352428458928,-0.1985515426026223
1.2185328,0.31312233,0.4283267368934546,-0.2221575668497148
1.3366752,0.23132877,0.4401643932120304,-0.2397794094668899
1.5546417,0.1687947,0.4456573876803753,-0.2548458346361178
