Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
0.62727445,0.52848816,0.3418773426613162,-0.0002008257653872
0.63014835,0.5286734,0.3355084668397238,-0.0002646470027969
0.6296912,0.53266746,0.3303273295688346,-0.0003088429951998
0.6280401,0.5317181,0.3262756594074519,-0.0003348734896499
0.629459,0.53048795,0.3232275701148732,-0.0003449156474623
0.631487,0.5311335,0.3210571754503961,-0.000341146629952
0.6285171,0.5330518,0.3196385891733181,-0.0003257435984342
0.6286572,0.5354891,0.3188459250429371,-0.0003008837142238
0.6285035,0.53789324,0.3185532968185504,-0.000268744138636
0.6285164,0.53871804,0.3186348182594557,-0.0002315020329858
0.6281073,0.53841084,0.3209807614602819,-0.0001846772842713
0.62838256,0.5373783,0.3161765443591928,-0.0001186384257497
0.62845325,0.53588474,0.3185207989115463,-3.827753229387304e-05
0.6284612,0.5345775,0.3164098430560551,-0.0001374440313145
0.6285795,0.5336265,0.3166683507839792,-0.0001136511048822
0.62941456,0.5344329,0.3171193087670932,-9.834528663464472e-05
0.63001513,0.53480923,0.3183439780730905,-7.653845768002485e-05
0.6304909,0.53505653,0.3179686308954859,-4.823061801835557e-05
0.63107675,0.53533375,0.3167703001352105,-1.3421767649636885e-05
0.6322938,0.5357095,0.3182271839914002,2.788809342613122e-05
0.633112,0.5361435,0.3173873908975955,-1.5966391639985012e-05
0.6337973,0.53650504,0.3166089663256907,1.080716849974576e-06
0.6335844,0.5360024,0.318057937415268,-1.3520842743783394e-05
0.6339495,0.53634596,0.3177819942613707,0.0001222760842333
0.6335415,0.5362169,0.3146535305651914,3.946900628853018e-05
0.6332187,0.53671634,0.3180515547863528,0.0002202942591535
0.6320134,0.53708565,0.3163603012030503,1.0908406507427828e-05
0.6310742,0.53691524,0.3171723563934125,-0.0001713341508006
0.6295706,0.536254,0.3185900519841084,-0.0003264334127706
0.6280199,0.5357315,0.3157380777745232,-0.0004543893794026
0.62615895,0.53531224,0.3195966109091767,-0.0005552020506966
0.62455493,0.53489095,0.3185713708876112,-0.0006288714266526
0.6232851,0.53442925,0.3167398154955023,-0.0006753975072705
0.6215901,0.53343666,0.3185144737630799,-0.0007100857992303
0.6192294,0.53255016,0.3169671737245589,-0.00070933972562
0.61781675,0.53169674,0.3156778833326887,-0.0006821171885658
0.61673033,0.53098565,0.3154283098983498,-0.0005096138631488
0.616503,0.5310052,0.3178794369705456,-0.0004686199519413
0.61642313,0.5313081,0.3138299634621283,-0.0004444371120027
0.6150366,0.53026885,0.3161418241841405,-0.0003622376278622
0.6147871,0.5295223,0.315691352978486,-0.000274697469006
0.6149921,0.5297559,0.3136289555787185,-0.0001490242310031
0.6152212,0.53003204,0.3161703006442752,-0.0001442699306646
0.6156797,0.5302775,0.317112533954595,2.7926375807091424e-06
0.61643827,0.5305697,0.3144056870631838,-0.0002587731356806
0.6170046,0.5309511,0.3186525464507305,-0.0003017676265879
0.618624,0.53118426,0.3159222971121022,-0.0003294679746633
0.62017775,0.53129077,0.3193686682163481,-0.0003418741799067
0.6209703,0.53121924,0.3188833854873819,-0.0003390858821253
