Right_Elbow_X,Right_Elbow_Y,BICEPS_Affected_upper,BICEPS_Affected_lower
-0.7619097,0.04376899,0.9552325947053604,0.0111356186571516
-0.7621328,0.043660287,0.9542457179911118,0.0073625861549468
-0.76225954,0.043604404,0.9522101260031194,0.003897565342337
-0.7623947,0.043539055,0.9340511166383204,0.0861300399602914
-0.76247007,0.043466702,0.9358816061067916,0.1591671387904309
-0.76273113,0.04342467,0.9495786578718588,0.1612101643311763
-0.7628298,0.043357126,0.954692727364402,0.0741565247891614
-0.76284,0.043295145,0.9423202263469592,0.0237657757532861
-0.76285726,0.043206107,0.961462424166324,-0.0609325745559516
-0.76294607,0.043103524,0.955899194732173,-0.1440729929512455
-0.76299655,0.043020546,0.965846093687846,-0.2199503760082486
-0.7630553,0.04295111,0.9683307832973904,-0.2875171891385649
-0.7630911,0.042855375,0.96814242915954,-0.3273688565205862
-0.7630974,0.04273436,0.969224905713982,-0.3870199350917842
-0.76310104,0.042628154,0.9697935677919748,-0.4385012372059287
-0.76306593,0.04247815,0.973030599977378,-0.4811988493660339
-0.76295143,0.04229033,0.9763747865580606,-0.516468251323214
-0.76304924,0.04223926,0.9752485775638438,-0.543567876823341
-0.7629681,0.042030882,0.9782568180175436,-0.5580565686359564
-0.7627776,0.04183565,0.9806524205246964,-0.5703708992944112
-0.7625087,0.041597046,0.9661525204434664,-0.5211497046194796
-0.7623936,0.041301038,0.9824394137548526,-0.4207993303961783
-0.76222694,0.041031115,0.972473528613133,-0.3827059923003666
-0.7618634,0.040610902,0.9597098440382268,-0.2897066485984719
-0.7612351,0.040223207,0.963791663008252,-0.3317954829851977
-0.76057196,0.03981668,0.977061672312734,-0.4296463910914813
-0.7601297,0.03944705,0.965887228442113,-0.4906533940418671
-0.75961167,0.039072104,0.9733585289892628,-0.5278803844109438
-0.75869495,0.03878796,0.9795568924910564,-0.5942585977621814
-0.7573194,0.038694598,0.9788348693412284,-0.5895522005184237
-0.75611824,0.038411535,0.9870984756633242,-0.6342223121892072
-0.7552322,0.03833725,0.9715263248876642,-0.6578028151753081
-0.75464165,0.03832153,0.9813487257402296,-0.6503545968409741
-0.7545324,0.038382158,0.9826731602495402,-0.6433151388275439
-0.7546537,0.038406443,0.9690129217957612,-0.715172055085658
-0.75507766,0.038317703,0.9941715976431916,-0.8096358312339661
-0.7557683,0.038311433,0.99310724407593,-0.9230760974268502
-0.7564863,0.03828933,0.996013086231084,-0.9556028950202098
-0.7573391,0.038431644,0.9945168014650284,-0.9487047833849348
-0.7584769,0.03857998,0.9926724729510468,-1.0
-0.7593595,0.03878642,0.9980973914642342,-0.9997589384582696
-0.7603129,0.039035425,0.9916159685784844,-0.9832992402104572
-0.76105547,0.0391808,0.9972658605740286,-0.9488574393037632
-0.7618867,0.039377686,0.9949695083167672,-0.9012326820427488
-0.762566,0.03947155,1.0,-0.8645323661308583
-0.7630302,0.039532106,0.9878100329486436,-0.7905178314972136
-0.76343346,0.039724,0.9879886402859004,-0.7018971191723502
-0.76388526,0.03981953,0.9758464120918178,-0.5918163982363335
-0.7642022,0.039834723,0.971245062707579,-0.475500026511093
-0.7646569,0.03990494,0.9549517781010828,-0.3468672161316761
-0.7651271,0.040006977,0.9633701090901006,-0.1986600730205181
-0.7653328,0.0401043,0.9459830449565432,-0.0992402999627071
-0.76588726,0.04026731,0.944257182915148,0.159173564353496
-0.76633495,0.040397618,0.9475303462376936,0.0569585356459584
-0.76648617,0.04045843,0.9472809600748362,-0.0457193100035486
