Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
0.6933086,0.59736043,0.0956703434607929,6.1283487576765125e-06
0.65856326,0.56368464,0.0955467998034647,3.05227200299191e-06
0.65079993,0.5518527,0.095494430313597,7.533851390476841e-07
0.6509346,0.53933614,0.0955031706199726,-9.175848297824434e-07
0.6378509,0.529515,0.0955629563513746,-2.1099108991247567e-06
0.6391965,0.52699584,0.095663723136586,-2.972866064605534e-06
0.6425182,0.52643687,0.0957969213052512,-3.662485495415394e-06
0.6487058,0.5276074,0.095949623054487,-4.3149872846050985e-06
0.6544997,0.5286496,0.0961130068031314,-5.087508451502907e-06
0.6566008,0.5296117,0.0962770081799675,-6.12932199173511e-06
0.65683526,0.53038555,0.0964315628137782,-7.589700900927986e-06
0.6560603,0.5307842,0.0963738126946258,-1.2857386844936097e-05
0.65757614,0.52872056,0.0951931448635026,-2.0789552621498225e-05
0.65907246,0.52864456,0.096643595434142,-2.7247241370235615e-05
0.65755117,0.525957,0.0961802239553732,-3.232036699233817e-05
0.65439844,0.5196966,0.0966876382698173,-3.6008929487805874e-05
0.65312946,0.5193293,0.0968322291416367,-3.831292885663875e-05
0.6509882,0.51581997,0.0966973299483591,-3.923236509883678e-05
0.6514693,0.5153738,0.0971513005512934,-1.090213741418803e-05
0.65048397,0.51540565,0.0964725737631928,-2.193044863336733e-05
0.6473718,0.5151458,0.0968269825897709,-3.028110247641939e-05
0.64665914,0.515622,0.0962894502648947,-3.595409894334423e-05
0.64689416,0.5154522,0.095973449416922,-2.319806520079996e-05
0.64723295,0.516256,0.0968824825254043,-3.5036030029245225e-05
0.65226483,0.51957726,0.0960272531189816,-4.089454056880189e-05
0.6512932,0.5193043,0.0970336637592987,-4.735543438651353e-05
0.6499459,0.5186865,0.0965085140071899,-4.456980176213273e-05
0.6477001,0.5172057,0.0966039966398218,-7.201673634815463e-05
0.6466352,0.51599336,0.0954438742519113,-9.338786135260722e-05
0.6443828,0.51561683,0.0966983995699009,-0.0001086831767754
0.64377534,0.5153079,0.0968095614772421,-9.951582738635811e-05
0.64363223,0.5148884,0.0959393130031927,-0.000133887615552
0.64394754,0.5139244,0.0959086044619668,-0.0001487192380213
0.644924,0.5123979,0.097498571211685,-0.000156580960399
0.6503221,0.51101035,0.0963626010005901,-0.000158316143499
0.65459317,0.5109798,0.0960216060185118,-0.000153924787321
0.6551721,0.5090935,0.0964606278777018,-6.509869202641858e-05
0.65481335,0.50874287,0.0955158456672596,-9.45020833348899e-05
0.6549028,0.50836664,0.0963153803191738,-0.0001128862356605
0.65474665,0.5086263,0.0962457201870935,-0.000110496364142
0.65447193,0.50874466,0.0962372132698088,-0.0001271152767211
0.654371,0.50888556,0.0966077565557844,-0.0001505300962953
0.6548334,0.5105314,0.0969289173342918,-0.0001618149289973
0.65429425,0.5115537,0.0960454463539174,-0.0002023274325886
0.6528178,0.5119006,0.0967469258029434,-0.0002018194854319
0.6536243,0.5149905,0.0967417887870536,-0.0002196455764834
0.65398043,0.5163498,0.0967311059014222,-0.0002278500678966
0.6542826,0.5165576,0.0968820989753315,-0.0002451185592612
0.65590924,0.5165425,0.0965369705180042,-0.0002376702322921
0.65733755,0.5166844,0.097660278806796,4.347131756191963e-06
0.65786546,0.51564837,0.0917666279805173,0.0053137211262913
0.65765774,0.513405,0.0875874938280108,0.0034424460154296
0.65911615,0.51460886,0.0857308002149019,0.0136512829077973
0.6583771,0.5139572,0.0816663154537942,0.0179521729105069
0.65742826,0.51307094,0.0865469094060953,0.0073414839020409
0.6562429,0.5131583,0.1060101720893981,-0.0098317577602663
0.65632284,0.51323587,0.1230855440952,-0.0271098160997783
0.64605147,0.5158614,0.1328874480727297,-0.0319939719463841
0.64219993,0.5211886,0.1399201566209928,-0.0458301166888259
0.6447751,0.5224371,0.15601956271455,-0.0669519790137832
0.6398728,0.5220269,0.1739288908386752,-0.0850358902712678
0.6380583,0.5215695,0.185727634503613,-0.0983760391897375
0.62921107,0.5209224,0.2012549344984284,-0.116226485109388
0.61584324,0.52074116,0.2158623968644125,-0.1316493593415433
0.61329395,0.5210006,0.2283050466901853,-0.144409912516127
0.611968,0.52168965,0.231710733867317,-0.1462865714461212
0.60607386,0.52211213,0.2312024210503156,-0.1474888900824666
0.6027109,0.5222376,0.2288831073605899,-0.1468464593567344
0.6079795,0.52063996,0.2226983627005239,-0.1391249869773937
0.61014277,0.5132647,0.2114600683768179,-0.1269113383531865
0.64061826,0.51842856,0.1925306867024956,-0.1076007620985764
0.69830513,0.5234928,0.1787684925196981,-0.0919601326003053
0.73499376,0.5042719,0.1625829901858729,-0.0665766624567038
0.7628739,0.49857008,0.1491568941818419,-0.0601505655088915
0.792409,0.47904092,0.1443916818912333,-0.057543354238762
0.8182438,0.47320306,0.1446076956855661,-0.0499432962545069
0.862099,0.44670013,0.1317592013505093,-0.0334589878119467
0.88674134,0.40916896,0.1173996544098543,-0.0181323915762107
0.94595724,0.3560843,0.1061610390270141,-0.0174014725389217
0.98458517,0.21751885,0.1073411963410801,-0.0145013548455772
