Right_Elbow_X,Right_Elbow_Y,BICEPS_Affected_upper,BICEPS_Affected_lower
-0.45952424,0.07006872,0.6369584370894127,0.0005999035474776
-0.46000972,0.068836115,0.6349871700655008,0.0002209852826023
-0.4603408,0.067835756,0.6354553180675666,-6.39453593810047e-05
-0.4613536,0.069202736,0.6351973468257475,0.0002651912460514
-0.46072447,0.069258645,0.6350030442298275,0.0021394810893647
-0.46020064,0.06889428,0.6348157044461789,0.0011768904688506
-0.45994735,0.068912074,0.6376404770547424,-0.0009935845335857
-0.4596215,0.068928495,0.6355609614757148,0.0001809783492475
-0.45999777,0.068853535,0.636052389290665,-0.003907044409546
-0.46013737,0.0685749,0.6374191564409749,-0.0069521900610139
-0.45954946,0.06886514,0.6412495932026159,-0.0101122871615163
-0.460097,0.06759845,0.6380059299829508,-0.0101132165136109
-0.46101424,0.06567065,0.6438258785660254,-0.0145239877193133
-0.46404713,0.060433086,0.6433525079962202,-0.0174175762244621
-0.4699386,0.059380077,0.6439531318713508,-0.0219552167455222
-0.47507837,0.05910586,0.6444404869111661,-0.0200689711137979
-0.49928376,0.051049586,0.6424995519226381,-0.0234910421683811
-0.5238712,0.04060297,0.6465041342371809,-0.0256987250573335
-0.539416,0.037462104,0.649205658147208,-0.0280543065668944
-0.5662597,0.036962137,0.6482797573506776,-0.0323516645382651
-0.58388615,0.036332592,0.6509374746190187,-0.0316686296214884
-0.59198964,0.03743442,0.648816999218792,-0.0351469739869
-0.60238004,0.016585624,0.6469105816410372,-0.0363040223246647
-0.656938,-0.045607068,0.6470064384298698,-0.0345660453110552
-0.7293148,-0.10535552,0.6484279156501829,-0.0322734179956959
-0.73929656,-0.13779134,0.6483865854551956,-0.0281125306761618
-0.7524206,-0.16557756,0.6492122337187701,-0.0291490735918928
-0.7968299,-0.21678407,0.6471311728083976,-0.028347904112443
-0.8400341,-0.25683212,0.6478987325466923,-0.0297106365358352
-0.87845683,-0.29190105,0.6483942700856018,-0.0360904490068636
