Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
0.6440791,0.46827048,0.420381469897793,0.0030976725248964
0.64514244,0.4692768,0.4221712898626732,-0.0001722951659447
0.6476594,0.45930627,0.4234817206550207,-0.0027340094747884
0.648896,0.45364493,0.4243763974110991,-0.0046690740167778
0.64982206,0.45209298,0.4248937816706414,-0.0060029338697852
0.65034014,0.4493916,0.4251016176193035,-0.0068235545891397
0.6497779,0.44740894,0.4250547180083133,-0.0071974610762576
0.64922553,0.44616723,0.424810958323117,-0.0071822872348851
0.6487029,0.44572687,0.4244274911886929,-0.0068488885082041
0.6495552,0.44587848,0.4239556329270732,-0.0062548264395654
0.65041685,0.44642848,0.4234620210577376,-0.0054776930472668
0.6519515,0.44795638,0.4243955315542502,-0.0048080949435156
0.6532434,0.44967523,0.4244320683669634,-0.0036264259302629
0.654956,0.45191696,0.4240546647832637,-0.0028866947727878
0.6548462,0.45264572,0.4234806848416478,-0.0019887283132963
0.6544921,0.4529894,0.4221159725220926,-0.0008944448084307
0.65637964,0.45371047,0.4237867325467054,-0.0015946954853579
0.65611815,0.45465973,0.4257907799007239,-0.0008821715794381
0.65495604,0.45272687,0.4222354994198315,-0.0018031781956694
0.65446824,0.4515433,0.4256425337720574,-0.0020743307430978
0.65810186,0.45377064,0.4267319625959199,-0.002198116452082
0.6602337,0.45636603,0.4264727448548073,-0.0021993201781205
0.66183764,0.46073568,0.4271251075655518,-0.0021477878532331
0.66456556,0.46771932,0.4242989278927149,-0.0020025466771244
0.66586626,0.47691673,0.4249765074026078,-0.0017371702170702
0.66566217,0.48245263,0.4252111518035861,-0.0012260434104486
0.665117,0.48178375,0.4240284610445417,-0.0010242158900838
0.66470945,0.48183095,0.4261215015325062,-0.0018433865186265
0.665016,0.48175132,0.4243003164001093,-0.0017907096697974
0.6653656,0.48158294,0.4251847799918825,-0.0016570173619873
0.6654129,0.48194054,0.4261474803964702,-0.0014450661376254
0.6654618,0.48200068,0.4279314298012375,-0.0011538903534129
0.6657075,0.48260102,0.4244179980161336,-0.0007792147463093
0.6656594,0.48356792,0.4244375261881954,-0.0009596631854691
0.6636699,0.4824915,0.4251726550842435,-0.0004687589982009
0.6618204,0.48141214,0.4251231341528839,-0.000327917159309
0.6603935,0.47982663,0.4266052125014046,-0.0003579255543878
0.65976703,0.47951707,0.4265648329941678,-0.0001878708344381
0.65868145,0.47828108,0.4264837041994078,-0.0003317428814702
0.6584692,0.478182,0.4255116670410984,-0.0006589769639278
0.6560294,0.47779566,0.4271992120295408,-0.0006116841340134
0.65489423,0.46972185,0.4275435367683053,-0.0006083150287285
0.6542711,0.46852672,0.4251154288086473,-0.0005711601799067
0.6527653,0.46504033,0.4233288441113236,-0.0004557325054638
0.6478866,0.45657298,0.4249807282292862,-0.0004971400986482
0.6429383,0.4559241,0.4242233589524166,-0.0004978724934649
0.6397685,0.4639936,0.4241114937598474,-0.0005713905007559
0.6367289,0.46394438,0.4249922385469102,-0.0006293190185885
0.6330865,0.4637053,0.4239751882870385,-0.0004679568796998
0.63044024,0.46329892,0.4228596696032199,-0.0005974380261197
0.6246205,0.46535778,0.4222573576120318,-0.0006775269996744
0.61943716,0.46826923,0.4235745484931272,-0.0004297736422833
0.6144466,0.4689451,0.4243783978665519,-0.0005494996983962
0.605999,0.47387215,0.4240182322866145,-0.0006061491080227
0.5910769,0.47742042,0.4248862566084068,-0.0006012765871227
0.5597381,0.4794608,0.4240892661557279,-0.0009958605473796
0.55403376,0.4647491,0.4249753169130033,-0.0011143791139418
0.52118105,0.4656681,0.4251567383421862,-0.0011594559901952
0.49364176,0.45470026,0.4253128022109179,-0.0011246965045239
0.48124468,0.44419324,0.4271363855809795,-0.0010929845349993
0.46330246,0.44261235,0.4264378381076145,-0.0010121339679324
0.45451427,0.42327884,0.4241703209286782,-0.0009558291682536
0.43106446,0.40687183,0.4256427120009977,-0.0008072088552299
0.3972245,0.40644452,0.4283050438192218,-0.0006121472759262
0.3900312,0.39058068,0.4276279934302365,-0.0007037226944143
0.3584035,0.38928246,0.4272089879952763,-0.0005406355309584
0.33056003,0.33835033,0.429147359843157,-0.0004104049344236
0.3131039,0.3058627,0.4226987868285734,0.0145972409889993
0.3081846,0.25737652,0.4067557910931241,0.0295943652282719
0.26651537,0.23857257,0.4159676051430487,0.0138215380269562
0.2341603,0.17200932,0.3832287383416068,0.0675938106671538
0.24032637,0.08169738,0.4028768963042041,0.0392747152933593
0.25141898,0.0017817668,0.4266191479649663,-0.0119037354143561
