Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.47272885,-0.50001353,0.5689359215447891,0.0
0.47706488,-0.50188625,0.5693671189274105,0.0
0.4804545,-0.5030726,0.5697949105477063,0.0
0.48383734,-0.50317127,0.5702141135020016,0.0
0.48547328,-0.50373685,0.5706065975851432,0.0
0.48661184,-0.504002,0.5709673628340634,0.0
0.48707107,-0.50406766,0.5712900842258877,0.0
0.48739648,-0.50409174,0.5715586208660297,0.0
0.4880679,-0.50412935,0.5717671256000542,0.0
0.48944756,-0.50403947,0.5719072434302261,0.0
0.49050036,-0.5040009,0.5719665984838483,0.0
0.49126682,-0.50401294,0.5700302549274265,0.0
0.49224606,-0.50403666,0.5705512411680789,0.0
0.49272558,-0.5040289,0.5722171132277714,0.0
0.49332482,-0.5038253,0.5717336409120244,0.0
0.4938244,-0.50367963,0.568675343626777,0.0
0.49452108,-0.50346917,0.5722665138324455,0.0
0.49543363,-0.50298476,0.5716213678047658,0.0
0.49654096,-0.5029318,0.5711755630340412,0.0
0.4977766,-0.5032426,0.570848394941536,0.0
0.49984404,-0.5034106,0.570094942525828,0.0
0.50062865,-0.50353813,0.5721671588280474,0.0
0.5009882,-0.50378394,0.5721431366234232,0.0
0.50136936,-0.50347954,0.5702724562309691,0.0
0.5020447,-0.5028615,0.5721348320146564,0.0
0.5024091,-0.5024539,0.573325906355532,0.0
0.5023605,-0.5022687,0.5713460165151982,0.0
0.5024743,-0.5020035,0.574598022500668,0.0
0.50253856,-0.50182086,0.5718506384597875,0.0
0.50250024,-0.501698,0.5727130522304678,0.0
0.50253385,-0.5016382,0.5715666551601449,0.0
0.50257903,-0.5014684,0.5708415905640839,0.0
0.50260377,-0.50122446,0.5747077942876568,0.0
0.50309706,-0.5010596,0.572109711665094,0.0
0.5029922,-0.50093514,0.571509221512287,0.0
0.50288373,-0.5010421,0.5708160053394657,0.0
0.5026499,-0.5008736,0.5731233991791885,0.0
0.5036668,-0.5003052,0.5720328303029601,0.0
0.5040994,-0.4995931,0.573322143632221,0.0
0.5043214,-0.4988426,0.5722327637357529,0.0
0.50378054,-0.49836728,0.5724620265411252,0.0
0.50324255,-0.4978811,0.5712564439960006,0.0
0.50265115,-0.4977865,0.5730194404150073,0.0
0.5005352,-0.49782708,0.5729309364758325,0.0
0.49821642,-0.49783102,0.5729400946916935,0.0
0.49550977,-0.49777004,0.5710917952788692,0.0
0.4943648,-0.49751127,0.5731198024860314,0.0
0.49475196,-0.49717468,0.5709733008045232,0.0
0.4965308,-0.49729955,0.5718650810652464,0.0
0.49715197,-0.4970258,0.5734715266410839,0.0
0.49717426,-0.49697438,0.5721833987780345,0.0
0.49792242,-0.49690026,0.5726063774464636,0.0
0.4985184,-0.49695402,0.5723504116694061,0.0
0.49905854,-0.4965349,0.5719969212429635,0.0
0.49938968,-0.49637845,0.5736959293045397,0.0
0.4983015,-0.49720085,0.5715531857350014,0.0
0.49655023,-0.4978915,0.5724801215611854,0.0
0.4930426,-0.49892896,0.573474230592687,0.0
0.48923305,-0.5005896,0.5728457823191184,0.0
0.48474213,-0.5004376,0.5699654166322614,0.0
0.4835217,-0.49875852,0.5726379509783358,0.0
0.48036796,-0.4984427,0.5699411227124362,0.0
0.481013,-0.4984329,0.5730931281704329,0.0
0.4844407,-0.49844173,0.5725156783828759,0.0
0.48934412,-0.4986612,0.5725924590504777,0.0
0.49831584,-0.4982281,0.5720745662564591,0.0
0.4970189,-0.49445826,0.5713470875775973,0.0
0.49932814,-0.49389604,0.5696680318826304,0.0
0.50580335,-0.49178925,0.5712305221323357,0.0
0.50431234,-0.4896295,0.5699818247894493,0.0
0.50244594,-0.48999417,0.5707717262333372,0.0
0.49673918,-0.49175656,0.5720797619346152,0.0
0.49148062,-0.49260232,0.5722605478964929,0.0
0.48734534,-0.49281895,0.5699467972670436,0.0
0.4780839,-0.49609002,0.5716608447263432,0.0
