Left_Elbow_X,Left_Elbow_Y,BICEPS_NonAffected_upper,BICEPS_NonAffected_lower
0.6656218,0.04632006,1.0,0.0
0.67713284,0.034746256,0.8973565854879074,0.0
0.68186873,0.028314903,0.8049074149694576,0.0
0.68502456,0.027289055,0.7221983644404731,0.0
0.6868713,0.02521616,0.6487753098981347,0.0
0.6875084,0.024202961,0.5829291401334273,0.0
0.6892577,0.02323059,0.5268854129613352,0.0
0.69094473,0.022326091,0.4787558488494387,0.0
0.6928848,0.021826493,0.4380863237944994,0.0
0.69526094,0.021406628,0.40379263437309,0.0
0.69667757,0.021218756,0.3768124820596512,0.0
0.69814354,0.021666577,0.3559205358767199,0.0
0.69987375,0.024653532,0.340662671821057,0.0
0.70064265,0.026370866,0.3304266386613197,0.0
0.6997587,0.028622624,0.3251681927184118,0.0
0.6988017,0.029678818,0.3241719959763223,0.0
0.69680274,0.02961197,0.326983924431813,0.0
0.6964206,0.029946988,0.3333107234521223,0.0
0.69642764,0.030125568,0.3424321153916221,0.0
0.69638103,0.030339852,0.3539897996022519,0.0
0.6963462,0.03079345,0.3675296520807731,0.0
0.6969482,0.031276144,0.3942489491079516,0.0
0.6985923,0.032399107,0.4462858662534791,0.0
0.7000332,0.034109864,0.455566562401588,0.0
0.70264745,0.033833735,0.4518789633254639,0.0
0.7045426,0.03314045,0.4474943033522653,0.0
0.7050418,0.03190841,0.4436704772441379,0.0
0.70559037,0.031758178,0.4426733842231443,0.0
0.7062264,0.032307293,0.4409237091682032,0.0
0.70788336,0.033877317,0.4382475640502776,0.0
0.70925903,0.034924,0.437988555615879,0.0
0.7106776,0.034736726,0.4391802524912702,0.0
0.711667,0.035161186,0.4380266566492982,0.0
0.71183455,0.035230827,0.4381430347612174,0.0
0.71207094,0.035423025,0.4371142111134176,0.0
0.7128272,0.03529511,0.438122198402581,0.0
0.7129715,0.03521589,0.4377084726801655,0.0
0.71313256,0.035446268,0.4359275752085225,0.0
0.7133005,0.036028616,0.4381410045499718,0.0
0.7138139,0.03613421,0.4389200208287341,0.0
0.7141634,0.03602618,0.4373735692023202,0.0
0.71456486,0.036902376,0.4373415108882851,0.0
0.7157131,0.037428185,0.4368879657740268,0.0
0.7169831,0.038075864,0.4381074356010459,0.0
0.7178175,0.038644105,0.437920276045418,0.0
0.71927685,0.0405115,0.4378596854462481,0.0
0.71969765,0.040541153,0.438422374569031,0.0
0.720338,0.040454794,0.4379887877498344,0.0
0.7215967,0.040544063,0.4365827100400188,0.0
0.7231092,0.040662598,0.4371066095452851,0.0
