Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
-0.091617055,-0.62045765,0.3977322859080175,0.0024836794292365
-0.05299026,-0.61801195,0.3943839169186068,0.001043732751037
-0.297074,-0.58665943,0.3888116127048371,0.0081233812981624
-0.11978786,-0.52323735,0.3730927821618482,0.0191574444100274
-0.06583422,-0.6280438,0.3901374769779827,0.0340478854309508
0.018080592,-0.789079,0.3945386952713317,0.0082533624377811
0.12224458,-0.77602476,0.3986825832091544,-0.0151265660522687
0.12019547,-0.8528654,0.4229402551050825,-0.0348007117301125
0.1182479,-0.85049844,0.4285433627986421,-0.0535034525066388
0.08097284,-0.9285036,0.4384686926165415,-0.0695624996942191
0.061085742,-0.9697453,0.4445249137403756,-0.0827803094074646
0.029147571,-0.9489144,0.452647559964297,-0.0936710371422738
0.028142793,-0.93648165,0.4588669214881596,-0.1019066708669041
0.020851903,-1.0040687,0.462907633113191,-0.1074872105813555
0.018541155,-1.0203996,0.4635945451916722,-0.1104126562856281
0.03170986,-1.011845,0.4623995040256669,-0.1106830079797218
0.039220933,-1.076844,0.4613798149937143,-0.1082982656636367
0.029527713,-1.0884496,0.4583339115570671,-0.1032584293373727
0.023437712,-1.1269133,0.453943128982693,-0.0955634990009298
0.038757805,-1.1833652,0.4479739991874225,-0.085213474654308
0.057277694,-1.182902,0.4408985292935331,-0.0722083562975074
0.08465693,-1.183267,0.4299117673536738,-0.0564686515415289
0.10526299,-1.2098613,0.4189354058695195,-0.0381874161699047
0.1213043,-1.2116024,0.4063182018633459,-0.0212483661042707
0.122253075,-1.2073593,0.3929232077154505,0.000640400385164
0.129364,-1.1969163,0.386774315230265,0.0250503969941935
0.13955472,-1.1914576,0.3743494003490191,0.0179868281021281
0.13970707,-1.1898603,0.3943283683010601,0.0315169283987315
0.14874464,-1.1923773,0.385414419642616,-8.488169745729472e-05
0.15579514,-1.191466,0.3942387729326055,0.0004178183004525
0.16422015,-1.1832675,0.3994125831756483,0.0009906005530767
0.16966434,-1.1773587,0.3942379291122889,-4.0192074712333966e-05
0.18498042,-1.1753558,0.3956821462226366,5.137524625878106e-05
0.18512203,-1.1653147,0.3955522259505917,-0.0001829587332378
0.18353015,-1.163798,0.3984733784075584,-0.0001997504173715
0.18319707,-1.164791,0.3956092724246123,-0.0002105510436726
0.18311837,-1.1658403,0.3958509870266467,-0.0002153606121411
0.18442847,-1.1657887,0.3981484476765376,0.001863295053136
0.18625282,-1.1663511,0.3946993106629859,0.0010867184713265
0.18996365,-1.1691502,0.4000467303260083,0.0003478617313944
0.19167602,-1.1711931,0.3981521778370968,-0.0001610795034284
0.19281314,-1.172871,0.3969546141848721,-0.0008504112502676
0.19536373,-1.1755859,0.3937934977506344,-0.0004282859643885
0.1951126,-1.1761589,0.3989501575475326,-0.0012949576427579
0.19273338,-1.1678866,0.3946753687531557,-0.0002806715991633
0.17683254,-1.1641032,0.3977398599361178,-0.0027383193094755
0.16815032,-1.160462,0.3916322428550027,0.0017578402987967
0.18191208,-1.1453111,0.3918479301625708,0.0017419663402604
0.18232088,-1.134796,0.3998710923706814,-0.0006236739906233
0.18390696,-1.1173589,0.4007421938403479,-0.0091924715033492
0.18081154,-1.1043006,0.4055397608789925,-0.0148182043724408
0.17983428,-1.0854404,0.4030998019077457,-0.0131850871667375
0.18485653,-1.0480745,0.4114592853918369,-0.0186837125917228
0.1808517,-1.0154111,0.4079579061798099,-0.0248207310542891
0.181637,-0.9671624,0.4195633115756634,-0.0241983867408858
0.1817032,-0.9661956,0.4121184218878367,-0.0361998590397258
0.18331523,-0.9605785,0.420107029559956,-0.0363024532182706
0.18843831,-0.9525313,0.4211944043838489,-0.0431854100266569
0.20821118,-0.93830246,0.4160578580903101,-0.0254871495118081
0.22614291,-0.9154804,0.430977417658249,-0.0537234981512992
0.23331104,-0.90557563,0.4412403594014732,-0.0771469857495529
0.24300088,-0.8836271,0.4696057876236202,-0.1137436256682847
0.26987883,-0.8921671,0.4947320756969773,-0.1634533199963009
0.27419662,-0.88737494,0.5149798287940955,-0.1836658250186615
0.27753833,-0.87183845,0.5386606527195367,-0.2247472921727388
0.27406695,-0.86030185,0.5423999233215668,-0.2487380822403991
0.2762811,-0.8361157,0.5549628922852515,-0.2557713083158658
0.279443,-0.8265785,0.5794590398179041,-0.3007999921623636
0.2874957,-0.8238462,0.60462265791183,-0.347907309647937
0.2873695,-0.8296507,0.6239481043681859,-0.3893678037163595
0.28837672,-0.82630986,0.6524046795827896,-0.4247730816738975
0.2890651,-0.82190955,0.6785254518209255,-0.4424466569287168
0.29115823,-0.81414473,0.6825415510467981,-0.4547273754446543
0.29275343,-0.80910206,0.6991545743482067,-0.5115748732166326
0.2917691,-0.81304455,0.7377022815829037,-0.5415874021767828
0.2942839,-0.8129514,0.7665798969158486,-0.5858332695228484
0.2964002,-0.8137777,0.769109536020639,-0.6319725521919952
0.2997387,-0.79956114,0.8033296116312287,-0.6697142147170512
0.30207556,-0.77628416,0.8204811845668915,-0.6999093160968164
0.29959187,-0.76528203,0.8386372736306529,-0.7386078350037242
0.29685828,-0.7587728,0.8524422363263882,-0.7524333763050881
0.29357967,-0.75985634,0.8631454581551186,-0.7615711855748429
0.28449515,-0.75922084,0.8705680111014648,-0.7868186814429349
0.2785143,-0.7584061,0.8765069521005328,-0.7794322283462011
0.27594486,-0.7605318,0.868105246647875,-0.7802756239898498
0.2785593,-0.7618876,0.846096781175536,-0.7607435855130719
0.29581046,-0.7504897,0.8138702666343901,-0.6973202744472541
0.30542192,-0.7429794,0.7935356679514396,-0.6571997661134904
0.31427848,-0.73951226,0.7507500638754363,-0.5958342328160244
0.32013777,-0.7412522,0.7364298378289982,-0.5733944331044786
0.31991684,-0.741584,0.721982048480323,-0.5467714125265679
0.32900187,-0.74309736,0.693594343749801,-0.5033397643619765
0.3357044,-0.7453262,0.654488273066028,-0.4380429724480923
0.33621705,-0.74643046,0.6274368489392094,-0.3877565401443662
0.33731836,-0.7459022,0.6015676559086786,-0.3282862577929796
0.3394966,-0.7459882,0.5788137115972051,-0.282592198773179
0.3384541,-0.7469393,0.5863744646085194,-0.2984786198372738
0.3391703,-0.7449092,0.5928355276894955,-0.3093855756847439
0.34069338,-0.7444724,0.6059954937534917,-0.342739699189668
0.3423078,-0.7437232,0.634143757871198,-0.3948705057165029
0.3440234,-0.7425862,0.6689423047002262,-0.431391848926023
0.34457645,-0.7418137,0.6784164765710616,-0.4645874479786777
0.34530964,-0.7398886,0.7013435524164728,-0.4898319506028455
0.34587097,-0.7409533,0.6929013294140466,-0.4953827677236679
0.34653708,-0.7406673,0.7051046504213923,-0.4963222700393044
0.34580022,-0.7382778,0.708771812725282,-0.5157616208968011
0.34530452,-0.73673147,0.7144879963088614,-0.5244789708698041
0.3410573,-0.73855674,0.7126190034469262,-0.519248279652906
0.33768845,-0.73957324,0.7083557468758052,-0.5020250906428153
0.3314957,-0.7385624,0.7127323692901802,-0.5368466517310511
0.33169734,-0.7391363,0.7271797192135089,-0.55190395059273
0.33260337,-0.7416667,0.7259372062820685,-0.5457502279895865
0.33338678,-0.74656177,0.730803332329222,-0.552293681573987
0.333371,-0.75076663,0.7307230862346031,-0.549578264194883
