Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
1.0993295,0.48954356,0.1275680136672197,-0.1051210899363581
1.0799322,0.50450623,0.1293520578529137,-0.1380827908153198
1.0687582,0.50574493,0.1299641384932936,-0.1660782956295479
1.061011,0.50684726,0.1294842257965021,-0.189021821615592
1.0563008,0.50548714,0.1280249264807373,-0.2073111017294993
1.0538751,0.50510705,0.1257350726300172,-0.2211830312556345
1.049962,0.50535715,0.1226641351713662,-0.2314058526938777
1.0535053,0.5020182,0.1189501298254272,-0.2381623240220453
1.0552726,0.49354976,0.1147056633103984,-0.2418501781961848
1.0560606,0.4921127,0.110043342344478,-0.2428671481723432
1.059635,0.4810225,0.1051435252376283,-0.2416409357687211
1.0624325,0.48154986,0.0999851433694106,-0.2385317255952051
1.06092,0.48148784,0.0947452257819867,-0.2339395269857693
1.0592217,0.48324975,0.0895363791935546,-0.2282620728964611
1.0574212,0.48574257,0.0860829653328357,-0.2172224490584234
1.0566094,0.48614946,0.067740110846018,-0.2204409870980142
1.0583589,0.48898917,0.0708158911475486,-0.2085846404297013
1.0588783,0.49084416,0.0806661029492315,-0.1898996140303349
1.0584393,0.49353728,0.075371804839281,-0.214664399767061
1.056145,0.4944473,0.0691598940001617,-0.2152343704477572
1.0552777,0.4943734,0.06508256059382,-0.2151843741414283
1.0554451,0.49425578,0.0687287579489867,-0.2162734003669859
1.0544796,0.49209538,0.0818851631972894,-0.2045435103911222
1.0551147,0.49009427,0.0830138272466237,-0.2002171812266741
1.0496813,0.48513058,0.0773415515221154,-0.196428511442535
1.0449661,0.4817891,0.0706457369874213,-0.2279404899790565
1.0467788,0.4829714,0.0735190847692546,-0.2202083226996412
1.0454603,0.4834991,0.0811323772632901,-0.2139797451971785
1.0454766,0.48429766,0.0822936178784689,-0.1987268900854601
1.0459937,0.48368052,0.0747849470439438,-0.2032826358711574
1.0476263,0.47798392,0.0780572629376979,-0.2067360040251541
1.0504531,0.47531295,0.0752358011255598,-0.2230951226800626
1.0597858,0.46810547,0.0782623360775025,-0.2091723090269543
