Right_Wrist_X,Right_Wrist_Y,FOREARM_Affected_upper,FOREARM_Affected_lower
-1.3815496,0.5376725,0.0384768623151312,-0.2516403499861138
-1.3589003,0.5281779,0.0292531205303815,-0.2665488503346174
-1.3497565,0.5218824,0.0221037758509457,-0.2785386847947634
-1.3547336,0.5275903,0.0168213383182168,-0.2878681491668668
-1.3532858,0.5275483,0.0131662469337971,-0.2948607124341199
-1.3491068,0.51433283,0.0110102888363721,-0.2996217040368442
-1.3467189,0.51137966,0.0100964366619838,-0.3025001151524742
-1.3432566,0.5105043,0.0102236448437354,-0.3037600889299265
-1.3424641,0.51043427,0.0111796494188421,-0.3036343456870737
-1.3412462,0.5096706,0.012752958693315,-0.3024038115580749
-1.3426794,0.5085102,0.0147360827085474,-0.3003267823432454
-1.3430685,0.50783914,0.0169464462754294,-0.2976292496013434
-1.3423686,0.50354916,0.0193795239033605,-0.2898772731392577
-1.3417468,0.501864,0.0199880225177074,-0.2915719544892443
-1.3428613,0.50148046,0.0198481307625088,-0.294202947857457
-1.3447835,0.4992646,0.0189256222702883,-0.2902959295928137
-1.3529868,0.49918857,0.0185894072102681,-0.2948018894814674
-1.3598553,0.49941579,0.0180480854983443,-0.2934375096367041
-1.3694088,0.49954787,0.0157980557064141,-0.2898768320291529
-1.3687221,0.50255275,0.0144211931213603,-0.2830759864749745
-1.3695935,0.50350916,0.011950515800005,-0.285888886184494
-1.3701786,0.5033359,0.0125480417218462,-0.2836358070376247
-1.3716422,0.5033253,0.0118749407924961,-0.2872016519513234
-1.3742558,0.50327224,0.010547006266411,-0.2870402000717865
-1.3753746,0.503384,0.0098778408770606,-0.2819733712895279
-1.377642,0.50363135,0.0085775761045498,-0.2851508537137948
-1.3808297,0.50407875,0.0068576957554115,-0.2820776475532595
-1.3833615,0.5045285,0.0091208575192853,-0.2848112703880002
-1.3853981,0.50648665,0.0094783863228058,-0.285809646472156
-1.3867855,0.5088298,0.0071068066284099,-0.2897883470954974
-1.3963351,0.5104546,0.0069354000669069,-0.290118361147207
-1.4022119,0.50844127,0.0092706799832265,-0.2826935679613744
-1.4106404,0.50135034,0.0095625407171637,-0.2884325331594921
-1.4195716,0.5018464,0.0094429025985126,-0.2870121380763167
-1.4220434,0.50598884,0.0109022152802075,-0.2845392921605786
-1.4199777,0.5050899,0.0108153847351446,-0.2889358733670524
-1.415553,0.5019456,0.0108654886309207,-0.2851278203860701
-1.4044479,0.49976662,0.0102803463721703,-0.2881918456590877
-1.3966645,0.49896723,0.0094409938401659,-0.2885357278541823
-1.3876475,0.49829814,0.0088328072740758,-0.281850506010049
-1.3839272,0.5002952,0.007734155134285,-0.284044139771926
-1.3836013,0.50283587,0.0076208014087491,-0.2789719200754454
-1.3839647,0.5055154,0.0065324484444752,-0.2811177748189992
-1.383036,0.5056209,0.0081854298698668,-0.2777779314890252
-1.3810214,0.50478446,0.0067896409020937,-0.2850849421983055
-1.379401,0.5039387,0.0068094142299204,-0.2758317297375374
-1.3743819,0.50325423,0.0057705342476602,-0.278417347718341
-1.3703151,0.50319517,0.0056684857789091,-0.276721863580125
-1.3475978,0.50387585,0.0059806411671565,-0.2794638812845356
-1.3434128,0.5025914,0.0057221714809956,-0.2809162081024779
-1.3312762,0.50192887,0.0050067546359795,-0.2823225763193365
-1.3307269,0.5011613,0.0074461165204639,-0.278539846208611
-1.3289053,0.5053907,0.0077296859217311,-0.2792768408815115
-1.3214736,0.50690603,0.008879659299263,-0.2827674331100206
-1.3073416,0.51112103,0.0096570423102446,-0.2848937250478079
-1.2882028,0.5119845,0.0098758104732175,-0.2814712927174057
-1.2884876,0.5163024,0.0100209657747071,-0.2821333858440534
-1.2876438,0.51723385,0.0089368980550207,-0.2874921927457656
-1.282293,0.5182069,0.0092573448634087,-0.2884904573280366
-1.2696049,0.5182613,0.0103120270817996,-0.2860234567763456
-1.2536626,0.51605344,0.009149480814119,-0.2906441140869106
-1.2299432,0.513143,0.0106415907584792,-0.2853646267423825
-1.2121799,0.51571006,0.0093286449284449,-0.2902372827327239
-1.1889464,0.5104323,0.0105091180522867,-0.2844144023327239
-1.1800395,0.51708597,0.010316129007224,-0.2893290733620227
-1.1798134,0.51885533,0.0105236840447753,-0.2906467182082591
-1.1216952,0.5201885,0.0109230995603093,-0.2862209117651357
-1.0836796,0.5229666,0.0108074891841774,-0.2922791352261584
-1.0060449,0.51850134,0.0104265192292278,-0.2846396929120077
-0.9171329,0.50731,0.0100969123507082,-0.2865923118379678
-0.8754679,0.49277467,0.0097373039605863,-0.2939586938709106
-0.8350846,0.49883902,0.0104179610392674,-0.2885172458812762
-0.7251453,0.5055229,0.0097169737936485,-0.2926698962207292
-0.6178274,0.49878934,0.0097284305624531,-0.2924064709691189
-0.53900063,0.5021018,0.0091044145380735,-0.2914860094641224
-0.47123468,0.5046211,0.0082849246775225,-0.290951725286582
-0.3382542,0.48464867,0.0080857875023305,-0.2905338446228351
-0.35146713,0.42161337,0.0056845522799401,-0.2907412940203516
-0.29257506,0.395475,0.0039348094302856,-0.2918949464149815
-0.37906465,0.30607882,0.0048588228023811,-0.2956867097529301
-0.41002208,0.31917715,0.0091899825484222,-0.2905041327784978
-0.43410113,0.32394072,-0.0008435232505847,-0.2980142200175103
-0.45119798,0.30554673,-0.0069087459815612,-0.280251098679127
-0.46819264,0.29623225,-0.0360648982501687,-0.1968819903064363
-0.47745726,0.27816835,-0.2345178268959869,-0.2109512284805737
-0.50843424,0.25237986,-0.1180012168431892,-0.2533060355690339
-0.52508616,0.26271367,0.0182386044848754,-0.3107694167533187
-0.5228905,0.25010315,0.1490058362625523,-0.3728002302830674
-0.53817767,0.2619258,0.1330099768510814,-0.4515822030289406
-0.5521632,0.24567512,0.2207024431583039,-0.3869733940285366
-0.5594319,0.24678488,0.3361128424776443,-0.5385635088200548
-0.55949473,0.24840127,0.5122327429028348,-0.6483780822976315
-0.6116474,0.22663088,0.6431723337256245,-0.7695420955974698
-0.6587559,0.2125695,0.772060234971951,-0.8529388130728821
-0.67486644,0.21712244,0.8659398860013251,-0.8998297879299108
-0.69634676,0.21648875,0.9367566459309702,-0.9510144012593486
-0.77469355,0.20047152,0.9838754086590696,-0.9873214468708068
-0.82580477,0.19264856,1.0,-1.0
-0.8447006,0.19294134,0.9865189660275728,-0.9850246769804544
-0.88403463,0.19131893,0.9481570865763,-0.9548699530679022
-0.87851673,0.19108935,0.8827589092010422,-0.9120876230214054
-0.88207304,0.18218629,0.7924074467976645,-0.8479304070680288
-0.9061055,0.1805927,0.6677762429787069,-0.7486154299103721
-0.9187932,0.1767163,0.5216291398989752,-0.6414581663912426
-0.9178702,0.17132618,0.3687031795556448,-0.5025186308507974
-0.94751966,0.16890669,0.190483821038014,-0.4789664441362872
-0.9482719,0.16601065,0.1440487730450764,-0.48050993812262
-0.9487599,0.16984278,0.2134946777187135,-0.4251074507092722
-0.9598106,0.1630472,0.1458047676765583,-0.3318830029793587
-0.9566917,0.15597127,0.0370448395303673,-0.2959999716220737
-0.9732185,0.15788148,-0.07227299994582,-0.2079333774166041
-0.95936906,0.16004266,-0.0208516048908509,-0.3748708840578545
-0.9539119,0.16085877,0.0999353709927123,-0.3513438800519823
-0.9592428,0.16227709,0.0897995843018514,-0.3652060304862076
-0.9600454,0.16540024,0.092259185476702,-0.3644408178150884
-0.96205443,0.1637876,0.0991131235829978,-0.3459775967092651
-0.97076654,0.1635237,0.1015799981550187,-0.3360675290518045
-0.97274804,0.16381161,0.1065799562611444,-0.3674894893956
-0.96594334,0.16389921,0.1054757601270943,-0.3584952199602117
-0.9635868,0.16350527,0.1009511495125871,-0.3609586637531213
-0.9653216,0.16391847,0.105537950613126,-0.3652568464628397
-0.9605405,0.16494356,0.1046842507924161,-0.3629171154372136
-0.95843244,0.1654164,0.1026496634770059,-0.3637404899397267
-0.9560594,0.16543145,0.096329330591771,-0.3610125913613625
-0.9570011,0.1648092,0.0913591488166328,-0.3552306339614887
-0.95307463,0.16150112,0.096265100642588,-0.3564035509099194
-0.94762427,0.16051155,0.0889823139606901,-0.3460562611047016
-0.9350063,0.157227,0.0916922446383619,-0.3520387729888554
-0.91103625,0.15818119,0.0864246446785169,-0.3384344584168621
-0.90379393,0.16007346,0.0770974521007598,-0.3388221336816465
