Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
0.5153739,0.47758675,0.8508437438602612,0.0033564491523959
0.51896524,0.47837937,0.8440164212602574,0.0020098839666681
0.52338105,0.47763234,0.8424554643648625,0.0007480528031769
0.53156626,0.47851667,0.8514548081296693,-0.0004090703119446
0.5389121,0.4807779,0.8350631168076214,-0.0014473896262575
0.5441994,0.48297235,0.8464586279423788,0.0092737022348466
0.55651736,0.48167846,0.8493264999333896,0.0034751165072397
0.5842632,0.477582,0.8430318493396549,-0.0017638012027399
0.6235218,0.4571184,0.8474502449957517,-0.0065351317630565
0.68266606,0.43990967,0.8451402961209735,-0.0085103815614804
0.732367,0.40518802,0.8481621084354217,-0.0039901492701654
0.79206467,0.36707827,0.8411210145649876,0.006242118927339
0.8715725,0.35458374,0.8459188326008332,-0.0053734933383931
0.93974495,0.32431966,0.8452576505387093,-0.0157256320098989
1.0283395,0.27088416,0.8461738943266197,-0.027878229247758
1.1026405,0.22076346,0.8497358608529226,-0.0378555683242229
1.2265481,0.13232589,0.8474552493605539,-0.0474147368529517
1.3088008,0.0184796,0.8525493545540019,-0.0556824367819001
1.354875,-0.108952016,0.8490640718574265,-0.0625119807014364
1.4132255,-0.17847429,0.8517571176216255,-0.0507181745204877
1.407969,-0.29060528,0.8462043826793081,-0.058621260081058
1.4130063,-0.37628493,0.8510371336671414,-0.0658373283017358
1.4017985,-0.43624327,0.8491039963751085,-0.0699043550642921
1.3840725,-0.4868016,0.8524168654844363,-0.0651417139767629
1.3510586,-0.54778963,0.8371410445507631,-0.0183961410324661
1.3424331,-0.57152855,0.8464988865657731,-0.0464427881562871
1.3268793,-0.60599667,0.8559402993543983,-0.0451549378844176
1.3107022,-0.62172353,0.8481237735574381,-0.0631980496254444
1.2942673,-0.63686776,0.8524582610935996,-0.0737721606016406
1.2884302,-0.6467262,0.8512640322531831,-0.1013494971854595
1.2800457,-0.64585143,0.8667247253690712,-0.1347507785635678
1.2750947,-0.6482312,0.8550325925077568,-0.1426902138855132
1.260674,-0.6416022,0.867395583926038,-0.1827322105450312
1.254278,-0.63630456,0.8725954481810421,-0.2255181670322016
1.2267032,-0.6306512,0.876657248231053,-0.2446211068597285
1.2219312,-0.6282561,0.8873769398610133,-0.2179683475153626
1.2071971,-0.62561697,0.8711122000294941,-0.2517385057108894
1.2102563,-0.62424123,0.880427223573937,-0.2750651502187297
1.212131,-0.6216856,0.8891321821422838,-0.3088792669324959
1.214279,-0.61913717,0.8932030715616693,-0.3546512661457681
1.2162464,-0.61774606,0.9020815804815768,-0.4231136521165551
1.2231377,-0.61742526,0.9042008520766064,-0.3751633929838891
1.2273263,-0.61737275,0.9086730540886726,-0.439219581845081
1.2308984,-0.6167797,0.9112923820307036,-0.4941554531591777
1.238124,-0.6160397,0.9169169259467504,-0.4843056286763689
1.2409075,-0.61552453,0.9214900898025098,-0.5186492733629077
1.2423155,-0.6135248,0.929396770679277,-0.5187713292487662
1.2424575,-0.61191934,0.9290483778298504,-0.5555129565514504
1.2408421,-0.61267275,0.924278051538602,-0.5510448062282254
1.2413243,-0.612894,0.934495212695296,-0.5417491332992181
1.241667,-0.61299163,0.9321418455811784,-0.547576405657333
1.2424823,-0.61329275,0.9322275057735364,-0.5565777112426737
1.2425616,-0.6132531,0.9342815345381308,-0.5676987876178797
1.2428188,-0.6130531,0.93610756180178,-0.5399006445811819
1.2449942,-0.6128912,0.925174010634751,-0.5548434096658038
1.2477728,-0.61247426,0.9376820865555682,-0.6005468788067921
1.2535049,-0.61219037,0.9336766144768238,-0.5994797162872385
1.2559301,-0.61247754,0.9406178141333684,-0.6090085643496871
1.2603271,-0.6134345,0.9433309642995552,-0.6058397861423831
1.2658248,-0.6152957,0.9140016888673816,-0.6103315112513996
1.2730736,-0.61696553,0.9318994515317583,-0.5268706465825603
1.2723348,-0.6176457,0.9218780925229246,-0.5253899947899243
1.2717394,-0.61860937,0.9143495849623368,-0.4868815585095759
1.2665206,-0.61852026,0.9196451962099343,-0.4735212686188493
1.2636998,-0.61933094,0.9152543188505272,-0.5029870891551587
1.2593583,-0.6194626,0.9313779711463768,-0.5166202294605331
1.2588551,-0.61902225,0.9155704345769698,-0.4969676954196535
1.2563746,-0.61787593,0.9184243128747596,-0.4881799804716925
1.2564094,-0.6173986,0.9091675382839752,-0.4425216022129329
1.2540358,-0.6171451,0.9082078628161678,-0.4190974080255444
1.2531627,-0.6169415,0.9149006073228132,-0.4480565351984756
1.2534431,-0.6156313,0.904807421137348,-0.3969350455035401
1.2571293,-0.61592084,0.9086556736514604,-0.3987269521074686
1.261007,-0.61589575,0.8983270267164039,-0.3811335048643688
1.2685248,-0.6161651,0.8925873197742227,-0.3385198645554293
1.2675792,-0.61539847,0.8911770400321836,-0.3137279223445917
1.2707148,-0.6117948,0.8833840755803084,-0.2868017321692966
1.2825085,-0.60326546,0.8821846098220532,-0.2455344715623069
1.2995584,-0.59409285,0.8746734134994826,-0.2265904891704233
1.3071989,-0.5808543,0.8696140742712499,-0.1646161912011038
1.3159902,-0.5729617,0.870880140120099,-0.1524996166242747
1.3197049,-0.5664279,0.8652564819600477,-0.1414631586872476
1.3313535,-0.5596135,0.8709893967563641,-0.1736816629572782
