Right_Shoulder_X,Right_Shoulder_Y,DELTOID_Affected_upper,DELTOID_Affected_lower
-0.5446262,-0.5058653,0.1590213055732695,-0.5305979079295029
-0.54536456,-0.50659984,0.1593920572522135,-0.5119119187009441
-0.54880697,-0.5061931,0.1596248171216676,-0.4951493066076478
-0.54735786,-0.50497806,0.1597296057851846,-0.4805860291321554
-0.5478713,-0.5029404,0.1597254227312734,-0.4681007876370261
-0.5477691,-0.50240743,0.159631267448443,-0.4575722834848192
-0.547347,-0.5027497,0.1594661394252021,-0.4488792180380934
-0.5467791,-0.5024716,0.1592490381500598,-0.4419002926594079
-0.5468194,-0.5018697,0.1589989631115248,-0.4365142087113219
-0.5487128,-0.50179964,0.1587401050007997,-0.4326630488916463
-0.55011535,-0.5014075,0.1584807997502536,-0.430073442401469
-0.55044043,-0.5013419,0.158245146662851,-0.428715159834224
-0.5496187,-0.50146246,0.158052145227101,-0.4284669025524704
-0.549406,-0.50157195,0.1579207949315124,-0.429207371918767
-0.5491147,-0.50169814,0.1578700952645941,-0.430815269295673
-0.55051064,-0.5017404,0.157919045714855,-0.4331692960457477
-0.55093426,-0.50206995,0.158086645770804,-0.4361481535315498
-0.5510463,-0.50229686,0.1583844660521831,-0.4395581908098611
-0.55191565,-0.5028838,0.1588431096270454,-0.4434164849656886
-0.5527292,-0.5032412,0.159477028734132,-0.4475380923495766
-0.552924,-0.50345135,0.1606696522705188,-0.4507292787281783
-0.5529924,-0.50310194,0.164409990020942,-0.4476097384888705
-0.5541028,-0.5027902,0.1634714063818228,-0.4591838860112645
-0.5541527,-0.5023411,0.1680544468507636,-0.4539686194457623
-0.55357647,-0.5020411,0.1759637354522714,-0.451665931783901
-0.55330396,-0.5016894,0.1757520379278024,-0.4610496930474024
-0.5529743,-0.5014927,0.1787313622100008,-0.4607053163634775
-0.5521733,-0.5012744,0.1875427881552499,-0.4588949800880529
-0.5519384,-0.50118405,0.1801451621971952,-0.4710678824216188
-0.55180484,-0.501151,0.1834877133186777,-0.469521352647299
-0.5522366,-0.50098497,0.1912813820189871,-0.4642085662121424
-0.5523783,-0.5007372,0.1946440830052579,-0.462210129432116
-0.55271554,-0.5006856,0.1844878440837705,-0.4672865195810007
-0.55333096,-0.5006348,0.1881982705378766,-0.4687749706160914
-0.5536542,-0.50053185,0.1924565828286022,-0.4658713471094838
-0.55386543,-0.5002623,0.1899589810221628,-0.462562498282117
-0.55421275,-0.500097,0.1859871424453213,-0.4644843597024436
-0.55506665,-0.4999611,0.1860583158852337,-0.4642957681211975
-0.5556338,-0.49993104,0.1898960777749805,-0.4551098823157099
-0.55637795,-0.49990758,0.1751830980414703,-0.4672402857663497
-0.5570195,-0.49984285,0.1799921640849235,-0.4516032154075043
-0.5571756,-0.4997372,0.1760862353188964,-0.4496679750122769
-0.55850434,-0.49961698,0.1735550913933115,-0.4487648975275849
-0.5595336,-0.4995496,0.1682266310790313,-0.4465625530210966
-0.55989224,-0.4995083,0.1684833785871722,-0.4423467111254969
-0.5604283,-0.49932048,0.1588432656568605,-0.4473428790463925
-0.5607442,-0.4989504,0.1687747579734173,-0.4369607698998085
-0.5608808,-0.498769,0.1686339155465027,-0.4406295453865815
-0.56099683,-0.49862632,0.1628490550258979,-0.4503318417037183
-0.56070876,-0.4987984,0.1686926400674092,-0.4426950668584705
-0.56009436,-0.49887934,0.1685857110824081,-0.4444012046945827
-0.55939335,-0.49903443,0.1648336251655263,-0.447686737196767
-0.558975,-0.49914637,0.1679374221519045,-0.4419887626442929
-0.55825305,-0.49972695,0.1666806467246936,-0.4452834603878293
-0.5578442,-0.50053054,0.1611522886689544,-0.4481422479656889
-0.5575309,-0.50088114,0.1568456247084895,-0.442671669906497
-0.55738324,-0.50107807,0.1647152212612709,-0.421111458449502
-0.55729944,-0.5015986,0.1421571574110471,-0.4425213055794932
-0.55713445,-0.5018598,0.1348208146066244,-0.4545329572209378
-0.55738413,-0.5019366,0.1572125747725492,-0.4244916861765865
-0.5575231,-0.50184786,0.1594529358547722,-0.4267617495416527
-0.5582983,-0.5016798,0.1294272019716746,-0.4353691336022173
-0.5586337,-0.5015609,0.0825753937122262,-0.4292143878328079
-0.55816466,-0.50154096,0.1287427040079371,-0.3831282796004034
-0.55772126,-0.501372,0.0813147144474286,-0.4243737884517861
-0.5571064,-0.5013324,0.1385666549222529,-0.3971507100644972
-0.5570233,-0.5013269,0.1733052754696334,-0.4263563443194713
-0.55684805,-0.5013903,0.1787433492768526,-0.4809427781496713
-0.55650085,-0.5016333,0.2463493783638631,-0.4997234913151955
-0.55613106,-0.5018522,0.3055329810448476,-0.5160792488998228
-0.55532664,-0.50246805,0.2950039596409699,-0.5572434560766105
-0.55523825,-0.5025382,0.3378517779822652,-0.578185143568647
-0.55553204,-0.50264597,0.3588823217544802,-0.5744445414260271
-0.55558366,-0.502824,0.4049691247877459,-0.615714797443267
-0.5556119,-0.5029211,0.4673553880924697,-0.6393654513763016
-0.5554968,-0.5029688,0.5368398336639841,-0.6585775023925429
-0.5551349,-0.5030064,0.5564855557186661,-0.6865793591580808
-0.554609,-0.5031082,0.5961021363297687,-0.7357110881676034
-0.55425113,-0.50322515,0.6609618210634688,-0.7700936149018819
-0.5538814,-0.503256,0.714579219046764,-0.8016308981812246
-0.5534207,-0.5033068,0.7280704621874513,-0.8213766105762215
-0.5533053,-0.5036082,0.7788302327112219,-0.8428047007082538
-0.5530357,-0.5037215,0.8159275712223761,-0.8453628566917515
-0.5525814,-0.50394744,0.817622504446635,-0.8873635232534428
-0.5526284,-0.50401556,0.8490288417745164,-0.8948179884791375
-0.55256623,-0.50410765,0.8613503762350501,-0.9227109473963608
-0.55260825,-0.5041557,0.8711965836396389,-0.933250127176462
-0.5525694,-0.5041531,0.9028169191075084,-0.9024415900718948
-0.55265296,-0.5043836,0.8743079689669188,-0.8947658282016213
-0.5526517,-0.5045313,0.8725637549085322,-0.8973879050332249
-0.5532875,-0.5045745,0.8596040448314988,-0.9041327346140932
-0.55389184,-0.50460094,0.8610938994696913,-0.9146966680991456
-0.554164,-0.50459284,0.8470633494829106,-0.8831984441338459
-0.5542852,-0.5046155,0.8188162928647525,-0.8698804214224323
-0.5546336,-0.5046446,0.7681543301158619,-0.8658336735730894
-0.55490655,-0.50467855,0.7758307152255448,-0.8451565123436173
-0.55517536,-0.50466317,0.7474955567108755,-0.8621284186855898
-0.55529,-0.5046584,0.7547406682234651,-0.8310925961366296
-0.55592626,-0.5046659,0.7315406262402439,-0.8140919386192129
-0.5563281,-0.50466114,0.6957742851977599,-0.8353554363995892
-0.55658937,-0.5046517,0.7085022150467575,-0.8115537187638977
-0.5571495,-0.50459373,0.7621941084980403,-0.8119453595301761
-0.5577195,-0.50440013,0.7507385355001144,-0.864102173297885
-0.5584661,-0.5040188,0.803800673812225,-0.8591291445621636
-0.55982417,-0.5038607,0.8237328951540464,-0.8391699726774373
-0.5608771,-0.5037678,0.7384949008291168,-0.8893854568986016
-0.5617461,-0.5037115,0.8119252226965301,-0.8442614104406373
-0.5624093,-0.5036656,0.7628643511383105,-0.842779288305584
-0.56225073,-0.50348115,0.7395390446481533,-0.8499728798257989
-0.56214213,-0.50344384,0.7418546447279618,-0.8487432181113476
-0.5622494,-0.5034752,0.7222854692872649,-0.8600741039245032
-0.5624613,-0.5034616,0.7886638418904125,-0.8177002504436224
-0.56240714,-0.50347626,0.8017543497984845,-0.8382734758327387
-0.5623845,-0.50347775,0.8276733240125325,-0.858617425047147
-0.56177604,-0.5032997,0.8380828857848553,-0.9023005505106212
-0.5611352,-0.5025632,0.882772237500373,-0.9463728466244574
-0.5610364,-0.50202066,0.8874987170093104,-0.9351089028510884
-0.5603579,-0.50148666,0.9222545304993592,-0.9480823784274104
-0.56079525,-0.5012148,0.8853351004422292,-0.9415994188731532
-0.5611314,-0.50108695,0.9406897882795136,-0.943955097502832
-0.56170505,-0.5009916,0.951191628618202,-0.9752951533562848
