Left_Elbow_X,Left_Elbow_Y,BICEPS_NonAffected_upper,BICEPS_NonAffected_lower
1.4541118,-0.043699246,0.9864010416417972,0.3306533427933605
1.488686,-0.038486164,0.9872264305211575,0.2669422804058545
1.5282757,-0.038704325,0.9851246656880608,0.0633679320358658
1.5549122,-0.043606374,0.9835644767526392,-0.120376110196938
1.5913945,-0.04311657,0.9895859520682128,-0.286166403201413
1.5978795,-0.053103495,0.9904530476263668,-0.4300080001581741
1.6215104,-0.05685478,0.9887225428658544,-0.5540192909777504
1.6567833,-0.061547104,0.9920695115234824,-0.6593483843810317
1.7048267,-0.06985229,0.9896322406172792,-0.7434572299245652
1.7127215,-0.073001,0.9929668138085108,-0.5772235784941718
1.7117369,-0.07462966,0.9854487238665348,-0.7196699940476021
1.7016171,-0.074875794,0.983934014963523,-0.8320215057592929
1.6867219,-0.07310552,0.9880072835839052,-0.916166327515307
1.6732407,-0.07486617,0.9980830890963742,-0.9726125421791884
1.6691569,-0.07469867,0.9880658587923684,-1.0
1.6441495,-0.07847294,0.9913381502838348,-0.999180767865134
1.6133274,-0.07574479,0.9959813170920166,-0.9696267816394664
1.5809646,-0.07612692,0.988223731024918,-0.912050185569398
1.5383469,-0.080106474,0.9930990235455508,-0.8262668995436525
1.5135248,-0.07171216,0.9874218353940968,-0.7107127124284358
1.5029513,-0.061627526,0.988665739552489,-0.5681720624674875
1.4751467,-0.06341857,0.994341049741019,-0.3974247225508626
1.4373075,-0.06149021,0.9856306572803052,-0.1958703345460969
1.4045072,-0.0580585,0.9855135927614436,0.031634369305731
1.3532543,-0.043677423,0.9852965400346646,-0.2593182899528904
1.3148743,-0.037942506,0.9857290671041288,-0.271986248901114
1.297698,-0.031943213,0.9870996382898268,-0.2669390327074561
1.2966911,-0.024743438,0.9847411701693892,-0.2203815540820884
1.286909,-0.0258423,0.9908478093908502,-0.1647260681032996
1.2882632,-0.024993185,0.9865971305374353,-0.1013136708187715
1.2847809,-0.026419546,0.9849208339284484,-0.0285977183922961
1.2800229,-0.030173628,0.9813723256144644,0.0516695975513922
1.2796264,-0.03143883,0.985728670662946,0.1403132973135724
1.2799472,-0.03363082,0.989487655188162,0.238568251028403
