Left_Elbow_X,Left_Elbow_Y,BICEPS_NonAffected_upper,BICEPS_NonAffected_lower
1.1794134,0.053152155,0.9828439912934004,0
1.1635653,0.03634439,0.9860613913789408,0
1.1608913,0.027422376,0.9886937190408296,0
1.1695694,0.025910605,0.9907868397956372,0
1.1707392,0.026354954,0.9923866191599344,0
1.1686181,0.02740855,0.9935389226502908,0
1.1757197,0.029807318,0.994289615783277,0
1.1829742,0.03020517,0.9946845640754636,0
1.1861466,0.030824367,0.99476963304342,0
1.1896466,0.032707,0.9945906882037177,0
1.1961979,0.033596646,0.9934862212054292,0
1.2007989,0.03395976,0.9928383170239624,0
1.1998898,0.032760475,0.994887967021356,0
1.1999023,0.028886609,0.9925107293660403,0
1.1985351,0.027735708,0.9941464155708248,0
1.197387,0.02792058,0.9933966708721276,0
1.1970669,0.028043015,0.9938907957786076,0
1.1968751,0.028533656,0.9907120407975378,0
1.1974865,0.02914832,0.9905915317484936,0
1.1953684,0.02881853,0.9925832234189524,0
1.1938963,0.02882174,0.9918734822474036,0
1.1931351,0.029354624,0.9898587014267802,0
1.1930872,0.029438065,0.9916741808204268,0
1.1930535,0.029921265,0.9902121404886742,0
1.1936977,0.03012052,0.9896039054221516,0
1.1943215,0.030207623,0.987224213585862,0
1.1949768,0.030507132,0.9874488702403804,0
1.195189,0.030754393,0.9870283791029328,0
1.1947589,0.030490858,0.9883886185218193,0
1.1955862,0.030549647,0.989105181022878,0
1.1975144,0.030799234,0.9881837024547048,0
1.198605,0.029644001,0.9889683859890688,0
1.19892,0.02820315,0.9868352960582194,0
1.2015467,0.027738597,0.9925026313778564,0
1.2058864,0.028944058,0.9896606452628136,0
1.2052141,0.02833192,0.9911246753660782,0
1.2042818,0.026780859,0.989196889518271,0
1.2030631,0.02520266,0.9888716548556972,0
1.2028866,0.023033407,0.9892264725459968,0
1.202354,0.022253789,0.9896278517076572,0
1.2023948,0.02195061,0.9899176057930128,0
1.2009797,0.022918232,0.9875387054362998,0
1.2024459,0.024960432,0.989401416273312,0
1.2042114,0.026218278,0.9877763887678196,0
1.208363,0.02647334,0.9887549573193968,0
1.2121432,0.027114576,0.9898554772013088,0
1.214656,0.028174654,0.988766746610826,0
1.2159469,0.029236501,0.9884304243305142,0
1.2122577,0.030790664,0.9897027148534324,0
1.2109098,0.03026527,0.9908070420448494,0
1.2095327,0.030023849,0.9901518616432508,0
1.2071482,0.029874345,0.9904176873494976,0
1.2038736,0.029461777,0.9921772753350392,0
1.1991707,0.024597025,0.9915099024259556,0
1.1895397,0.02030248,0.9928659110185328,0
1.1764423,0.021211412,0.9927444568251752,0
1.1737657,0.021998627,0.9932103734040582,0
1.1695689,0.023079323,0.9945615608533542,0
1.1618022,0.02454678,0.994067185239894,0
1.1614143,0.024443671,0.991655425484416,0
1.1645445,0.021279708,0.9927119630073844,0
1.1633091,0.021112347,0.9910908859534372,0
1.1532823,0.021056624,0.9913579485398548,0
1.143581,0.021851271,0.9922948852009874,0
1.1401323,0.020420264,0.9921294687347036,0
1.1380504,0.020735854,0.9913428304905462,0
1.1306776,0.021863881,0.9933785153658646,0
1.1260749,0.028637143,0.9917785757744938,0
1.1111795,0.028532887,0.9900122194750396,0
1.0800338,0.028957585,0.9932464600558366,0
1.0629174,0.026289511,0.9924590098265488,0
1.0352203,0.020729445,0.9890832266044132,0
0.97966367,0.028816182,0.994294990107545,0
0.9613434,0.026227642,0.9919760436202054,0
0.91967624,0.02799489,0.9930074156986856,0
0.91042376,0.028077021,0.9922428583276928,0
0.9076598,0.006224526,0.9924254712454834,0
0.9065576,-0.016155811,0.9938759091140904,0
0.9080467,-0.0342642,0.993552320679652,0
0.9680115,-0.038322262,0.9945555313212386,0
1.0593816,-0.049829245,0.9959792511714416,0
1.1440047,-0.047816668,0.9929764177579556,0
1.2346237,-0.068368055,0.9949829499854672,0
1.2860688,-0.06413705,0.9958472962068652,0
1.3287795,-0.06356378,0.994743946746509,0
1.3594456,-0.06327142,0.9954227079169006,0
1.4512331,-0.060254417,0.9950442483965202,0
1.4752601,-0.051884472,0.9954199687191084,0
1.5149634,-0.043937903,0.9947880325589916,0
1.558016,-0.043797355,0.9954281330665296,0
1.5677274,-0.044065166,0.994058422876209,0
1.577106,-0.045028035,0.9935550139718312,0
1.5957845,-0.04490625,0.9930565123877528,0
1.6297135,-0.04577251,0.9910835122016808,0
1.6426125,-0.058908943,0.9899439924605724,0
1.666014,-0.057148818,0.9882636626250576,0
1.6410849,-0.0645484,0.9917364848810758,0
1.6091784,-0.06874231,0.990182395727592,0
1.5991398,-0.069899745,0.9916027355871966,0
1.5884441,-0.06972705,0.9897589600365052,0
1.5672816,-0.07064118,0.9905696300301132,0
1.5245631,-0.07652608,0.987584206276674,0
1.5028054,-0.07292523,0.9894091131050043,0
1.484014,-0.07159475,0.9920674631138076,0
1.4537508,-0.06598837,0.9911220061050364,0
1.4206054,-0.05413837,0.9906994492905314,0
1.3833773,-0.03861985,0.9918708044468438,0
1.3349104,-0.028996866,0.994228719578712,0
1.2869209,-0.025373634,0.9907794786476224,0
1.2650657,-0.02639247,0.9939838004604262,0
1.2418464,-0.025231486,0.9913352305888824,0
1.2211045,-0.025516557,0.9928328109703888,0
1.215935,-0.021846825,0.9935376546569694,0
1.226929,-0.025685236,0.9913186249707336,0
1.2336302,-0.028803969,0.9952446148890434,0
1.2347856,-0.03186868,0.9889080739659972,0
1.2397679,-0.033696536,0.9900312011257104,0
1.2445813,-0.035040982,0.9933034107894606,0
1.240173,-0.04085948,0.9940377034691416,0
1.2262117,-0.04102482,0.9915167539730528,0
1.2240514,-0.039302174,0.989516869660744,0
1.2219094,-0.038961552,0.9912894225265872,0
1.2219263,-0.038921025,0.988347642863559,0
1.2118584,-0.036816336,0.9922263425701218,0
1.215494,-0.037342094,0.9880001207500716,0
1.2158561,-0.04020425,0.9943044948121076,0
1.2157602,-0.0399266,0.9868120356102368,0
1.2062995,-0.04155417,0.9923892965585004,0
1.2033983,-0.044374634,0.9954880003465112,0
1.2048845,-0.045325927,0.991555371963941,0
1.2047195,-0.04566704,0.9892689550911372,0
1.2055918,-0.046250314,0.9885113860413032,0
1.2140534,-0.046494108,0.9929065733995152,0
1.2213622,-0.047231935,0.9920190025647312,0
1.2243326,-0.047911327,0.9850775655973688,0
1.2296752,-0.04678985,0.9952024770888208,0
1.2327445,-0.045982163,0.991277839297096,0
1.2352794,-0.04512843,0.9957753787343214,0
1.2392284,-0.043563146,0.9931411527611738,0
1.2416985,-0.042355306,0.9847162365391542,0
1.2434669,-0.04192888,0.9943084942841538,0
1.2435944,-0.042704858,0.9895728997799166,0
1.2447815,-0.04374747,0.9903351857629484,0
1.2464067,-0.044592917,0.9941146775420712,0
1.2492507,-0.044774354,0.989960376346127,0
1.2489151,-0.044576466,0.9956271901349166,0
1.2461045,-0.044432923,0.9926095142558474,0
1.2456174,-0.043981716,0.9922476631278104,0
1.2439177,-0.041179612,0.9908439639769258,0
1.2445005,-0.04047761,0.9913229428515176,0
1.2455587,-0.03943556,0.9931784591482348,0
1.2453972,-0.036377136,0.9928226335544154,0
1.2456598,-0.034962226,0.9914752428201874,0
1.2503296,-0.03297164,0.9888283140562888,0
1.2539502,-0.032100566,0.9940885405851096,0
1.2595319,-0.031485975,0.9930527389794048,0
1.2638248,-0.031204443,0.992407455744538,0
1.2650069,-0.031151667,0.9895679382754722,0
1.265372,-0.030291175,0.9948311636196984,0
1.2688373,-0.030624762,0.9908996829140873,0
1.2690964,-0.03020382,0.9914072991485396,0
1.269522,-0.03046897,0.992078997814736,0
1.2700349,-0.030559476,0.9918849433917288,0
1.2768102,-0.029869271,0.9913729525931716,0
1.2804474,-0.029138569,0.9937897702356496,0
1.2846447,-0.028346416,0.9924211594597528,0
1.2870309,-0.027109629,0.9932078576927902,0
1.292862,-0.026099453,0.9900200308698612,0
