Right_Elbow_X,Right_Elbow_Y,BICEPS_Affected_upper,BICEPS_Affected_lower
-0.7170605,0.03912512,0.977873314495599,0.0373628001732131
-0.71492064,0.03856479,0.9778585363528808,0.0255885164168988
-0.7151275,0.040025003,0.9774491719473872,0.01449628401699
-0.7154048,0.04074634,0.9772322711857664,0.0106678160918728
-0.7159522,0.041600913,0.9803034526636386,-0.0009978240989858
-0.71642333,0.04250395,0.9756114531995757,-0.0118708842142078
-0.7173109,0.043453135,0.9779844837892372,-0.00821077803904
-0.7175434,0.04398121,0.9790340938072492,-0.0216887586304035
-0.71739835,0.044207685,0.9829129278079232,-0.0341331968508069
-0.7168379,0.044637665,0.9742621033965976,-0.0455440927002502
-0.7164179,0.044894166,0.9790388552816304,-0.0559214461787333
-0.7164346,0.045053806,0.9752242617048268,-0.0652652572862564
-0.7165973,0.04513246,0.9739192361731202,-0.0560177223365142
-0.7166817,0.04528208,0.9757444366538516,-0.0692207831555159
-0.7170052,0.045304,0.978444648496908,-0.0780167410599573
-0.71789753,0.044011526,0.97307794459548,-0.0893301282600972
-0.71871775,0.043316364,0.9672337299061182,-0.0130049458283919
-0.71943146,0.042836163,0.9801011213503188,0.0627429554355863
-0.7198938,0.042423192,0.9774989963269164,0.0134994837548568
-0.7202027,0.04244943,0.974190900262327,-0.0415454028642545
-0.72089034,0.04268496,0.966686547310186,-0.1026139152123907
-0.72180724,0.04329954,0.9792508044025192,-0.1585100392977134
-0.7225735,0.043570448,0.9714620574034016,-0.2092337751202228
-0.72335005,0.04369859,0.9908628917546382,-0.0570799879548928
-0.7239289,0.044074,0.9820355247130518,-0.1595004004708103
-0.72421545,0.044298887,0.9817612537844848,-0.2531578197268895
-0.7244601,0.04452881,0.9804688960033128,-0.3380522457231306
-0.7247296,0.044772334,0.9853113011845688,-0.4141836784595334
-0.7259373,0.044668555,0.982045497114873,-0.2715122349677819
-0.72566545,0.044493612,0.975844946713644,-0.3899944772604001
-0.72538793,0.04459757,0.984060800646716,-0.4963237017674625
-0.7260536,0.044518605,0.9862659584010404,-0.5887468169093317
-0.72624415,0.044577844,0.9862365880411054,-0.6712586308664381
-0.72658473,0.045594063,0.990084382003912,-0.7427774731064744
-0.72856784,0.04787681,0.9905631636089576,-0.8007026584570762
-0.72906506,0.049426354,0.9884947472159932,-0.8464473122044555
-0.728325,0.05037675,1.0,-0.8800114343486124
-0.72548693,0.051921513,0.9944474524309748,-0.9578419450500848
-0.72272253,0.054284237,0.9898882978870606,-0.9805318815798322
-0.721242,0.053931456,0.9919172433651116,-0.9917233378627625
-0.71935874,0.05338519,0.9935699268004734,-1.0
-0.7175392,0.0526461,0.9944317483019096,-0.9846778215580598
-0.7159217,0.052290104,0.9890397905978168,-0.9651576303416124
-0.716003,0.051791225,0.9906259478736182,-0.9535241508016812
