Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
0.7210011,0.48511842,0.845091975098032,-0.1886217917032774
0.7278061,0.48875085,0.8522776970030231,-0.2043979154206997
0.7332238,0.48908454,0.8586126211336789,-0.218256881738372
0.7393142,0.49202684,0.8641423777438231,-0.230302464435939
0.7454685,0.49291146,0.8689125970872791,-0.2406384372930452
0.7460941,0.492654,0.8729689094178706,-0.2493685740893355
0.74656194,0.49291116,0.8763569449894211,-0.2565966486044543
0.74523187,0.48975194,0.879122334055754,-0.2624264346180463
0.744407,0.4868402,0.8813107068706928,-0.2669617059097561
0.7450845,0.48528156,0.8829676936880613,-0.2703062362592284
0.7453565,0.48434782,0.8841389247616827,-0.2725637994461078
0.747134,0.48334682,0.8848700303453808,-0.2738381692500389
0.74987787,0.48009813,0.8852066406929787,-0.2742331194506664
0.75377923,0.47841254,0.8851943860583006,-0.2738524238276349
0.7571331,0.47720262,0.8848788966951693,-0.272799856160589
0.7606569,0.47641838,0.884305802857409,-0.2711791902291733
0.7617223,0.47741094,0.8835207347988424,-0.2690941998130326
0.7624752,0.47782803,0.8825693227732937,-0.2666486586918113
0.7647758,0.47860426,0.8814971970345864,-0.2639463406451543
0.7661919,0.47914034,0.880051009542128,-0.2639318931447396
0.7662784,0.47873858,0.8828503533436957,-0.2625268870504961
0.76383644,0.4756176,0.8738093423765809,-0.2758350887599978
0.7634266,0.4746762,0.8769686908435088,-0.2683075360589452
0.7633603,0.47329405,0.8822438997466329,-0.2561259910748926
0.7643846,0.47397202,0.8748746685975687,-0.2595964002963048
0.76579016,0.47403073,0.8720005114724225,-0.2589502497166384
0.7666091,0.47633532,0.8774312225238245,-0.251972940315762
0.769219,0.4778681,0.8711701490777319,-0.2585283584078511
0.7701419,0.47847077,0.8872375714990501,-0.2555822347560832
0.770561,0.48066175,0.8745286557780751,-0.2689127721386478
0.7710681,0.48232576,0.8756891878849986,-0.2726878754763318
0.77123517,0.48361272,0.8821827481695454,-0.2620564798534707
0.7718233,0.48568794,0.8761660757729042,-0.271651375396899
0.7719014,0.4875206,0.8737808473583338,-0.2575365938027015
