Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.40342844,-0.515972,0.3033932828972447,-0.0182380896713525
0.4031566,-0.51201344,0.2961293365692605,-0.0180781244261235
0.40343916,-0.5136391,0.2897290093473239,-0.0177401901651212
0.40176797,-0.5144286,0.2840847614456739,-0.0172362035887877
0.39847943,-0.51449937,0.2792831212381029,-0.0165969284984624
0.39683983,-0.516361,0.2751627504840267,-0.0158263500294
0.39320928,-0.5172485,0.2717743216243534,-0.0149615047333571
0.39291656,-0.51681536,0.2689901443077345,-0.0140010070264045
0.39262143,-0.5157823,0.2668294511294909,-0.0129863621482492
0.3926859,-0.5155555,0.2651937835402129,-0.0119126178582452
0.3921644,-0.515953,0.264075350376931,-0.0108239440215829
0.3929812,-0.5158367,0.2634005088048774,-0.0097136258033662
0.39625606,-0.51622236,0.2637081879283587,-0.0081831499707207
0.39476126,-0.51629645,0.2625668176215041,-0.0078368246853572
0.39395842,-0.5167749,0.2670550492144641,-0.0054381583020813
0.39363867,-0.51700187,0.2664975109209762,-0.0028548691346693
0.39361188,-0.51715827,0.2616180920003164,-0.0038351558630036
0.39411736,-0.5172714,0.2640593655425457,-0.0051848685124022
0.39073738,-0.5215548,0.2652398348049,-0.0064863468915533
0.38912228,-0.52321464,0.268028796967642,-0.0063980753098999
0.3886007,-0.52294296,0.2689092072230744,-0.0058651096559037
0.3880675,-0.52118427,0.2640155613044546,-0.0073603919289099
0.3857821,-0.5199585,0.2664687311515873,-0.0069940486108836
0.38394848,-0.5191382,0.2627135026046964,-0.0092056824783561
0.38264707,-0.517497,0.2721051212511514,-0.0093722820073794
0.38081545,-0.5156225,0.2644809978670695,-0.0100207621777525
0.3780848,-0.5141595,0.2697607199385036,-0.0098101077825729
0.3764011,-0.51363355,0.2709900755097302,-0.0097455570013783
0.3754799,-0.5133761,0.2683403727762086,-0.0095358282051741
0.3746293,-0.51306075,0.265761305785239,-0.0089145195859182
0.37432498,-0.51273376,0.2683390748802735,-0.0079436327929942
0.37390998,-0.5125091,0.2727531933009899,-0.0038083655992698
0.37350583,-0.5122417,0.2652488512657174,-0.0050317080268975
0.37378037,-0.51161724,0.2604542185782965,-0.0054591606574434
0.37396187,-0.5111506,0.2678234820892034,-0.0046949232930918
0.3743586,-0.5106228,0.2643554179013532,-0.0038871652313893
