Right_Elbow_X,Right_Elbow_Y,BICEPS_Affected_upper,BICEPS_Affected_lower
-0.600554,0.048225746,0.5165292072186106,6.164294962768927e-05
-0.612767,0.043931626,0.5165176641361596,2.6840929314445523e-05
-0.62066823,0.040569045,0.5166580051699444,-1.722291529140806e-06
-0.6266958,0.038175523,0.5169282029738023,-2.4520237302697304e-05
-0.63255537,0.033612657,0.5173114146177707,-4.220922257101232e-05
-0.63715637,0.030912256,0.5177761543390381,-5.484135510184229e-05
-0.6418114,0.03179472,0.5183044001657182,-6.313456044932545e-05
-0.6439968,0.03243205,0.5188741247516483,-6.756236301308936e-05
-0.64436215,0.033211857,0.5194705146897384,-6.859194625800512e-05
-0.64522254,0.033316985,0.5200569473908122,-6.667684932588703e-05
-0.6462676,0.033660475,0.5206185081864756,-6.232269749673267e-05
-0.64636976,0.03398475,0.5211390654456814,-5.591577502419756e-05
-0.64917827,0.033872046,0.5215838238727207,-4.8088813958950294e-05
-0.65317976,0.03573318,0.5220087854334178,-4.313170362178962e-05
-0.6558539,0.0358104,0.5204265768961936,-3.775123302362366e-05
-0.6596417,0.036180034,0.520441125543006,-3.110058365235701e-05
-0.6645356,0.03521135,0.5214194456117227,-2.3340012119345512e-05
-0.6634947,0.036918588,0.5216988210948569,-1.4396602545986527e-05
-0.6658662,0.037032634,0.5212759314963087,-4.139563724219644e-06
-0.6629203,0.038912773,0.5186012096252081,7.183946783984863e-06
-0.66323656,0.047801677,0.519585478289711,1.969029533253685e-05
-0.66746294,0.04705873,0.5238655538197357,3.337948192143632e-05
-0.6705682,0.04516478,0.519176525085882,0.0
-0.6719242,0.03673961,0.5205804823878807,0.0
-0.68621594,0.031417686,0.5206922710462377,0.0
-0.709083,0.022126462,0.5217877092641391,0.0
-0.7409574,0.005523555,0.5246252575617038,0.0003036865352527
-0.7892807,-0.0055069905,0.5193585552858503,0.0001662812846396
-0.8540603,-0.03357073,0.5167593637885801,4.103403995459569e-05
-0.9240291,-0.08442935,0.5223231436363096,-7.335929760250255e-05
-0.9988218,-0.1415423,0.5186484351071359,-0.0001741422620664
-1.0906075,-0.18938647,0.5211823354710845,-0.0002627672206023
-1.1443985,-0.2708055,0.5208397834181345,-0.0003392341732101
-1.1960212,-0.32288364,0.5191404604097896,-0.0004042523370793
-1.224462,-0.40164644,0.5188854274166914,-0.0004562550094661
-1.2119225,-0.45270768,0.5196084054318251,-0.0004960996759247
