Right_Wrist_X,Right_Wrist_Y,FOREARM_Affected_upper,FOREARM_Affected_lower
-0.5261591,0.5158412,0.3512639691741636,8.179660051064436e-06
-0.5265777,0.51456034,0.3431766066997191,4.046357752383073e-06
-0.52363634,0.5156852,0.3362371452616102,8.368591563826912e-07
-0.52118206,0.51583815,0.3304720958825444,-1.4826689028000883e-06
-0.5191328,0.51718736,0.3257898361776536,-3.0089196687981273e-06
-0.51535326,0.5158961,0.3220987437620702,-3.838586385244287e-06
-0.51295376,0.5165145,0.3193071962509261,-4.0683622957714336e-06
-0.5097997,0.5171873,0.3173235712593534,-3.794940644012427e-06
-0.5023149,0.51799625,0.3160688315067182,-3.1263330572851553e-06
-0.49822134,0.5152967,0.3154184580347074,-2.140090799516812e-06
-0.49414673,0.5143389,0.3153023615594627,-9.39441467112468e-07
-0.49287465,0.51318455,0.315628919696116,3.789216962950089e-07
-0.48984534,0.5120951,0.3163065100597996,1.7183054470727674e-06
-0.48807648,0.51207525,0.3172435102656455,2.982016541587935e-06
-0.48725933,0.5118283,0.3197729409667632,2.4708852241918772e-06
-0.48546067,0.5117485,0.3194343748250183,1.114305181470384e-06
-0.48465496,0.51074237,0.3167909608656312,-1.108071648615388e-07
-0.48439252,0.51013416,0.317238472428193,-1.237562959299346e-06
-0.48481992,0.5098274,0.3210079642231884,-2.2486354072856332e-06
-0.4850633,0.5095959,0.3191918480470532,-3.1440245088204e-06
-0.48580125,0.50910574,0.3201608079748476,-3.923730263903646e-06
-0.48651525,0.5064788,0.3202653252102004,-4.587752672535373e-06
-0.4871098,0.50556964,0.318722861519698,-5.136091734715579e-06
-0.48772693,0.5058825,0.3222840250424038,4.974622854360751e-05
-0.48781756,0.508954,0.3194940507891027,2.7310306900148677e-05
-0.48691317,0.5114393,0.3221438069247822,6.470423124195416e-06
-0.4879436,0.51660365,0.3191785064788622,-1.2457488170728358e-05
-0.4891091,0.5187885,0.319269240668001,-2.9473426984622668e-05
-0.4899659,0.5181302,0.322053027515059,-4.457739331748749e-05
