Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
0.7210011,0.48511842,0.6980256728324393,-0.3378761188289982
0.7278061,0.48875085,0.6693741004380691,-0.245945091358011
0.7332238,0.48908454,0.6472178184632809,-0.1747305966652653
0.7393142,0.49202684,0.6310805006862057,-0.1226234554097511
0.7454685,0.49291146,0.6204858208849743,-0.0880144882504587
0.7460941,0.492654,0.6149574528377175,-0.069294515846378
0.74656194,0.49291116,0.614019070322566,-0.0648543588564991
0.74523187,0.48975194,0.6171943471176504,-0.0730848379398122
0.744407,0.4868402,0.6241318941562382,-0.0927349460362864
0.7450845,0.48528156,0.6341484423967294,-0.1216061571182425
0.7453565,0.48434782,0.6468426664844686,-0.1582968018482873
0.747134,0.48334682,0.6617382401975864,-0.2011977008854107
0.74987787,0.48009813,0.6783588373142139,-0.2486996748886029
0.75377923,0.47841254,0.6962281316124818,-0.2991935445168542
0.7571331,0.47720262,0.7148697968705205,-0.3510701304291548
0.7606569,0.47641838,0.7409068005365856,-0.3991865270317677
0.7617223,0.47741094,0.7619493870439397,-0.4234680422028533
0.7624752,0.47782803,0.7615696675137162,-0.447189785783883
0.7647758,0.47860426,0.7856746308595561,-0.4767640671735162
0.7661919,0.47914034,0.7938149699151515,-0.5181896189029517
0.7662784,0.47873858,0.8045354310975584,-0.5364310395710207
0.76383644,0.4756176,0.8048016607937857,-0.5458361379497927
0.7634266,0.4746762,0.8140892626588693,-0.5554544709739853
0.7633603,0.47329405,0.8211988471535234,-0.5549472027525384
0.7643846,0.47397202,0.809903989359929,-0.5562951691131341
0.76579016,0.47403073,0.813008741278886,-0.5329648177161043
0.7666091,0.47633532,0.7970343686807109,-0.5181614275456778
0.769219,0.4778681,0.7787991771084533,-0.4912442918340137
0.7701419,0.47847077,0.7785535122804408,-0.4564350744389458
0.770561,0.48066175,0.7566126813109106,-0.4206919086071044
0.7710681,0.48232576,0.7417369120343141,-0.378429471110402
0.77123517,0.48361272,0.726793665571629,-0.332142626821483
0.7718233,0.48568794,0.7072090494034498,-0.3014022110320545
0.7719014,0.4875206,0.6858811076066612,-0.2543177930094653
0.7717412,0.4899305,0.6761151496891368,-0.2218091962513526
0.7707654,0.4913121,0.6463186564055932,-0.1902447442506742
0.76829606,0.4904772,0.6337879706375009,-0.1611843347783318
0.76830006,0.48867002,0.632194663844483,-0.1312255312056567
0.76800084,0.4878353,0.6187665427534923,-0.1062899228968814
0.7668372,0.4878106,0.6146360585873987,-0.0855378276282655
0.76497,0.48803264,0.6021467701199762,-0.0694217453935465
0.761922,0.4881595,0.6054868263781661,-0.0526164216815927
0.7631645,0.4899427,0.5995874900909255,-0.0522639599026177
0.7638256,0.49137825,0.5953447770475774,-0.032040945981586
0.7626039,0.4923386,0.5849319334187494,-0.0080230078301569
0.7579788,0.49150884,0.5838487516273936,-0.0116137160195861
0.75714624,0.48713225,0.58228579121991,0.0015632644079727
0.7571372,0.4838167,0.5789120475293767,-0.0094357204836149
0.75740707,0.48282638,0.5815767819695205,-0.00534986847924
0.75813925,0.4831538,0.5818033199527285,0.0030505659438917
0.75943476,0.48323587,0.5829380680765056,-0.0111640039128921
0.75999945,0.48319015,0.5865337328962351,-0.006427029929399
0.7598498,0.48346925,0.5774908553382554,-0.0102049211266578
0.75944436,0.4829886,0.5857468821623625,-0.0082236652203738
0.7596989,0.48275512,0.5872836341129255,-0.0118259387516213
0.7599433,0.48310545,0.5822156921239777,-0.0100389357739248
0.7600097,0.48359743,0.5829120123874462,-0.0075282738328011
0.75972235,0.48309737,0.5859547988759819,-0.005554107568153
0.7591181,0.48287106,0.5793883962346444,-0.0048541027386771
0.75807273,0.48376268,0.5873371683387006,-0.0033261142275711
0.7573089,0.4828349,0.5909402776381094,-0.0025403805355463
0.75577116,0.48180786,0.5771688815518633,-0.0016848767798434
0.7545742,0.48156038,0.593493531675262,0.0002550987329351
0.7537992,0.48161042,0.5831026825470201,-0.0041084728387609
0.75287735,0.48099634,0.5833044579255803,-0.0037550273466358
0.7530901,0.48143005,0.5815867614890494,-0.0057893591332285
0.7523262,0.48298377,0.5876528126006695,-0.005972757307112
0.7509857,0.48330438,0.583279834738352,-0.0073797465735109
0.7490581,0.48279923,0.5810146444941945,-0.0076376029518616
0.7478985,0.48281178,0.5887278185410951,-0.0077537222933027
0.74733,0.4834829,0.5838987767317342,-0.0075867441713021
0.74649596,0.48332155,0.5874903012947292,-0.0074686796013577
0.7471598,0.48313388,0.5810412588886329,-0.007326818211338
0.74805695,0.48351714,0.5796054642621312,-0.0069519617970013
0.75006974,0.48282772,0.5833146834746137,-0.0064252418968813
0.75067466,0.48195824,0.5757696834687382,-0.0052663330262225
0.7507855,0.48213968,0.5788637659374124,-0.0021816131407023
0.75062144,0.4822674,0.5856866172365885,-0.0023315430616029
0.75045675,0.48223513,0.5761779212013236,-0.0031350597333286
0.7501825,0.48226935,0.5840684232841448,-0.0030929596499823
0.7499064,0.48229134,0.5774381718622814,-0.0035129587877258
0.749171,0.48218295,0.5811995341628154,-0.0028165052516246
0.74861443,0.482075,0.5764183743794978,-0.0029389180938517
0.7490207,0.48172125,0.5812352750229768,-0.0026763222278377
0.7490818,0.4806064,0.576775718375894,-0.0029311448133543
0.74920434,0.47902596,0.5835824716444535,-0.0030529245281354
0.7491016,0.47799456,0.5693195937714473,-0.0056251896921886
0.74886143,0.4769638,0.586798582059645,-0.0053960208068903
0.74942106,0.4765615,0.5835692885738745,-0.0060825278667887
0.74930286,0.4759405,0.5850421809144197,-0.0026883410034325
0.7504338,0.475981,0.5851813097319045,-0.0008154519253648
0.7509626,0.47614443,0.583666207523433,1.4629424644288767e-05
0.7509486,0.47635219,0.5737822103330982,0.0002422919033726
0.75079316,0.47633007,0.5728687094168478,0.0218401882594357
0.75037175,0.47644764,0.5767285371368615,0.0138108470165013
0.7498547,0.47643447,0.5843241398923288,-0.0033202366872737
0.7481049,0.47729823,0.582463220027864,-0.0136322730631637
0.74647474,0.4778523,0.5942775883702016,-0.014761069512195
0.7457998,0.47903004,0.5849290286873227,-0.0337042430195317
0.7456152,0.47996172,0.599756223530746,-0.0495754454576107
0.7453821,0.48054066,0.6063346840675616,-0.0617284671600767
0.7450611,0.48092395,0.6082328067032314,-0.080964919696566
0.7447582,0.4808032,0.6224726735014845,-0.0886871463651712
0.744691,0.48072264,0.6185679477726451,-0.103206650201943
0.74443746,0.48085386,0.6311769576101678,-0.1105782779156138
0.7444134,0.48099846,0.6341345142410227,-0.1259335985719653
0.74437106,0.4810205,0.6328663571333843,-0.1377469631211328
0.7442921,0.48103896,0.6382147551107817,-0.1391065500255102
0.74364674,0.4793585,0.6433843062601214,-0.1408218996474365
0.74324006,0.47824588,0.6284194213659837,-0.1211440451564999
0.7433192,0.4775898,0.609755908283233,-0.0912333827762104
0.74346423,0.47674927,0.6281909384436288,-0.0995590678707739
0.7434173,0.47569692,0.6229127563698348,-0.0919656108523477
0.7435057,0.47499728,0.6298429476802543,-0.127280797492465
0.74161345,0.4745307,0.6610338898493523,-0.1714158094754818
0.74095833,0.47201598,0.6852498370622708,-0.225201915343055
0.73985636,0.47053206,0.7085277754102492,-0.3201564638168395
0.73773384,0.46765748,0.7451951974820632,-0.3939659399002475
0.73822033,0.46738225,0.777879615169665,-0.4874817361301132
0.7387345,0.46716633,0.8173825477248347,-0.577769795759027
0.739537,0.4671519,0.8530734454447233,-0.6421837491058362
0.7405646,0.4659805,0.8738214013180962,-0.7044496857847984
0.74157643,0.46642447,0.9108423937272077,-0.7863142852981078
0.7417619,0.46696764,0.9388482925692188,-0.8253835269714085
0.7413959,0.46752155,0.955635660219708,-0.8904284421277109
0.74060625,0.46767953,0.9762197934784492,-0.9362237380096144
0.7379925,0.46791154,0.9935758360745915,-0.9797785306474291
0.73279643,0.4689101,0.9929763794061632,-0.9883724578668068
0.73030454,0.4702971,1.0,-1.0
0.7298835,0.47093496,0.9986337433442956,-0.997682384037844
0.7297762,0.4721759,0.988978986064838,-0.9648547195525092
0.7299143,0.47348902,0.9766114109091132,-0.9344299551510756
0.7325129,0.47414175,0.9624922648406568,-0.8833087370766713
0.7343159,0.4749532,0.9354925002499316,-0.8265390312331147
0.73529226,0.4750457,0.8977202476338846,-0.7333560803306678
0.7355041,0.4750577,0.8549915383804595,-0.6558250708000073
0.73593855,0.47488683,0.8101148391316049,-0.5618994135883331
0.7370039,0.4736031,0.7569510745762652,-0.4302763107888867
0.7373276,0.4742439,0.7318197591117708,-0.3797150041675835
0.73719335,0.47489274,0.7180679806349116,-0.3428440517040598
0.737144,0.47668982,0.6956041921598004,-0.2852352413678768
0.73685396,0.47823256,0.7009600317058573,-0.2715406240962308
0.73689353,0.47967985,0.6995575364700978,-0.270023030435164
0.73707736,0.48082164,0.6985740087469661,-0.2851472860537787
0.7372778,0.4822029,0.7135556112173557,-0.3245939511613673
0.7376247,0.48215154,0.7154414674486225,-0.3376061357066209
0.7385433,0.4823672,0.7162698152569068,-0.363705333168896
0.7395781,0.48061007,0.7416299669959187,-0.3608413581039556
0.7376812,0.4801999,0.7389960370905225,-0.3723107083276215
0.73137826,0.48063904,0.744801542124111,-0.4153110675540685
0.731584,0.4802958,0.7534268460828565,-0.4173877018624572
0.72609556,0.4807178,0.7676332697359003,-0.4324121254896423
