Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
0.97790504,0.40010098,0.7154927182707697,-0.0779854844589405
0.98938686,0.40224075,0.7158264564057285,-0.0687732908807423
0.9930134,0.40295023,0.7162072125358301,-0.0622314561323541
0.9998052,0.40265894,0.7166058405377693,-0.0581215643008203
1.0071402,0.4011215,0.7170058773081894,-0.0560247159383227
1.0137668,0.39226925,0.7173778580355155,-0.055629024282552
1.0144966,0.39082298,0.7177048754951473,-0.0565774932219527
1.0401716,0.3909946,0.7179586718062666,-0.0585079001710438
1.0680147,0.39106697,0.7181203700040033,-0.0611020173283509
1.0763803,0.38998482,0.7135604946974663,-0.0648315308578684
1.0907909,0.3872662,0.715911214276063,-0.0666088266795081
1.0929517,0.37031084,0.722126712774839,-0.0646146585608267
1.0991279,0.3651126,0.7191161541954495,-0.0643682024849845
1.188262,0.31093112,0.7201345322913021,-0.0630454897402159
1.2029283,0.28511652,0.7118717077971135,-0.0660983391798778
1.2277741,0.27350122,0.7192787098566076,-0.0679162000343562
1.2383472,0.25173128,0.7189723322879746,-0.0653539518802096
1.2515484,0.22539744,0.7126532174203015,-0.0658915673236721
1.2910826,0.2279242,0.7188935264014841,-0.0698073924117203
1.3211715,0.23518704,0.7183562314952712,-0.0696961499085598
1.3335303,0.22998285,0.7203619565598509,-0.0711551126342895
1.3493695,0.2281532,0.7262042727161522,-0.0739248887590557
1.3574715,0.21055081,0.7289554638717011,-0.0756327690696371
1.3543949,0.19212587,0.7195942946416933,-0.079698356398512
1.3586994,0.19088635,0.7252151170722757,-0.0777313861283812
1.3579601,0.17174993,0.7238249592802304,-0.0741925408504585
1.353188,0.1441481,0.7212157705525114,-0.0691336649815748
1.377169,0.1412955,0.7247164896250555,-0.0627244793216921
1.4589416,0.14832036,0.7190548071873463,-0.0615785892863292
1.483594,0.14825489,0.7231256805322009,-0.0552242579494481
1.4993643,0.14735076,0.7177582641125444,-0.0582832133289301
1.5259868,0.07022065,0.7260959774571664,-0.0495543485389861
1.6291277,-0.07622396,0.7205764490823324,-0.0545197901765776
1.7001173,-0.11830697,0.7203900009242385,-0.0530221151981549
1.7858068,-0.24695405,0.720333696586184,-0.0477461550863729
1.7844123,-0.25647542,0.715191413107239,-0.0482590132003497
1.7884004,-0.26227495,0.713861478068008,-0.0539391612043564
1.85627,-0.25080058,0.7182407804180025,-0.0587468963766257
1.7231697,-1.0251384,0.7181697346258111,-0.0638095174801633
1.6932261,-1.0435276,0.7234966494830646,-0.0699174307346889
1.4828675,-1.0211878,0.7200657476020259,-0.0764171560721125
1.4197013,-1.0734065,0.7239819810232351,-0.0778646172084606
1.4036607,-1.1006359,0.7195724634540869,-0.0749739967723817
1.3344909,-1.2037789,0.725481270843851,-0.0769733256541801
1.3240542,-1.0809597,0.7310312438042574,-0.0779295554587485
1.3395202,-1.0955405,0.7252684962047266,-0.0823995455760989
1.3474932,-1.092348,0.7212306893273223,-0.0841129733424189
1.357888,-1.0906246,0.730577261764221,-0.0786733984470974
1.3569537,-1.0830967,0.7258593885283666,-0.074964695413885
1.347608,-1.0698419,0.7234039539400392,-0.0715682957125919
1.3359687,-1.0719584,0.7179932598944847,-0.0611709544453755
1.3161594,-1.0458256,0.7198068015296251,-0.0583270575573268
1.3131171,-1.0429701,0.7210993480076408,-0.0568425879512646
1.3079804,-1.0397457,0.7195190586177519,-0.0544444586736038
1.3034582,-1.0351734,0.7150467123319462,-0.0496376086815125
1.2968396,-1.0333983,0.7146400621891121,-0.0447646707300519
1.2873738,-1.0301939,0.7201554312217046,-0.042862107844539
1.2710294,-1.039536,0.7137710568624519,-0.0386292716693617
1.2733191,-1.0612731,0.715528482001444,-0.047916712612353
1.2688512,-1.0658392,0.7284923937442721,-0.0444609648222985
1.2633095,-1.0698489,0.7208740452348236,-0.0539487619767429
1.2548822,-1.0672783,0.7282604841872132,-0.0562518732674466
1.2510566,-1.0675454,0.7254441300715109,-0.0671494168157352
1.250069,-1.0688887,0.7297565814854795,-0.0672104061325053
1.2495047,-1.0689566,0.7263772194273937,-0.0677659460902601
1.2469659,-1.0691696,0.7251010433657213,-0.0692935139323362
1.2462087,-1.0700495,0.7264922499137055,-0.0722639068897937
1.2451116,-1.0737028,0.7268605466691865,-0.0725014185445509
1.245614,-1.0745963,0.7226818161429471,-0.0704847204705112
1.2469243,-1.074268,0.7236619693360435,-0.0650031158527679
1.2492111,-1.0749005,0.7246668711122262,-0.0667649992631675
1.2495823,-1.0724874,0.7246721454477841,-0.0609181558619289
1.2489243,-1.0704496,0.7233811826099905,-0.0625597134655812
1.247373,-1.0672005,0.7133964876857192,-0.0602166022756977
1.2462361,-1.0649029,0.7250283586459765,-0.05764686651061
1.2450283,-1.0629793,0.7178668479774186,-0.0609103139459622
1.2436079,-1.0584886,0.7148888566507606,-0.0645574728841363
1.2382157,-1.054669,0.7232670939712474,-0.0597853266356911
1.2367345,-1.0534244,0.7205850874430526,-0.0599034605990895
1.2357897,-1.0525154,0.7179510687268388,-0.0543489449094108
1.2358935,-1.0533518,0.7250273613985355,-0.052590092582503
1.235771,-1.0539312,0.7111485404082181,-0.0553018806361157
1.2358271,-1.0542359,0.7147952006073494,-0.0486322424538733
1.2357439,-1.0527209,0.7213410594965767,-0.0441467263083997
1.2423397,-1.0606928,0.7035544059016858,-0.0435909787938213
1.2455547,-1.064965,0.7113243537204818,-0.0402284496862649
1.24727,-1.067453,0.7107132783476137,-0.0359632155115019
1.2483569,-1.0692092,0.7107624105825281,-0.034743055019517
1.2488471,-1.0708468,0.7102474310284693,-0.0338178133190502
1.2490698,-1.0721619,0.7142699484291315,-0.0237626132095742
1.2491624,-1.0730245,0.7137451630494316,-0.0364123552412002
1.2493265,-1.0737888,0.7188666105479595,-0.0405994855774619
1.2493064,-1.074485,0.7178720587658093,-0.0466497120796872
1.2491788,-1.0768908,0.7225850736897823,-0.0501173175851093
1.2492347,-1.0783672,0.7174649730524236,-0.0531119110875383
1.2493482,-1.0792689,0.7222779982831622,-0.0569988120482499
1.250874,-1.0789516,0.7196490393950575,-0.0584342953704568
1.2516491,-1.0786699,0.719595949389698,-0.0596250778767758
1.2523665,-1.0785106,0.7223478169979095,-0.0561190319031973
1.2529728,-1.0780816,0.7152970451872861,-0.0606431643872695
1.2534639,-1.0778686,0.7239337423859484,-0.0617796577553148
1.2531362,-1.0764853,0.716335448490099,-0.0691369953801169
1.2530035,-1.0754025,0.7187040664102415,-0.0742674602266016
1.2530776,-1.0734235,0.7218137875915167,-0.0782085232537456
1.252626,-1.0710042,0.7198601101640646,-0.0760525639275329
1.252338,-1.0680443,0.7216350818491105,-0.0712835819703663
1.2482333,-1.0866206,0.7187048614978542,-0.0756624945961623
1.2456515,-1.0943627,0.7260437421462433,-0.0770874407905119
1.2481835,-1.1052284,0.7217921215503559,-0.0766174802775287
1.2495841,-1.1089009,0.7200831486630864,-0.068925724409372
1.2509885,-1.1095333,0.7145771911828821,-0.0657474846244653
1.2535664,-1.1105456,0.7100420875425618,-0.0615925331527167
1.2580612,-1.1116285,0.70998861877979,-0.0583054311789305
1.2642788,-1.1106983,0.7195486739757966,-0.0566580363334341
1.2681346,-1.110795,0.719710512673278,-0.0492119841284334
1.2715124,-1.1024573,0.6945029260311074,-0.0653374551707798
1.2726429,-1.097554,0.7130456507741725,-0.0700245969767832
1.2750108,-1.0970193,0.7164666091749619,-0.0713662130058102
1.2818956,-1.0983835,0.7181044987877161,-0.0804278287930291
1.2875214,-1.1015245,0.7187446055173692,-0.0860610845873429
1.2903249,-1.1058469,0.7191961761731475,-0.0889946176800179
1.2939098,-1.1061441,0.7194800899393199,-0.0944122068499537
1.2970749,-1.1085674,0.7273052366012035,-0.0945788967843211
1.300659,-1.1063346,0.7306671459734465,-0.0947911587430134
1.2996143,-1.1010628,0.7268443816241592,-0.0909670879199884
1.2973142,-1.095854,0.7276858820225203,-0.0833260158713194
1.2941811,-1.0905825,0.7191485144437805,-0.0724007873255915
1.2928612,-1.0897462,0.7130325655463648,-0.0651796594807097
1.292109,-1.0890027,0.7116826326170389,-0.0585722058029958
1.2978239,-1.0885445,0.7158249899997468,-0.0564376564592986
1.3003696,-1.0882796,0.7080094329018956,-0.0436490917164375
1.3014755,-1.0880075,0.6976043252213688,-0.0476137033885275
1.3016758,-1.086855,0.7048985752782309,-0.0392018397977774
1.3014914,-1.0855788,0.7012945800506082,-0.0427371259507056
1.3017696,-1.0852848,0.7086994326713527,-0.0596049510614191
1.3017377,-1.0843912,0.7215413610703272,-0.0577774303701852
1.3014773,-1.083768,0.7186465962339359,-0.0808636900644635
1.300451,-1.0835149,0.7259867476039255,-0.0982780692077709
1.2996398,-1.0829175,0.7314802732443458,-0.1252419295833477
1.2977388,-1.0821524,0.7516080296191269,-0.1398787692840494
1.2961974,-1.0817683,0.7426549116093486,-0.1537205828095414
1.295155,-1.0816412,0.7522345746585317,-0.1366325472252253
1.2941456,-1.0814921,0.745219522057764,-0.144916016009184
1.2901123,-1.0793009,0.7474245708119899,-0.1490772558081045
1.2883984,-1.0781873,0.7446905302016203,-0.1496819225828836
1.2861642,-1.076776,0.7480159581982507,-0.1543275005263208
1.2897905,-1.0775368,0.7559487315289438,-0.1616470888630317
1.2939844,-1.0785176,0.7560978806089274,-0.1599415726178672
1.2995872,-1.0787417,0.7428753627701353,-0.1512249649103862
1.3474005,-1.0851359,0.7426831939688598,-0.1523168689175575
1.3706301,-1.0850639,0.7508196488710202,-0.1477927812687857
1.3789476,-1.0835806,0.7499369677954607,-0.1376028168893902
1.3824091,-1.083366,0.74828300177293,-0.1531935962072205
1.3858616,-1.0831836,0.7499608807354485,-0.1440685663335915
1.3853757,-1.0814544,0.7539026359443906,-0.1335398208071648
1.3804504,-1.0769439,0.7452489036800697,-0.1362636102244847
1.3814178,-1.0739256,0.7356750232378125,-0.126817214361491
1.3822702,-1.0681248,0.7452813787277327,-0.1066943362294955
1.3822154,-1.0628213,0.7333372480814141,-0.1207189180916564
1.3817079,-1.0580027,0.737111358242667,-0.1123210836160113
1.3814853,-1.0570426,0.7374183365856457,-0.1114046720331463
