Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
0.67442924,0.5138997,0.321181947697235,0.0002565661571155
0.6699769,0.50086504,0.3132848882005737,6.292030104041284e-05
0.668698,0.4984865,0.3081773810193661,-8.211439515942839e-05
0.671107,0.49333447,0.3054466193802666,-0.000182757018078
0.670848,0.49068603,0.3046096065512995,-0.0002448600824703
0.6713933,0.48921263,0.3051833458004896,-0.0002742761030914
0.672954,0.48603484,0.3066715849998058,-0.0002769223575062
0.6725958,0.4834962,0.3086163305919465,-0.0002586547559784
0.6754125,0.4814198,0.3052734940707508,-0.0002436673557695
0.6773468,0.48082337,0.3094401883136991,-0.0001171038554694
0.67864907,0.48042995,0.3117273691750234,-0.0001980714173191
0.67950624,0.47960922,0.3100795891593368,-0.0002352157160598
0.68210137,0.4790573,0.308649744816229,-0.0002447299688758
0.68386716,0.47839,0.3079685924381951,-0.0002457223671481
0.6855705,0.47784612,0.3074247588272416,-0.0001997557625779
0.6869133,0.47746715,0.3076074891842582,-0.000316645576317
0.687482,0.47831374,0.3062823234300617,-0.0003711122896756
0.6879016,0.47845247,0.3068971014654557,-0.0003937487887944
0.6878524,0.4787605,0.3057139853175887,-0.0003847388369044
0.6878872,0.4794045,0.307370847345124,-0.0003439489532368
0.6881942,0.4812335,0.3080209395970491,-0.0002713288553295
0.68893707,0.48232844,0.3074492429122165,-0.0001891478846726
0.6889207,0.48252285,0.3082873693941689,-6.865446679777751e-05
0.6891523,0.48244596,0.3092693944033315,-0.0001211349629578
0.689241,0.48330337,0.3077625086503875,-0.0001199914446591
0.6892611,0.48408717,0.3064687393503813,-8.714257065223457e-05
0.68893176,0.484428,0.3082481338208865,-5.3833309232000145e-05
0.68832165,0.48446935,0.3080420641322081,1.2732353157299348e-05
0.6875274,0.4839668,0.3080172331586198,5.06154440502482e-05
0.68704736,0.48425144,0.3087699790078256,1.491314449897931e-05
0.6857577,0.48586276,0.3095867473038333,0.0001085174499194
0.6853102,0.4861088,0.3057742235169342,-2.1311410057653855e-05
0.6851389,0.4861925,0.3068002122150106,-0.0001291774236164
0.6850363,0.48623452,0.3085518918433921,-0.0002150805907568
0.6849764,0.4863903,0.3075932926861967,-0.0001983164592456
0.6850026,0.48829874,0.3100752887364727,-0.0003246427113601
0.68546903,0.48830602,0.3108425528626076,-0.0004224704203266
0.6855441,0.48771724,0.3084292372307146,-0.0004839690868438
0.6871982,0.48726848,0.3089336721388276,-0.0005082773317245
0.6894608,0.48719436,0.3105743437805477,-0.0004953951549685
0.6896952,0.48921427,0.3096276294132022,-0.000445322556576
0.6874213,0.48938224,0.3101899420892337,-0.0003580595365469
0.6802083,0.48711228,0.306383127006645,-0.0002888178377279
0.67576694,0.48456556,0.3093459083101256,-0.000153987148032
0.67386174,0.4842089,0.3046376166162515,-3.395766595116469e-05
0.6693955,0.48405442,0.3052583433872609,-9.893083536177805e-05
0.6651915,0.48364055,0.3068838370185845,-3.028046324624213e-05
0.66240025,0.48298338,0.3038598073464746,5.441980617184965e-05
0.6625915,0.48405194,0.3086028686658508,-7.761462948652818e-06
0.66348577,0.4880726,0.307280852934712,-6.915311118875516e-06
0.66463035,0.49130303,0.3075850714162053,-1.2314019794050304e-05
0.6652497,0.49323076,0.3052501679249374,-1.3208899709358117e-05
0.665527,0.4942884,0.3061170902381883,2.4645211735124017e-05
0.6656566,0.49513024,0.3056156156425421,-7.859747626339052e-06
0.66520256,0.4955153,0.3054260271108298,-3.4135477910740046e-05
0.6653145,0.49528736,0.3112008971184067,-5.4571249196366365e-05
0.6654795,0.4945175,0.308373165577198,-6.895015856939566e-05
0.6648236,0.49265787,0.3064563012280088,-7.727220602982791e-05
0.66276175,0.49204564,0.3063476889068159,-7.953739157766307e-05
0.66179925,0.49158928,0.3047936020861721,-8.493657831604321e-05
0.65797454,0.48947933,0.3069425079485201,-8.163173733180295e-05
0.6521961,0.48284912,0.3022340475741941,-7.308712084743715e-05
0.64401996,0.4787329,0.3056077130298402,-5.9307964534811206e-05
0.6414574,0.47850108,0.3043581192096334,-4.029426839392512e-05
0.6393641,0.4781613,0.306209681253795,0.000620829063435
0.6369004,0.4753335,0.3074474887493831,0.0004388901618164
0.63692945,0.47493827,0.307647640445761,3.9159571412547635e-06
0.63696367,0.47446454,0.3092732747934745,-0.0002962883017923
0.63678575,0.47373867,0.3058006896381971,-0.00038011679169
0.6365256,0.4723002,0.309590083231047,-0.0009208939176005
0.63766205,0.47230422,0.3074688080942844,-0.0021614689778403
0.6388947,0.47234967,0.305516701407962,-0.0031623677129128
0.63911235,0.4726707,0.3086712899473496,-0.0040049899006789
